timestamp,site
2013-11-17 16:33:54,www.google.fr
2013-11-17 16:33:54,www.google.com
2013-11-17 16:33:56,www.google.com
2013-11-17 16:33:56,apis.google.com
2013-11-17 16:34:00,s.ytimg.com
2013-11-17 16:34:00,www.youtube.com
2013-11-17 16:34:00,www.google.com
2013-11-17 16:34:00,apis.google.com
2013-11-17 16:34:00,www.google.fr
2013-11-17 16:34:00,i1.ytimg.com
2013-11-17 16:34:01,s.ytimg.com
2013-11-17 16:34:01,www.google.com
2013-11-17 16:34:02,i1.ytimg.com
2013-11-17 16:34:02,s.ytimg.com
2013-11-17 16:34:03,s.ytimg.com
2013-11-17 16:34:03,www.youtube.com
2013-11-17 16:34:04,www.youtube.com
2013-11-17 16:34:04,s.ytimg.com
2013-11-17 16:34:04,s.youtube.com
2013-11-17 16:34:04,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:04,www.google.com
2013-11-17 16:34:04,apis.google.com
2013-11-17 16:34:05,s.youtube.com
2013-11-17 16:34:05,s.ytimg.com
2013-11-17 16:34:06,clients1.google.com
2013-11-17 16:34:07,clients1.google.com
2013-11-17 16:34:07,s.ytimg.com
2013-11-17 16:34:08,www.google.com
2013-11-17 16:34:08,s.ytimg.com
2013-11-17 16:34:09,www.google.fr
2013-11-17 16:34:09,s.ytimg.com
2013-11-17 16:34:09,i3.ytimg.com
2013-11-17 16:34:09,i1.ytimg.com
2013-11-17 16:34:09,www.youtube.com
2013-11-17 16:34:10,s.ytimg.com
2013-11-17 16:34:14,i1.ytimg.com
2013-11-17 16:34:15,i1.ytimg.com
2013-11-17 16:34:20,www.youtube.com
2013-11-17 16:34:20,i1.ytimg.com
2013-11-17 16:34:20,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:21,s.ytimg.com
2013-11-17 16:34:21,s.youtube.com
2013-11-17 16:34:21,www.youtube.com
2013-11-17 16:34:22,s.ytimg.com
2013-11-17 16:34:22,i1.ytimg.com
2013-11-17 16:34:22,www.google.com
2013-11-17 16:34:23,www.youtube.com
2013-11-17 16:34:23,i4.ytimg.com
2013-11-17 16:34:23,gdata.youtube.com
2013-11-17 16:34:24,www.youtube.com
2013-11-17 16:34:24,s.youtube.com
2013-11-17 16:34:24,r2---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:24,apis.google.com
2013-11-17 16:34:24,plus.googleapis.com
2013-11-17 16:34:24,s.ytimg.com
2013-11-17 16:34:24,i1.ytimg.com
2013-11-17 16:34:25,plus.googleapis.com
2013-11-17 16:34:25,s.youtube.com
2013-11-17 16:34:25,r2---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:26,r2---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:26,www.youtube.com
2013-11-17 16:34:27,r2---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:27,s.youtube.com
2013-11-17 16:34:28,r2---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:33,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:33,www.youtube.com
2013-11-17 16:34:33,s.youtube.com
2013-11-17 16:34:34,s.youtube.com
2013-11-17 16:34:34,i1.ytimg.com
2013-11-17 16:34:36,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:36,i1.ytimg.com
2013-11-17 16:34:37,i1.ytimg.com
2013-11-17 16:34:37,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:37,s.youtube.com
2013-11-17 16:34:38,i1.ytimg.com
2013-11-17 16:34:38,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:39,i1.ytimg.com
2013-11-17 16:34:39,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:40,s.youtube.com
2013-11-17 16:34:40,i1.ytimg.com
2013-11-17 16:34:42,www.youtube.com
2013-11-17 16:34:43,i1.ytimg.com
2013-11-17 16:34:43,www.youtube-nocookie.com
2013-11-17 16:34:44,i1.ytimg.com
2013-11-17 16:34:44,s.youtube.com
2013-11-17 16:34:44,www.youtube.com
2013-11-17 16:34:45,plus.googleapis.com
2013-11-17 16:34:45,www.youtube.com
2013-11-17 16:34:45,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:46,s.youtube.com
2013-11-17 16:34:46,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:47,www.youtube.com
2013-11-17 16:34:47,s.youtube.com
2013-11-17 16:34:47,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:48,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:50,s.youtube.com
2013-11-17 16:34:50,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:55,s.youtube.com
2013-11-17 16:34:56,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:34:56,www.youtube.com
2013-11-17 16:34:59,www.youtube.com
2013-11-17 16:35:01,s.youtube.com
2013-11-17 16:35:05,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:35:11,s.youtube.com
2013-11-17 16:35:21,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:35:25,s.youtube.com
2013-11-17 16:35:36,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:35:47,plus.googleapis.com
2013-11-17 16:35:47,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:35:51,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-17 16:35:55,s.youtube.com
2013-11-17 16:35:57,office14client.microsoft.com
2013-11-17 16:35:58,office.microsoft.com
2013-11-17 16:36:05,s.youtube.com
2013-11-17 16:36:06,r4---sn-gxo5uxg-jqbe.googlevideo.com
