timestamp,site
2013-11-20 08:10:33,javadl-esd-secure.oracle.com
2013-11-20 08:10:38,javadl-esd-secure.oracle.com
2013-11-20 08:18:59,www.oracle.com
2013-11-20 08:19:14,www.oracle.com
2013-11-20 08:22:34,www.talend.com
2013-11-20 08:24:16,gtssl-ocsp.geotrust.com
2013-11-20 08:25:17,gtssl-ocsp.geotrust.com
2013-11-20 08:25:32,clients1.google.com
2013-11-20 08:25:32,gtglobal-ocsp.geotrust.com
2013-11-20 08:25:38,clients1.google.com
2013-11-20 08:25:45,clients1.google.com
2013-11-20 08:26:08,clients1.google.com
2013-11-20 08:26:38,go.microsoft.com
2013-11-20 08:26:41,login.live.com
2013-11-20 08:26:41,evintl-ocsp.verisign.com
2013-11-20 08:26:41,evsecure-ocsp.verisign.com
2013-11-20 08:26:42,evintl-ocsp.verisign.com
2013-11-20 08:26:48,go.microsoft.com
2013-11-20 08:26:49,msdn.microsoft.com
2013-11-20 08:26:49,i.msdn.microsoft.com
2013-11-20 08:26:50,i2.msdn.microsoft.com
2013-11-20 08:26:50,msdn.microsoft.com
2013-11-20 08:26:50,i4.services.social.microsoft.com
2013-11-20 08:26:50,i3.msdn.microsoft.com
2013-11-20 08:26:50,i.msdn.microsoft.com
2013-11-20 08:26:50,js.microsoft.com
2013-11-20 08:26:51,msdn.microsoft.com
2013-11-20 08:26:51,i2.msdn.microsoft.com
2013-11-20 08:26:51,i3.msdn.microsoft.com
2013-11-20 08:26:51,c1.microsoft.com
2013-11-20 08:26:52,c1.microsoft.com
2013-11-20 08:26:57,appdev.microsoft.com
2013-11-20 08:27:03,appdev.microsoft.com
2013-11-20 08:28:24,safebrowsing-cache.google.com
2013-11-20 08:28:24,safebrowsing.clients.google.com
2013-11-20 08:28:25,safebrowsing-cache.google.com
2013-11-20 08:28:30,www.google.fr
2013-11-20 08:28:57,accounts.google.fr
2013-11-20 08:28:58,accounts.youtube.com
2013-11-20 08:29:01,clients2.google.com
2013-11-20 08:29:02,www.google.com
2013-11-20 08:29:03,chatenabled.mail.google.com
2013-11-20 08:29:03,accounts.google.com
2013-11-20 08:29:05,plus.google.com
2013-11-20 08:29:08,www.talend.com
2013-11-20 08:29:35,clients6.google.com
2013-11-20 08:30:15,ocsp.thawte.com
2013-11-20 08:31:41,apis.google.com
2013-11-20 08:32:15,ocsp.verisign.com
2013-11-20 08:34:15,ocsp.digicert.com
2013-11-20 08:35:51,apis.google.com
2013-11-20 08:49:18,www.journaldugeek.com
2013-11-20 08:49:18,platform.twitter.com
2013-11-20 08:49:18,di3-4.shopping.com
2013-11-20 08:49:18,di3-1.shopping.com
2013-11-20 08:49:18,di3-2.shopping.com
2013-11-20 08:49:19,assets.pinterest.com
2013-11-20 08:49:19,connect.facebook.net
2013-11-20 08:49:19,www.journaldugeek.com
2013-11-20 08:49:19,apis.google.com
2013-11-20 08:49:19,s0.wp.com
2013-11-20 08:49:19,di3-4.shopping.com
2013-11-20 08:49:19,di3-2.shopping.com
2013-11-20 08:49:19,www.facebook.com
2013-11-20 08:49:19,www.journaldugamer.com
2013-11-20 08:49:20,platform.twitter.com
2013-11-20 08:49:20,s-static.ak.facebook.com
2013-11-20 08:49:20,static.ak.facebook.com
2013-11-20 08:49:20,www.facebook.com
2013-11-20 08:49:21,evsecure-ocsp.verisign.com
2013-11-20 08:49:21,clients1.google.com
2013-11-20 08:49:21,www.google.com
2013-11-20 08:49:24,www.journaldugeek.com
2013-11-20 08:49:39,di3-2.shopping.com
2013-11-20 08:49:39,di3-4.shopping.com
2013-11-20 08:49:39,www.facebook.com
2013-11-20 08:49:39,www.journaldugamer.com
2013-11-20 08:49:39,www.journaldugeek.com
2013-11-20 08:49:40,static.ak.facebook.com
2013-11-20 08:49:40,www.facebook.com
2013-11-20 08:49:40,s-static.ak.facebook.com
2013-11-20 08:49:44,www.journaldugeek.com
2013-11-20 08:49:51,www.journaldugeek.com
2013-11-20 08:49:52,yarpp.org
