timestamp,site
2014-02-04 15:42:22,www.google.com
2014-02-04 15:42:22,www.google.fr
2014-02-04 15:42:23,www.squid-cache.org
2014-02-04 15:42:23,www.google.com
2014-02-04 15:42:24,www.google.com
2014-02-04 15:42:25,www.google.com
2014-02-04 15:42:26,www.google.com
2014-02-04 15:42:27,www.google.com
2014-02-04 15:42:34,apis.google.com
2014-02-04 15:43:35,clients1.google.com
2014-02-04 15:43:35,apis.google.com
2014-02-04 15:43:35,feeds.bbci.co.uk
2014-02-04 15:43:35,fxfeeds.mozilla.com
2014-02-04 15:43:35,newsrss.bbc.co.uk
2014-02-04 15:43:35,gtglobal-ocsp.geotrust.com
2014-02-04 15:43:43,www.google.com
2014-02-04 15:43:44,clients1.google.com
2014-02-04 15:43:47,www.google.com
2014-02-04 15:43:49,www.google.com
2014-02-04 15:43:49,clients1.google.com
2014-02-04 15:43:49,ocsp.tcs.terena.org
2014-02-04 15:43:50,ocsp.usertrust.com
2014-02-04 15:43:50,ocsp.comodoca.com
2014-02-04 15:45:36,safebrowsing.clients.google.com
2014-02-04 15:45:36,safebrowsing-cache.google.com
2014-02-04 15:45:37,safebrowsing-cache.google.com
2014-02-04 15:45:39,safebrowsing-cache.google.com
2014-02-04 15:45:40,safebrowsing-cache.google.com
2014-02-04 15:46:41,safebrowsing-cache.google.com
2014-02-04 15:46:43,safebrowsing-cache.google.com
2014-02-04 15:46:44,safebrowsing-cache.google.com
2014-02-04 15:46:45,safebrowsing-cache.google.com
2014-02-04 15:46:46,safebrowsing-cache.google.com
2014-02-04 15:47:35,sb-ssl.google.com
2014-02-04 16:00:41,www.google.com
2014-02-04 16:00:41,clients1.google.com
2014-02-04 16:00:41,img.youtube.com
2014-02-04 16:00:44,www.google.com
2014-02-04 16:00:44,fr.openclassrooms.com
2014-02-04 16:00:45,fr.openclassrooms.com
2014-02-04 16:00:45,doug1izaerwt3.cloudfront.net
2014-02-04 16:00:45,www.google.com
2014-02-04 16:00:50,www.facebook.com
2014-02-04 16:00:50,dnn506yrbagrg.cloudfront.net
2014-02-04 16:00:50,rbp.mxptint.net
2014-02-04 16:00:51,pr.ybp.yahoo.com
2014-02-04 16:00:52,fr.openclassrooms.com
2014-02-04 16:00:57,www.facebook.com
2014-02-04 16:00:58,clients1.google.com
2014-02-04 16:00:58,apnx-match.dotomi.com
2014-02-04 16:00:59,ocsp.comodoca.com
2014-02-04 16:01:21,doug1izaerwt3.cloudfront.net
2014-02-04 16:01:21,fr.openclassrooms.com
2014-02-04 16:01:21,www.google.com
2014-02-04 16:01:22,fr.openclassrooms.com
2014-02-04 16:01:24,dnn506yrbagrg.cloudfront.net
2014-02-04 16:01:26,pixel2368.everesttech.net
2014-02-04 16:01:28,fr.openclassrooms.com
2014-02-04 16:01:34,fr.openclassrooms.com
2014-02-04 16:01:34,apnx-match.dotomi.com
