timestamp,site
2013-12-04 08:53:36,clients1.google.com
2013-12-04 08:53:36,gtglobal-ocsp.geotrust.com
2013-12-04 08:54:28,www.google.fr
2013-12-04 08:54:28,www.20minutes.fr
2013-12-04 08:54:28,cache.20minutes.fr
2013-12-04 08:54:29,cache.20minutes.fr
2013-12-04 08:54:29,platform.twitter.com
2013-12-04 08:54:29,viralvideochart.unrulymedia.com
2013-12-04 08:54:29,www.20minutes.fr
2013-12-04 08:54:29,clients1.google.com
2013-12-04 08:54:31,static.mediabong.com
2013-12-04 08:54:31,player.mediabong.com
2013-12-04 08:54:31,cache.20minutes.fr
2013-12-04 08:54:32,cache.20minutes.fr
2013-12-04 08:54:32,i1.ytimg.com
2013-12-04 08:54:33,cache.20minutes.fr
2013-12-04 08:54:34,cache.20minutes.fr
2013-12-04 08:54:35,connect.facebook.net
2013-12-04 08:54:35,platform.twitter.com
2013-12-04 08:54:36,safebrowsing-cache.google.com
2013-12-04 08:54:36,safebrowsing.clients.google.com
2013-12-04 08:54:36,ocsp.digicert.com
2013-12-04 08:54:36,clients1.google.com
2013-12-04 08:54:36,s-static.ak.facebook.com
2013-12-04 08:54:36,um.simpli.fi
2013-12-04 08:54:36,static.ak.facebook.com
2013-12-04 08:54:36,ea.histoiredor.com
2013-12-04 08:54:36,endor.mediabong.com
2013-12-04 08:54:37,platform.twitter.com
2013-12-04 08:54:37,evsecure-ocsp.verisign.com
2013-12-04 08:54:37,ocsp.digicert.com
2013-12-04 08:54:37,safebrowsing-cache.google.com
2013-12-04 08:54:38,safebrowsing-cache.google.com
2013-12-04 08:54:38,ocsp.verisign.com
2013-12-04 08:54:38,evsecure-ocsp.verisign.com
2013-12-04 08:54:39,safebrowsing-cache.google.com
2013-12-04 08:54:39,www.facebook.com
2013-12-04 08:54:39,measure.20mn.fr
2013-12-04 08:54:40,safebrowsing-cache.google.com
2013-12-04 08:54:42,i1-js-14-3-01-10005-121101474-i.init.cedexis-radar.net
2013-12-04 08:54:46,origin-www.20minutes.fr
2013-12-04 08:54:47,origin-www.20minutes.fr
2013-12-04 08:55:07,syndication.twitter.com
2013-12-04 08:55:09,twitter.com
2013-12-04 08:55:34,cache.20minutes.fr
2013-12-04 08:56:34,pbs.twimg.com
2013-12-04 08:56:34,www.google.com
2013-12-04 08:56:35,platform.twitter.com
2013-12-04 08:56:37,www.google.fr
2013-12-04 08:56:46,www.google.fr
2013-12-04 08:56:47,www.bfmtv.com
2013-12-04 08:56:47,widgets.twimg.com
2013-12-04 08:56:47,admin.brightcove.com
2013-12-04 08:56:47,player.mediabong.com
2013-12-04 08:56:48,www.bfmtv.com
2013-12-04 08:56:49,www.bfmtv.com
2013-12-04 08:56:49,www.facebook.com
2013-12-04 08:56:51,www.bfmtv.com
2013-12-04 08:56:52,gtssl-ocsp.geotrust.com
2013-12-04 08:56:52,www.facebook.com
2013-12-04 08:56:52,platform.twitter.com
2013-12-04 08:57:23,twitter.com
2013-12-04 08:57:23,plus.google.com
2013-12-04 08:57:31,sb-ssl.google.com
2013-12-04 08:57:31,apis.google.com
2013-12-04 08:57:32,accounts.google.com
2013-12-04 08:57:52,syndication.twitter.com
2013-12-04 08:58:48,pbs.twimg.com
2013-12-04 08:59:12,www.google.fr
2013-12-04 08:59:12,www.sudinfo.be
2013-12-04 08:59:13,studio.sudinfo.be
2013-12-04 08:59:13,www.sudinfo.be
2013-12-04 08:59:13,enmemoire.sudinfo.be
2013-12-04 08:59:14,www.sudinfo.be
2013-12-04 08:59:14,s-static.ak.facebook.com
2013-12-04 08:59:14,static.ak.facebook.com
2013-12-04 08:59:15,www.sudinfo.be
2013-12-04 08:59:16,www.facebook.com
2013-12-04 08:59:16,static2.hln.be
2013-12-04 08:59:16,www.sudinfo.be
2013-12-04 08:59:46,twitter.com
2013-12-04 09:00:02,img.youtube.com
2013-12-04 09:00:02,www.sudinfo.be
2013-12-04 09:00:03,www.sudinfo.be
2013-12-04 09:00:03,img.youtube.com
2013-12-04 09:00:04,s-static.ak.facebook.com
2013-12-04 09:00:04,www.rtl.be
2013-12-04 09:00:04,static.ak.facebook.com
2013-12-04 09:00:04,www.youtube.com
2013-12-04 09:00:04,www.sudinfo.be
2013-12-04 09:00:05,www.sudinfo.be
2013-12-04 09:00:05,www.rtl.be
2013-12-04 09:00:06,videos.rtl.be
2013-12-04 09:00:06,media.rtl.be
2013-12-04 09:00:06,www.rtl.be
2013-12-04 09:00:06,platform.twitter.com
2013-12-04 09:00:06,www.facebook.com
2013-12-04 09:00:36,syndication.twitter.com
2013-12-04 09:00:37,twitter.com
2013-12-04 09:01:18,www.rtl.be
2013-12-04 09:01:18,common.rtl.be
2013-12-04 09:01:18,new.rtl.be
2013-12-04 09:01:19,rtltvi.be
2013-12-04 09:01:19,www.rtl.be
2013-12-04 09:01:19,common.rtl.be
2013-12-04 09:01:20,files.rtl.be
2013-12-04 09:01:20,www.rtl.be
2013-12-04 09:01:21,static.ak.facebook.com
2013-12-04 09:01:21,api.sharedcount.com
2013-12-04 09:01:21,www.rtl.be
2013-12-04 09:01:21,ajax.googleapis.com
2013-12-04 09:01:21,s-static.ak.facebook.com
2013-12-04 09:01:22,www.rtl.be
2013-12-04 09:01:22,media.rtl.be
2013-12-04 09:01:22,www.facebook.com
2013-12-04 09:01:23,www.facebook.com
2013-12-04 09:01:23,www.google.com
2013-12-04 09:01:23,www.rtl.be
2013-12-04 09:01:24,www.google.com
2013-12-04 09:01:25,clients1.google.com
2013-12-04 09:01:28,www.rtl.be
2013-12-04 09:01:30,www.rtl.be
2013-12-04 09:01:47,s.ytimg.com
2013-12-04 09:01:48,www.youtube.com
2013-12-04 09:01:48,s.ytimg.com
2013-12-04 09:01:48,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-12-04 09:01:48,www.youtube-nocookie.com
2013-12-04 09:01:48,i1.ytimg.com
2013-12-04 09:01:49,www.google.com
2013-12-04 09:01:49,www.youtube.com
2013-12-04 09:01:49,s.ytimg.com
2013-12-04 09:01:50,www.youtube.com
2013-12-04 09:01:50,clients1.google.com
2013-12-04 09:01:50,s.youtube.com
2013-12-04 09:01:50,s.ytimg.com
2013-12-04 09:01:51,clients1.google.com
2013-12-04 09:01:52,www.youtube.com
2013-12-04 09:01:52,i1.ytimg.com
2013-12-04 09:01:53,s.ytimg.com
2013-12-04 09:01:53,www.google.fr
2013-12-04 09:02:02,pbs.twimg.com
2013-12-04 09:02:02,get.adobe.com
2013-12-04 09:02:03,wwwimages.adobe.com
2013-12-04 09:02:04,stats.adobe.com
2013-12-04 09:02:04,p.typekit.net
2013-12-04 09:02:04,wwwimages.adobe.com
2013-12-04 09:02:04,get.adobe.com
2013-12-04 09:02:10,accounts.google.com
2013-12-04 09:02:23,r4---sn-gxo5uxg-jqbe.googlevideo.com
2013-12-04 09:02:23,s.ytimg.com
2013-12-04 09:02:25,www.youtube.com
2013-12-04 09:02:26,s.youtube.com
2013-12-04 09:02:27,www.youtube.com
2013-12-04 09:02:27,i1.ytimg.com
2013-12-04 09:02:59,www.sudinfo.be
2013-12-04 09:03:01,www.youtube.com
2013-12-04 09:03:02,static.ak.facebook.com
2013-12-04 09:03:02,s-static.ak.facebook.com
2013-12-04 09:03:03,www.sudinfo.be
2013-12-04 09:03:04,www.facebook.com
2013-12-04 09:03:04,platform.twitter.com
2013-12-04 09:03:04,ocsp.digicert.com
2013-12-04 09:03:04,www.rtl.be
2013-12-04 09:03:04,media.rtl.be
2013-12-04 09:03:31,laposte.net
2013-12-04 09:03:31,www.laposte.net
