timestamp,site
2013-11-20 16:31:29,fpdownload2.macromedia.com
2013-11-20 16:31:46,yahoo.fr
2013-11-20 16:31:47,fr.yahoo.com
2013-11-20 16:31:50,locdrop.query.yahoo.com
2013-11-20 16:31:50,fr.yahoo.com
2013-11-20 16:31:55,fr.yahoo.com
2013-11-20 16:31:56,fr.finance.yahoo.com
2013-11-20 16:31:57,ichart.finance.yahoo.com
2013-11-20 16:31:57,chart.finance.yahoo.com
2013-11-20 16:31:58,videosfr.s3.amazonaws.com
2013-11-20 16:31:58,rm.piximedia.fr
2013-11-20 16:31:58,broadcast.piximedia.fr
2013-11-20 16:31:58,d1r2y962f8isle.cloudfront.net
2013-11-20 16:31:58,chart.finance.yahoo.com
2013-11-20 16:31:58,ichart.finance.yahoo.com
2013-11-20 16:31:59,broadcast.piximedia.fr
2013-11-20 16:31:59,socialprofiles.zenfs.com
2013-11-20 16:32:00,fr.finance.yahoo.com
2013-11-20 16:32:01,ucs.query.yahoo.com
2013-11-20 16:32:03,ucs.query.yahoo.com
2013-11-20 16:32:05,us.lrd.yahoo.com
2013-11-20 16:32:05,ucs.query.yahoo.com
2013-11-20 16:32:07,fr.mail.yahoo.com
2013-11-20 16:32:08,us-mg.mail.yahoo.com
2013-11-20 16:32:10,ucs.query.yahoo.com
2013-11-20 16:32:12,us-mg.mail.yahoo.com
2013-11-20 16:32:14,us-mg.mail.yahoo.com
2013-11-20 16:32:19,ucs.query.yahoo.com
2013-11-20 16:32:19,login.yahoo.com
2013-11-20 16:32:20,login.yahoo.com
2013-11-20 16:32:20,streamerapi.finance.yahoo.com
2013-11-20 16:32:25,login.yahoo.com
2013-11-20 16:32:26,login.yahoo.com
2013-11-20 16:32:27,login.yahoo.com
2013-11-20 16:33:17,us-mg.mail.yahoo.com
2013-11-20 16:41:33,login.yahoo.com
2013-11-20 16:41:34,login.yahoo.com
2013-11-20 16:41:43,login.yahoo.com
2013-11-20 16:41:45,us-mg5.mail.yahoo.com
2013-11-20 16:41:46,widget.uservoice.com
2013-11-20 16:41:50,us-mg5.mail.yahoo.com
2013-11-20 16:41:54,us-mg5.mail.yahoo.com
2013-11-20 16:41:55,us-mg5.mail.yahoo.com
2013-11-20 16:41:56,us-mg5.mail.yahoo.com
2013-11-20 16:41:59,us-mg5.mail.yahoo.com
2013-11-20 16:42:02,us-mg5.mail.yahoo.com
2013-11-20 16:42:05,ucs.query.yahoo.com
2013-11-20 16:42:46,us-mg5.mail.yahoo.com
2013-11-20 16:42:48,ucs.query.yahoo.com
2013-11-20 16:42:48,us-mg5.mail.yahoo.com
2013-11-20 16:42:51,us-mg5.mail.yahoo.com
2013-11-20 16:42:53,us-mg5.mail.yahoo.com
2013-11-20 16:42:58,us-mg5.mail.yahoo.com
2013-11-20 16:43:04,us-mg5.mail.yahoo.com
2013-11-20 16:43:05,us-mg5.mail.yahoo.com
2013-11-20 16:43:07,ne1-attach.ymail.com
2013-11-20 16:43:45,us-mg5.mail.yahoo.com
2013-11-20 16:43:58,us-mg5.mail.yahoo.com
2013-11-20 16:43:58,www.dropbox.com
2013-11-20 16:44:59,www.dropbox.com
2013-11-20 16:45:04,us-mg5.mail.yahoo.com
2013-11-20 16:45:19,us-mg5.mail.yahoo.com
2013-11-20 16:45:20,us-mg5.mail.yahoo.com
2013-11-20 16:45:22,us-mg5.mail.yahoo.com
2013-11-20 16:45:23,us-mg5.mail.yahoo.com
2013-11-20 16:45:30,us-mg5.mail.yahoo.com
2013-11-20 16:45:31,us-mg5.mail.yahoo.com
2013-11-20 16:45:32,us-mg5.mail.yahoo.com
2013-11-20 16:45:36,us-mg5.mail.yahoo.com
2013-11-20 16:45:38,us-mg5.mail.yahoo.com
2013-11-20 16:45:45,login.yahoo.com
2013-11-20 16:45:48,login.yahoo.com
2013-11-20 16:45:49,us-mg5.mail.yahoo.com
2013-11-20 16:45:52,us-mg5.mail.yahoo.com
2013-11-20 16:45:53,us-mg5.mail.yahoo.com
2013-11-20 16:45:54,d1r2y962f8isle.cloudfront.net
2013-11-20 16:45:54,rm.piximedia.fr
2013-11-20 16:45:55,fr.finance.yahoo.com
2013-11-20 16:45:55,us-mg5.mail.yahoo.com
2013-11-20 16:45:55,broadcast.piximedia.fr
2013-11-20 16:45:57,ucs.query.yahoo.com
2013-11-20 16:45:57,us-mg.mail.yahoo.com
2013-11-20 16:45:59,fr.finance.yahoo.com
2013-11-20 16:46:00,ichart.finance.yahoo.com
2013-11-20 16:46:00,chart.finance.yahoo.com
2013-11-20 16:46:03,ucs.query.yahoo.com
2013-11-20 16:46:04,ucs.query.yahoo.com
2013-11-20 16:46:08,ucs.query.yahoo.com
2013-11-20 16:46:12,streamerapi.finance.yahoo.com
2013-11-20 16:46:12,us-mg.mail.yahoo.com
2013-11-20 16:46:13,fr.yahoo.com
2013-11-20 16:46:14,fr.yahoo.com
2013-11-20 16:46:15,locdrop.query.yahoo.com
2013-11-20 16:46:17,fr.yahoo.com
2013-11-20 16:46:18,fr.news.yahoo.com
2013-11-20 16:46:21,fr.news.yahoo.com
2013-11-20 16:46:21,connect.facebook.net
2013-11-20 16:46:22,us-mg.mail.yahoo.com
2013-11-20 16:46:22,ucs.query.yahoo.com
2013-11-20 16:46:24,www.facebook.com
2013-11-20 16:46:24,fr.news.yahoo.com
2013-11-20 16:46:41,locdrop.query.yahoo.com
2013-11-20 16:46:41,fr.yahoo.com
2013-11-20 16:46:43,yui.yahooapis.com
2013-11-20 16:47:22,fr.yahoo.com
2013-11-20 16:49:14,fr.yahoo.com
2013-11-20 16:49:25,farm8.staticflickr.com
2013-11-20 16:49:25,farm6.staticflickr.com
2013-11-20 16:49:25,farm3.staticflickr.com
2013-11-20 16:49:26,farm6.staticflickr.com
2013-11-20 16:49:26,farm8.staticflickr.com
2013-11-20 16:49:26,farm4.staticflickr.com
2013-11-20 16:49:31,fr.yahoo.com
2013-11-20 16:49:31,fr.sports.yahoo.com
2013-11-20 16:49:31,d1r2y962f8isle.cloudfront.net
2013-11-20 16:49:32,broadcast.piximedia.fr
2013-11-20 16:49:32,d1r2y962f8isle.cloudfront.net
2013-11-20 16:49:32,rm.piximedia.fr
2013-11-20 16:49:32,clicks.beap.bc.yahoo.com
2013-11-20 16:49:34,fr.sports.yahoo.com
2013-11-20 16:49:34,broadcast.piximedia.fr
2013-11-20 16:49:35,rm.piximedia.fr
2013-11-20 16:49:35,fr.sports.yahoo.com
2013-11-20 16:49:37,ucs.query.yahoo.com
2013-11-20 16:49:38,rm.piximedia.fr
2013-11-20 16:49:38,broadcast.piximedia.fr
2013-11-20 16:49:41,rm.piximedia.fr
2013-11-20 16:49:43,rm.piximedia.fr
2013-11-20 16:49:45,rm.piximedia.fr
2013-11-20 16:49:45,broadcast.piximedia.fr
2013-11-20 16:49:46,rm.piximedia.fr
2013-11-20 16:49:47,rm.piximedia.fr
2013-11-20 16:49:48,rm.piximedia.fr
2013-11-20 16:49:48,broadcast.piximedia.fr
2013-11-20 16:49:49,rm.piximedia.fr
2013-11-20 16:49:50,rm.piximedia.fr
2013-11-20 16:49:54,us-mg.mail.yahoo.com
2013-11-20 16:49:56,fr.yahoo.com
2013-11-20 16:49:56,locdrop.query.yahoo.com
2013-11-20 16:49:57,fr.yahoo.com
2013-11-20 16:49:58,mail.yahoo.com
2013-11-20 16:49:59,us-mg5.mail.yahoo.com
2013-11-20 16:50:02,us-mg5.mail.yahoo.com
2013-11-20 16:50:03,us-mg5.mail.yahoo.com
2013-11-20 16:50:06,us-mg5.mail.yahoo.com
2013-11-20 16:50:07,us-mg5.mail.yahoo.com
2013-11-20 16:53:30,f1256.mail.vip.ne1.yahoo.com
2013-11-20 16:53:31,us-mg5.mail.yahoo.com
2013-11-20 16:53:31,ne1-attach.ymail.com
2013-11-20 16:53:31,thumbp6-ne1.thumb.mail.yahoo.com
2013-11-20 16:53:32,us-mg5.mail.yahoo.com
2013-11-20 16:53:38,us-mg5.mail.yahoo.com
2013-11-20 16:53:39,us-mg5.mail.yahoo.com
2013-11-20 16:57:05,us-mg5.mail.yahoo.com
2013-11-20 17:01:37,us-mg5.mail.yahoo.com
2013-11-20 17:01:40,us-mg5.mail.yahoo.com
2013-11-20 17:01:42,us-mg5.mail.yahoo.com
2013-11-20 17:01:42,ucs.query.yahoo.com
2013-11-20 17:01:44,us-mg5.mail.yahoo.com
2013-11-20 17:01:45,us-mg5.mail.yahoo.com
2013-11-20 17:01:46,us-mg5.mail.yahoo.com
2013-11-20 17:01:48,us-mg5.mail.yahoo.com
2013-11-20 17:01:55,us-mg5.mail.yahoo.com
2013-11-20 17:01:57,us-mg5.mail.yahoo.com
2013-11-20 17:02:01,us-mg5.mail.yahoo.com
2013-11-20 17:02:02,us-mg5.mail.yahoo.com
2013-11-20 17:02:04,us-mg5.mail.yahoo.com
2013-11-20 17:02:07,us-mg5.mail.yahoo.com
2013-11-20 17:02:08,us-mg5.mail.yahoo.com
2013-11-20 17:02:09,us-mg5.mail.yahoo.com
