timestamp,site
2013-12-17 10:13:04,clients1.google.com
2013-12-17 10:13:04,gtglobal-ocsp.geotrust.com
2013-12-17 10:13:04,safebrowsing.clients.google.com
2013-12-17 10:13:05,safebrowsing-cache.google.com
2013-12-17 10:13:06,safebrowsing-cache.google.com
2013-12-17 10:13:07,safebrowsing-cache.google.com
2013-12-17 10:13:08,safebrowsing-cache.google.com
2013-12-17 10:13:09,safebrowsing-cache.google.com
2013-12-17 10:13:19,www.google.fr
2013-12-17 10:13:20,ocsp.usertrust.com
2013-12-17 10:13:20,ocsp.tcs.terena.org
2013-12-17 10:13:20,clients1.google.com
2013-12-17 10:13:21,clients1.google.com
2013-12-17 10:15:59,sb-ssl.google.com
2013-12-17 10:16:01,www.google.com
2013-12-17 10:16:02,apis.google.com
2013-12-17 10:16:12,www.google.fr
2013-12-17 10:17:08,ocsp.thawte.com
2013-12-17 10:19:08,ocsp.verisign.com
2013-12-17 10:21:08,ocsp.digicert.com
2013-12-17 10:42:08,safebrowsing-cache.google.com
2013-12-17 10:42:08,safebrowsing.clients.google.com
2013-12-17 10:42:09,safebrowsing-cache.google.com
2013-12-17 11:12:32,safebrowsing.clients.google.com
2013-12-17 11:12:32,safebrowsing-cache.google.com
2013-12-17 11:12:33,safebrowsing-cache.google.com
2013-12-17 11:41:55,safebrowsing.clients.google.com
2013-12-17 11:41:55,safebrowsing-cache.google.com
2013-12-17 12:08:15,ocsp.tcs.terena.org
2013-12-17 12:08:16,ocsp.usertrust.com
2014-02-14 15:48:20,ocsp.thawte.com
2014-02-14 15:48:27,ocsp.tcs.terena.org
2014-02-14 15:48:27,ocsp.usertrust.com
2014-02-14 15:48:56,clients1.google.com
2014-02-14 15:48:56,gtglobal-ocsp.geotrust.com
2014-02-14 15:48:57,clients1.google.com
2014-02-14 15:49:00,www.google.fr
2014-02-14 15:49:01,clients1.google.com
2014-02-14 15:51:53,apis.google.com
2014-02-14 15:51:54,www.google.com
2014-02-14 15:51:55,www.google.fr
2014-02-14 15:53:20,safebrowsing.clients.google.com
2014-02-14 15:53:20,safebrowsing-cache.google.com
2014-02-14 15:55:58,ocsp.verisign.com
2014-02-14 15:57:58,ocsp.digicert.com
2014-02-14 16:23:47,safebrowsing-cache.google.com
2014-02-14 16:23:47,safebrowsing.clients.google.com
2014-02-14 16:23:48,safebrowsing-cache.google.com
2014-02-14 16:53:34,safebrowsing.clients.google.com
2014-02-14 16:53:34,safebrowsing-cache.google.com
2014-02-14 17:01:10,ocsp.tcs.terena.org
2014-02-14 17:01:11,ocsp.tcs.terena.org
2014-02-14 17:01:11,ocsp.usertrust.com
2014-02-14 17:23:01,safebrowsing.clients.google.com
2014-02-14 17:23:01,safebrowsing-cache.google.com
2014-02-14 17:23:02,safebrowsing-cache.google.com
2014-02-14 17:24:10,gtglobal-ocsp.geotrust.com
2014-02-14 17:24:10,clients1.google.com
2014-02-14 17:24:16,www.google.com
2014-02-14 17:24:16,www.developpez.com
2014-02-14 17:24:16,www.google.fr
2014-02-14 17:24:16,nicolasj.developpez.com
2014-02-14 17:24:17,www.developpez.com
2014-02-14 17:24:17,nicolasj.developpez.com
2014-02-14 17:24:17,www.google.com
2014-02-14 17:24:17,premium.hi-mediaserver.com
2014-02-14 17:24:18,www.developpez.com
