timestamp,site
2013-12-02 14:02:18,armmf.adobe.com
2013-12-02 14:02:20,armmf.adobe.com
2013-12-02 14:02:37,www.iegallery.com
2013-12-02 14:02:37,go.microsoft.com
2013-12-02 14:02:38,www.iegallery.com
2013-12-02 14:02:39,www.iegallery.com
2013-12-02 14:02:40,www.iegallery.com
2013-12-02 14:02:41,www.bing.com
2013-12-02 14:02:41,www.iegallery.com
2013-12-02 14:02:43,www.iegallery.com
2013-12-02 14:02:47,armmf.adobe.com
2013-12-02 14:02:49,armmf.adobe.com
2013-12-02 14:02:50,gmail.com
2013-12-02 14:02:50,mail.google.com
2013-12-02 14:03:02,accounts.google.com
2013-12-02 14:03:07,accounts.google.com
2013-12-02 14:03:07,mail.google.com
2013-12-02 14:03:09,www.google.com
2013-12-02 14:03:10,mail.google.com
2013-12-02 14:03:10,www.google.com
2013-12-02 14:03:17,www.google.com
2013-12-02 14:03:17,mail.google.com
2013-12-02 14:03:20,mail.google.com
2013-12-02 14:03:22,www.google.com
2013-12-02 14:03:22,accounts.google.com
2013-12-02 14:03:22,apis.google.com
2013-12-02 14:03:23,apis.google.com
2013-12-02 14:03:53,mail.google.com
2013-12-02 14:03:58,ieonline.microsoft.com
2013-12-02 14:04:53,mail.google.com
2013-12-02 14:05:05,www.bing.com
2013-12-02 14:05:06,debordement.fff.fr
2013-12-02 14:05:06,www.bing.com
2013-12-02 14:05:07,debordement.fff.fr
2013-12-02 14:05:17,fff.cache.coltfrance.com
2013-12-02 14:05:17,debordement.fff.fr
2013-12-02 14:05:22,accounts.google.com
2013-12-02 14:05:25,accounts.youtube.com
2013-12-02 14:05:39,accounts.google.com
2013-12-02 14:05:40,accounts.google.com
2013-12-02 14:05:40,mail.google.com
2013-12-02 14:05:47,accounts.youtube.com
2013-12-02 14:05:50,plus.google.com
2013-12-02 14:05:51,accounts.google.com
2013-12-02 14:05:51,mail.google.com
2013-12-02 14:05:53,plus.google.com
2013-12-02 14:05:54,accounts.google.fr
2013-12-02 14:05:54,plus.google.com
2013-12-02 14:05:54,accounts.google.com
2013-12-02 14:05:54,accounts.youtube.com
2013-12-02 14:05:55,mail.google.com
2013-12-02 14:05:57,clients2.google.com
2013-12-02 14:05:57,www.google.com
2013-12-02 14:05:57,mail.google.com
2013-12-02 14:05:57,apis.google.com
2013-12-02 14:05:58,apis.google.com
2013-12-02 14:05:58,mail.google.com
2013-12-02 14:05:59,mail.google.com
2013-12-02 14:06:01,b.mail.google.com
2013-12-02 14:06:01,chatenabled.mail.google.com
2013-12-02 14:06:33,www.bing.com
2013-12-02 14:06:34,www.bing.com
2013-12-02 14:06:35,www.bing.com
2013-12-02 14:06:35,cms.abmr.net
2013-12-02 14:06:40,www.google.fr
2013-12-02 14:06:43,accounts.google.com
2013-12-02 14:06:45,login.live.com
2013-12-02 14:06:48,www.google.fr
2013-12-02 14:06:51,www.google.fr
2013-12-02 14:06:52,www.google.fr
2013-12-02 14:06:53,www.google.fr
2013-12-02 14:06:56,www.google.com
2013-12-02 14:07:07,www.google.fr
2013-12-02 14:07:12,mail.google.com
2013-12-02 14:07:36,www.google.com
2013-12-02 14:07:40,www.google.fr
2013-12-02 14:07:41,www.google.fr
2013-12-02 14:07:53,clients1.google.fr
2013-12-02 14:07:56,clients1.google.fr
2013-12-02 14:07:57,mail.google.com
2013-12-02 14:08:12,www.google.fr
2013-12-02 14:08:25,www.google.fr
2013-12-02 14:08:31,www.google.fr
2013-12-02 14:08:32,www.2ememain.be
2013-12-02 14:08:32,img.2ememain.be
2013-12-02 14:08:32,www.google.fr
2013-12-02 14:08:33,apis.google.com
2013-12-02 14:08:33,platform.twitter.com
2013-12-02 14:08:33,www.google.com
2013-12-02 14:08:33,connect.facebook.net
2013-12-02 14:08:33,www.facebook.com
2013-12-02 14:08:33,img.2ememain.be
2013-12-02 14:08:34,apis.google.com
2013-12-02 14:08:34,www.2ememain.be
2013-12-02 14:08:34,mktg.2ememain.be
2013-12-02 14:08:35,apis.google.com
2013-12-02 14:08:35,s-static.ak.facebook.com
2013-12-02 14:08:35,serving.plexop.net
2013-12-02 14:08:35,static.ak.facebook.com
2013-12-02 14:08:35,www.google.com
2013-12-02 14:08:36,www.google.com
2013-12-02 14:08:37,accounts.google.com
2013-12-02 14:08:38,www.google.fr
2013-12-02 14:08:38,www.facebook.com
2013-12-02 14:08:38,www.2ememain.be
2013-12-02 14:08:38,accounts.google.com
2013-12-02 14:08:39,www.facebook.com
2013-12-02 14:08:40,connect.facebook.net
2013-12-02 14:08:40,www.google.com
2013-12-02 14:08:40,img.2ememain.be
2013-12-02 14:08:40,www.2ememain.be
2013-12-02 14:08:40,apis.google.com
2013-12-02 14:08:41,s-static.ak.facebook.com
2013-12-02 14:08:41,accounts.google.com
2013-12-02 14:08:41,www.facebook.com
2013-12-02 14:08:41,static.ak.facebook.com
2013-12-02 14:08:41,www.google.com
2013-12-02 14:08:43,twitter.com
2013-12-02 14:08:45,twitter.com
2013-12-02 14:08:54,www.google.fr
2013-12-02 14:08:55,www.google.fr
2013-12-02 14:08:55,www.commentcamarche.net
2013-12-02 14:08:55,static.ccm2.net
2013-12-02 14:08:55,ba.commentcamarche.net
2013-12-02 14:08:55,html5shim.googlecode.com
2013-12-02 14:08:56,its.tradelab.fr
2013-12-02 14:08:56,static.ccm2.net
2013-12-02 14:08:56,r.ccm2.net
2013-12-02 14:08:56,ba.commentcamarche.net
2013-12-02 14:08:56,static.ak.facebook.com
2013-12-02 14:08:56,s-static.ak.facebook.com
2013-12-02 14:08:57,www.facebook.com
2013-12-02 14:08:57,platform.twitter.com
2013-12-02 14:08:57,static.ccmbg.com
2013-12-02 14:08:57,static.ccm2.net
2013-12-02 14:08:58,ajax.googleapis.com
2013-12-02 14:08:58,www.facebook.com
2013-12-02 14:08:58,static.ccm2.net
2013-12-02 14:08:59,static.ccm2.net
2013-12-02 14:08:59,www.commentcamarche.net
2013-12-02 14:08:59,www.facebook.com
2013-12-02 14:09:06,twitter.com
2013-12-02 14:09:10,www.facebook.com
2013-12-02 14:09:18,twitter.com
2013-12-02 14:09:55,www.google.fr
2013-12-02 14:09:58,pdf.crse.com
2013-12-02 14:10:01,chatenabled.mail.google.com
2013-12-02 14:10:36,www.bing.com
2013-12-02 14:10:39,www.bing.com
2013-12-02 14:10:39,ent.u-clermont1.fr
2013-12-02 14:10:40,ent.u-clermont1.fr
2013-12-02 14:10:40,www.u-clermont1.fr
2013-12-02 14:10:48,login.live.com
2013-12-02 14:13:44,www.google.fr
2013-12-02 14:13:55,ent.u-clermont1.fr
2013-12-02 14:13:56,ent.u-clermont1.fr
2013-12-02 14:13:56,droit.u-clermont1.fr
2013-12-02 14:13:58,ent.u-clermont1.fr
2013-12-02 14:13:58,ent.udamail.fr
2013-12-02 14:13:59,mail.google.com
2013-12-02 14:14:04,ent.u-clermont1.fr
2013-12-02 14:14:05,ent.u-clermont1.fr
2013-12-02 14:14:13,ent.udamail.fr
2013-12-02 14:14:15,ent.udamail.fr
2013-12-02 14:14:15,ent.u-clermont1.fr
2013-12-02 14:14:16,ent.udamail.fr
2013-12-02 14:14:19,ent.udamail.fr
2013-12-02 14:14:25,ent.u-clermont1.fr
2013-12-02 14:14:30,ent.udamail.fr
2013-12-02 14:15:24,www.squid-cache.org
2013-12-02 14:15:30,ent.udamail.fr
2013-12-02 14:16:20,ent.u-clermont1.fr
2013-12-02 14:16:31,api.bing.com
2013-12-02 14:16:32,api.bing.com
2013-12-02 14:16:33,api.bing.com
2013-12-02 14:16:34,api.bing.com
2013-12-02 14:16:35,api.bing.com
2013-12-02 14:16:37,api.bing.com
2013-12-02 14:16:37,b.mail.google.com
2013-12-02 14:16:38,www.bing.com
2013-12-02 14:16:41,www.bing.com
2013-12-02 14:16:42,mail.google.com
2013-12-02 14:16:42,www.tahitidocs.com
2013-12-02 14:16:42,html5shiv.googlecode.com
2013-12-02 14:16:43,www.tahitidocs.com
2013-12-02 14:16:43,i.creativecommons.org
2013-12-02 14:16:49,login.live.com
2013-12-02 14:17:04,api.bing.com
2013-12-02 14:17:05,api.bing.com
2013-12-02 14:17:08,www.bing.com
2013-12-02 14:17:10,login.live.com
2013-12-02 14:17:10,www.bing.com
2013-12-02 14:17:10,www.tahitidocs.com
2013-12-02 14:17:18,www.tahitidocs.com
2013-12-02 14:17:18,ent.udamail.fr
2013-12-02 14:17:21,www.google.fr
2013-12-02 14:17:35,www.google.fr
2013-12-02 14:17:38,www.google.com
2013-12-02 14:17:43,www.facebook.com
2013-12-02 14:17:47,www.google.com
2013-12-02 14:17:48,www.google.fr
2013-12-02 14:17:48,www.trbimg.com
2013-12-02 14:17:49,articles.ivpressonline.com
2013-12-02 14:17:49,www.google.fr
2013-12-02 14:17:51,www.google.fr
2013-12-02 14:17:52,www.google.fr
2013-12-02 14:18:02,www.google.fr
2013-12-02 14:18:03,www.google.fr
2013-12-02 14:18:03,clients1.google.fr
2013-12-02 14:18:26,www.google.fr
2013-12-02 14:18:27,maps.google.fr
2013-12-02 14:18:27,mts0.google.com
2013-12-02 14:18:27,maps-api-ssl.google.com
2013-12-02 14:18:27,maps.google.com
2013-12-02 14:18:27,clients1.google.fr
2013-12-02 14:18:27,www.google.fr
2013-12-02 14:18:27,mts1.google.com
2013-12-02 14:18:28,maps-api-ssl.google.com
2013-12-02 14:18:28,mts1.google.com
2013-12-02 14:18:28,maps.google.com
2013-12-02 14:18:28,mts0.google.com
2013-12-02 14:18:29,mts1.google.com
2013-12-02 14:18:29,mts0.google.com
2013-12-02 14:18:29,apis.google.com
2013-12-02 14:18:30,apis.google.com
2013-12-02 14:18:30,mts0.google.com
2013-12-02 14:18:30,mts1.google.com
2013-12-02 14:18:30,maps.google.fr
2013-12-02 14:18:31,maps.google.fr
2013-12-02 14:18:31,mts0.google.com
2013-12-02 14:18:31,mts1.google.com
2013-12-02 14:18:32,mts0.google.com
2013-12-02 14:18:57,mts1.google.com
2013-12-02 14:18:57,www.google.fr
