timestamp,site
2013-11-18 14:51:29,ieonline.microsoft.com
2013-11-18 14:51:29,go.microsoft.com
2013-11-19 13:18:49,fpdownload2.macromedia.com
2013-11-19 13:18:53,www.google.com
2013-11-19 13:21:23,go.microsoft.com
2013-11-19 13:21:23,ieonline.microsoft.com
2013-11-19 13:29:34,ieonline.microsoft.com
2013-11-19 13:32:22,www.google.fr
2013-11-19 13:32:23,apis.google.com
2013-11-19 13:32:23,www.google.fr
2013-11-19 13:32:24,www.google.com
2013-11-19 13:32:45,apis.google.com
2013-11-19 13:32:45,www.google.com
2013-11-19 13:32:45,www.google.fr
2013-11-19 13:32:45,fr.wikiversity.org
2013-11-19 13:32:45,bits.wikimedia.org
2013-11-19 13:32:46,fr.wikiversity.org
2013-11-19 13:32:46,meta.wikimedia.org
2013-11-19 13:32:46,bits.wikimedia.org
2013-11-19 13:32:47,bits.wikimedia.org
2013-11-19 13:32:47,fr.wikiversity.org
2013-11-19 13:32:47,login.wikimedia.org
2013-11-19 13:32:48,bits.wikimedia.org
2013-11-19 13:33:47,bits.wikimedia.org
2013-11-19 13:33:47,login.wikimedia.org
2013-11-19 13:33:48,fr.wikiversity.org
2013-11-20 19:46:22,www.google.com
2013-11-20 19:49:07,go.microsoft.com
2013-11-20 19:49:07,ieonline.microsoft.com
2013-11-21 09:13:36,ad.foxitsoftware.com
2013-11-21 09:13:47,ieonline.microsoft.com
2013-11-21 10:49:33,www.google.com
2013-11-21 10:49:33,clients1.google.com
2013-11-21 10:49:35,www.google.com
2013-11-21 10:49:35,www.linux-france.org
2013-11-21 10:49:37,www.google.com
2013-11-21 18:17:59,www.google.fr
2013-11-21 18:18:01,apis.google.com
2013-11-21 18:18:03,www.google.com
2013-11-21 18:18:27,www.google.fr
2013-11-21 18:18:35,le_castillon.etab.ac-caen.fr
2013-11-21 18:18:35,www.google.fr
2013-11-21 18:18:35,apis.google.com
2013-11-21 18:18:36,le_castillon.etab.ac-caen.fr
2013-11-21 18:18:38,le_castillon.etab.ac-caen.fr
2013-11-21 18:19:17,www.google.fr
2013-11-21 18:19:17,www.google.com
2013-11-21 18:19:32,ieonline.microsoft.com
2013-11-22 11:46:27,www.gmail.com
2013-11-22 11:46:27,mail.google.com
2013-11-22 11:46:39,accounts.google.com
2013-11-22 11:46:42,mail.google.com
2013-11-22 11:46:44,accounts.google.com
2013-11-22 11:46:44,mail.google.com
2013-11-22 11:46:44,www.google.com
2013-11-22 11:46:45,www.google.fr
2013-11-22 11:46:47,www.google.com
2013-11-22 11:46:47,mail.google.com
2013-11-22 11:46:47,apis.google.com
2013-11-22 11:46:49,mail.google.com
2013-11-22 11:46:49,apis.google.com
2013-11-22 11:46:49,accounts.google.com
2013-11-22 11:46:57,www.google.fr
2013-11-22 11:46:58,accounts.youtube.com
2013-11-22 11:47:24,plus.google.com
2013-11-22 11:47:47,mail.google.com
2013-11-22 11:47:47,accounts.google.fr
2013-11-22 11:47:51,accounts.google.com
2013-11-22 11:47:51,accounts.youtube.com
2013-11-22 11:47:51,accounts.google.fr
2013-11-22 11:47:51,mail.google.com
2013-11-22 11:47:51,clients2.google.com
2013-11-22 11:47:51,www.google.com
2013-11-22 11:47:51,plus.google.com
2013-11-22 11:47:53,clients2.google.com
2013-11-22 11:47:55,chatenabled.mail.google.com
2013-11-22 11:47:55,apis.google.com
2013-11-22 11:47:55,b.mail.google.com
2013-11-22 11:47:56,mail.google.com
2013-11-22 11:47:57,chatenabled.mail.google.com
2013-11-22 11:47:57,mail.google.com
2013-11-22 11:48:09,www.google.fr
2013-11-22 11:48:10,drive.google.com
2013-11-22 11:48:14,drive.google.com
2013-11-22 11:48:16,www.google.com
2013-11-22 11:48:21,www.google.fr
2013-11-22 11:48:21,apis.google.com
2013-11-22 11:48:24,www.google.com
2013-11-22 11:48:26,plus.google.com
2013-11-22 11:48:40,lh4.google.com
2013-11-22 11:48:45,lh3.google.com
2013-11-22 11:48:45,lh4.google.com
2013-11-22 11:48:54,www.google.com
2013-11-22 11:49:24,www.google.com
2013-11-22 11:49:24,www.google.fr
2013-11-22 11:49:24,apis.google.com
2013-11-22 11:49:29,plus.google.com
2013-11-22 11:49:53,mail.google.com
2013-11-22 11:49:55,plus.google.com
2013-11-22 11:49:56,apis.google.com
2013-11-22 11:49:57,lh3.google.com
2013-11-22 11:49:57,lh4.google.com
2013-11-22 11:49:57,drive.google.com
2013-11-22 11:49:58,mail.google.com
2013-11-22 11:49:58,www.google.com
2013-11-22 11:49:58,plus.google.com
2013-11-22 11:50:29,plus.google.com
2013-11-22 11:50:38,b.mail.google.com
2013-11-22 11:50:38,plus.google.com
2013-11-22 11:50:38,mail.google.com
2013-11-22 11:50:38,www.google.com
2013-11-22 11:50:48,drive.google.com
2013-11-22 11:50:49,apis.google.com
2013-11-22 11:50:49,drive.google.com
2013-11-22 11:50:51,drive.google.com
2013-11-22 11:50:51,apis.google.com
2013-11-22 11:50:53,0.drive.google.com
2013-11-22 11:50:56,drive.google.com
2013-11-22 11:51:06,plus.google.com
2013-11-22 11:51:06,www.google.com
2013-11-22 11:51:06,drive.google.com
2013-11-22 11:51:06,docs.google.com
2013-11-22 11:51:07,docs.google.com
2013-11-22 11:51:22,docs.google.com
2013-11-22 11:51:29,docs.google.com
2013-11-22 11:51:29,lh3.google.com
2013-11-22 11:51:39,docs.google.com
2013-11-22 11:51:39,lh6.google.com
2013-11-22 11:51:49,docs.google.com
2013-11-22 11:51:49,gg.google.com
2013-11-22 11:52:11,docs.google.com
2013-11-22 11:52:14,docs.google.com
2013-11-22 11:52:14,plus.google.com
2013-11-22 11:52:14,gg.google.com
2013-11-22 11:52:14,lh6.google.com
2013-11-22 11:52:14,lh3.google.com
2013-11-22 11:52:24,docs.google.com
2013-11-22 11:52:56,www.google.fr
2013-11-22 11:53:02,www.google.fr
2013-11-22 11:53:07,www.google.fr
2013-11-22 11:53:08,apis.google.com
2013-11-22 11:53:10,www.google.com
2013-11-22 11:53:13,www.google.fr
2013-11-22 11:53:13,plus.google.com
2013-11-22 11:53:14,apis.google.com
2013-11-22 11:53:16,www.google.com
2013-11-22 11:53:19,plus.google.com
2013-11-22 11:54:17,www.google.com
2013-11-22 11:54:17,plus.google.com
2013-11-22 11:54:17,apis.google.com
2013-11-22 11:54:59,www.google.fr
2013-11-22 11:54:59,www.google.com
2013-11-22 11:54:59,apis.google.com
2013-11-22 11:54:59,plus.google.com
2013-11-22 11:55:00,www.google.fr
2013-11-22 11:55:40,www.google.fr
2013-11-22 11:55:55,drive.google.com
2013-11-22 11:56:14,docs.google.com
2013-11-22 11:56:24,gg.google.com
2013-11-22 11:56:42,drive.google.com
2013-11-22 11:56:58,0.drive.google.com
2013-11-22 11:57:45,mail.google.com
2013-11-22 11:57:46,mail.google.com
2013-11-22 11:57:49,mail.google.com
2013-11-22 11:57:49,apis.google.com
2013-11-22 11:57:49,clients2.google.com
2013-11-22 11:57:50,plus.google.com
2013-11-22 11:57:51,www.google.com
2013-11-22 11:57:51,chatenabled.mail.google.com
2013-11-22 11:57:52,apis.google.com
2013-11-22 11:57:52,accounts.google.com
2013-11-22 11:57:59,b.mail.google.com
2013-11-22 11:58:11,docs.google.com
2013-11-22 11:58:12,mail.google.com
2013-11-22 11:58:12,plus.google.com
2013-11-22 11:58:13,mail.google.com
2013-11-22 11:58:13,www.google.com
2013-11-22 11:58:14,chatenabled.mail.google.com
2013-11-22 11:58:14,mail.google.com
2013-11-22 11:58:14,accounts.google.com
2013-11-22 11:58:15,docs.google.com
2013-11-22 11:58:15,clients6.google.com
2013-11-22 11:58:17,0.docs.google.com
2013-11-22 11:58:34,docs.google.com
2013-11-22 11:58:37,clients6.google.com
2013-11-22 11:58:39,docs.google.com
2013-11-22 11:58:39,1.docs.google.com
2013-11-22 11:58:39,accounts.google.com
2013-11-22 11:58:43,docs.google.com
2013-11-22 11:58:46,apis.google.com
2013-11-22 11:58:48,www.google.com
2013-11-22 11:58:49,apis.google.com
2013-11-22 11:58:49,docs.google.com
2013-11-22 11:58:49,accounts.google.com
2013-11-22 11:58:49,2.docs.google.com
2013-11-22 11:59:01,clients6.google.com
2013-11-22 12:01:31,plus.google.com
2013-11-22 12:01:33,www.google.com
2013-11-22 12:01:34,gg.google.com
2013-11-22 12:01:41,plus.google.com
2013-11-22 12:02:14,docs.google.com
2013-11-22 12:02:15,accounts.google.com
2013-11-22 12:02:15,apis.google.com
2013-11-22 12:02:15,clients6.google.com
2013-11-22 12:02:18,docs.google.com
2013-11-22 12:02:31,drive.google.com
2013-11-22 12:02:32,drive.google.com
2013-11-22 12:02:36,apis.google.com
2013-11-22 12:02:37,clients6.google.com
2013-11-22 12:02:39,accounts.google.com
2013-11-22 12:02:47,docs.google.com
2013-11-22 12:02:48,www.google.com
2013-11-22 12:02:49,accounts.google.com
2013-11-22 12:02:51,docs.google.com
2013-11-22 12:02:52,drive.google.com
2013-11-22 12:02:53,docs.google.com
2013-11-22 12:03:01,clients6.google.com
2013-11-22 12:03:13,2.docs.google.com
2013-11-22 12:03:13,docs.google.com
2013-11-22 12:03:29,docs.google.com
2013-11-22 12:03:29,plus.google.com
2013-11-22 12:03:29,www.google.com
2013-11-22 12:04:13,docs.google.com
2013-11-22 12:05:01,www.google.fr
2013-11-22 12:05:13,www.google.fr
2013-11-22 12:05:13,apis.google.com
2013-11-22 12:05:14,0.docs.google.com
2013-11-22 12:05:14,docs.google.com
2013-11-22 12:05:16,www.google.com
2013-11-22 12:05:18,plus.google.com
2013-11-22 12:05:41,www.google.fr
2013-11-22 12:05:46,apis.google.com
2013-11-22 12:05:46,www.google.com
2013-11-22 12:05:46,plus.google.com
2013-11-22 12:05:46,www.google.fr
2013-11-22 12:05:52,www.synonymes.com
2013-11-22 12:05:58,www.google.fr
2013-11-22 12:05:59,cdn2.reverso.net
2013-11-22 12:05:59,api.conduit.com
2013-11-22 12:05:59,dictionnaire.reverso.net
2013-11-22 12:05:59,ajax.googleapis.com
2013-11-22 12:05:59,www.google.fr
2013-11-22 12:06:00,cdn2.reverso.net
2013-11-22 12:06:00,dictionnaire.reverso.net
2013-11-22 12:06:01,www.google.com
2013-11-22 12:06:13,accounts.google.com
2013-11-22 12:06:15,docs.google.com
