timestamp,site
2013-11-18 08:10:27,javadl-esd-secure.oracle.com
2013-11-18 08:10:40,javadl-esd-secure.oracle.com
2013-11-18 08:11:59,clients1.google.com
2013-11-18 08:11:59,gtglobal-ocsp.geotrust.com
2013-11-18 08:12:05,www.google.fr
2013-11-18 08:12:06,www.developpez.net
2013-11-18 08:12:06,ajax.googleapis.com
2013-11-18 08:12:06,www.google.com
2013-11-18 08:12:07,www.developpez.net
2013-11-18 08:12:07,premium.hi-mediaserver.com
2013-11-18 08:12:07,www.google.com
2013-11-18 08:12:08,www.developpez.net
2013-11-18 08:12:08,www.facebook.com
2013-11-18 08:12:10,ba.commentcamarche.net
2013-11-18 08:12:10,clients1.google.com
2013-11-18 08:12:10,codes-sources.commentcamarche.net
2013-11-18 08:12:10,www.google.fr
2013-11-18 08:12:10,static.ccm2.net
2013-11-18 08:12:10,r.ccm2.net
2013-11-18 08:12:11,static.ccm2.net
2013-11-18 08:12:12,static.ccm2.net
2013-11-18 08:12:12,ba.commentcamarche.net
2013-11-18 08:12:12,r.ccmbg.com
2013-11-18 08:12:13,connect.facebook.net
2013-11-18 08:12:13,platform.twitter.com
2013-11-18 08:12:13,www.developpez.net
2013-11-18 08:12:13,r.ccmbg.com
2013-11-18 08:12:13,apis.google.com
2013-11-18 08:12:13,codes-sources.commentcamarche.net
2013-11-18 08:12:14,clients1.google.com
2013-11-18 08:12:14,www.linkedin.com
2013-11-18 08:12:14,www.facebook.com
2013-11-18 08:12:14,static.ak.facebook.com
2013-11-18 08:12:14,platform.twitter.com
2013-11-18 08:12:14,s-static.ak.facebook.com
2013-11-18 08:12:15,evsecure-ocsp.verisign.com
2013-11-18 08:12:16,platform.twitter.com
2013-11-18 08:12:16,ocsp.verisign.com
2013-11-18 08:12:27,static.ccm2.net
2013-11-18 08:12:35,safebrowsing.clients.google.com
2013-11-18 08:12:35,safebrowsing-cache.google.com
2013-11-18 08:12:36,safebrowsing-cache.google.com
2013-11-18 08:12:45,twitter.com
2013-11-18 08:13:42,ocsp.verisign.com
2013-11-18 08:14:11,platform.twitter.com
2013-11-18 08:14:56,www.google.com
2013-11-18 08:14:56,www.google.fr
2013-11-18 08:15:06,ajax.googleapis.com
2013-11-18 08:15:10,apis.google.com
2013-11-18 08:15:10,accounts.google.com
