timestamp,site
2013-12-16 13:43:25,www.bing.com
2013-12-16 13:43:40,www.bing.com
2013-12-16 13:43:41,www.bing.com
2013-12-16 13:43:42,www.bing.com
2013-12-16 13:43:42,fr.youtube.com
2013-12-16 13:43:43,www.youtube.com
2013-12-16 13:43:43,s.ytimg.com
2013-12-16 13:43:43,i1.ytimg.com
2013-12-16 13:43:44,i1.ytimg.com
2013-12-16 13:43:44,s.ytimg.com
2013-12-16 13:43:45,i1.ytimg.com
2013-12-16 13:43:48,i1.ytimg.com
2013-12-16 13:43:48,s.ytimg.com
2013-12-16 13:43:48,www.youtube.com
2013-12-16 13:43:59,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-12-16 13:43:59,www.youtube.com
2013-12-16 13:44:00,s.ytimg.com
2013-12-16 13:44:01,s.ytimg.com
2013-12-16 13:44:01,www.youtube.com
2013-12-16 13:44:01,s.youtube.com
2013-12-16 13:44:01,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-12-16 13:44:02,www.youtube.com
2013-12-16 13:44:02,s.ytimg.com
2013-12-16 13:44:02,i1.ytimg.com
2013-12-16 13:44:03,s.youtube.com
2013-12-16 13:44:03,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-12-16 13:44:03,www.google.com
2013-12-16 13:44:03,i1.ytimg.com
2013-12-16 13:44:03,s.ytimg.com
2013-12-16 13:44:05,a248.e.akamai.net
2013-12-16 13:44:05,apis.google.com
2013-12-16 13:44:05,s.youtube.com
2013-12-16 13:44:06,www.google.com
2013-12-16 13:44:06,apis.google.com
2013-12-16 13:44:06,www.google.fr
2013-12-16 13:44:06,www.youtube.com
2013-12-16 13:44:06,i1.ytimg.com
2013-12-16 13:44:07,i1.ytimg.com
2013-12-16 13:44:07,s.ytimg.com
2013-12-16 13:44:08,i1.ytimg.com
2013-12-16 13:44:11,s.youtube.com
2013-12-16 13:44:15,s.youtube.com
2013-12-16 13:44:21,s.youtube.com
2013-12-16 13:44:25,s.youtube.com
2013-12-16 13:44:26,s.ytimg.com
2013-12-16 13:44:27,clients1.google.com
2013-12-16 13:44:29,s.youtube.com
2013-12-16 13:44:29,www.youtube.com
2013-12-16 13:44:29,s.ytimg.com
2013-12-16 13:44:38,clients1.google.com
2013-12-16 13:44:47,clients1.google.com
2013-12-16 13:44:52,clients1.google.com
2013-12-16 13:44:53,www.google.com
2013-12-16 13:44:54,i1.ytimg.com
2013-12-16 13:44:54,www.youtube.com
2013-12-16 13:44:55,s.ytimg.com
2013-12-16 13:46:20,i1.ytimg.com
2013-12-16 13:46:22,clients1.google.com
2013-12-16 13:46:30,www.bing.com
2013-12-16 13:46:31,www.bing.com
2013-12-16 13:46:31,ts1.mm.bing.net
2013-12-16 13:46:32,ts1.mm.bing.net
2013-12-16 13:46:32,www.bing.com
2013-12-16 13:46:32,cms.abmr.net
2013-12-16 13:46:35,www.bing.com
2013-12-16 13:46:35,www.spi0n.com
2013-12-16 13:46:36,code.jquery.com
2013-12-16 13:46:36,jquery-ui.googlecode.com
2013-12-16 13:46:36,maps.google.com
2013-12-16 13:46:36,ajax.cloudflare.com
2013-12-16 13:46:36,www.spi0n.com
2013-12-16 13:46:36,api.adyoulike.com
2013-12-16 13:46:38,api.adyoulike.com
2013-12-16 13:46:39,www.spi0n.com
2013-12-16 13:46:40,www.spi0n.com
2013-12-16 13:46:40,www.facebook.com
2013-12-16 13:46:40,93y7z60j4z.b.ad6media.fr
2013-12-16 13:46:41,www.spi0n.com
2013-12-16 13:46:41,a01.adoptima.com
2013-12-16 13:46:41,93y7z60j4z.b.ad6media.fr
2013-12-16 13:46:43,93y7z60j4z.b.ad6media.fr
2013-12-16 13:46:43,www.google.com
2013-12-16 13:46:43,um.simpli.fi
2013-12-16 13:46:43,login.live.com
2013-12-16 13:46:43,www.spi0n.com
2013-12-16 13:46:44,maps.google.com
2013-12-16 13:46:44,www.spi0n.com
2013-12-16 13:46:44,api.adyoulike.com
2013-12-16 13:46:44,a01.adoptima.com
2013-12-16 13:46:45,www.spi0n.com
2013-12-16 13:46:45,www.dailymotion.com
2013-12-16 13:46:45,ohvglh3i1t.b.ad6media.fr
2013-12-16 13:46:45,spi0nx.disqus.com
2013-12-16 13:46:45,go.disqus.com
2013-12-16 13:46:46,ajax.googleapis.com
2013-12-16 13:46:46,go.disqus.com
2013-12-16 13:46:46,i.creativecommons.org
2013-12-16 13:46:46,s.srvntrk.com
2013-12-16 13:46:46,disqus.com
2013-12-16 13:46:46,platform.twitter.com
2013-12-16 13:46:46,spi0nx.disqus.com
2013-12-16 13:46:47,spi0nx.disqus.com
2013-12-16 13:46:47,disqus.com
2013-12-16 13:46:50,www.facebook.com
2013-12-16 13:46:51,www.dailymotion.com
2013-12-16 13:46:53,s.srvntrk.com
2013-12-16 13:46:53,www.spi0n.com
2013-12-16 13:46:53,platform.twitter.com
2013-12-16 13:46:54,disqus.com
2013-12-16 13:46:54,platform.twitter.com
2013-12-16 13:46:54,s.srvntrk.com
2013-12-16 13:46:55,disqus.com
2013-12-16 13:46:57,s.srvntrk.com
2013-12-16 13:46:59,platform.twitter.com
2013-12-16 13:47:01,twitter.com
2013-12-16 13:47:02,maps.googleapis.com
2013-12-16 13:47:06,www.spi0n.com
2013-12-16 13:47:32,twitter.com
2013-12-16 13:48:45,www.dailymotion.com
2013-12-16 13:48:46,www.dailymotion.com
2013-12-16 13:48:46,audience.visiblemeasures.com
