timestamp,site
2013-11-18 08:05:49,armmf.adobe.com
2013-11-18 08:05:51,armmf.adobe.com
2013-11-18 08:05:54,armdl.adobe.com
2013-11-18 08:05:59,www.google.fr
2013-11-18 08:06:00,apis.google.com
2013-11-18 08:06:01,www.google.com
2013-11-18 08:06:05,ajax.microsoft.com
2013-11-18 08:06:05,go.microsoft.com
2013-11-18 08:06:05,res2.windows.microsoft.com
2013-11-18 08:06:05,res1.windows.microsoft.com
2013-11-18 08:06:05,js.microsoft.com
2013-11-18 08:06:05,windows.microsoft.com
2013-11-18 08:06:06,windows.microsoft.com
2013-11-18 08:06:06,res1.windows.microsoft.com
2013-11-18 08:06:06,js.microsoft.com
2013-11-18 08:06:06,res2.windows.microsoft.com
2013-11-18 08:06:11,www.bing.com
2013-11-18 08:08:01,apis.google.com
2013-11-18 08:08:01,www.google.com
2013-11-18 08:08:01,www.google.fr
2013-11-18 08:09:03,go.microsoft.com
2013-11-18 08:09:03,ieonline.microsoft.com
2013-11-18 08:10:34,javadl-esd-secure.oracle.com
2013-11-18 08:12:10,javadl-esd-secure.oracle.com
2013-11-18 08:15:40,www.google.fr
2013-11-18 08:15:40,www.dba-ora.fr
2013-11-18 08:15:41,www.linkwithin.com
2013-11-18 08:15:41,yui.yahooapis.com
2013-11-18 08:15:41,a401.idata.over-blog.com
2013-11-18 08:15:41,a54.idata.over-blog.com
2013-11-18 08:15:41,idata.over-blog.com
2013-11-18 08:15:41,img.over-blog.com
2013-11-18 08:15:41,www.google.com
2013-11-18 08:15:41,fdata.over-blog.net
2013-11-18 08:15:41,apis.google.com
2013-11-18 08:15:42,apis.google.com
2013-11-18 08:15:42,www.dba-ora.fr
2013-11-18 08:15:42,www.anonymousdmp.com
2013-11-18 08:15:42,premium.hi-mediaserver.com
2013-11-18 08:15:42,a405.idata.over-blog.com
2013-11-18 08:15:42,www.audienceinsights.net
2013-11-18 08:15:42,idata.over-blog.com
2013-11-18 08:15:42,accounts.google.com
2013-11-18 08:15:43,accounts.google.com
2013-11-18 08:15:43,images.orangepublicite.fr
2013-11-18 08:15:43,www.audienceinsights.net
2013-11-18 08:15:44,it3yv1v73b.s.ad6media.fr
2013-11-18 08:15:44,www.audienceinsights.net
2013-11-18 08:15:44,fdata.over-blog.net
2013-11-18 08:15:44,www.google.com
2013-11-18 08:15:45,www.facebook.com
2013-11-18 08:15:45,fdata.over-blog.net
2013-11-18 08:16:30,it3yv1v73b.s.ad6media.fr
2013-11-18 08:16:51,it3yv1v73b.s.ad6media.fr
2013-11-18 08:16:52,s.ytimg.com
2013-11-18 08:16:52,www.youtube.com
2013-11-18 08:16:53,it3yv1v73b.s.ad6media.fr
2013-11-18 08:16:53,www.youtube.com
2013-11-18 08:16:53,s.ytimg.com
2013-11-18 08:16:54,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:16:54,s.youtube.com
2013-11-18 08:16:54,it3yv1v73b.s.ad6media.fr
2013-11-18 08:16:54,www.youtube.com
2013-11-18 08:16:54,style2.ad6.fr
2013-11-18 08:16:55,s.youtube.com
2013-11-18 08:16:55,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:16:56,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:16:58,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:02,s.youtube.com
2013-11-18 08:17:03,s.youtube.com
2013-11-18 08:17:12,s.youtube.com
2013-11-18 08:17:13,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:19,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:22,s.youtube.com
2013-11-18 08:17:28,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:33,s.youtube.com
2013-11-18 08:17:35,s.youtube.com
2013-11-18 08:17:37,www.google.fr
2013-11-18 08:17:41,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:43,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:58,r1---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-18 08:17:58,www.oracle.com
