timestamp,site
2013-11-15 13:33:51,www.garmin.com
2013-11-15 13:33:52,www.garmin.com
2013-11-15 13:33:54,www8.garmin.com
2013-11-15 13:36:28,cnfg.toolbarservices.com
2013-11-15 13:36:29,utils.delta-search.com
2013-11-15 13:36:29,www.google.com
2013-11-15 13:36:30,fpdownload2.macromedia.com
2013-11-15 13:36:30,ajax.googleapis.com
2013-11-15 13:36:31,ajax.googleapis.com
2013-11-15 13:36:31,img.babylon.com
2013-11-15 13:36:35,www.google.com
2013-11-15 13:36:40,www.google.fr
2013-11-15 13:36:41,www.google.fr
2013-11-15 13:36:42,apis.google.com
2013-11-15 13:36:43,www.google.com
2013-11-15 13:36:49,www.google.com
2013-11-15 13:36:49,apis.google.com
2013-11-15 13:36:49,www.google.fr
2013-11-15 13:36:50,www.t411.me
2013-11-15 13:36:50,ajax.googleapis.com
2013-11-15 13:36:50,www.google.fr
2013-11-15 13:36:50,my-link.pro
2013-11-15 13:36:51,ad.publicidees.com
2013-11-15 13:36:51,www.t411.me
2013-11-15 13:36:51,my-link.pro
2013-11-15 13:36:52,www.facebook.com
2013-11-15 13:36:54,img.babylon.com
2013-11-15 13:36:55,www.t411.me
2013-11-15 13:36:55,www.google.com
2013-11-15 13:36:56,www.t411.me
2013-11-15 13:36:57,www.google.com
2013-11-15 13:36:58,www.t411.me
2013-11-15 13:37:01,img.babylon.com
2013-11-15 13:37:02,cpadominator.com
2013-11-15 13:38:05,www.t411.me
2013-11-15 13:38:05,www.google.com
2013-11-15 13:38:07,www.t411.me
2013-11-15 13:38:33,img.babylon.com
2013-11-15 13:38:36,javadl-esd-secure.oracle.com
2013-11-15 13:38:58,www.google.com
2013-11-15 13:38:58,www.t411.me
2013-11-15 13:39:31,ieonline.microsoft.com
2013-11-15 13:39:32,go.microsoft.com
2013-11-15 13:39:34,www.t411.me
2013-11-15 13:39:50,javadl-esd-secure.oracle.com
2013-11-15 13:40:21,img.babylon.com
2013-11-15 13:40:26,www.google.fr
2013-11-15 13:40:34,mail.google.com
2013-11-15 13:40:34,www.google.fr
2013-11-15 13:40:35,www.google.fr
2013-11-15 13:40:35,mail.google.com
2013-11-15 13:40:35,accounts.google.com
2013-11-15 13:40:35,www.google.com
2013-11-15 13:40:36,www.google.com
2013-11-15 13:40:36,mail.google.com
