timestamp,site
2013-11-19 12:58:47,fpdownload2.macromedia.com
2013-11-19 12:59:14,go.microsoft.com
2013-11-19 12:59:14,windows.microsoft.com
2013-11-19 12:59:14,res2.windows.microsoft.com
2013-11-19 12:59:14,ajax.microsoft.com
2013-11-19 12:59:15,res1.windows.microsoft.com
2013-11-19 12:59:15,res2.windows.microsoft.com
2013-11-19 12:59:15,windows.microsoft.com
2013-11-19 12:59:15,js.microsoft.com
2013-11-19 12:59:16,res2.windows.microsoft.com
2013-11-19 12:59:16,windows.microsoft.com
2013-11-19 12:59:16,res1.windows.microsoft.com
2013-11-19 12:59:17,res1.windows.microsoft.com
2013-11-19 12:59:17,www.bing.com
2013-11-19 12:59:17,js.microsoft.com
2013-11-19 12:59:44,api.bing.com
2013-11-19 12:59:45,api.bing.com
2013-11-19 12:59:46,www.google.fr
2013-11-19 12:59:48,apis.google.com
2013-11-19 12:59:50,plus.google.com
2013-11-19 12:59:53,plus.google.com
2013-11-19 13:00:26,www.google.fr
2013-11-19 13:00:26,apis.google.com
2013-11-19 13:00:26,plus.google.com
2013-11-19 13:00:27,www.google.fr
2013-11-19 13:01:12,ieonline.microsoft.com
2013-11-19 13:01:13,go.microsoft.com
2013-11-19 13:01:13,ieonline.microsoft.com
2013-11-19 13:03:08,api.bing.com
2013-11-19 13:03:10,www.google.fr
2013-11-19 13:03:11,plus.google.com
2013-11-19 13:03:14,www.google.fr
2013-11-19 13:03:15,cbks2.google.com
2013-11-19 13:03:16,plus.google.com
2013-11-19 13:03:16,www.crous-clermont.fr
2013-11-19 13:03:16,www.google.fr
2013-11-19 13:03:17,cbks2.google.com
2013-11-19 13:03:17,www.google.fr
2013-11-19 13:03:17,plus.google.com
2013-11-19 13:03:17,www.crous-clermont.fr
2013-11-19 13:03:18,www.crous-clermont.fr
2013-11-19 13:03:26,www.crous-clermont.fr
2013-11-19 13:03:28,www.crous-clermont.fr
2013-11-19 13:03:31,www.crous-clermont.fr
2013-11-19 13:03:32,www.crous-clermont.fr
2013-11-19 13:03:37,www.crous-clermont.fr
2013-11-19 13:03:42,www.crous-clermont.fr
2013-11-19 13:03:46,www.crous-clermont.fr
2013-11-19 13:03:47,www.crous-clermont.fr
2013-11-26 15:58:13,fpdownload2.macromedia.com
2013-11-26 15:58:14,api.bing.com
2013-11-26 15:58:15,api.bing.com
2013-11-26 15:58:16,www.google.fr
2013-11-26 15:58:19,apis.google.com
2013-11-26 15:58:19,plus.google.com
2013-11-26 15:58:24,plus.google.com
2013-11-26 15:58:31,plus.google.com
2013-11-26 15:58:31,www.google.fr
2013-11-26 15:58:33,apis.google.com
2013-11-26 15:58:33,www.google.fr
2013-11-26 15:58:33,www.youtube.com
2013-11-26 15:58:33,s.ytimg.com
2013-11-26 15:58:34,s.ytimg.com
2013-11-26 15:58:35,www.google.fr
2013-11-26 15:58:35,www.google.com
2013-11-26 15:58:35,s.ytimg.com
2013-11-26 15:58:36,i1.ytimg.com
2013-11-26 15:58:36,accounts.google.com
2013-11-26 15:58:37,i1.ytimg.com
2013-11-26 15:58:38,i1.ytimg.com
2013-11-26 15:58:39,i1.ytimg.com
2013-11-26 15:58:40,apis.google.com
2013-11-26 15:58:40,s.ytimg.com
2013-11-26 15:58:43,s.ytimg.com
2013-11-26 15:58:43,accounts.google.com
2013-11-26 15:58:46,www.youtube.com
2013-11-26 15:58:47,s.ytimg.com
2013-11-26 15:58:47,i4.ytimg.com
2013-11-26 15:58:47,i1.ytimg.com
2013-11-26 15:59:10,s.ytimg.com
2013-11-26 15:59:12,clients1.google.com
2013-11-26 15:59:13,www.google.com
2013-11-26 15:59:13,plus.google.com
2013-11-26 15:59:13,s.ytimg.com
2013-11-26 15:59:13,www.youtube.com
2013-11-26 15:59:14,i1.ytimg.com
2013-11-26 15:59:14,s.ytimg.com
2013-11-26 15:59:14,apis.google.com
2013-11-26 15:59:14,clients1.google.com
2013-11-26 15:59:15,i1.ytimg.com
2013-11-26 15:59:15,i2.ytimg.com
2013-11-26 15:59:16,i1.ytimg.com
2013-11-26 15:59:17,i1.ytimg.com
2013-11-26 15:59:17,s.ytimg.com
2013-11-26 15:59:19,www.groupon.fr
2013-11-26 15:59:20,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 15:59:20,www.youtube.com
2013-11-26 15:59:20,www.youtube-nocookie.com
2013-11-26 15:59:22,apis.google.com
2013-11-26 15:59:22,plus.google.com
2013-11-26 15:59:22,s.youtube.com
2013-11-26 15:59:22,i1.ytimg.com
2013-11-26 15:59:22,s.ytimg.com
2013-11-26 15:59:23,lh4.ggpht.com
2013-11-26 15:59:23,s.ytimg.com
2013-11-26 15:59:23,www.google.com
2013-11-26 15:59:24,s.ytimg.com
2013-11-26 15:59:24,www.google.com
2013-11-26 15:59:24,www.youtube.com
2013-11-26 15:59:24,lh4.ggpht.com
2013-11-26 15:59:25,plus.google.com
2013-11-26 15:59:25,www.youtube.com
2013-11-26 15:59:25,s.ytimg.com
2013-11-26 15:59:25,i1.ytimg.com
2013-11-26 15:59:25,plus.googleapis.com
2013-11-26 15:59:25,adm.fwmrm.net
2013-11-26 15:59:26,adm.fwmrm.net
2013-11-26 15:59:26,apis.google.com
2013-11-26 15:59:26,i1.ytimg.com
2013-11-26 15:59:27,plus.googleapis.com
2013-11-26 15:59:30,www.youtube.com
2013-11-26 15:59:31,assets.vevo.com
2013-11-26 15:59:32,www.youtube.com
2013-11-26 15:59:32,plus.googleapis.com
2013-11-26 15:59:50,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 15:59:50,www.youtube.com
2013-11-26 15:59:50,plus.googleapis.com
2013-11-26 15:59:51,s.youtube.com
2013-11-26 15:59:51,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 15:59:52,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:01,s.youtube.com
2013-11-26 16:00:07,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:10,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:11,s.youtube.com
2013-11-26 16:00:21,s.youtube.com
2013-11-26 16:00:25,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:30,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:31,www.youtube.com
2013-11-26 16:00:31,s.youtube.com
2013-11-26 16:00:40,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:51,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:55,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:00:57,ieonline.microsoft.com
2013-11-26 16:01:01,s.youtube.com
2013-11-26 16:01:01,www.youtube.com
2013-11-26 16:01:07,clients1.google.com
2013-11-26 16:01:08,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:10,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:25,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:26,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:31,s.youtube.com
2013-11-26 16:01:32,www.youtube.com
2013-11-26 16:01:40,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:41,s.youtube.com
2013-11-26 16:01:44,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:55,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:01:58,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:01,s.youtube.com
2013-11-26 16:02:10,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:19,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:21,s.youtube.com
2013-11-26 16:02:25,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:31,s.youtube.com
2013-11-26 16:02:35,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:40,r3---sn-gxo5uxg-jqbe.googlevideo.com
2013-11-26 16:02:52,www.youtube.com
2013-11-26 16:03:01,s.youtube.com
2013-11-26 16:03:17,s.ytimg.com
2013-11-26 16:03:19,i1.ytimg.com
