timestamp,site
2013-11-18 09:14:42,fpdownload2.macromedia.com
2013-11-18 09:14:51,www.bing.com
2013-11-18 09:14:52,www.bing.com
2013-11-18 09:14:53,www.bing.com
2013-11-18 09:14:53,cms.abmr.net
2013-11-18 09:14:53,login.live.com
2013-11-20 08:05:50,armmf.adobe.com
2013-11-20 08:05:52,armmf.adobe.com
2013-11-20 08:05:54,armdl.adobe.com
2013-11-20 08:09:25,go.microsoft.com
2013-11-20 08:09:26,windows.microsoft.com
2013-11-20 08:09:26,res1.windows.microsoft.com
2013-11-20 08:09:26,res2.windows.microsoft.com
2013-11-20 08:09:27,js.microsoft.com
2013-11-20 08:09:27,res1.windows.microsoft.com
2013-11-20 08:09:27,ajax.microsoft.com
2013-11-20 08:09:27,res2.windows.microsoft.com
2013-11-20 08:09:28,windows.microsoft.com
2013-11-20 08:09:28,js.microsoft.com
2013-11-20 08:09:28,res2.windows.microsoft.com
2013-11-20 08:09:28,res1.windows.microsoft.com
2013-11-20 08:09:29,res1.windows.microsoft.com
2013-11-20 08:09:30,www.bing.com
2013-11-20 08:09:40,gtssl-ocsp.geotrust.com
2013-11-20 08:09:45,clients1.google.com
2013-11-20 08:09:45,gtglobal-ocsp.geotrust.com
2013-11-20 08:09:50,www.google.fr
2013-11-20 08:09:50,clients1.google.com
2013-11-20 08:09:50,ocsp.tcs.terena.org
2013-11-20 08:09:51,ocsp.usertrust.com
2013-11-20 08:09:51,snippets-stats.mozilla.org
2013-11-20 08:09:52,clients1.google.com
2013-11-20 08:10:42,gtssl-ocsp.geotrust.com
2013-11-20 08:10:44,javadl-esd-secure.oracle.com
2013-11-20 08:12:19,go.microsoft.com
2013-11-20 08:12:19,ieonline.microsoft.com
2013-11-20 08:12:43,www.google.com
2013-11-20 08:12:44,id.google.fr
2013-11-20 08:12:44,apis.google.com
2013-11-20 08:12:45,www.google.fr
2013-11-20 08:13:26,dl.patchbeam.com
2013-11-20 08:14:39,safebrowsing-cache.google.com
2013-11-20 08:14:39,safebrowsing.clients.google.com
2013-11-20 08:15:37,ocsp.thawte.com
2013-11-20 08:16:49,javadl-esd-secure.oracle.com
2013-11-20 08:17:37,ocsp.verisign.com
2013-11-20 08:19:36,ocsp.digicert.com
2013-11-20 08:28:00,www.talend.com
2013-11-20 08:29:18,apex.oracle.com
2013-11-20 08:29:18,www.oracle.com
2013-11-20 09:37:08,www.talendforge.org
2013-11-20 09:38:46,www.talend.com
2013-11-20 09:39:16,www.talendforge.org
2013-11-20 09:39:33,www.talendforge.org
2013-11-20 09:40:51,www.talend.com
2013-11-20 09:42:37,www.talend.com
2013-11-20 10:24:25,gtglobal-ocsp.geotrust.com
2013-11-20 10:24:25,clients1.google.com
2013-11-20 10:24:26,clients1.google.com
2013-11-20 10:24:35,clients1.google.com
2013-11-20 10:24:35,maps.google.fr
2013-11-20 10:26:36,www.google.fr
2013-11-20 10:26:36,www.google.com
2013-11-20 10:26:36,maps.google.fr
2013-11-20 10:26:36,maps-api-ssl.google.com
2013-11-20 10:26:36,mts1.google.com
2013-11-20 10:26:36,mts0.google.com
2013-11-20 11:14:37,clients1.google.com
2013-11-20 11:14:37,gtglobal-ocsp.geotrust.com
2013-11-20 11:14:43,www.google.fr
2013-11-20 11:14:44,d1447tq2m68ekg.cloudfront.net
2013-11-20 11:14:44,www.cdiscount.com
2013-11-20 11:14:45,metrics.cdiscount.com
2013-11-20 11:14:45,tracker-id.cdiscount.com
2013-11-20 11:14:46,tracker-id.cdiscount.com
2013-11-20 11:14:49,www.google.fr
2013-11-20 11:14:49,ajax.googleapis.com
2013-11-20 11:14:49,fr.wikomobile.com
2013-11-20 11:14:49,www.wikomobile.com
2013-11-20 11:14:50,jwpsrv.com
2013-11-20 11:14:50,www.wikoplus.com
2013-11-20 11:14:50,fr.wikomobile.com
2013-11-20 11:14:53,www.youtube-nocookie.com
2013-11-20 11:14:53,fr.wikomobile.com
2013-11-20 11:15:06,www.wikoplus.com
2013-11-20 11:15:06,fr.wikomobile.com
2013-11-20 11:15:07,fr.wikomobile.com
2013-11-20 11:15:23,www.wikoplus.com
2013-11-20 11:15:23,fr.wikomobile.com
2013-11-20 11:15:25,fr.wikomobile.com
2013-11-20 11:15:27,www.wikoplus.com
2013-11-20 11:15:27,fr.wikomobile.com
2013-11-20 11:16:40,fr.wikomobile.com
2013-11-20 11:16:45,www.wikoplus.com
2013-11-20 11:16:45,fr.wikomobile.com
2013-11-20 11:16:46,safebrowsing-cache.google.com
2013-11-20 11:16:46,safebrowsing.clients.google.com
2013-11-20 11:16:47,safebrowsing-cache.google.com
2013-11-20 11:17:32,www.google.com
2013-11-20 11:17:33,www.google.fr
2013-11-20 11:17:33,id.google.fr
2013-11-20 11:17:34,www.wikoplus.com
2013-11-20 11:17:34,fr.wikomobile.com
2013-11-20 11:17:49,www.youtube-nocookie.com
2013-11-20 11:17:49,s.ytimg.com
2013-11-20 11:17:50,i1.ytimg.com
2013-11-20 11:18:35,www.google.fr
2013-11-20 11:18:35,www.darty.com
2013-11-20 11:18:35,i1.ytimg.com
2013-11-20 11:18:35,image.darty.com
2013-11-20 11:18:36,www.darty.com
2013-11-20 11:18:36,halc.iadvize.com
2013-11-20 11:18:36,metrics.darty.com
2013-11-20 11:18:36,rapidssl-ocsp.geotrust.com
2013-11-20 11:18:37,api.zanox.ws
2013-11-20 11:18:37,www.darty.com
2013-11-20 11:18:37,halc.iadvize.com
2013-11-20 11:18:37,fstatic.iadvize.com
2013-11-20 11:19:04,halc.iadvize.com
2013-11-20 11:19:08,www.darty.com
2013-11-20 11:19:08,image.darty.com
2013-11-20 11:19:08,halc.iadvize.com
2013-11-20 11:19:09,halc.iadvize.com
2013-11-20 11:19:09,api.pinterest.com
2013-11-20 11:19:09,connect.facebook.net
2013-11-20 11:19:09,metrics.darty.com
2013-11-20 11:19:09,www.facebook.com
2013-11-20 11:19:09,static.ak.facebook.com
2013-11-20 11:19:09,www.darty.com
2013-11-20 11:19:09,graph.facebook.com
2013-11-20 11:19:09,s-static.ak.facebook.com
2013-11-20 11:19:09,image.darty.com
2013-11-20 11:19:10,api.zanox.ws
2013-11-20 11:19:10,clients1.google.com
2013-11-20 11:19:10,www.facebook.com
2013-11-20 11:19:28,image.darty.com
2013-11-20 11:19:28,www.darty.com
2013-11-20 11:19:29,www.facebook.com
2013-11-20 11:19:29,halc.iadvize.com
2013-11-20 11:19:29,www.darty.com
2013-11-20 11:19:29,metrics.darty.com
2013-11-20 11:19:29,image.darty.com
2013-11-20 11:19:29,graph.facebook.com
2013-11-20 11:19:29,api.pinterest.com
2013-11-20 11:19:29,static.ak.facebook.com
2013-11-20 11:19:29,s-static.ak.facebook.com
2013-11-20 11:19:30,image.darty.com
2013-11-20 11:19:31,metrics.darty.com
2013-11-20 11:19:31,image.darty.com
2013-11-20 11:19:31,www.darty.com
2013-11-20 11:19:31,halc.iadvize.com
2013-11-20 11:19:31,www.facebook.com
2013-11-20 11:19:31,api.zanox.ws
2013-11-20 11:19:31,graph.facebook.com
2013-11-20 11:19:32,s-static.ak.facebook.com
2013-11-20 11:19:32,static.ak.facebook.com
2013-11-20 11:19:32,api.pinterest.com
2013-11-20 11:19:32,www.facebook.com
2013-11-20 11:19:33,api.zanox.ws
2013-11-20 11:19:33,www.facebook.com
2013-11-20 11:19:33,halc.iadvize.com
2013-11-20 11:19:54,www.darty.com
2013-11-20 11:19:54,image.darty.com
2013-11-20 11:19:55,www.darty.com
2013-11-20 11:19:55,image.darty.com
2013-11-20 11:20:04,halc.iadvize.com
2013-11-20 11:20:09,halc.iadvize.com
2013-11-20 11:20:27,www.google.fr
2013-11-20 11:20:27,www.wikomobile.com
2013-11-20 11:20:27,fr.wikomobile.com
2013-11-20 11:20:29,halc.iadvize.com
2013-11-20 11:20:29,www.youtube-nocookie.com
2013-11-20 11:20:33,halc.iadvize.com
2013-11-20 11:20:35,fr.wikomobile.com
2013-11-20 11:20:41,halc.iadvize.com
2013-11-20 11:20:46,fr.wikomobile.com
2013-11-20 11:21:04,halc.iadvize.com
2013-11-20 11:21:04,cdns.gigya.com
2013-11-20 11:21:05,fr.wikomobile.com
2013-11-20 11:21:05,www.wikoplus.com
2013-11-20 11:21:09,halc.iadvize.com
2013-11-20 11:21:29,halc.iadvize.com
2013-11-20 11:21:33,halc.iadvize.com
2013-11-20 11:21:44,www.darty.com
2013-11-20 11:21:45,halc.iadvize.com
2013-11-20 11:21:45,www.darty.com
2013-11-20 11:21:45,metrics.darty.com
2013-11-20 11:21:46,graph.facebook.com
2013-11-20 11:21:46,halc.iadvize.com
2013-11-20 11:21:46,api.pinterest.com
2013-11-20 11:21:46,static.ak.facebook.com
2013-11-20 11:21:46,www.facebook.com
2013-11-20 11:21:46,s-static.ak.facebook.com
2013-11-20 11:21:47,www.facebook.com
