timestamp,site
2014-01-29 08:12:46,www.bing.com
2014-01-29 08:12:50,www.bing.com
2014-01-29 08:12:51,www.bing.com
2014-01-29 08:12:51,go.microsoft.com
2014-01-29 08:12:51,www.iegallery.com
2014-01-29 08:12:52,www.bing.com
2014-01-29 08:12:52,www.iegallery.com
2014-01-29 08:12:53,cms.abmr.net
2014-01-29 08:12:53,www.iegallery.com
2014-01-29 08:12:57,www.bing.com
2014-01-29 08:13:01,www.bing.com
2014-01-29 08:13:02,www.bing.com
2014-01-29 08:13:03,login.live.com
2014-01-29 08:14:05,ieonline.microsoft.com
2014-01-29 08:19:31,armmf.adobe.com
2014-01-29 08:19:33,armmf.adobe.com
2014-01-29 08:19:59,armmf.adobe.com
2014-01-29 08:20:01,armmf.adobe.com
2014-02-12 08:05:38,api.bing.com
2014-02-12 08:05:39,api.bing.com
2014-02-12 08:05:41,api.bing.com
2014-02-12 08:05:46,www.bing.com
2014-02-12 08:05:47,www.bing.com
2014-02-12 08:05:48,www.bing.com
2014-02-12 08:05:48,cms.abmr.net
2014-02-12 08:05:49,login.live.com
2014-02-12 08:05:49,www.bing.com
2014-02-12 08:10:13,office14client.microsoft.com
2014-02-12 08:10:13,office.microsoft.com
2014-02-12 08:10:14,office.microsoft.com
2014-02-12 08:15:45,api.bing.com
2014-02-12 08:15:46,api.bing.com
2014-02-12 08:15:48,api.bing.com
2014-02-12 08:15:49,api.bing.com
2014-02-12 08:15:49,www.bing.com
2014-02-12 08:15:50,www.bing.com
2014-02-12 08:15:52,login.live.com
2014-02-12 08:15:52,ssl.bing.com
2014-02-12 08:15:52,www.bing.com
2014-02-12 08:16:00,www.bing.com
2014-02-12 08:16:05,www.bing.com
2014-02-12 08:16:06,www.livefoot.fr
2014-02-12 08:16:06,ssl.bing.com
2014-02-12 08:16:06,www.facebook.com
2014-02-12 08:16:06,api.adyoulike.com
2014-02-12 08:16:06,www.google.fr
2014-02-12 08:16:06,platform.twitter.com
2014-02-12 08:16:07,www.livefoot.fr
2014-02-12 08:16:07,www.google.fr
2014-02-12 08:16:07,www.facebook.com
2014-02-12 08:16:07,images.performgroup.com
2014-02-12 08:16:08,www.google.com
