timestamp,site
2014-02-24 08:39:52,www.bing.com
2014-02-24 08:39:53,www.bing.com
2014-02-24 08:39:54,www.bing.com
2014-02-24 08:40:06,login.live.com
2014-02-24 08:40:07,www.bing.com
2014-02-24 08:40:08,www.bing.com
2014-02-24 08:40:09,login.live.com
2014-02-24 08:40:09,www.bing.com
2014-02-24 08:40:10,1660593.r.msn.com
2014-02-24 08:40:11,www.nike.com
2014-02-24 08:40:12,www.nike.com
2014-02-24 08:40:12,nikevideo.nike.com
2014-02-24 08:40:13,www.nike.com
2014-02-24 08:40:13,www.google.com
2014-02-24 08:40:13,www.facebook.com
2014-02-24 08:40:14,d.monetate.net
2014-02-24 08:40:14,static.mixi.jp
2014-02-24 08:40:14,www.google.fr
2014-02-24 08:40:17,platform.twitter.com
2014-02-24 08:40:17,connect.facebook.net
2014-02-24 08:40:18,static.ak.facebook.com
2014-02-24 08:40:18,s-static.ak.facebook.com
2014-02-24 08:40:18,platform.twitter.com
2014-02-24 08:40:18,www.facebook.com
2014-02-24 08:40:19,modus.nike.com
2014-02-24 08:40:19,platform.twitter.com
2014-02-24 08:40:19,www.facebook.com
2014-02-24 08:40:20,ssl.bing.com
2014-02-24 08:40:20,modus.nike.com
2014-02-24 08:40:20,www.facebook.com
2014-02-24 08:40:21,www.nike.com
2014-02-24 08:40:22,static.ak.facebook.com
2014-02-24 08:40:22,d.monetate.net
2014-02-24 08:40:22,app.struq.com
2014-02-24 08:40:23,s-static.ak.facebook.com
2014-02-24 08:40:24,platform.twitter.com
2014-02-24 08:40:25,www.facebook.com
2014-02-24 08:40:25,www.nike.com
2014-02-24 08:40:25,twitter.com
2014-02-24 08:40:25,modus.nike.com
2014-02-24 08:40:25,platform.twitter.com
2014-02-24 08:40:25,app.struq.com
2014-02-24 08:40:25,www.google.com
2014-02-24 08:40:26,twitter.com
2014-02-24 08:40:26,www.google.com
2014-02-24 08:40:26,www.nike.com
2014-02-24 08:40:26,www.google.fr
2014-02-24 08:40:26,app.struq.com
2014-02-24 08:40:27,twitter.com
2014-02-24 08:40:27,ugc.nikeid.com
2014-02-24 08:40:27,www.nike.com
2014-02-24 08:40:28,apis.google.com
2014-02-24 08:40:28,ugc.nikeid.com
2014-02-24 08:40:28,www.nike.com
2014-02-24 08:40:28,d.monetate.net
2014-02-24 08:40:29,apis.google.com
2014-02-24 08:40:36,apis.google.com
2014-02-24 08:40:36,www.google.com
2014-02-24 08:40:36,d.monetate.net
2014-02-24 08:40:36,www.nike.com
2014-02-24 08:40:36,www.google.fr
2014-02-24 08:40:40,app.struq.com
2014-02-24 08:40:40,apis.google.com
2014-02-24 08:40:41,www.google.fr
2014-02-24 08:40:41,modus.nike.com
2014-02-24 08:40:41,app.struq.com
2014-02-24 08:40:41,d.monetate.net
2014-02-24 08:40:41,www.google.com
2014-02-24 08:40:42,app.struq.com
2014-02-24 08:40:44,app.struq.com
2014-02-24 08:40:55,ugc.nikeid.com
2014-02-24 08:40:56,images.nike.com
2014-02-24 08:40:56,nike.ugc.bazaarvoice.com
2014-02-24 08:40:56,modules.nike.com
2014-02-24 08:40:56,render.nikeid.com
2014-02-24 08:40:56,nikeid.nike.com
2014-02-24 08:40:57,nike.ugc.bazaarvoice.com
2014-02-24 08:40:57,d.monetate.net
2014-02-24 08:40:58,ugc.nikeid.com
2014-02-24 08:40:58,modus.nike.com
2014-02-24 08:40:58,nikeid.nike.com
2014-02-24 08:41:01,nikeid.nike.com
2014-02-24 08:41:01,nike.ugc.bazaarvoice.com
2014-02-24 08:41:03,nikeid.nike.com
2014-02-24 08:41:03,nike.ugc.bazaarvoice.com
2014-02-24 08:41:04,nike.ugc.bazaarvoice.com
2014-02-24 08:41:04,magpie-static.ugc.bazaarvoice.com
2014-02-24 08:41:04,nikeid.nike.com
2014-02-24 08:41:04,modus.nike.com
2014-02-24 08:41:05,render.nikeid.com
2014-02-24 08:41:05,nikeid.nike.com
2014-02-24 08:41:05,modus.nike.com
2014-02-24 08:41:06,nikeid.nike.com
2014-02-24 08:41:07,nikeid.nike.com
2014-02-24 08:41:07,nike.ugc.bazaarvoice.com
2014-02-24 08:41:08,nikeid.nike.com
2014-02-24 08:41:08,modus.nike.com
2014-02-24 08:41:10,nikeid.nike.com
2014-02-24 08:41:13,nike.ugc.bazaarvoice.com
2014-02-24 08:41:14,nikeid.nike.com
2014-02-24 08:41:15,nikeid.nike.com
2014-02-24 08:41:16,nikeid.nike.com
2014-02-24 08:41:17,nikeid.nike.com
2014-02-24 08:41:17,render.nikeid.com
2014-02-24 08:41:18,reviews.nike.com
2014-02-24 08:41:18,render.nikeid.com
2014-02-24 08:41:18,nikeid.nike.com
2014-02-24 08:41:18,ugc.nikeid.com
2014-02-24 08:41:18,search.nike.com
2014-02-24 08:41:19,reviews.nike.com
2014-02-24 08:41:19,search.nike.com
2014-02-24 08:41:20,emea.reviews.nike.com
2014-02-24 08:41:21,render.nikeid.com
2014-02-24 08:41:22,render.nikeid.com
2014-02-24 08:41:23,render.nikeid.com
2014-02-24 08:41:24,render.nikeid.com
2014-02-24 08:41:25,render.nikeid.com
2014-02-24 08:41:26,render.nikeid.com
2014-02-24 08:41:30,render.nikeid.com
2014-02-24 08:41:38,render.nikeid.com
2014-02-24 08:41:39,render.nikeid.com
2014-02-24 08:42:54,render.nikeid.com
2014-02-24 08:42:55,render.nikeid.com
2014-02-24 08:42:56,render.nikeid.com
2014-02-24 08:43:08,render.nikeid.com
2014-02-24 08:43:09,render.nikeid.com
2014-02-24 08:43:10,render.nikeid.com
2014-02-24 08:54:37,www.bing.com
2014-02-24 08:54:38,www.bing.com
2014-02-24 08:54:39,www.bing.com
2014-02-24 08:54:42,www.mozilla.org
2014-02-24 08:54:42,www.bing.com
2014-02-24 08:54:51,login.live.com
2014-02-24 08:56:13,ocsp.verisign.com
2014-02-24 08:56:16,gtssl-ocsp.geotrust.com
2014-02-24 08:56:17,gtssl-ocsp.geotrust.com
2014-02-24 08:56:22,geo.mozilla.org
2014-02-24 08:56:27,gtglobal-ocsp.geotrust.com
2014-02-24 08:56:27,clients1.google.com
2014-02-24 08:56:35,www.google.fr
2014-02-24 08:56:35,www.rythmes-scolaires-2013.org
2014-02-24 08:56:46,www.google.fr
2014-02-24 08:56:47,www.epistemocritique.org
2014-02-24 08:56:48,www.epistemocritique.org
2014-02-24 08:56:48,www.google.fr
2014-02-24 08:56:48,www.cahiers-pedagogiques.com
2014-02-24 08:56:49,www.cahiers-pedagogiques.com
2014-02-24 08:56:53,www.google.fr
2014-02-24 08:56:53,www.cahiers-pedagogiques.com
2014-02-24 08:58:27,safebrowsing.clients.google.com
2014-02-24 08:58:27,safebrowsing-cache.google.com
2014-02-24 08:58:28,safebrowsing-cache.google.com
2014-02-24 08:58:55,office14client.microsoft.com
2014-02-24 08:58:56,office.microsoft.com
2014-02-24 08:58:57,office.microsoft.com
2014-02-24 08:59:24,www.google.com
2014-02-24 08:59:24,www.google.fr
2014-02-24 08:59:37,www.google.fr
2014-02-24 08:59:38,z-ecx.images-amazon.com
2014-02-24 08:59:38,g-ecx.images-amazon.com
2014-02-24 08:59:38,ecx.images-amazon.com
