timestamp,site
2014-01-04 08:49:13,api.bing.com
2014-01-04 08:49:13,www.bing.com
2014-01-04 08:49:14,www.bing.com
2014-01-04 08:49:15,www.bing.com
2014-01-04 08:49:15,cms.abmr.net
2014-01-04 08:49:16,www.bing.com
2014-01-04 08:49:16,login.live.com
2014-01-04 08:49:19,www.bing.com
2014-01-04 08:49:30,www.bing.com
2014-01-04 08:49:40,www.bing.com
2014-01-04 08:49:41,login.live.com
2014-01-04 09:56:00,www.bing.com
2014-01-04 09:56:01,www.bing.com
2014-01-04 09:56:03,www.bing.com
2014-01-04 09:56:26,login.live.com
2014-02-25 08:50:18,go.microsoft.com
2014-02-25 08:50:18,windows.microsoft.com
2014-02-25 08:50:19,windows.microsoft.com
2014-02-25 08:50:19,js.microsoft.com
2014-02-25 08:50:19,ajax.microsoft.com
2014-02-25 08:50:19,res2.windows.microsoft.com
2014-02-25 08:50:19,res1.windows.microsoft.com
2014-02-25 08:50:20,res1.windows.microsoft.com
2014-02-25 08:50:20,js.microsoft.com
2014-02-25 08:50:28,www.bing.com
2014-02-25 08:50:29,www.bing.com
2014-02-25 08:50:30,www.bing.com
2014-02-25 08:50:30,cms.abmr.net
2014-02-25 08:50:30,login.live.com
2014-02-25 08:51:28,player.vimeo.com
2014-02-25 08:51:40,ieonline.microsoft.com
2014-02-25 09:02:14,www.google.fr
2014-02-25 09:02:41,www.google.fr
2014-02-25 09:02:43,apis.google.com
2014-02-25 09:02:45,www.google.com
2014-02-25 09:03:14,www.google.com
2014-02-25 09:03:14,apis.google.com
2014-02-25 09:03:14,www.google.fr
2014-02-25 09:03:15,www.google.fr
2014-02-25 09:03:15,scientocratie.free.fr
2014-02-25 09:03:15,www.google.com
2014-02-25 09:03:16,scientocratie.free.fr
2014-02-25 09:03:17,www.google.com
2014-02-25 09:03:34,www.google.fr
2014-02-25 09:03:35,www.pourapprendre.ca
2014-02-25 09:03:36,www.pourapprendre.ca
2014-02-25 09:03:36,www.2learn.ca
2014-02-25 09:03:37,www.2learn.ca
2014-02-25 09:03:40,www.2learn.ca
2014-02-25 09:03:40,www.pourapprendre.ca
2014-02-25 09:04:26,www.cna.ca
2014-02-25 09:04:26,curriculum.cna.ca
2014-02-25 09:04:35,curriculum.cna.ca
2014-02-25 09:04:49,www.bing.com
2014-02-25 09:04:59,www.bing.com
2014-02-25 09:05:00,login.live.com
2014-02-25 09:05:02,www.adapt.snes.edu
2014-02-25 09:05:03,www.adapt.snes.edu
2014-02-25 09:05:14,ssl.bing.com
2014-02-25 09:05:15,www.bing.com
2014-02-25 09:06:01,www.bing.com
2014-02-25 09:06:02,www.bing.com
2014-02-25 09:06:03,www.bing.com
2014-02-25 09:06:12,www.bing.com
2014-02-25 09:06:22,login.live.com
2014-02-25 09:06:22,ssl.bing.com
2014-02-25 09:06:22,www.bing.com
2014-02-25 09:06:33,www.bing.com
2014-02-25 09:06:35,www.bing.com
2014-02-25 09:06:37,www.bing.com
2014-02-25 09:06:37,isimabomba.free.fr
2014-02-25 09:06:38,www.bing.com
2014-02-25 09:06:54,www.bing.com
2014-02-25 09:06:56,ssl.bing.com
2014-02-25 09:06:56,www.monsieur-biographie.com
2014-02-25 09:06:56,www.facebook.com
2014-02-25 09:06:56,www.annuaire-celebrite.com
2014-02-25 09:06:57,www.monsieur-biographie.com
2014-02-25 09:06:57,www.jesuismort.com
2014-02-25 09:06:57,www.google.com
2014-02-25 09:06:58,www.google.com
2014-02-25 09:07:29,www.monsieur-biographie.com
2014-02-25 09:07:57,www.jesuismort.com
2014-02-25 09:07:58,www.jesuismort.com
2014-02-25 09:07:58,www.facebook.com
2014-02-25 09:08:07,www.bing.com
2014-02-25 09:08:09,www.larousse.fr
2014-02-25 09:08:10,connect.facebook.net
2014-02-25 09:08:10,static.ak.facebook.com
2014-02-25 09:08:10,www.facebook.com
2014-02-25 09:08:10,www.larousse.fr
2014-02-25 09:08:10,s-static.ak.facebook.com
2014-02-25 09:08:11,www.facebook.com
2014-02-25 09:08:12,www.larousse.fr
2014-02-25 09:08:12,www.aldaniti.net
2014-02-25 09:08:12,platform.twitter.com
2014-02-25 09:08:12,apis.google.com
2014-02-25 09:08:12,www.facebook.com
2014-02-25 09:08:15,fpdownload2.macromedia.com
2014-02-25 09:08:15,platform.twitter.com
2014-02-25 09:08:15,www.larousse.fr
2014-02-25 09:08:16,platform.twitter.com
2014-02-25 09:08:22,apis.google.com
2014-02-25 09:08:22,platform.twitter.com
2014-02-25 09:08:23,apis.google.com
2014-02-25 09:08:24,ksvzyt5fp1.s.ad6media.fr
2014-02-25 09:08:24,twitter.com
2014-02-25 09:08:24,apis.google.com
2014-02-25 09:08:25,apis.google.com
2014-02-25 09:08:25,twitter.com
2014-02-25 09:08:26,twitter.com
2014-02-25 09:08:26,apis.google.com
2014-02-25 09:08:28,accounts.google.com
2014-02-25 09:08:28,platform.twitter.com
2014-02-25 09:08:41,accounts.google.com
2014-02-25 09:08:41,pbs.twimg.com
2014-02-25 09:08:41,platform.twitter.com
2014-02-25 09:08:42,www.larousse.fr
2014-02-25 09:08:44,static.ak.facebook.com
2014-02-25 09:08:44,www.aldaniti.net
2014-02-25 09:08:44,www.facebook.com
2014-02-25 09:08:44,s-static.ak.facebook.com
2014-02-25 09:08:44,apis.google.com
2014-02-25 09:08:45,www.facebook.com
2014-02-25 09:08:45,choices.truste.com
2014-02-25 09:08:45,apis.google.com
2014-02-25 09:08:46,ce.lijit.com
2014-02-25 09:08:46,choices.truste.com
2014-02-25 09:08:46,www.facebook.com
2014-02-25 09:08:47,y.one.impact-ad.jp
2014-02-25 09:08:47,x2.vindicosuite.com
2014-02-25 09:08:47,choices.truste.com
2014-02-25 09:08:58,accounts.google.com
2014-02-25 09:09:15,www.aldaniti.net
2014-02-25 09:09:47,www.facebook.com
2014-02-25 09:09:47,www.aldaniti.net
2014-02-25 09:09:47,accounts.google.com
2014-02-25 09:09:47,platform.twitter.com
2014-02-25 09:09:48,apis.google.com
2014-02-25 09:09:48,www.facebook.com
2014-02-25 09:09:49,apis.google.com
2014-02-25 09:09:57,platform.twitter.com
2014-02-25 09:09:57,pbs.twimg.com
2014-02-25 09:09:57,www.bing.com
2014-02-25 09:09:58,pbs.twimg.com
2014-02-25 09:09:58,twitter.com
2014-02-25 09:09:58,www.larousse.fr
2014-02-25 09:09:59,www.facebook.com
2014-02-25 09:09:59,static.ak.facebook.com
2014-02-25 09:09:59,s-static.ak.facebook.com
2014-02-25 09:10:00,www.facebook.com
2014-02-25 09:10:00,www.aldaniti.net
2014-02-25 09:10:00,apis.google.com
2014-02-25 09:10:01,x2.vindicosuite.com
2014-02-25 09:11:03,www.facebook.com
2014-02-25 09:11:03,www.aldaniti.net
2014-02-25 09:11:04,apis.google.com
2014-02-25 09:11:19,apis.google.com
2014-02-25 09:11:22,www.bing.com
2014-02-25 09:11:22,twitter.com
2014-02-25 09:11:23,www.larousse.fr
2014-02-25 09:11:23,twitter.com
2014-02-25 09:11:24,www.facebook.com
2014-02-25 09:11:24,www.aldaniti.net
2014-02-25 09:11:24,apis.google.com
2014-02-25 09:11:24,static.ak.facebook.com
2014-02-25 09:11:24,s-static.ak.facebook.com
2014-02-25 09:11:25,x2.vindicosuite.com
2014-02-25 09:12:27,www.aldaniti.net
2014-02-25 09:12:27,www.facebook.com
2014-02-25 09:12:28,www.facebook.com
2014-02-25 09:12:29,apis.google.com
2014-02-25 09:12:30,apis.google.com
2014-02-25 09:12:42,twitter.com
2014-02-25 09:12:43,www.larousse.fr
2014-02-25 09:12:43,www.bing.com
2014-02-25 09:12:43,twitter.com
2014-02-25 09:12:44,twitter.com
2014-02-25 09:12:45,static.ak.facebook.com
