timestamp,site
2013-12-18 08:14:39,search.mywebs.pro
2013-12-18 08:14:39,webresultado.com
2013-12-18 08:14:42,clients1.google.com
2013-12-18 08:14:47,toolbar.google.fr
2013-12-18 08:14:49,clients3.google.com
2013-12-18 08:14:49,translate.google.com
2013-12-18 08:14:49,clients1.google.com
2013-12-18 08:14:56,toolbar.google.com
2013-12-18 08:14:56,fpdownload2.macromedia.com
2013-12-18 08:14:57,toolbar.google.com
2013-12-18 08:14:57,clients1.google.com
2013-12-18 08:14:57,www.google.com
2013-12-18 08:15:02,search.mywebs.pro
2013-12-18 08:15:02,clients1.google.com
2013-12-18 08:15:02,clients3.google.com
2013-12-18 08:15:02,translate.google.com
2013-12-18 08:15:02,go.microsoft.com
2013-12-18 08:15:07,www.bing.com
2013-12-18 08:15:07,www.google.com
2013-12-18 08:15:15,www.google.fr
2013-12-18 08:15:28,translate.googleapis.com
2013-12-18 08:15:28,clients4.google.com
2013-12-18 08:15:28,clients2.google.com
2013-12-18 08:15:28,www.google.com
2013-12-18 08:15:29,www.google.com
2013-12-18 08:15:29,clients3.google.com
2013-12-18 08:15:29,tools.google.com
2013-12-18 08:15:30,clients2.google.com
2013-12-18 08:15:34,clients2.google.com
2013-12-18 08:15:39,www.google.com
2013-12-18 08:15:40,www.google.com
2013-12-18 08:15:41,clients2.google.com
2013-12-18 08:15:41,www.google.com
2013-12-18 08:15:42,clients2.google.com
2013-12-18 08:15:42,gmail.com
2013-12-18 08:15:44,clients1.google.com
2013-12-18 08:15:56,clients2.google.com
2013-12-18 08:15:57,clients2.google.com
2013-12-18 08:16:26,clients2.google.com
2013-12-18 08:57:50,clients1.google.com
2013-12-18 08:58:24,toolbar.google.fr
2013-12-18 08:58:25,clients3.google.com
2013-12-18 08:58:25,translate.google.com
2013-12-18 08:58:30,fpdownload2.macromedia.com
2013-12-18 08:58:45,mail.google.com
2013-12-18 08:58:45,gmail.com
2013-12-18 08:58:45,accounts.google.com
2013-12-18 08:58:46,mail.google.com
2013-12-18 08:58:46,www.google.com
2013-12-18 08:58:46,accounts.google.com
2013-12-18 08:58:46,clients4.google.com
2013-12-18 08:58:46,toolbar.google.com
2013-12-18 08:58:47,www.google.com
2013-12-18 08:58:47,clients1.google.com
2013-12-18 08:58:49,www.google.com
2013-12-18 08:58:49,apis.google.com
2013-12-18 08:58:50,www.google.com
2013-12-18 08:58:50,apis.google.com
2013-12-18 08:58:51,mail.google.com
2013-12-18 08:58:53,r2---sn-gxo5uxg-jqbe.c.pack.google.com
2013-12-18 08:58:53,mail.google.com
2013-12-18 08:58:53,www.google.com
2013-12-18 08:58:53,accounts.google.com
2013-12-18 08:58:53,apis.google.com
2013-12-18 08:58:53,cache.pack.google.com
2013-12-18 08:58:54,mail.google.com
2013-12-18 08:58:54,accounts.youtube.com
2013-12-18 08:58:54,accounts.google.com
2013-12-18 08:58:55,accounts.google.com
2013-12-18 08:58:55,clients4.google.com
2013-12-18 08:59:07,accounts.google.fr
2013-12-18 08:59:09,clients1.google.com
2013-12-18 08:59:09,clients4.google.com
2013-12-18 08:59:09,accounts.google.com
2013-12-18 08:59:09,accounts.youtube.com
2013-12-18 08:59:09,accounts.google.fr
2013-12-18 08:59:09,toolbarqueries.clients.google.com
2013-12-18 08:59:10,toolbarqueries.clients.google.com
2013-12-18 08:59:11,clients4.google.com
2013-12-18 08:59:11,mail.google.com
