timestamp,site
2014-01-27 15:57:29,fpdownload2.macromedia.com
2014-01-27 15:57:34,go.microsoft.com
2014-01-27 15:57:35,windows.microsoft.com
2014-01-27 15:57:35,res1.windows.microsoft.com
2014-01-27 15:57:35,res2.windows.microsoft.com
2014-01-27 15:57:35,ajax.microsoft.com
2014-01-27 15:57:35,js.microsoft.com
2014-01-27 15:57:50,fpdownload2.macromedia.com
2014-01-27 15:57:51,www.bing.com
2014-01-27 15:57:52,www.bing.com
2014-01-27 15:57:52,api.bing.com
2014-01-27 15:57:53,www.bing.com
2014-01-27 15:57:54,www.bing.com
2014-01-27 15:57:54,cms.abmr.net
2014-01-27 15:57:57,www.bing.com
2014-01-27 15:57:59,go.microsoft.com
2014-01-27 15:58:00,windows.microsoft.com
2014-01-27 15:58:00,res1.windows.microsoft.com
2014-01-27 15:58:00,res2.windows.microsoft.com
2014-01-27 15:58:00,js.microsoft.com
2014-01-27 15:58:00,ajax.microsoft.com
2014-01-27 15:58:03,res2.windows.microsoft.com
2014-01-27 15:58:04,res1.windows.microsoft.com
2014-01-27 15:58:04,res2.windows.microsoft.com
2014-01-27 15:58:06,login.live.com
2014-01-27 15:58:14,api.bing.com
2014-01-27 15:58:14,www.bing.com
2014-01-27 15:58:15,www.bing.com
2014-01-27 15:58:16,www.bing.com
2014-01-27 15:58:16,cms.abmr.net
2014-01-27 15:58:16,login.live.com
2014-01-27 15:58:53,ieonline.microsoft.com
2014-01-27 15:59:14,ieonline.microsoft.com
2014-01-27 15:59:15,www.bing.com
2014-01-27 15:59:17,www.bing.com
2014-01-27 15:59:29,login.live.com
2014-01-27 16:06:53,google.fr
2014-01-27 16:06:54,www.google.fr
2014-01-27 16:07:08,www.google.fr
2014-01-27 16:07:09,apis.google.com
2014-01-27 16:07:11,www.google.com
2014-01-27 16:07:19,www.google.fr
2014-01-27 16:07:19,www.google.com
2014-01-27 16:07:19,apis.google.com
2014-01-27 16:07:20,connect.ekomi.de
2014-01-27 16:07:20,www.universpara.com
2014-01-27 16:07:20,www.google.fr
2014-01-27 16:07:21,dnn506yrbagrg.cloudfront.net
2014-01-27 16:07:21,www.google.fr
2014-01-27 16:07:21,www.google.com
2014-01-27 16:07:21,www.universpara.com
2014-01-27 16:07:35,bits.wikimedia.org
2014-01-27 16:07:35,fr.wikipedia.org
2014-01-27 16:07:35,www.google.fr
2014-01-27 16:07:36,fr.wikipedia.org
2014-01-27 16:07:36,bits.wikimedia.org
2014-01-27 16:07:36,login.wikimedia.org
2014-01-27 16:07:36,meta.wikimedia.org
2014-01-27 16:11:48,office14client.microsoft.com
2014-01-27 16:11:49,office.microsoft.com
2014-01-27 16:11:50,office.microsoft.com
2014-01-27 16:13:32,www.bing.com
2014-01-27 16:13:34,www.bing.com
2014-01-27 16:13:34,www.google.fr
2014-01-27 16:13:43,www.bing.com
2014-01-27 16:13:44,www.bing.com
2014-01-27 16:13:45,www.bing.com
2014-01-27 16:13:45,api.bing.com
2014-01-27 16:13:46,login.live.com
2014-01-27 16:13:46,www.bing.com
2014-01-27 16:13:46,www.google.fr
2014-01-27 16:13:48,www.google.fr
2014-01-27 16:13:48,login.live.com
2014-01-27 16:13:49,www.bing.com
2014-01-27 16:13:49,www.google.fr
2014-01-27 16:13:50,apis.google.com
2014-01-27 16:13:52,www.google.com
2014-01-27 16:14:02,ssl.bing.com
2014-01-27 16:17:05,office.microsoft.com
2014-01-27 16:17:05,office14client.microsoft.com
2014-01-27 16:17:06,office.microsoft.com
2014-01-27 16:17:07,office.microsoft.com
2014-01-27 16:17:50,apis.google.com
2014-01-27 16:17:50,www.google.fr
2014-01-27 16:17:52,www.google.com
2014-01-27 16:28:20,www.bing.com
2014-01-27 16:28:26,www.bing.com
2014-01-27 16:28:27,www.bing.com
2014-01-27 16:28:37,www.google.fr
2014-01-27 16:28:38,www.google.fr
2014-01-27 16:28:38,bits.wikimedia.org
2014-01-27 16:28:38,fr.wikipedia.org
2014-01-27 16:28:38,meta.wikimedia.org
2014-01-27 16:28:45,login.live.com
2014-01-30 12:55:26,go.microsoft.com
2014-01-30 12:55:26,windows.microsoft.com
2014-01-30 12:55:27,res2.windows.microsoft.com
2014-01-30 12:55:27,ajax.microsoft.com
2014-01-30 12:55:27,js.microsoft.com
2014-01-30 12:55:27,windows.microsoft.com
2014-01-30 12:55:27,res1.windows.microsoft.com
2014-01-30 12:55:37,www.bing.com
2014-01-30 12:55:38,www.bing.com
2014-01-30 12:55:39,login.live.com
2014-01-30 12:55:43,www.bing.com
2014-01-30 12:58:24,go.microsoft.com
2014-01-30 12:58:24,ieonline.microsoft.com
2014-01-30 12:58:43,www.facebook.fr
2014-01-30 12:58:49,www.facebook.fr
2014-01-30 12:59:24,www.bing.com
2014-01-30 12:59:25,www.bing.com
2014-01-30 12:59:26,www.bing.com
2014-01-30 12:59:28,fr.openclassrooms.com
2014-01-30 12:59:28,www.google.com
2014-01-30 12:59:28,static.siteduzero.com
2014-01-30 12:59:28,www.bing.com
2014-01-30 12:59:29,fr.openclassrooms.com
2014-01-30 12:59:29,static.siteduzero.com
2014-01-30 12:59:29,www.google.com
2014-01-30 12:59:29,dnn506yrbagrg.cloudfront.net
2014-01-30 12:59:29,doug1izaerwt3.cloudfront.net
2014-01-30 12:59:30,www.google.com
2014-01-30 12:59:30,fr.openclassrooms.com
2014-01-30 12:59:36,login.live.com
2014-01-30 12:59:37,fr.openclassrooms.com
2014-01-30 12:59:38,fr.openclassrooms.com
2014-01-30 12:59:41,www.googleapis.com
2014-01-30 12:59:46,fr.openclassrooms.com
2014-01-30 12:59:47,fr.openclassrooms.com
2014-01-30 12:59:48,fr.openclassrooms.com
2014-01-30 12:59:51,www.googleapis.com
2014-01-30 12:59:51,www.google.com
2014-01-30 12:59:51,fr.openclassrooms.com
2014-01-30 12:59:52,www.google.com
2014-01-30 12:59:52,clients1.google.com
2014-01-30 12:59:52,dnn506yrbagrg.cloudfront.net
2014-01-30 12:59:52,fr.openclassrooms.com
2014-01-30 12:59:52,doug1izaerwt3.cloudfront.net
2014-01-30 13:00:07,clients1.google.com
2014-01-30 13:00:07,www.google.com
2014-01-30 13:00:09,www.google.com
2014-01-30 13:00:10,www.google.com
2014-01-30 13:00:11,www.google.com
2014-01-30 13:00:11,fr.openclassrooms.com
2014-01-30 13:00:12,fr.openclassrooms.com
2014-01-30 13:00:12,www.google.com
2014-01-30 13:00:12,dnn506yrbagrg.cloudfront.net
2014-01-30 13:00:12,doug1izaerwt3.cloudfront.net
2014-01-30 13:00:13,fr.openclassrooms.com
2014-01-30 13:00:14,www.googleapis.com
2014-01-30 13:00:14,rubicon-match.dotomi.com
2014-01-30 13:00:15,dtm.horchow.com
2014-01-30 13:00:34,pixel2368.everesttech.net
2014-01-30 13:00:55,dnn506yrbagrg.cloudfront.net
2014-01-30 13:00:55,doug1izaerwt3.cloudfront.net
2014-01-30 13:00:55,www.google.com
2014-01-30 13:00:55,fr.openclassrooms.com
2014-01-30 13:00:55,pixel2368.everesttech.net
2014-01-30 13:00:57,www.google.com
2014-01-30 13:00:57,fr.openclassrooms.com
2014-01-30 13:00:57,cs.specificclick.net
2014-01-30 13:00:58,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:12,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:12,fr.openclassrooms.com
2014-01-30 13:01:12,www.google.com
2014-01-30 13:01:21,fr.openclassrooms.com
2014-01-30 13:01:21,www.google.com
2014-01-30 13:01:22,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:26,fr.openclassrooms.com
2014-01-30 13:01:27,www.google.com
2014-01-30 13:01:27,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:28,its.tradelab.fr
2014-01-30 13:01:28,www.facebook.com
2014-01-30 13:01:31,www.googleapis.com
2014-01-30 13:01:32,its.tradelab.fr
2014-01-30 13:01:33,fr.openclassrooms.com
2014-01-30 13:01:33,www.google.com
2014-01-30 13:01:34,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:34,pr.ybp.yahoo.com
2014-01-30 13:01:34,adventori.com
2014-01-30 13:01:34,www.googleapis.com
2014-01-30 13:01:40,fr.openclassrooms.com
2014-01-30 13:01:40,www.google.com
2014-01-30 13:01:40,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:47,fr.openclassrooms.com
2014-01-30 13:01:47,www.google.com
2014-01-30 13:01:48,doug1izaerwt3.cloudfront.net
2014-01-30 13:01:48,its.tradelab.fr
2014-01-30 13:01:58,its.tradelab.fr
2014-01-30 13:02:00,doug1izaerwt3.cloudfront.net
2014-01-30 13:02:00,fr.openclassrooms.com
2014-01-30 13:02:00,www.google.com
2014-01-30 13:02:11,outlook.com
2014-01-30 13:02:25,www.outlook.com
2014-01-30 13:02:35,login.live.com
2014-01-30 13:02:43,login.live.com
2014-01-30 13:03:01,www.googleapis.com
2014-01-30 13:03:02,login.live.com
2014-01-30 13:03:10,www.outlook.com
2014-01-30 13:03:19,windowslive.tt.omtrdc.net
2014-01-30 13:03:22,login.live.com
2014-01-30 13:03:23,login.live.com
2014-01-30 13:03:28,mail.live.com
2014-01-30 13:03:33,dub126.mail.live.com
2014-01-30 13:03:33,people.directory.live.com
2014-01-30 13:03:33,cid-314d07236d7480c2.users.storage.live.com
2014-01-30 13:03:34,dub126.mail.live.com
2014-01-30 13:03:34,fr.openclassrooms.com
2014-01-30 13:03:36,dub126.mail.live.com
2014-01-30 13:03:36,people.directory.live.com
2014-01-30 13:03:36,js.live.net
2014-01-30 13:03:37,www.google.com
2014-01-30 13:03:37,fr.openclassrooms.com
2014-01-30 13:03:37,gom.r.mailjet.com
2014-01-30 13:03:37,dub126.mail.live.com
2014-01-30 13:03:37,doug1izaerwt3.cloudfront.net
2014-01-30 13:03:37,secure.shared.live.com
2014-01-30 13:03:37,g.live.com
2014-01-30 13:03:38,go.trouter.io
2014-01-30 13:03:38,h.live.com
2014-01-30 13:03:39,h.live.com
2014-01-30 13:03:39,go.trouter.io
2014-01-30 13:03:39,storage.live.com
2014-01-30 13:03:41,h.live.com
2014-01-30 13:03:42,secure.shared.live.com
2014-01-30 13:03:42,windowslive.tt.omtrdc.net
2014-01-30 13:03:46,fr.openclassrooms.com
2014-01-30 13:03:47,fr.openclassrooms.com
2014-01-30 13:03:47,www.google.com
2014-01-30 13:03:47,www.googleapis.com
2014-01-30 13:03:48,fr.openclassrooms.com
2014-01-30 13:03:48,doug1izaerwt3.cloudfront.net
2014-01-30 13:03:54,windowslive.tt.omtrdc.net
2014-01-30 13:03:57,fr.openclassrooms.com
2014-01-30 13:03:57,www.google.com
2014-01-30 13:03:58,doug1izaerwt3.cloudfront.net
2014-01-30 13:03:58,www.google.com
2014-01-30 13:03:58,dnn506yrbagrg.cloudfront.net
2014-01-30 13:03:58,its.tradelab.fr
2014-01-30 13:04:00,adventori.com
2014-01-30 13:04:01,its.tradelab.fr
2014-01-30 13:04:10,fr.openclassrooms.com
2014-01-30 13:04:10,doug1izaerwt3.cloudfront.net
2014-01-30 13:04:10,www.google.com
2014-01-30 13:04:14,fr.openclassrooms.com
2014-01-30 13:04:15,doug1izaerwt3.cloudfront.net
2014-01-30 13:04:15,www.google.com
2014-01-30 13:04:15,its.tradelab.fr
2014-01-30 13:04:24,h.live.com
2014-01-30 13:04:24,dub126.mail.live.com
2014-01-30 13:04:29,dub126.mail.live.com
2014-01-30 13:04:30,dub126.mail.live.com
2014-01-30 13:04:30,h.live.com
2014-01-30 13:04:31,dub126.mail.live.com
2014-01-30 13:04:35,o.twimg.com
2014-01-30 13:04:35,ea.twimg.com
2014-01-30 13:04:35,pbs.twimg.com
2014-01-30 13:04:36,o.twimg.com
2014-01-30 13:04:36,pbs.twimg.com
2014-01-30 13:04:38,twitter.com
2014-01-30 13:04:39,twitter.com
2014-01-30 13:04:39,pbs.twimg.com
2014-01-30 13:04:39,h.live.com
2014-01-30 13:04:39,dub126.mail.live.com
2014-01-30 13:04:39,ea.twimg.com
2014-01-30 13:04:40,dub126.mail.live.com
2014-01-30 13:04:41,dub126.mail.live.com
2014-01-30 13:04:42,dub126.mail.live.com
2014-01-30 13:04:42,h.live.com
2014-01-30 13:04:45,h.live.com
2014-01-30 13:04:45,dub126.mail.live.com
2014-01-30 13:04:46,dub126.mail.live.com
2014-01-30 13:04:51,h.live.com
2014-01-30 13:04:51,dub126.mail.live.com
2014-01-30 13:05:01,www.googleapis.com
2014-01-30 13:05:15,www.googleapis.com
