timestamp,site
2013-09-12 16:01:52,www.squid-cache.org
2013-09-12 16:04:24,www.google.fr
2013-09-12 16:04:24,clients1.google.com
2013-09-12 16:04:24,gtglobal-ocsp.geotrust.com
2013-09-12 16:04:26,clients1.google.com
2013-09-12 16:04:31,www.google.fr
2013-09-12 16:04:31,ocsp.tcs.terena.org
2013-09-12 16:04:31,clients1.google.com
2013-09-12 16:04:31,ocsp.usertrust.com
2013-09-12 16:04:32,clients1.google.com
2013-09-12 16:06:06,ocsp.thawte.com
2013-09-12 16:07:21,apis.google.com
2013-09-12 16:07:23,www.google.com
2013-09-12 16:07:27,www.google.fr
2013-09-12 16:08:08,ocsp.verisign.com
2013-09-12 16:10:07,ocsp.digicert.com
2013-09-12 16:10:08,ocsp.digicert.com
2013-09-12 17:01:29,www.google.fr
2013-09-12 17:01:39,www.google.fr
2013-09-12 17:01:39,www.nombrepi.com
2013-09-12 17:01:40,www.nombrepi.com
2013-09-12 17:02:02,www.nombrepi.com
2013-09-12 17:02:05,members.aol.com
2013-09-12 17:02:06,lifestream.aol.com
2013-09-12 17:02:07,ocsp.verisign.com
2013-09-12 17:02:22,my.screenname.aol.com
2013-09-12 17:03:58,b12.myspace.com
2013-09-12 17:04:31,www.google.fr
2013-09-12 17:06:03,ocsp.usertrust.com
2013-09-12 17:06:03,ocsp.tcs.terena.org
2013-09-12 17:07:35,www.nombrepi.com
2013-09-12 17:07:36,www.nombrepi.com
2013-09-12 17:07:37,ocsp.digicert.com
2013-09-12 17:07:37,cs.specificclick.net
2013-09-12 17:07:38,ocsp.digicert.com
2013-09-12 17:09:04,www.nombrepi.com
2013-09-12 17:09:06,www.nombrepi.com
2013-09-12 17:09:31,www.nombrepi.com
2013-09-12 17:10:21,platon.lacitec.on.ca
2013-09-12 17:10:25,perso.wanadoo.fr
2013-09-12 17:10:25,pp.auto.search.ke.voila.fr
2013-09-12 17:10:25,jean-francois.groussin.pagesperso-orange.fr
2013-09-12 17:10:25,pagesperso-orange.fr
2013-09-12 17:10:26,www.orange.fr
2013-09-12 17:10:26,img.ke.woopic.com
2013-09-12 17:10:26,c.orange.fr
2013-09-12 17:10:26,pp.auto.search.ke.voila.fr
2013-09-12 17:10:26,c.woopic.com
2013-09-12 17:10:27,iapref.orange.fr
2013-09-12 17:10:27,pp.auto.search.ke.voila.fr
2013-09-12 17:10:27,img.ke.woopic.com
2013-09-12 17:10:27,c.orange.fr
2013-09-12 17:10:27,c.woopic.com
2013-09-12 17:10:27,img.ke.orange.fr
2013-09-12 17:10:27,www.orange.fr
2013-09-12 17:10:31,clg-beaumarchais.scola.ac-paris.fr
2013-09-12 17:10:32,clg-beaumarchais.scola.ac-paris.fr
2013-09-12 17:25:22,www.covoiturageauvergne.net
2013-09-12 17:25:23,docs.laroueverte.com
2013-09-12 17:25:23,maps.google.com
2013-09-12 17:25:23,www.covoiturageauvergne.net
2013-09-12 17:25:24,www.covoiturageauvergne.net
2013-09-12 17:25:24,mt1.googleapis.com
2013-09-12 17:25:24,mt0.googleapis.com
2013-09-12 17:25:24,maps.googleapis.com
2013-09-12 17:25:25,maps.googleapis.com
2014-01-04 13:32:49,ocsp.thawte.com
2014-01-04 13:32:49,gtglobal-ocsp.geotrust.com
2014-01-04 13:32:49,clients1.google.com
2014-01-04 13:32:52,clients1.google.com
2014-01-04 13:32:52,ocsp.tcs.terena.org
2014-01-04 13:32:53,clients1.google.com
2014-01-04 13:32:53,ocsp.usertrust.com
2014-01-04 13:35:44,sb-ssl.google.com
