timestamp,site
2014-01-29 13:41:52,fpdownload2.macromedia.com
2014-01-29 13:41:58,go.microsoft.com
2014-01-29 13:41:58,windows.microsoft.com
2014-01-29 13:41:58,res1.windows.microsoft.com
2014-01-29 13:41:58,res2.windows.microsoft.com
2014-01-29 13:41:58,js.microsoft.com
2014-01-29 13:41:58,ajax.microsoft.com
2014-01-29 13:43:11,ieonline.microsoft.com
2014-01-29 13:45:35,www.bing.com
2014-01-29 13:45:36,www.bing.com
2014-01-29 13:45:37,www.bing.com
2014-01-29 13:45:38,cms.abmr.net
2014-01-29 13:45:38,www.bing.com
2014-01-29 13:45:38,devenirunninjagratuitement.tumblr.com
2014-01-29 13:45:38,assets.tumblr.com
2014-01-29 13:45:38,31.media.tumblr.com
2014-01-29 13:45:38,media.tumblr.com
2014-01-29 13:45:38,login.live.com
2014-01-29 13:45:39,assets.tumblr.com
2014-01-29 13:45:39,www.tumblr.com
2014-01-29 13:45:57,assets.tumblr.com
2014-01-29 13:45:58,31.media.tumblr.com
2014-01-29 13:45:58,www.tumblr.com
2014-01-29 13:50:07,www.google.fr
2014-01-29 13:50:20,www.google.fr
2014-01-29 13:50:21,apis.google.com
2014-01-29 13:50:23,www.google.com
2014-01-29 13:54:21,apis.google.com
2014-01-29 13:54:23,www.google.com
2014-01-29 13:55:03,www.google.fr
2014-01-29 13:55:04,www.google.fr
2014-01-29 13:55:07,www.google.fr
2014-01-29 14:26:30,www.bing.com
2014-01-29 14:26:32,login.live.com
2014-01-29 14:26:32,meta.wikimedia.org
2014-01-29 14:26:32,www.bing.com
2014-01-29 14:26:32,fr.wikipedia.org
2014-01-29 14:26:32,bits.wikimedia.org
2014-01-29 14:26:32,login.wikimedia.org
2014-01-29 14:26:33,bits.wikimedia.org
2014-01-29 14:26:33,meta.wikimedia.org
2014-01-29 14:26:35,fr.wikipedia.org
2014-01-29 14:26:36,fr.wikipedia.org
2014-01-29 14:26:37,fr.wikipedia.org
