timestamp,site
2013-11-22 12:13:36,armmf.adobe.com
2013-11-22 12:13:38,armmf.adobe.com
2013-11-22 12:32:09,onlinestores.metaservices.microsoft.com
2013-11-22 12:32:10,go.microsoft.com
2014-01-17 13:11:24,fr.www.mozilla.com
2014-01-17 13:11:24,fr.start2.mozilla.com
2014-01-17 13:11:25,start.mozilla.org
2014-01-17 13:11:26,start.mozilla.org
2014-01-17 13:11:28,www.mozilla.org
2014-01-17 13:11:29,start.mozilla.org
2014-01-17 13:11:29,www.mozilla.org
2014-01-17 13:11:30,www.mozilla.org
2014-01-17 13:11:31,www.mozilla.org
2014-01-17 13:11:33,www.mozilla.org
2014-01-17 13:11:34,www.lemonde.fr
2014-01-17 13:11:34,fr.fxfeeds.mozilla.com
2014-01-17 13:11:35,rss.lemonde.fr
2014-01-17 13:12:07,www.google.com
2014-01-17 13:12:08,www.google.fr
2014-01-17 13:12:08,clients1.google.fr
2014-01-17 13:12:09,www.google.fr
2014-01-17 13:12:11,www.google.fr
2014-01-17 13:16:11,fpdownload2.macromedia.com
2014-01-17 13:16:27,www.bing.com
2014-01-17 13:16:27,www.google.com
2014-01-17 13:16:27,www.google.fr
2014-01-17 13:16:28,www.google.com
2014-01-17 13:16:29,apis.google.com
2014-01-17 13:16:39,apis.google.com
2014-01-17 13:16:39,www.google.com
2014-01-17 13:16:39,www.google.fr
2014-01-17 13:18:19,ieonline.microsoft.com
2014-01-17 13:18:22,ieonline.microsoft.com
2014-01-17 13:18:22,go.microsoft.com
