timestamp,site
2013-11-15 13:04:26,fpdownload2.macromedia.com
2013-11-15 13:04:37,www.bing.com
2013-11-15 13:04:38,www.bing.com
2013-11-15 13:04:39,cms.abmr.net
2013-11-15 13:04:39,login.live.com
2013-11-15 13:04:39,www.bing.com
2013-11-15 13:04:40,www.ncbi.nlm.nih.gov
2013-11-15 13:04:40,static.pubmed.gov
2013-11-15 13:04:48,static.pubmed.gov
2013-11-15 13:05:07,www.ncbi.nlm.nih.gov
2013-11-15 13:05:10,www.ncbi.nlm.nih.gov
2013-11-15 13:05:14,static.pubmed.gov
2013-11-15 13:05:14,www.ncbi.nlm.nih.gov
2013-11-15 13:05:15,www.ncbi.nlm.nih.gov
2013-11-15 13:05:15,static.pubmed.gov
2013-11-15 13:05:39,www.ncbi.nlm.nih.gov
2013-11-15 13:05:41,www.ncbi.nlm.nih.gov
2013-11-15 13:05:42,www.ncbi.nlm.nih.gov
2013-11-15 13:05:43,www.ncbi.nlm.nih.gov
2013-11-15 13:05:44,www.ncbi.nlm.nih.gov
2013-11-15 13:05:44,static.pubmed.gov
2013-11-15 13:05:45,www.ncbi.nlm.nih.gov
2013-11-15 13:05:51,www.ncbi.nlm.nih.gov
2013-11-15 13:05:53,www.ncbi.nlm.nih.gov
2013-11-15 13:05:54,www.ncbi.nlm.nih.gov
2013-11-15 13:05:55,static.pubmed.gov
2013-11-15 13:05:55,www.ncbi.nlm.nih.gov
2013-11-15 13:05:56,www.ncbi.nlm.nih.gov
2013-11-15 13:05:56,static.pubmed.gov
2013-11-15 13:06:10,www.ncbi.nlm.nih.gov
2013-11-15 13:06:15,www.ncbi.nlm.nih.gov
2013-11-15 13:06:16,www.ncbi.nlm.nih.gov
2013-11-15 13:06:17,www.ncbi.nlm.nih.gov
2013-11-15 13:06:21,www.ncbi.nlm.nih.gov
2013-11-15 13:06:25,www.ncbi.nlm.nih.gov
2013-11-15 13:06:26,www.ncbi.nlm.nih.gov
2013-11-15 13:06:27,www.ncbi.nlm.nih.gov
2013-11-15 13:06:41,www.bing.com
2013-11-15 13:06:43,www.bing.com
2013-11-15 13:06:43,www.ncbi.nlm.nih.gov
2013-11-15 13:06:43,login.live.com
2013-11-15 13:06:44,www.ncbi.nlm.nih.gov
2013-11-15 13:06:52,www.ncbi.nlm.nih.gov
2013-11-15 13:06:53,www.ncbi.nlm.nih.gov
2013-11-15 13:06:55,www.ncbi.nlm.nih.gov
2013-11-15 13:06:56,www.ncbi.nlm.nih.gov
2013-11-15 13:06:57,www.ncbi.nlm.nih.gov
2013-11-15 13:06:58,www.ncbi.nlm.nih.gov
2013-11-15 13:07:28,www.ncbi.nlm.nih.gov
2013-11-15 13:07:29,www.ncbi.nlm.nih.gov
2013-11-15 13:07:30,www.ncbi.nlm.nih.gov
2013-11-15 13:07:56,www.ncbi.nlm.nih.gov
2013-11-15 13:07:57,www.ncbi.nlm.nih.gov
2013-11-15 13:08:00,www.ncbi.nlm.nih.gov
2013-11-15 13:08:01,www.ncbi.nlm.nih.gov
2013-11-15 13:08:02,www.ncbi.nlm.nih.gov
2013-11-15 13:08:47,static.pubmed.gov
2013-11-15 13:09:23,www.ncbi.nlm.nih.gov
2013-11-15 13:09:24,www.ncbi.nlm.nih.gov
2013-11-15 13:09:25,www.ncbi.nlm.nih.gov
