timestamp,site
2013-02-12 13:50:06,www.google.com
2013-02-12 13:50:07,www.google.com
2013-02-12 13:50:08,www.squid-cache.org
2013-02-12 13:50:08,www.google.com
2013-02-12 13:50:09,www.google.com
2013-02-12 13:50:10,www.google.com
2013-02-12 13:50:10,cyber-dojo.com
2013-02-12 13:50:11,cyber-dojo.com
2013-02-12 13:50:17,apis.google.com
2013-02-12 13:50:17,www.paypalobjects.com
2013-02-12 13:50:17,cyber-dojo.com
2013-02-12 13:50:39,gtglobal-ocsp.geotrust.com
2013-02-12 13:50:39,clients1.google.com
2013-02-12 13:50:43,www.google.fr
2013-02-12 13:50:43,cyber-dojo.com
2013-02-12 13:50:44,www.google.fr
2013-02-12 13:50:44,cyber-dojo.com
2013-02-12 13:50:44,evsecure-ocsp.verisign.com
2013-02-12 13:50:47,cyber-dojo.com
2013-02-12 13:50:48,ocsp.verisign.com
2013-02-12 13:50:48,ocsp.thawte.com
2013-02-12 13:51:51,www.paypalobjects.com
2013-02-12 13:52:01,www.google.fr
2013-02-12 13:52:02,ocsp.usertrust.com
2013-02-12 13:52:02,clients1.google.com
2013-02-12 13:52:02,ocsp.tcs.terena.org
2013-02-12 13:52:03,clients1.google.com
2013-02-12 13:52:47,ocsp.digicert.com
2013-02-12 13:53:16,ocsp.digicert.com
2013-02-12 13:53:18,ocsp.godaddy.com
2013-02-12 13:53:19,clients1.google.com
2013-02-12 13:53:19,ocsp.digicert.com
2013-02-12 13:53:19,github.global.ssl.fastly.net
2013-02-12 13:53:20,ocsp.digicert.com
2013-02-12 13:53:20,2.gravatar.com
2013-02-12 13:53:26,github.global.ssl.fastly.net
2013-02-12 13:53:27,github.global.ssl.fastly.net
2013-02-12 13:53:29,github.global.ssl.fastly.net
2013-02-12 13:53:30,identicons.github.com
2013-02-12 13:53:32,github.global.ssl.fastly.net
2013-02-12 13:53:33,github.com
2013-02-12 13:53:36,apis.google.com
2013-02-12 13:53:50,github.global.ssl.fastly.net
2013-02-12 13:53:51,github.com
2013-02-12 13:54:01,github.global.ssl.fastly.net
2013-02-12 13:54:02,github.com
2013-02-12 13:54:13,github.com
2013-02-12 13:55:18,1.gravatar.com
2013-02-12 13:55:37,github.com
2013-02-12 13:55:43,github.com
2013-02-12 13:55:49,0.gravatar.com
2013-02-12 13:55:52,2.gravatar.com
2013-02-12 13:55:58,0.gravatar.com
2013-02-12 13:56:03,github.com
2013-02-12 13:56:05,www.google.com
2013-02-12 13:56:11,github.global.ssl.fastly.net
2013-02-12 13:56:11,www.google.fr
2013-02-12 13:56:20,github.com
2013-02-12 13:56:22,github.com
2013-02-12 13:56:34,github.com
2013-02-12 13:56:48,github.com
2013-02-12 13:57:01,github.global.ssl.fastly.net
2013-02-12 13:57:11,github.com
2013-02-12 13:57:19,github.global.ssl.fastly.net
2013-02-12 13:57:20,identicons.github.com
2013-02-12 13:57:29,github.com
