timestamp,site
2014-01-29 08:13:00,go.microsoft.com
2014-01-29 08:13:00,windows.microsoft.com
2014-01-29 08:13:00,res1.windows.microsoft.com
2014-01-29 08:13:00,res2.windows.microsoft.com
2014-01-29 08:13:01,res1.windows.microsoft.com
2014-01-29 08:13:01,res2.windows.microsoft.com
2014-01-29 08:13:01,ajax.microsoft.com
2014-01-29 08:13:01,js.microsoft.com
2014-01-29 08:13:01,windows.microsoft.com
2014-01-29 08:13:02,res1.windows.microsoft.com
2014-01-29 08:13:02,js.microsoft.com
2014-01-29 08:13:04,www.bing.com
2014-01-29 08:14:16,ieonline.microsoft.com
2014-01-29 08:16:55,javadl-esd.sun.com
2014-01-29 08:16:56,javadl-esd.sun.com
2014-01-29 08:54:05,office14client.microsoft.com
2014-01-29 08:54:06,office.microsoft.com
2014-01-29 08:54:07,office.microsoft.com
2014-01-29 09:06:16,onlinestores.metaservices.microsoft.com
2014-01-29 09:10:00,javadl-esd.sun.com
2014-01-29 09:12:29,windows.microsoft.com
2014-01-29 09:12:29,res1.windows.microsoft.com
2014-01-29 09:12:29,ajax.microsoft.com
2014-01-29 09:12:29,res2.windows.microsoft.com
2014-01-29 09:12:29,js.microsoft.com
2014-01-29 09:12:29,go.microsoft.com
2014-01-29 09:12:30,windows.microsoft.com
2014-01-29 09:12:30,js.microsoft.com
2014-01-29 09:12:30,res2.windows.microsoft.com
2014-01-29 09:12:30,res1.windows.microsoft.com
2014-01-29 09:12:33,www.bing.com
2014-01-29 09:13:44,ieonline.microsoft.com
2014-02-04 08:12:14,go.microsoft.com
2014-02-04 08:12:15,windows.microsoft.com
2014-02-04 08:12:16,www.google.com
2014-02-04 08:13:22,javadl-esd.sun.com
2014-02-04 08:13:39,go.microsoft.com
2014-02-04 08:13:39,ieonline.microsoft.com
2014-02-04 08:14:47,office14client.microsoft.com
2014-02-04 08:14:48,office.microsoft.com
2014-02-04 08:14:51,office.microsoft.com
2014-02-04 11:08:24,g.microsoft.com
2014-02-04 11:26:30,office14client.microsoft.com
2014-02-04 11:26:31,office.microsoft.com
2014-02-04 11:26:32,office.microsoft.com
2014-02-04 11:57:40,www.cnrtl.fr
2014-02-04 11:57:49,www.cnrtl.fr
2014-02-04 11:57:53,www.cnrtl.fr
2014-02-04 11:57:57,www.cnrtl.fr
2014-02-04 11:57:58,www.cnrtl.fr
2014-02-04 11:58:07,www.cnrtl.fr
2014-02-04 11:58:17,www.cnrtl.fr
2014-02-04 11:58:19,www.cnrtl.fr
2014-02-04 11:58:33,www.cnrtl.fr
2014-02-04 11:58:56,www.cnrtl.fr
2014-02-04 11:59:02,www.cnrtl.fr
2014-02-04 11:59:05,www.cnrtl.fr
2014-02-26 09:10:20,office.microsoft.com
2014-02-26 09:10:20,office14client.microsoft.com
2014-02-26 09:10:22,office.microsoft.com
2014-02-26 09:50:01,www.exalead.com
2014-02-26 09:50:01,exalead.com
2014-02-26 09:50:02,www.3ds.com
2014-02-26 09:50:09,www.exalead.com
2014-02-26 09:50:11,www.exalead.com
2014-02-26 09:50:14,www.exalead.com
2014-02-26 09:50:14,th26.th.exalead.com
2014-02-26 09:50:14,th0-8.th.exalead.com
2014-02-26 09:50:14,th00.th.exalead.com
2014-02-26 09:50:14,www.google.com
2014-02-26 09:50:14,th98.th.exalead.com
2014-02-26 09:50:14,th0-4.th.exalead.com
2014-02-26 09:50:14,th0-18.th.exalead.com
2014-02-26 09:50:14,th0-34.th.exalead.com
2014-02-26 09:50:14,th0-12.th.exalead.com
2014-02-26 09:50:14,th0-70.th.exalead.com
2014-02-26 09:50:14,th0-56.th.exalead.com
2014-02-26 09:50:15,www.google.com
2014-02-26 09:50:24,www.ac-nice.fr
2014-02-26 09:50:25,www.ac-nice.fr
2014-02-26 09:50:26,www.ac-nice.fr
2014-02-26 09:50:29,th0-12.th.exalead.com
2014-02-26 09:50:29,th0-56.th.exalead.com
2014-02-26 09:50:29,th0-8.th.exalead.com
2014-02-26 09:50:29,th0-18.th.exalead.com
2014-02-26 09:50:29,www.google.com
2014-02-26 09:50:29,th98.th.exalead.com
2014-02-26 09:50:29,th0-4.th.exalead.com
2014-02-26 09:50:29,th0-34.th.exalead.com
2014-02-26 09:50:29,www.exalead.com
2014-02-26 09:50:29,th00.th.exalead.com
2014-02-26 09:50:39,ajax.googleapis.com
2014-02-26 09:50:39,www.google.fr
2014-02-26 09:50:39,www.le-precepteur.net
2014-02-26 09:50:39,st.le-precepteur.net
2014-02-26 09:50:40,st.le-precepteur.net
2014-02-26 09:50:40,www.google.fr
2014-02-26 09:50:40,www.le-precepteur.net
2014-02-26 09:50:42,fpdownload2.macromedia.com
2014-02-26 09:50:42,www.google.com
2014-02-26 09:50:45,www.exalead.com
2014-02-26 09:50:45,th00.th.exalead.com
2014-02-26 09:50:45,th0-8.th.exalead.com
2014-02-26 09:50:45,th0-18.th.exalead.com
2014-02-26 09:50:45,www.google.com
2014-02-26 09:50:53,www.google.fr
2014-02-26 09:50:55,www.google.fr
2014-02-26 09:50:57,apis.google.com
2014-02-26 09:51:00,www.google.com
2014-02-26 09:51:15,www.herodote.net
2014-02-26 09:51:15,www.google.fr
2014-02-26 09:51:15,apis.google.com
2014-02-26 09:51:15,www.google.com
2014-02-26 09:51:16,www.facebook.com
2014-02-26 09:51:16,static.ak.facebook.com
2014-02-26 09:51:16,cdnjs.cloudflare.com
2014-02-26 09:51:16,connect.facebook.net
2014-02-26 09:51:16,histographe.com
