timestamp,site
2013-02-12 15:57:32,www.squid-cache.org
2013-02-12 16:00:38,javadl-esd.sun.com
2013-02-12 16:45:56,www.squid-cache.org
2013-02-12 16:46:07,img1.cache.netease.com
2013-02-12 16:46:07,img3.cache.netease.com
2013-02-12 16:46:08,img6.cache.netease.com
2013-02-12 16:46:08,www.163.com
2013-02-12 16:46:09,g.163.com
2013-02-12 16:46:09,img4.cache.netease.com
2013-02-12 16:46:09,img1.126.net
2013-02-12 16:46:10,g.163.com
2013-02-12 16:46:11,g.163.com
2013-02-12 16:46:11,p.tanx.com
2013-02-12 16:46:12,g.163.com
2013-02-12 16:46:12,p.tanx.com
2013-02-12 16:46:12,www.gongheshengshi.com
2013-02-12 16:46:12,img1.126.net
2013-02-12 16:46:13,g.163.com
2013-02-12 16:46:13,img1.126.net
2013-02-12 16:46:13,www.gongheshengshi.com
2013-02-12 16:46:13,jm.mbscss.com
2013-02-12 16:46:14,img1.126.net
2013-02-12 16:46:14,p.tanx.com
2013-02-12 16:46:14,www.163.com
2013-02-12 16:46:14,img3.cache.netease.com
2013-02-12 16:46:14,www.gongheshengshi.com
2013-02-12 16:46:14,g.163.com
2013-02-12 16:46:14,img1.cache.netease.com
2013-02-12 16:46:14,img4.cache.netease.com
2013-02-12 16:46:14,img5.cache.netease.com
2013-02-12 16:46:15,img2.cache.netease.com
2013-02-12 16:46:15,img4.cache.netease.com
2013-02-12 16:46:15,img1.126.net
2013-02-12 16:46:15,img6.cache.netease.com
2013-02-12 16:46:15,img3.cache.netease.com
2013-02-12 16:46:15,img5.cache.netease.com
2013-02-12 16:46:15,www.163.com
2013-02-12 16:46:15,img1.cache.netease.com
2013-02-12 16:46:16,img2.quotes.ws.126.net
2013-02-12 16:46:16,img6.cache.netease.com
2013-02-12 16:46:16,img5.cache.netease.com
2013-02-12 16:46:16,img3.cache.netease.com
2013-02-12 16:46:16,img4.cache.netease.com
2013-02-12 16:46:16,img2.cache.netease.com
2013-02-12 16:46:16,img1.cache.netease.com
2013-02-12 16:46:17,p.tanx.com
2013-02-12 16:46:17,jiu.163.com
2013-02-12 16:46:17,img3.cache.netease.com
2013-02-12 16:46:17,img2.cache.netease.com
2013-02-12 16:46:17,www.gongheshengshi.com
2013-02-12 16:46:18,material.mediav.com
2013-02-12 16:46:18,img3.cache.netease.com
2013-02-12 16:46:18,img2.126.net
2013-02-12 16:46:18,p.tanx.com
2013-02-12 16:46:19,war.163.com
2013-02-12 16:46:19,img6.cache.netease.com
2013-02-12 16:46:20,img1.cache.netease.com
2013-02-12 16:46:20,img1.126.net
2013-02-12 16:46:20,img6.cache.netease.com
2013-02-12 16:46:20,www.gongheshengshi.com
2013-02-12 16:46:20,img4.cache.netease.com
2013-02-12 16:46:20,l.bst.126.net
2013-02-12 16:46:21,img1.126.net
2013-02-12 16:46:21,img4.cache.netease.com
2013-02-12 16:46:21,img6.cache.netease.com
2013-02-12 16:46:21,img1.cache.netease.com
