timestamp,site
2014-01-16 10:51:34,fpdownload2.macromedia.com
2014-01-16 10:51:37,go.microsoft.com
2014-01-16 10:51:37,windows.microsoft.com
2014-01-16 10:51:37,res1.windows.microsoft.com
2014-01-16 10:51:37,res2.windows.microsoft.com
2014-01-16 10:51:37,js.microsoft.com
2014-01-16 10:51:37,ajax.microsoft.com
2014-01-16 10:55:55,javadl-esd.sun.com
2014-01-29 12:44:44,fpdownload2.macromedia.com
2014-01-29 12:44:51,www.google.com
2014-01-29 12:44:53,www.google.fr
2014-01-29 12:45:04,www.google.fr
2014-01-29 12:45:05,apis.google.com
2014-01-29 12:45:08,www.google.com
2014-01-29 12:47:15,www.google.fr
2014-01-29 12:47:15,www.google.com
2014-01-29 12:47:15,apis.google.com
2014-01-29 12:47:46,ieonline.microsoft.com
2014-01-29 12:47:46,go.microsoft.com
2014-01-29 12:48:57,www.google.fr
2014-01-29 12:49:00,bits.wikimedia.org
2014-01-29 12:49:00,www.google.fr
2014-01-29 12:49:00,meta.wikimedia.org
2014-01-29 12:49:00,login.wikimedia.org
2014-01-29 12:49:00,fr.wikipedia.org
2014-01-29 12:49:03,bits.wikimedia.org
2014-01-29 12:49:03,fr.wikipedia.org
2014-01-29 12:49:03,meta.wikimedia.org
2014-01-29 12:50:25,www.google.fr
2014-01-29 12:51:28,www.google.fr
2014-01-29 12:53:00,www.google.fr
2014-01-29 12:53:31,www.google.fr
2014-01-29 12:55:01,www.google.fr
2014-01-29 12:57:15,www.google.fr
2014-01-29 12:57:16,www.google.fr
2014-01-29 12:57:18,www.google.fr
2014-01-29 12:57:19,www.google.fr
2014-01-29 13:00:48,www.google.fr
2014-01-29 13:01:20,www.equiterre.org
2014-01-29 13:01:20,www.google.fr
2014-01-29 13:01:21,connect.facebook.net
2014-01-29 13:01:21,platform.twitter.com
2014-01-29 13:01:21,www.equiterre.org
2014-01-29 13:01:22,s-static.ak.facebook.com
2014-01-29 13:01:22,www.facebook.com
2014-01-29 13:01:22,static.ak.facebook.com
2014-01-29 13:01:22,platform.twitter.com
2014-01-29 13:01:22,www.equiterre.org
2014-01-29 13:01:24,platform.twitter.com
2014-01-29 13:01:31,twitter.com
2014-01-29 13:01:38,static.ak.facebook.com
2014-01-29 13:01:38,s-static.ak.facebook.com
2014-01-29 13:01:38,platform.twitter.com
2014-01-29 13:01:38,www.equiterre.org
2014-01-29 13:01:38,www.facebook.com
2014-01-29 13:01:40,www.equiterre.org
2014-01-29 13:01:41,s-static.ak.facebook.com
2014-01-29 13:01:41,www.facebook.com
2014-01-29 13:01:41,static.ak.facebook.com
2014-01-29 13:01:43,www.equiterre.org
2014-01-29 13:02:01,twitter.com
2014-01-29 13:02:02,www.google.fr
2014-01-29 13:02:03,www.google.fr
2014-01-29 13:02:12,www.dfo-mpo.gc.ca
2014-01-29 13:02:12,www.google.fr
2014-01-29 13:02:13,clients1.google.fr
2014-01-29 13:02:13,www.google.fr
2014-01-29 13:02:13,www.dfo-mpo.gc.ca
2014-01-29 13:02:14,www.dfo-mpo.gc.ca
2014-01-29 13:02:15,www.dfo-mpo.gc.ca
2014-01-29 13:02:16,www.dfo-mpo.gc.ca
2014-01-29 13:02:28,www.google.fr
