timestamp,site
2014-01-29 14:30:19,go.microsoft.com
2014-01-29 14:30:20,www.iegallery.com
2014-01-29 14:30:21,www.iegallery.com
2014-01-29 14:30:22,www.iegallery.com
2014-01-29 14:30:23,www.iegallery.com
2014-01-29 14:30:24,www.iegallery.com
2014-01-29 14:30:24,www.bing.com
2014-01-29 14:30:33,api.bing.com
2014-01-29 14:30:34,api.bing.com
2014-01-29 14:30:36,api.bing.com
2014-01-29 14:30:38,www.bing.com
2014-01-29 14:30:39,www.bing.com
2014-01-29 14:30:40,www.bing.com
2014-01-29 14:30:40,cms.abmr.net
2014-01-29 14:30:49,www.bing.com
2014-01-29 14:30:53,login.live.com
2014-01-29 14:31:34,ieonline.microsoft.com
2014-01-29 14:32:22,api.bing.com
2014-01-29 14:32:23,api.bing.com
2014-01-29 14:32:24,api.bing.com
2014-01-29 14:32:28,www.bing.com
2014-01-29 14:32:30,www.bing.com
2014-01-29 14:32:30,www.symbaloo.com
2014-01-29 14:32:30,login.live.com
2014-01-29 14:32:31,static02.symbaloo.com
2014-01-29 14:32:31,platform.twitter.com
2014-01-29 14:32:35,cdn01.symbaloo.com
2014-01-29 14:32:35,s.ytimg.com
2014-01-29 14:32:35,connect.facebook.net
2014-01-29 14:32:35,static02.symbaloo.com
2014-01-29 14:32:35,www.youtube.com
2014-01-29 14:32:36,static02.symbaloo.com
2014-01-29 14:32:36,cdn01.symbaloo.com
2014-01-29 14:32:37,s-static.ak.facebook.com
2014-01-29 14:32:37,platform.twitter.com
2014-01-29 14:32:37,s.ytimg.com
2014-01-29 14:32:37,static.ak.facebook.com
2014-01-29 14:32:40,s.ytimg.com
2014-01-29 14:32:40,i1.ytimg.com
2014-01-29 14:32:42,www.facebook.com
2014-01-29 14:32:42,i1.ytimg.com
2014-01-29 14:32:47,twitter.com
2014-01-29 14:33:05,www.symbaloo.com
2014-01-29 14:33:05,static02.symbaloo.com
2014-01-29 14:33:05,twitter.com
2014-01-29 14:33:06,static02.symbaloo.com
2014-01-29 14:33:06,www.szekely.info
2014-01-29 14:33:06,accounts.google.com
2014-01-29 14:33:06,cdn01.symbaloo.com
2014-01-29 14:33:06,drive.google.com
2014-01-29 14:33:07,www.3ds.com
2014-01-29 14:33:07,static02.symbaloo.com
2014-01-29 14:33:07,passets-ec.pinterest.com
2014-01-29 14:33:07,www.rslnmag.fr
2014-01-29 14:33:07,s1.s-sfr.fr
2014-01-29 14:33:07,www.meteofrance.com
2014-01-29 14:33:07,www.larousse.fr
2014-01-29 14:33:07,www.lelioran.com
2014-01-29 14:33:07,duckduckgo.com
2014-01-29 14:33:07,www.yopmail.com
2014-01-29 14:33:07,www.google.com
2014-01-29 14:33:07,cdn01.symbaloo.com
2014-01-29 14:33:07,connect.facebook.net
2014-01-29 14:33:09,static02.symbaloo.com
2014-01-29 14:33:10,www.symbaloo.com
2014-01-29 14:33:10,cdn01.symbaloo.com
2014-01-29 14:33:10,static02.symbaloo.com
2014-01-29 14:33:13,s-static.ak.facebook.com
2014-01-29 14:33:13,static.ak.facebook.com
2014-01-29 14:33:13,www.symbaloo.com
2014-01-29 14:33:14,twitter.com
2014-01-29 14:33:14,www.facebook.com
2014-01-29 14:33:24,s-passets-ec.pinimg.com
2014-01-30 07:54:15,get.adobe.com
2014-01-30 07:54:15,wwwimages.adobe.com
2014-01-30 07:54:16,wwwimages.adobe.com
2014-01-30 07:54:43,s-static.ak.facebook.com
2014-01-30 07:54:43,www.facebook.com
2014-01-30 07:54:43,www.google.fr
2014-01-30 07:54:43,prezi-a.akamaihd.net
2014-01-30 07:54:43,www.google.com
2014-01-30 07:54:43,platform.twitter.com
2014-01-30 07:54:43,static.ak.facebook.com
2014-01-30 07:54:45,cdn-a.prezi.com
2014-01-30 07:54:48,prezi-a.akamaihd.net
2014-01-30 07:54:48,www.facebook.com
2014-01-30 07:54:48,platform.twitter.com
2014-01-30 07:54:49,cdn-a.prezi.com
2014-01-30 07:54:49,www.google.com
2014-01-30 07:54:49,www.google.fr
2014-01-30 07:54:50,s3.amazonaws.com
2014-01-30 07:54:51,s3.amazonaws.com
2014-01-30 07:54:55,s3.amazonaws.com
2014-01-30 07:54:56,s3.amazonaws.com
2014-01-30 08:48:48,www.google.com
2014-01-30 08:48:48,www.google.fr
2014-01-30 08:48:59,www.google.fr
2014-01-30 08:49:03,www.google.com
2014-01-30 08:49:03,apis.google.com
2014-01-30 08:49:06,www.google.fr
2014-01-30 08:49:06,apis.google.com
2014-01-30 08:49:06,www.google.com
2014-01-30 09:01:35,s-static.ak.facebook.com
2014-01-30 09:01:35,connect.facebook.net
