timestamp,site
2014-01-16 09:04:37,javadl-esd.sun.com
2014-01-16 09:05:18,go.microsoft.com
2014-01-16 09:05:18,www.iegallery.com
2014-01-16 09:05:19,www.iegallery.com
2014-01-16 09:05:20,www.iegallery.com
2014-01-16 09:05:21,www.iegallery.com
2014-01-16 09:05:23,www.bing.com
2014-01-16 09:05:24,api.bing.com
2014-01-16 09:05:25,api.bing.com
2014-01-16 09:05:26,api.bing.com
2014-01-16 09:05:27,api.bing.com
2014-01-16 09:05:28,api.bing.com
2014-01-16 09:05:29,api.bing.com
2014-01-16 09:05:29,www.bing.com
2014-01-16 09:05:30,www.bing.com
2014-01-16 09:05:30,cms.abmr.net
2014-01-16 09:06:30,ieonline.microsoft.com
2014-01-29 08:13:23,fpdownload2.macromedia.com
2014-01-29 08:13:30,www.google.com
2014-01-29 08:13:30,www.bing.com
2014-01-29 08:13:36,www.google.fr
2014-01-29 08:13:37,www.google.com
2014-01-29 08:13:38,apis.google.com
2014-01-29 08:13:43,www.google.fr
2014-01-29 08:13:43,www.google.com
2014-01-29 08:13:43,apis.google.com
2014-01-29 08:15:30,ieonline.microsoft.com
2014-01-29 08:15:30,go.microsoft.com
2014-02-04 08:59:23,www.google.fr
2014-02-04 08:59:26,www.google.fr
2014-02-04 08:59:29,www.google.com
2014-02-04 08:59:30,apis.google.com
2014-02-04 08:59:44,www.google.fr
2014-02-04 08:59:45,apis.google.com
2014-02-04 08:59:45,www.google.com
2014-02-04 08:59:45,www.google.fr
2014-02-04 09:01:27,office14client.microsoft.com
2014-02-04 09:01:28,office.microsoft.com
2014-02-04 09:01:33,office.microsoft.com
2014-02-04 09:02:01,ieonline.microsoft.com
2014-03-19 08:04:19,www.google.com
2014-03-19 08:06:14,go.microsoft.com
2014-03-19 08:06:14,ieonline.microsoft.com
