timestamp,site
2014-04-24 13:54:53,ent-shasta-rrs.symantec.com
2014-04-24 13:55:25,ent-shasta-rrs.symantec.com
2014-04-24 13:55:42,ent-shasta-rrs.symantec.com
2014-04-24 14:13:04,ent-shasta-rrs.symantec.com
2014-04-24 14:13:13,ent-shasta-rrs.symantec.com
2014-04-24 14:13:21,ent-shasta-rrs.symantec.com
2014-04-24 14:13:28,ent-shasta-rrs.symantec.com
2014-04-24 14:13:34,ent-shasta-rrs.symantec.com
2014-04-24 14:13:39,ent-shasta-rrs.symantec.com
2014-04-24 14:13:44,ent-shasta-rrs.symantec.com
2014-04-24 14:13:50,ent-shasta-rrs.symantec.com
2014-04-24 14:13:55,ent-shasta-rrs.symantec.com
2014-04-24 14:14:00,ent-shasta-rrs.symantec.com
2014-04-24 14:14:04,ent-shasta-rrs.symantec.com
2014-04-24 14:14:15,ent-shasta-rrs.symantec.com
2014-04-24 14:14:22,ent-shasta-rrs.symantec.com
2014-04-24 14:14:29,ent-shasta-rrs.symantec.com
2014-04-24 14:14:37,ent-shasta-rrs.symantec.com
2014-04-24 14:14:58,ent-shasta-rrs.symantec.com
2014-04-24 14:15:05,ent-shasta-rrs.symantec.com
2014-04-24 14:15:12,ent-shasta-rrs.symantec.com
2014-04-24 14:15:44,ent-shasta-rrs.symantec.com
2014-04-24 14:16:41,ent-shasta-rrs.symantec.com
2014-04-24 14:16:53,ent-shasta-rrs.symantec.com
2014-04-24 14:16:59,ent-shasta-rrs.symantec.com
2014-04-24 14:17:07,ent-shasta-rrs.symantec.com
2014-04-24 14:17:12,ent-shasta-rrs.symantec.com
2014-04-24 14:17:18,ent-shasta-rrs.symantec.com
2014-04-24 14:17:25,ent-shasta-rrs.symantec.com
2014-04-24 14:17:57,ent-shasta-rrs.symantec.com
2014-04-24 14:18:06,ent-shasta-rrs.symantec.com
2014-04-24 14:18:12,ent-shasta-rrs.symantec.com
2014-04-24 14:18:18,ent-shasta-rrs.symantec.com
2014-04-24 14:18:25,ent-shasta-rrs.symantec.com
2014-04-24 14:18:30,ent-shasta-rrs.symantec.com
