timestamp,site
2013-03-12 08:00:28,www.mathworks.com
2013-03-12 08:00:29,www.mathworks.fr
2013-03-12 08:55:42,www.bing.com
2013-03-12 08:55:43,www.bing.com
2013-03-12 08:55:44,cms.abmr.net
2013-03-12 08:55:44,www.bing.com
2013-03-12 08:55:45,www.bing.com
2013-03-12 08:55:55,www.bing.com
2013-03-12 08:55:56,www.bing.com
2013-03-12 08:55:56,login.live.com
2013-03-12 08:55:57,login.live.com
2013-03-12 08:55:57,www.bing.com
2013-06-12 12:12:36,shell.windows.com
2013-06-12 12:12:36,go.microsoft.com
2013-06-12 12:12:37,shell.windows.com
2013-06-12 12:12:38,shell.windows.com
2013-06-12 12:12:43,shell.windows.com
2013-06-12 12:12:43,go.microsoft.com
2013-06-12 12:12:44,shell.windows.com
2013-11-19 08:53:24,fpdownload2.macromedia.com
2013-11-19 08:53:31,www.bing.com
2013-11-19 08:53:32,www.bing.com
2013-11-19 09:56:55,www.bing.com
2013-11-19 09:56:56,cms.abmr.net
2013-11-19 09:56:56,www.bing.com
2013-11-19 09:56:58,www.bing.com
2013-11-19 09:56:59,au-gateau-chinois.blogspot.com
2013-11-19 09:56:59,1.bp.blogspot.com
2013-11-19 09:56:59,img2.blogblog.com
2013-11-19 09:56:59,www.blogger.com
2013-11-19 09:56:59,img1.blogblog.com
2013-11-19 09:56:59,au-gateau-chinois.blogspot.fr
2013-11-19 09:57:07,login.live.com
2013-11-19 09:57:09,www.bing.com
2013-11-19 09:57:10,cms.abmr.net
2013-11-19 09:57:10,www.bing.com
2013-11-19 09:57:11,www.bing.com
2013-11-19 09:57:11,apis.google.com
2013-11-19 09:57:12,ts1.mm.bing.net
2013-11-19 09:57:12,ts2.mm.bing.net
2013-11-19 09:57:12,ts3.mm.bing.net
2013-11-19 09:57:12,www.bing.com
2013-11-19 09:57:12,ts4.mm.bing.net
2013-11-19 09:57:13,ts4.mm.bing.net
2013-11-19 09:57:13,ts1.mm.bing.net
2013-11-19 09:57:13,ts2.mm.bing.net
2013-11-19 09:57:13,ts3.mm.bing.net
2013-11-19 09:57:13,www.bing.com
2013-11-19 09:57:14,www.bing.com
2013-11-19 09:57:14,ts1.mm.bing.net
2013-11-19 09:57:15,www.bing.com
2013-11-19 09:57:17,ts1.mm.bing.net
2013-11-19 09:57:18,ts1.mm.bing.net
2013-11-19 09:57:18,www.bing.com
2013-11-19 09:57:18,rlv.zcache.fr
2013-11-19 09:57:19,imblog.aufeminin.com
2013-11-19 09:57:19,media.paperblog.fr
2013-11-19 09:57:20,media.paperblog.fr
2013-11-19 09:57:20,le-gout-du-bonheur.fr
2013-11-19 09:57:20,www.sophie-m.com
2013-11-19 09:57:20,p4.storage.canalblog.com
2013-11-19 09:57:20,4.bp.blogspot.com
2013-11-19 09:57:23,www.bing.com
2013-11-19 09:57:24,ts1.mm.bing.net
2013-11-19 09:57:25,ts1.mm.bing.net
2013-11-19 09:57:25,login.live.com
2013-11-19 09:57:27,www.bing.com
2013-11-19 09:57:29,www.bing.com
2013-11-19 09:57:29,ts1.mm.bing.net
2013-11-19 09:57:30,ts3.mm.bing.net
2013-11-19 09:57:30,ts1.mm.bing.net
2013-11-19 09:57:30,www.bing.com
2013-11-19 09:57:30,ts4.mm.bing.net
2013-11-19 09:57:30,ts2.mm.bing.net
2013-11-19 09:57:31,ts2.mm.bing.net
2013-11-19 09:57:31,ts4.mm.bing.net
2013-11-19 09:57:31,ts3.mm.bing.net
2013-11-19 09:57:31,ts1.mm.bing.net
2013-11-19 09:57:32,www.bing.com
