timestamp,site
2014-01-02 08:23:51,www.bing.com
2014-01-02 08:24:04,go.microsoft.com
2014-01-02 08:24:04,www.iegallery.com
2014-01-02 08:24:05,www.iegallery.com
2014-01-02 08:24:06,www.iegallery.com
2014-01-02 08:24:07,www.iegallery.com
2014-01-02 08:24:15,api.bing.com
2014-01-02 08:24:16,api.bing.com
2014-01-02 08:24:17,api.bing.com
2014-01-02 08:24:18,api.bing.com
2014-01-02 08:24:18,www.bing.com
2014-01-02 08:24:19,www.bing.com
2014-01-02 08:24:19,www.lequipe.fr
2014-01-02 08:24:20,www.lequipe.fr
2014-01-02 08:24:20,medias.lequipe.fr
2014-01-02 08:24:20,www.facebook.com
2014-01-02 08:24:21,netstorage.lequipe.fr
2014-01-02 08:24:21,platform.twitter.com
2014-01-02 08:24:21,static.lequipe.fr
2014-01-02 08:24:21,medias.lequipe.fr
2014-01-02 08:24:21,www.lequipe.fr
2014-01-02 08:24:21,s.kewego.com
2014-01-02 08:24:22,twitter.com
2014-01-02 08:24:23,netstorage.lequipe.fr
2014-01-02 08:24:24,medias.lequipe.fr
2014-01-02 08:24:24,foglio.basilic.io
2014-01-02 08:24:24,twitter.com
2014-01-02 08:24:24,www.lequipe.fr
2014-01-02 08:24:24,static.lequipe.fr
2014-01-02 08:24:24,xml.betclick.com
2014-01-02 08:24:25,www.lequipe.fr
2014-01-02 08:24:25,widget.achetezfacile.com
2014-01-02 08:24:25,ajax.googleapis.com
2014-01-02 08:24:25,static.lequipe.fr
2014-01-02 08:24:25,xml.betclick.com
2014-01-02 08:24:26,i.htfacile.fr
2014-01-02 08:24:26,medias.lequipe.fr
2014-01-02 08:24:26,apis.google.com
2014-01-02 08:24:27,static.lequipe.fr
2014-01-02 08:24:27,medias.lequipe.fr
2014-01-02 08:24:27,apis.google.com
2014-01-02 08:24:27,accounts.google.com
2014-01-02 08:24:28,medias.lequipe.fr
2014-01-02 08:24:28,apis.google.com
2014-01-02 08:24:29,static.lequipe.fr
2014-01-02 08:24:29,accounts.google.com
2014-01-02 08:24:31,static.lequipe.fr
2014-01-02 08:24:31,www.lequipe.fr
2014-01-02 08:24:32,twitter.com
2014-01-02 08:24:32,www.google.com
2014-01-02 08:24:32,static.lequipe.fr
2014-01-02 08:24:32,netstorage.lequipe.fr
2014-01-02 08:24:32,www.lequipe.fr
2014-01-02 08:24:32,medias.lequipe.fr
2014-01-02 08:24:32,www.facebook.com
2014-01-02 08:24:32,platform.twitter.com
2014-01-02 08:24:32,www.youtube.com
2014-01-02 08:24:32,www2.lequipe.fr
2014-01-02 08:24:32,s.ytimg.com
2014-01-02 08:24:32,img.lequipe.fr
2014-01-02 08:24:33,widget.achetezfacile.com
2014-01-02 08:24:34,apis.google.com
2014-01-02 08:24:34,i.htfacile.fr
2014-01-02 08:24:34,s.ytimg.com
