timestamp,site
2014-01-27 16:47:28,fpdownload2.macromedia.com
2014-01-27 16:47:29,go.microsoft.com
2014-01-27 16:47:29,windows.microsoft.com
2014-01-27 16:47:29,res2.windows.microsoft.com
2014-01-27 16:47:29,ajax.microsoft.com
2014-01-27 16:47:29,res1.windows.microsoft.com
2014-01-27 16:47:29,js.microsoft.com
2014-01-27 16:47:30,res1.windows.microsoft.com
2014-01-27 16:47:30,windows.microsoft.com
2014-01-27 16:47:30,js.microsoft.com
2014-01-27 16:47:34,www.bing.com
2014-01-27 16:47:36,www.bing.com
2014-01-27 16:47:37,www.bing.com
2014-01-27 16:47:38,www.bing.com
2014-01-27 16:47:38,cms.abmr.net
2014-01-27 16:47:39,www.bing.com
2014-01-27 16:47:48,login.live.com
2014-01-27 16:50:28,ieonline.microsoft.com
2014-01-27 16:50:30,go.microsoft.com
2014-02-04 10:32:13,ocsp.thawte.com
2014-02-04 10:32:13,gtglobal-ocsp.geotrust.com
2014-02-04 10:32:13,clients1.google.com
2014-02-04 10:32:15,ocsp.tcs.terena.org
2014-02-04 10:32:16,clients1.google.com
2014-02-04 10:32:16,ocsp.usertrust.com
2014-02-04 10:32:17,clients1.google.com
2014-02-04 10:35:08,sb-ssl.google.com
2014-02-04 10:36:56,safebrowsing-cache.google.com
2014-02-04 10:36:56,safebrowsing.clients.google.com
2014-02-04 10:36:57,safebrowsing-cache.google.com
2014-02-04 10:39:56,ocsp.verisign.com
2014-02-04 10:41:56,ocsp.digicert.com
2014-02-04 11:05:07,safebrowsing.clients.google.com
2014-02-04 11:05:07,safebrowsing-cache.google.com
2014-02-04 11:09:49,clients1.google.com
2014-02-04 11:09:58,www.google.fr
2014-02-04 11:09:59,www.google.fr
2014-02-04 11:10:00,fr.openclassrooms.com
2014-02-04 11:10:02,fr.openclassrooms.com
2014-02-04 11:10:02,www.google.com
2014-02-04 11:10:03,www.google.com
2014-02-04 11:10:04,doug1izaerwt3.cloudfront.net
2014-02-04 11:10:04,dnn506yrbagrg.cloudfront.net
2014-02-04 11:10:06,fr.openclassrooms.com
2014-02-04 11:10:06,static.siteduzero.com
2014-02-04 11:10:07,fr.openclassrooms.com
2014-02-04 11:10:07,static.siteduzero.com
2014-02-04 11:10:07,ocsp.verisign.com
2014-02-04 11:10:08,www.facebook.com
2014-02-04 11:10:08,ce.lijit.com
2014-02-04 11:10:08,ad.publicidees.com
2014-02-04 11:10:09,ocsp.verisign.com
2014-02-04 11:10:11,dps.bing.com
2014-02-04 11:10:30,fr.openclassrooms.com
2014-02-04 11:10:31,fr.openclassrooms.com
2014-02-04 11:10:32,www.google.com
2014-02-04 11:10:32,dnn506yrbagrg.cloudfront.net
2014-02-04 11:10:32,doug1izaerwt3.cloudfront.net
2014-02-04 11:10:32,fr.openclassrooms.com
2014-02-04 11:10:35,www.google.com
2014-02-04 11:10:37,um.simpli.fi
2014-02-04 11:10:38,match.rtbidder.net
2014-02-04 11:10:40,cm.adgrx.com
2014-02-04 11:11:05,fr.openclassrooms.com
2014-02-04 11:11:06,www.google.com
2014-02-04 11:11:07,fr.openclassrooms.com
2014-02-04 11:11:07,doug1izaerwt3.cloudfront.net
2014-02-04 11:11:09,www.google.com
2014-02-04 11:11:11,ad.publicidees.com
2014-02-04 11:11:11,images.orangepublicite.fr
2014-02-04 11:11:12,ocsp.comodoca.com
2014-02-04 11:11:12,clients1.google.com
2014-02-04 11:11:13,ocsp.comodoca.com
2014-02-04 11:11:13,cm.adgrx.com
2014-02-04 11:11:13,apnx-match.dotomi.com
2014-02-04 11:11:13,c1.adform.net
2014-02-04 11:11:14,um.simpli.fi
2014-02-04 11:11:14,adventori.com
2014-02-04 11:11:20,fr.openclassrooms.com
2014-02-04 11:11:22,www.google.com
2014-02-04 11:11:22,doug1izaerwt3.cloudfront.net
2014-02-04 11:11:22,fr.openclassrooms.com
2014-02-04 11:11:25,cs.specificclick.net
2014-02-04 11:11:25,www.google.com
2014-02-04 11:11:27,rp.gwallet.com
2014-02-04 11:11:28,pixel2368.everesttech.net
2014-02-04 11:12:50,www.google.com
2014-02-04 11:12:51,www.google.fr
2014-02-04 11:12:51,apis.google.com
2014-02-04 11:13:09,www.facebook.com
2014-02-04 11:14:05,fr.openclassrooms.com
2014-02-04 11:14:06,www.google.com
2014-02-04 11:14:07,www.google.com
2014-02-04 11:14:07,doug1izaerwt3.cloudfront.net
2014-02-04 11:14:09,fr.openclassrooms.com
2014-02-04 11:14:13,www.facebook.com
2014-02-04 11:14:14,ce.lijit.com
2014-02-04 11:14:14,admaym.com
2014-02-04 11:14:15,s.kau.li
2014-02-04 11:14:15,y.one.impact-ad.jp
2014-02-04 11:14:15,cs.specificclick.net
2014-02-04 11:14:15,fr.openclassrooms.com
2014-02-04 11:14:19,ad.publicidees.com
2014-02-04 11:14:20,ocsp.verisign.com
2014-02-04 11:14:21,ocsp.godaddy.com
2014-02-04 11:14:21,rbp.mxptint.net
2014-02-04 11:14:21,ocsp.verisign.com
2014-02-04 11:14:21,rubicon-match.dotomi.com
2014-02-04 11:17:02,www.googleapis.com
2014-02-04 11:18:00,www.microsoft.com
2014-02-04 11:18:01,i.s-microsoft.com
2014-02-04 11:18:01,www.microsoft.com
2014-02-04 11:18:01,nexus.ensighten.com
2014-02-04 11:18:02,www.microsoft.com
2014-02-04 11:18:02,nexus.ensighten.com
2014-02-04 11:18:02,i.s-microsoft.com
2014-02-04 11:18:02,cmsresources.windowsphone.com
2014-02-04 11:18:03,www.microsoft.com
2014-02-04 11:36:38,safebrowsing.clients.google.com
2014-02-04 11:36:38,safebrowsing-cache.google.com
2014-02-04 11:36:39,safebrowsing-cache.google.com
2014-02-04 12:03:18,ocsp.tcs.terena.org
2014-02-04 12:03:18,ocsp.usertrust.com
2014-02-19 10:19:57,clients1.google.com
2014-02-19 10:19:57,gtglobal-ocsp.geotrust.com
2014-02-19 10:19:58,clients1.google.com
2014-02-19 10:19:58,player.vimeo.com
2014-02-19 10:19:59,gtssl-ocsp.geotrust.com
2014-02-19 10:19:59,player.vimeo.com
