timestamp,site
2014-02-04 08:11:11,gtglobal-ocsp.geotrust.com
2014-02-04 08:11:11,clients1.google.com
2014-02-04 08:11:11,www.google.com
2014-02-04 08:11:15,clients1.google.com
2014-02-04 08:11:19,www.google.fr
2014-02-04 08:11:20,www.google.fr
2014-02-04 08:11:25,annotathon.org
2014-02-04 08:11:26,annotathon.org
2014-02-04 08:11:44,annotathon.org
2014-02-04 08:11:59,annotathon.org
2014-02-04 08:12:02,annotathon.org
2014-02-04 08:12:02,gtssl-ocsp.geotrust.com
2014-02-04 08:12:03,annotathon.org
2014-02-04 08:12:05,annotathon.org
2014-02-04 08:12:20,annotathon.univ-mrs.fr
2014-02-04 08:12:20,annotathon.org
2014-02-04 08:12:22,annotathon.org
2014-02-04 08:12:24,safebrowsing.clients.google.com
2014-02-04 08:12:24,safebrowsing-cache.google.com
2014-02-04 08:12:52,annotathon.org
2014-02-04 08:13:22,annotathon.org
2014-02-04 08:13:52,annotathon.org
2014-02-04 08:14:11,www.google.com
2014-02-04 08:14:12,www.google.fr
2014-02-04 08:14:12,apis.google.com
2014-02-04 08:14:22,annotathon.org
2014-02-04 08:14:52,annotathon.org
2014-02-04 08:15:19,sb-ssl.google.com
2014-02-04 08:15:22,annotathon.org
2014-02-04 08:15:52,annotathon.org
2014-02-04 08:16:04,www.google.fr
2014-02-04 08:16:04,www.ncbi.nlm.nih.gov
2014-02-04 08:16:05,blast.ncbi.nlm.nih.gov
2014-02-04 08:16:05,www.ncbi.nlm.nih.gov
2014-02-04 08:16:15,blast.ncbi.nlm.nih.gov
2014-02-04 08:16:16,blast.ncbi.nlm.nih.gov
2014-02-04 08:16:16,www.ncbi.nlm.nih.gov
2014-02-04 08:16:17,blast.ncbi.nlm.nih.gov
2014-02-04 08:16:22,annotathon.org
2014-02-04 08:16:52,ocsp.thawte.com
2014-02-04 08:16:52,annotathon.org
2014-02-04 08:17:05,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:11,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:13,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:15,www.ncbi.nlm.nih.gov
2014-02-04 08:17:16,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:18,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:18,www.ncbi.nlm.nih.gov
2014-02-04 08:17:21,www.ncbi.nlm.nih.gov
2014-02-04 08:17:22,annotathon.org
2014-02-04 08:17:22,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:23,www.ncbi.nlm.nih.gov
2014-02-04 08:17:24,blast.ncbi.nlm.nih.gov
2014-02-04 08:17:27,www.ncbi.nlm.nih.gov
2014-02-04 08:17:28,www.ncbi.nlm.nih.gov
2014-02-04 08:17:28,blast.ncbi.nlm.nih.gov
