timestamp,site
2014-01-16 10:20:30,go.microsoft.com
2014-01-16 10:20:30,www.iegallery.com
2014-01-16 10:20:31,www.iegallery.com
2014-01-16 10:20:32,www.iegallery.com
2014-01-16 10:20:42,www.google.fr
2014-01-16 10:20:57,www.google.fr
2014-01-29 10:09:31,fpdownload2.macromedia.com
2014-02-26 10:05:39,fpdownload2.macromedia.com
2014-02-26 10:05:39,player.vimeo.com
2014-03-19 10:47:17,www.google.fr
2014-03-19 10:47:24,www.google.fr
2014-03-19 10:47:31,www.google.fr
2014-03-19 10:47:32,www.google.fr
2014-03-19 10:47:32,clients1.google.fr
2014-03-19 10:47:37,www.google.fr
2014-03-19 10:47:42,jordanmaxou.free.fr
2014-03-19 10:47:42,www.google.fr
2014-03-19 10:47:42,clients1.google.fr
2014-03-19 10:47:42,html5shim.googlecode.com
2014-03-19 10:47:43,clients1.google.com
2014-03-19 10:47:43,www.google.com
2014-03-19 10:47:43,jordanmaxou.free.fr
2014-03-19 10:47:43,www.google.fr
2014-03-19 10:47:43,clients1.google.fr
2014-03-19 10:47:44,jordanmaxou.free.fr
2014-03-19 10:47:44,www.google.com
2014-03-19 10:47:48,jordanmaxou.free.fr
2014-03-19 10:47:49,clients1.google.com
2014-03-19 10:47:49,www.google.com
2014-03-19 10:47:49,jordanmaxou.free.fr
2014-03-19 10:47:50,www.google.com
2014-03-19 10:47:55,jordanmaxou.free.fr
2014-03-19 10:47:55,www.googleapis.com
2014-03-19 10:47:56,www.googleapis.com
2014-03-19 10:51:56,www.googleapis.com
2014-03-19 10:55:06,www.google.fr
2014-03-19 10:55:20,www.google.fr
2014-03-19 10:55:20,clients1.google.fr
2014-03-19 10:55:29,clients1.google.fr
2014-03-19 10:55:29,www.google.fr
2014-03-19 10:55:48,clients1.google.fr
2014-03-19 10:55:49,fpdownload2.macromedia.com
2014-03-19 10:55:49,fr.answers.yahoo.com
2014-03-19 10:55:49,www.google.fr
2014-03-19 10:55:49,clients1.google.fr
2014-03-19 10:56:05,fr.answers.yahoo.com
2014-03-19 10:56:06,dmros.ysm.yahoo.com
2014-03-19 10:56:06,fr.answers.yahoo.com
2014-03-19 10:56:33,jordanmaxou.free.fr
2014-03-19 11:20:20,jordanmaxou.free.fr
2014-03-19 11:20:20,html5shim.googlecode.com
2014-03-19 11:20:21,jordanmaxou.free.fr
2014-03-19 11:20:21,clients1.google.com
2014-03-19 11:20:21,www.google.com
2014-03-19 11:20:22,jordanmaxou.free.fr
2014-03-19 11:20:22,www.google.com
2014-03-19 11:20:22,clients1.google.com
2014-03-19 11:20:22,www.youtube.com
2014-03-19 11:20:22,www.googleapis.com
2014-03-19 11:20:23,i1.ytimg.com
2014-03-19 11:20:23,s.ytimg.com
2014-03-19 11:20:25,jordanmaxou.free.fr
2014-03-19 11:20:26,jordanmaxou.free.fr
2014-03-19 11:20:26,www.google.com
2014-03-19 11:20:26,clients1.google.com
2014-03-19 11:20:26,www.googleapis.com
2014-03-19 11:20:47,www.googleapis.com
2014-03-19 11:20:47,jordanmaxou.free.fr
2014-03-19 11:20:47,www.google.com
2014-03-19 11:20:47,clients1.google.com
2014-03-19 11:20:48,www.google.com
2014-03-19 11:26:33,www.google.fr
2014-03-19 11:26:50,www.google.fr
2014-03-19 11:27:15,clients1.google.fr
2014-03-19 11:27:15,www.linternaute.com
2014-03-19 11:27:16,www.google.fr
2014-03-19 11:27:16,www.linternaute.com
2014-03-19 11:27:16,static.ccmbg.com
2014-03-19 11:27:16,html5shim.googlecode.com
2014-03-19 11:27:16,eee.linternaute.com
2014-03-19 11:27:16,ba.ccmbg.net
2014-03-19 11:27:17,static.ccmbg.com
2014-03-19 11:27:17,ajax.googleapis.com
2014-03-19 11:27:17,www.linternaute.com
2014-03-19 11:27:17,r.ccmbg.com
2014-03-19 11:27:17,eee.linternaute.com
2014-03-19 11:27:17,www.emailmerci.fr
2014-03-19 11:27:18,r.ccmbg.com
2014-03-19 11:27:18,static.ccmbg.com
2014-03-19 11:27:19,connect.facebook.net
2014-03-19 11:27:19,platform.twitter.com
2014-03-19 11:27:19,apis.google.com
2014-03-19 11:27:20,www.facebook.com
2014-03-19 11:27:20,s-static.ak.facebook.com
2014-03-19 11:27:20,static.ak.facebook.com
2014-03-19 11:27:22,www.facebook.com
2014-03-19 11:27:22,platform.twitter.com
2014-03-19 11:27:24,img.youtube.com
2014-03-19 11:27:24,www.linkedin.com
2014-03-19 11:27:24,apis.google.com
2014-03-19 11:27:24,widgets.pinterest.com
2014-03-19 11:27:27,platform.twitter.com
2014-03-19 11:27:27,accounts.google.com
2014-03-19 11:27:30,www.linternaute.com
2014-03-19 11:27:30,accounts.google.com
2014-03-19 11:27:31,twitter.com
2014-03-19 11:28:02,twitter.com
2014-03-19 11:34:39,www.linternaute.com
2014-03-19 11:34:39,i-cms.linternaute.com
