timestamp,site
2013-02-12 08:13:08,gtssl-ocsp.geotrust.com
2013-02-12 08:13:27,gtglobal-ocsp.geotrust.com
2013-02-12 08:13:27,ocsp.usertrust.com
2013-02-12 08:13:27,clients1.google.com
2013-02-12 08:13:27,ocsp.tcs.terena.org
2013-02-12 08:13:28,clients1.google.com
2013-02-12 08:13:54,download.oracle.com
2013-02-12 08:17:31,safebrowsing-cache.google.com
2013-02-12 08:17:31,safebrowsing.clients.google.com
2013-02-12 08:17:32,javadl-esd-secure.oracle.com
2013-02-12 08:17:32,safebrowsing-cache.google.com
2013-02-12 08:19:06,ocsp.thawte.com
2013-02-12 08:21:06,ocsp.verisign.com
2013-02-12 08:23:06,ocsp.digicert.com
2013-02-12 08:49:07,safebrowsing.clients.google.com
2013-02-12 08:49:07,safebrowsing-cache.google.com
2013-02-12 08:49:08,safebrowsing-cache.google.com
2013-02-12 08:59:18,clients1.google.com
2013-02-12 08:59:19,clients1.google.com
2013-02-12 08:59:46,apis.google.com
2013-02-12 08:59:46,www.google.fr
2013-02-12 08:59:46,www.google.com
2013-02-12 09:17:35,safebrowsing.clients.google.com
2013-02-12 09:17:35,safebrowsing-cache.google.com
2013-02-12 09:17:36,safebrowsing-cache.google.com
2013-02-12 09:48:47,safebrowsing-cache.google.com
2013-02-12 09:48:47,safebrowsing.clients.google.com
2013-02-12 09:48:48,safebrowsing-cache.google.com
2013-02-12 10:00:42,snippets-stats.mozilla.org
2013-02-12 10:01:00,javadl-esd-secure.oracle.com
2013-02-12 10:29:18,gtssl-ocsp.geotrust.com
2013-02-12 10:29:20,gtssl-ocsp.geotrust.com
2013-02-12 10:29:26,geo.mozilla.org
2013-02-12 10:29:46,clients1.google.com
2013-02-12 10:29:46,gtglobal-ocsp.geotrust.com
2013-02-12 10:29:47,clients1.google.com
2013-02-12 10:29:50,clients1.google.com
2013-02-12 10:29:50,ocsp.tcs.terena.org
2013-02-12 10:29:50,www.google.fr
2013-02-12 10:29:51,ocsp.tcs.terena.org
2013-02-12 10:29:51,clients1.google.com
2013-02-12 10:29:51,ocsp.usertrust.com
2013-02-12 10:31:44,safebrowsing-cache.google.com
2013-02-12 10:31:44,safebrowsing.clients.google.com
2013-02-12 10:31:45,safebrowsing-cache.google.com
2013-02-12 10:31:46,safebrowsing-cache.google.com
2013-02-12 10:32:43,apis.google.com
2013-02-12 10:32:44,www.google.fr
2013-02-12 10:32:44,www.google.com
2013-02-12 10:32:50,ocsp.thawte.com
2013-02-12 10:34:39,sb-ssl.google.com
2013-02-12 10:34:50,ocsp.verisign.com
2013-02-12 10:36:50,ocsp.digicert.com
2013-02-12 10:40:10,www.google.fr
2013-02-12 10:40:11,www.sonarqube.org
2013-02-12 10:40:12,www.sonarqube.org
2013-02-12 10:40:50,repo1.maven.org
2013-02-12 10:42:30,dist.sonar.codehaus.org
2013-02-12 10:42:48,www.google.com
2013-02-12 10:43:03,www.google.fr
2013-02-12 10:51:27,google.fr
2013-02-12 10:51:28,www.google.fr
2013-02-12 10:54:25,www.google.fr
2013-02-12 11:01:38,safebrowsing.clients.google.com
2013-02-12 11:01:38,safebrowsing-cache.google.com
2013-02-12 11:01:39,safebrowsing-cache.google.com
2013-02-12 11:30:47,safebrowsing.clients.google.com
2013-02-12 11:30:47,safebrowsing-cache.google.com
2013-02-12 11:30:50,safebrowsing-cache.google.com
2013-02-12 11:30:53,safebrowsing-cache.google.com
2013-02-12 11:30:56,safebrowsing-cache.google.com
2013-02-12 11:30:58,safebrowsing-cache.google.com
2013-02-12 11:30:59,safebrowsing-cache.google.com
2013-02-12 12:01:30,safebrowsing.clients.google.com
2013-02-12 12:01:30,safebrowsing-cache.google.com
2013-02-12 12:01:31,safebrowsing-cache.google.com
2013-02-12 12:31:02,safebrowsing.clients.google.com
2013-02-12 12:31:02,safebrowsing-cache.google.com
2013-02-12 12:59:08,safebrowsing.clients.google.com
2013-02-12 12:59:08,safebrowsing-cache.google.com
2013-02-12 13:29:53,safebrowsing.clients.google.com
2013-02-12 13:29:53,safebrowsing-cache.google.com
2013-02-12 13:58:59,safebrowsing.clients.google.com
2013-02-12 13:58:59,safebrowsing-cache.google.com
2013-02-12 13:59:00,safebrowsing-cache.google.com
2013-02-12 14:28:48,safebrowsing-cache.google.com
2013-02-12 14:28:48,safebrowsing.clients.google.com
2013-02-12 14:59:55,safebrowsing.clients.google.com
2013-02-12 14:59:55,safebrowsing-cache.google.com
2013-09-12 08:12:24,armmf.adobe.com
2013-09-12 08:12:26,armmf.adobe.com
2013-09-12 08:12:30,armdl.adobe.com
2013-09-12 08:13:17,gtssl-ocsp.geotrust.com
2013-09-12 08:13:18,gtglobal-ocsp.geotrust.com
2013-09-12 08:13:18,clients1.google.com
2013-09-12 08:13:19,gtssl-ocsp.geotrust.com
2013-09-12 08:13:23,ocsp.usertrust.com
2013-09-12 08:13:23,ocsp.tcs.terena.org
2013-09-12 08:13:23,clients1.google.com
2013-09-12 08:13:24,clients1.google.com
2013-09-12 08:13:25,geo.mozilla.org
2013-09-12 08:16:14,sb-ssl.google.com
2013-09-12 08:16:54,safebrowsing-cache.google.com
2013-09-12 08:16:54,safebrowsing.clients.google.com
2013-09-12 08:17:12,javadl-esd-secure.oracle.com
2013-09-12 08:17:28,dl.patchbeam.com
2013-09-12 08:17:28,www.powerarchiver.com
2013-09-12 08:19:16,ocsp.thawte.com
2013-09-12 08:21:16,ocsp.verisign.com
2013-09-12 08:23:16,ocsp.digicert.com
2013-09-12 08:38:59,javadl-esd-secure.oracle.com
2013-09-12 08:39:13,dl.javafx.com
2013-09-12 08:43:48,www.eclipse.org
2013-09-12 08:43:51,www.eclipse.org
2013-09-12 08:44:01,www.eclipse.org
2013-09-12 08:44:20,download.eclipse.org
2013-09-12 08:46:59,safebrowsing-cache.google.com
2013-09-12 08:46:59,safebrowsing.clients.google.com
2013-09-12 08:47:00,safebrowsing-cache.google.com
2013-09-12 08:55:35,download.oracle.com
2013-09-12 08:55:35,docs.oracle.com
2013-09-12 08:56:27,clients1.google.com
2013-09-12 08:56:32,perso0.free.fr
2013-09-12 08:56:32,www-igm.univ-mlv.fr
2013-09-12 08:56:32,igm.univ-mlv.fr
2013-09-12 08:56:32,igm.u-pem.fr
2013-09-12 08:56:32,www.google.fr
2013-09-12 08:59:24,www.google.fr
2013-09-12 08:59:24,www.google.com
2013-09-12 08:59:24,apis.google.com
2013-09-12 09:02:53,perso0.free.fr
2013-09-12 09:02:53,www-igm.univ-mlv.fr
2013-09-12 09:03:00,www-igm.univ-mlv.fr
2013-09-12 09:03:00,perso0.free.fr
2013-09-12 09:03:24,www-igm.univ-mlv.fr
2013-09-12 09:03:24,perso0.free.fr
2013-09-12 09:03:28,perso0.free.fr
2013-09-12 09:03:28,www-igm.univ-mlv.fr
2013-09-12 09:15:54,safebrowsing.clients.google.com
2013-09-12 09:15:54,safebrowsing-cache.google.com
2013-09-12 09:15:55,safebrowsing-cache.google.com
2013-09-12 09:24:55,perso0.free.fr
2013-09-12 09:24:55,www-igm.univ-mlv.fr
2013-09-12 09:24:59,perso0.free.fr
2013-09-12 09:24:59,www-igm.univ-mlv.fr
2013-09-12 09:25:29,perso0.free.fr
2013-09-12 09:25:29,www-igm.univ-mlv.fr
2013-09-12 09:25:35,www-igm.univ-mlv.fr
2013-09-12 09:25:36,www-igm.univ-mlv.fr
2013-09-12 09:25:38,clients1.google.com
2013-09-12 09:25:39,gtglobal-ocsp.geotrust.com
2013-09-12 09:25:58,www.google.fr
2013-09-12 09:25:58,www.jmdoudoux.fr
2013-09-12 09:25:59,clients1.google.com
2013-09-12 09:25:59,www.jmdoudoux.fr
