timestamp,site
2014-01-29 10:31:11,fpdownload2.macromedia.com
2014-01-29 10:31:15,go.microsoft.com
2014-01-29 10:31:15,windows.microsoft.com
2014-01-29 10:31:15,res1.windows.microsoft.com
2014-01-29 10:31:15,res2.windows.microsoft.com
2014-01-29 10:31:15,ajax.microsoft.com
2014-01-29 10:31:15,js.microsoft.com
2014-01-29 10:31:16,res2.windows.microsoft.com
2014-01-29 10:31:16,res1.windows.microsoft.com
2014-01-29 10:31:16,windows.microsoft.com
2014-01-29 10:31:16,js.microsoft.com
2014-01-29 10:32:32,ieonline.microsoft.com
2014-01-29 10:35:47,javadl-esd.sun.com
2014-01-29 10:35:48,javadl-esd.sun.com
2014-01-29 10:37:45,www.bing.com
2014-01-29 10:37:46,www.bing.com
2014-01-29 10:37:47,cms.abmr.net
2014-01-29 10:37:47,login.live.com
2014-01-29 10:37:47,www.bing.com
2014-01-29 10:56:15,office14client.microsoft.com
2014-01-29 10:56:16,office.microsoft.com
2014-01-29 10:56:18,office.microsoft.com
2014-01-29 11:01:46,www.google.fr
2014-01-29 11:02:00,www.google.fr
2014-01-29 11:02:02,apis.google.com
2014-01-29 11:02:04,www.google.com
2014-01-29 11:02:29,www.google.fr
2014-01-29 11:02:29,www.futura-sciences.com
2014-01-29 11:02:29,www.facebook.com
2014-01-29 11:02:30,www.futura-sciences.com
2014-01-29 11:02:30,www.google.com
2014-01-29 11:02:31,static.ak.facebook.com
2014-01-29 11:02:31,www.facebook.com
2014-01-29 11:02:31,platform.twitter.com
2014-01-29 11:02:31,connect.facebook.net
2014-01-29 11:02:31,apis.google.com
2014-01-29 11:02:31,hal9000.redintelligence.net
2014-01-29 11:02:31,s-static.ak.facebook.com
2014-01-29 11:02:32,hal9000.redintelligence.net
2014-01-29 11:02:34,platform.twitter.com
2014-01-29 11:02:34,hal9000.redintelligence.net
2014-01-29 11:02:41,twitter.com
2014-01-29 11:02:41,platform.twitter.com
2014-01-29 11:02:43,twitter.com
2014-01-29 11:02:44,twitter.com
2014-01-29 11:02:54,apis.google.com
2014-01-29 11:02:55,apis.google.com
2014-01-29 11:02:57,accounts.google.com
2014-01-29 11:02:59,accounts.google.com
2014-01-29 11:02:59,apis.google.com
2014-01-29 11:03:00,www.futura-sciences.com
2014-01-29 11:03:05,ecx.images-amazon.com
2014-01-29 11:03:06,ecx.images-amazon.com
2014-01-29 11:03:06,www.futura-sciences.com
2014-01-29 11:03:35,www.adobe.com
2014-01-29 11:03:35,www.google.fr
2014-01-29 11:03:35,www.intelligenceartificielle.fr
2014-01-29 11:03:35,www.youtube.com
2014-01-29 11:03:35,www.google.com
2014-01-29 11:03:35,s.ytimg.com
2014-01-29 11:03:35,wwwimages.adobe.com
2014-01-29 11:03:35,apis.google.com
2014-01-29 11:03:36,i1.ytimg.com
2014-01-29 11:03:36,www.intelligenceartificielle.fr
2014-01-29 11:03:36,s.ytimg.com
2014-01-29 11:03:37,i1.ytimg.com
2014-01-29 11:03:38,www.google.fr
2014-01-29 11:03:38,bits.wikimedia.org
2014-01-29 11:03:38,fr.wikipedia.org
2014-01-29 11:03:38,login.wikimedia.org
2014-01-29 11:03:39,meta.wikimedia.org
2014-01-29 11:03:40,fr.wikipedia.org
2014-01-29 11:03:40,bits.wikimedia.org
2014-01-29 11:03:40,meta.wikimedia.org
2014-01-29 11:15:59,www.google.fr
2014-01-29 11:17:15,www.google.fr
2014-01-29 11:17:16,www.u-picardie.fr
2014-01-29 11:17:17,clients1.google.fr
2014-01-29 11:17:17,www.google.fr
2014-01-29 11:17:18,clients1.google.fr
2014-01-29 11:20:55,www.google.fr
2014-01-29 11:20:59,www.google.fr
2014-01-29 11:23:21,www.google.fr
2014-01-29 11:23:36,clients1.google.fr
2014-01-29 11:23:36,www.google.fr
2014-01-29 11:23:37,meta.wikimedia.org
2014-01-29 11:23:37,fr.wikipedia.org
2014-01-29 11:23:37,www.google.fr
2014-01-29 11:23:37,bits.wikimedia.org
2014-01-29 11:23:38,fr.wikipedia.org
2014-01-29 11:23:38,meta.wikimedia.org
2014-01-29 11:28:04,www.google.fr
2014-01-29 11:28:15,www.google.com
2014-01-29 11:28:35,www.google.com
2014-01-29 11:28:35,www.google.fr
2014-01-29 11:28:36,apis.google.com
2014-01-29 11:28:36,piloterorg.disqus.com
2014-01-29 11:28:36,connect.facebook.net
2014-01-29 11:28:36,go.disqus.com
2014-01-29 11:28:36,platform.twitter.com
2014-01-29 11:28:36,www.google.fr
2014-01-29 11:28:36,www.assoc-amazon.fr
2014-01-29 11:28:36,www.piloter.org
2014-01-29 11:28:37,twitter.com
2014-01-29 11:28:37,www.facebook.com
2014-01-29 11:28:37,disqus.com
2014-01-29 11:28:37,static.ak.facebook.com
2014-01-29 11:28:37,accounts.google.com
2014-01-29 11:28:37,apis.google.com
2014-01-29 11:28:37,s-static.ak.facebook.com
2014-01-29 11:28:38,disqus.com
2014-01-29 11:28:39,platform.twitter.com
2014-01-29 11:28:39,disqus.com
2014-01-29 11:28:41,platform.twitter.com
2014-01-29 11:28:41,www.piloter.org
2014-01-29 11:29:11,twitter.com
2014-02-04 10:15:36,www.bing.com
2014-02-04 10:15:39,api.bing.com
2014-02-04 10:15:41,www.google.fr
2014-02-04 10:15:44,www.google.fr
2014-02-04 10:15:45,www.google.com
2014-02-04 10:15:45,apis.google.com
2014-02-04 10:15:47,mail.google.com
2014-02-04 10:15:48,accounts.google.com
2014-02-04 10:15:48,www.google.fr
2014-02-04 10:15:48,accounts.youtube.com
2014-02-04 10:16:14,accounts.google.fr
2014-02-04 10:16:14,apis.google.com
2014-02-04 10:16:15,www.google.com
2014-02-04 10:16:16,accounts.youtube.com
2014-02-04 10:16:17,accounts.google.com
2014-02-04 10:16:17,clients2.google.com
2014-02-04 10:16:17,mail.google.com
2014-02-04 10:16:17,www.google.com
2014-02-04 10:16:17,accounts.google.fr
2014-02-04 10:16:18,plus.google.com
2014-02-04 10:16:19,mail.google.com
2014-02-04 10:16:20,plus.google.com
2014-02-04 10:16:20,clients2.google.com
2014-02-04 10:16:20,mail.google.com
2014-02-04 10:16:20,chatenabled.mail.google.com
2014-02-04 10:16:21,apis.google.com
2014-02-04 10:16:21,chatenabled.mail.google.com
2014-02-04 10:16:21,accounts.google.com
2014-02-04 10:16:21,plus.google.com
2014-02-04 10:16:22,mail.google.com
2014-02-04 10:16:22,drive.google.com
2014-02-04 10:16:22,apis.google.com
2014-02-04 10:16:27,mail.google.com
2014-02-04 10:16:32,mail.google.com
2014-02-04 10:16:35,plus.google.com
