timestamp,site
2014-01-05 14:08:26,ent-shasta-rrs.symantec.com
2014-02-05 14:17:18,ent-shasta-rrs.symantec.com
2014-03-05 18:11:21,ent-shasta-rrs.symantec.com
2014-04-13 16:34:09,ent-shasta-rrs.symantec.com
2014-04-13 16:46:28,ent-shasta-rrs.symantec.com
2014-04-14 16:41:23,ent-shasta-rrs.symantec.com
2014-04-14 17:04:26,ent-shasta-rrs.symantec.com
2014-04-15 16:50:23,ent-shasta-rrs.symantec.com
2014-04-15 17:09:00,ent-shasta-rrs.symantec.com
2014-04-16 17:23:57,ent-shasta-rrs.symantec.com
2014-04-17 16:52:35,ent-shasta-rrs.symantec.com
2014-04-17 17:02:43,ent-shasta-rrs.symantec.com
2014-04-17 17:38:36,ent-shasta-rrs.symantec.com
2014-04-22 12:42:25,ent-shasta-rrs.symantec.com
2014-04-23 12:44:16,ent-shasta-rrs.symantec.com
2014-04-23 12:47:40,ent-shasta-rrs.symantec.com
2014-04-23 12:58:11,ent-shasta-rrs.symantec.com
2014-04-23 13:10:15,ent-shasta-rrs.symantec.com
2014-04-24 12:56:32,ent-shasta-rrs.symantec.com
2014-04-24 13:16:57,ent-shasta-rrs.symantec.com
2014-04-24 17:34:00,ent-shasta-rrs.symantec.com
2014-04-25 13:06:24,ent-shasta-rrs.symantec.com
2014-04-25 17:38:11,ent-shasta-rrs.symantec.com
2014-04-26 13:12:01,ent-shasta-rrs.symantec.com
2014-04-26 13:22:33,ent-shasta-rrs.symantec.com
2014-04-26 17:41:21,ent-shasta-rrs.symantec.com
2014-04-27 13:15:41,ent-shasta-rrs.symantec.com
2014-04-27 13:28:12,ent-shasta-rrs.symantec.com
2014-04-27 17:46:40,ent-shasta-rrs.symantec.com
2014-04-28 13:28:23,ent-shasta-rrs.symantec.com
2014-04-28 17:47:59,ent-shasta-rrs.symantec.com
2014-04-29 13:47:10,ent-shasta-rrs.symantec.com
2014-04-29 17:51:38,ent-shasta-rrs.symantec.com
2014-04-30 13:24:32,ent-shasta-rrs.symantec.com
2014-04-30 13:57:43,ent-shasta-rrs.symantec.com
