timestamp,site
2013-10-12 14:26:47,shell.windows.com
2013-10-12 14:26:47,go.microsoft.com
2013-10-12 14:26:48,shell.windows.com
2013-10-12 14:26:50,shell.windows.com
2013-11-12 09:27:25,go.microsoft.com
2013-11-12 09:27:26,fr.msn.com
2013-11-12 09:27:28,www.bing.com
2013-11-12 09:27:28,c.fr.msn.com
2013-11-12 09:27:29,c.fr.msn.com
2013-11-12 09:27:29,h2.msn.com
2013-11-12 09:27:29,www.bing.com
2013-11-12 09:27:29,api.bing.com
2013-11-12 09:27:30,fpdownload2.macromedia.com
2013-11-12 09:27:30,www.bing.com
2013-11-12 09:27:30,hub.video.msn.com
2013-11-12 09:27:30,spot.static.meetic.com
2013-11-12 09:27:30,platform.twitter.com
2013-11-12 09:27:30,cntr.adrcntr.com
2013-11-12 09:27:30,fr.msn.com
2013-11-12 09:27:30,img1.video.s-msn.com
2013-11-12 09:27:30,h2.msn.com
2013-11-12 09:27:31,platform.twitter.com
2013-11-12 09:27:31,picda.ilius.net
2013-11-12 09:27:31,hub.video.msn.com
2013-11-12 09:27:31,download.skype.com
2013-11-12 09:27:31,www.facebook.com
2013-11-12 09:27:31,static.ak.facebook.com
2013-11-12 09:27:31,img1.video.s-msn.com
2013-11-12 09:27:31,img2.video.s-msn.com
2013-11-12 09:27:31,connect.facebook.net
2013-11-12 09:27:31,spot.static.meetic.com
2013-11-12 09:27:31,fr.msn.com
2013-11-12 09:27:31,www.bing.com
2013-11-12 09:27:32,video.msn.com
2013-11-12 09:27:32,img1.video.s-msn.com
2013-11-12 09:27:32,picda.ilius.net
2013-11-12 09:27:32,www.facebook.com
2013-11-12 09:27:32,evt.adrcntr.com
2013-11-12 09:27:33,www.facebook.com
2013-11-12 09:27:34,evt.adrcntr.com
2013-11-12 09:27:37,platform.twitter.com
2013-11-12 09:27:38,g.msn.com
2013-11-12 09:27:39,g.msn.com
2013-11-12 09:27:40,s-static.ak.facebook.com
2013-11-12 09:27:42,s-static.ak.facebook.com
2013-11-12 09:27:42,pbs.twimg.com
2013-11-12 09:27:42,www.facebook.com
2013-11-12 09:27:42,g.msn.com
2013-11-12 09:27:43,www.facebook.com
2013-11-12 09:27:43,login.live.com
2013-11-12 09:27:43,static.ak.facebook.com
2013-11-12 09:27:43,g.msn.com
2013-11-12 09:27:47,g.msn.com
2013-11-12 09:27:49,g.msn.com
2013-11-12 09:27:50,lifestyle.fr.msn.com
2013-11-12 09:27:50,twitter.com
2013-11-12 09:27:50,evt.adrcntr.com
2013-11-12 09:27:51,media-social.s-msn.com
2013-11-12 09:27:52,c.msn.com
2013-11-12 09:27:52,login.secure.emea.msn.com
2013-11-12 09:27:52,www.facebook.com
2013-11-12 09:27:52,img1.video.s-msn.com
2013-11-12 09:27:52,platform.twitter.com
2013-11-12 09:27:52,lifestyle.fr.msn.com
2013-11-12 09:27:52,fr-fr.facebook.com
2013-11-12 09:27:52,go.msn.fr
2013-11-12 09:27:52,h2.msn.com
2013-11-12 09:27:52,media-social.s-msn.com
2013-11-12 09:27:52,hub.video.msn.com
2013-11-12 09:27:53,twitter.com
2013-11-12 09:27:53,specials.msn.com
2013-11-12 09:27:53,www.facebook.com
2013-11-12 09:27:54,www.facebook.com
2013-11-12 09:27:55,platform.twitter.com
2013-11-12 09:27:55,www.facebook.com
2013-11-12 09:27:58,www.facebook.com
2013-11-12 09:27:59,g.msn.com
2013-11-12 09:27:59,media-social.s-msn.com
2013-11-12 09:27:59,img1.video.s-msn.com
2013-11-12 09:27:59,fbexternal-a.akamaihd.net
2013-11-12 09:27:59,fbstatic-a.akamaihd.net
2013-11-12 09:28:00,www.facebook.com
2013-11-12 09:28:00,c.msn.com
2013-11-12 09:28:00,twitter.com
2013-11-12 09:28:00,platform.twitter.com
2013-11-12 09:28:00,fbstatic-a.akamaihd.net
2013-11-12 09:28:00,fbexternal-a.akamaihd.net
2013-11-12 09:28:01,fbexternal-a.akamaihd.net
2013-11-12 09:28:01,ts3.mm.bing.net
2013-11-12 09:28:01,ts4.mm.bing.net
2013-11-12 09:28:01,api.bing.net
2013-11-12 09:28:01,twitter.com
2013-11-12 09:28:01,img1.video.s-msn.com
2013-11-12 09:28:02,twitter.com
2013-11-12 09:28:02,ts3.mm.bing.net
2013-11-12 09:28:03,ts1.mm.bing.net
2013-11-12 09:28:04,ts2.mm.bing.net
2013-11-12 09:28:04,ts4.mm.bing.net
2013-11-12 09:28:19,h2.msn.com
2013-11-12 09:28:19,c.msn.com
2013-11-12 09:28:20,g.msn.com
2013-11-12 09:28:22,h2.msn.com
2013-11-12 09:28:22,c.msn.com
2013-11-12 09:28:23,g.msn.com
2013-11-12 09:28:26,c.msn.com
2013-11-12 09:28:26,h2.msn.com
2013-11-12 09:28:30,c.msn.com
2013-11-12 09:28:35,its.tradelab.fr
2013-11-12 09:28:35,www.facebook.com
2013-11-12 09:28:35,c.msn.com
2013-11-12 09:28:39,c.msn.com
2013-11-12 09:28:39,its.tradelab.fr
2013-11-12 09:28:39,lifestyle.fr.msn.com
2013-11-12 09:28:40,g.msn.com
2013-11-12 09:28:42,h2.msn.com
2013-11-12 09:28:42,c.msn.com
2013-11-12 09:28:49,c.msn.com
2013-11-12 09:28:49,h2.msn.com
2013-11-12 09:28:50,g.msn.com
2013-11-12 09:28:53,c.msn.com
2013-11-12 09:28:53,its.tradelab.fr
2013-11-12 09:29:07,www.facebook.com
2013-11-12 09:29:09,platform.twitter.com
2013-11-12 09:29:10,www.facebook.com
2013-11-12 09:29:20,platform.twitter.com
2013-11-12 09:29:20,twitter.com
2013-11-12 09:29:20,lifestyle.fr.msn.com
2013-11-12 09:29:20,its.tradelab.fr
2013-11-12 09:29:21,platform.twitter.com
2013-11-12 09:29:21,specials.msn.com
2013-11-12 09:29:21,www.facebook.com
2013-11-12 09:29:21,hub.video.msn.com
2013-11-12 09:29:21,fr-fr.facebook.com
2013-11-12 09:29:21,c.msn.com
2013-11-12 09:29:21,lifestyle.fr.msn.com
2013-11-12 09:29:22,www.facebook.com
2013-11-12 09:29:22,api.bing.net
2013-11-12 09:29:22,twitter.com
2013-11-12 09:29:22,platform.twitter.com
2013-11-12 09:29:23,ts2.mm.bing.net
2013-11-12 09:29:23,pixel2368.everesttech.net
2013-11-12 09:29:26,c.msn.com
2013-11-12 09:29:26,cntr.adrcntr.com
2013-11-12 09:29:26,twitter.com
2013-11-12 09:29:27,c.msn.com
2013-11-12 09:29:29,g.msn.com
2013-11-12 09:29:32,c.msn.com
2013-11-12 09:29:33,g.msn.com
2013-11-12 09:29:34,c.msn.com
2013-11-12 09:29:35,c.msn.com
2013-11-12 09:29:35,h2.msn.com
2013-11-12 09:29:36,g.msn.com
2013-11-12 09:29:36,c.msn.com
2013-11-12 09:29:38,g.msn.com
2013-11-12 09:29:38,c.msn.com
2013-11-12 09:29:39,c.msn.com
2013-11-12 09:29:41,c.msn.com
2013-11-12 09:29:43,c.msn.com
2013-11-12 09:29:43,cntr.adrcntr.com
2013-11-12 09:29:44,c.msn.com
2013-11-12 09:29:44,its.tradelab.fr
2013-11-12 09:29:45,platform.twitter.com
2013-11-12 09:29:45,www.facebook.com
2013-11-12 09:29:46,twitter.com
2013-11-12 09:29:46,platform.twitter.com
2013-11-12 09:29:46,www.facebook.com
2013-11-12 09:29:47,g.msn.com
2013-11-12 09:29:48,apnx-match.dotomi.com
2013-11-12 09:29:49,lifestyle.fr.msn.com
2013-11-12 09:29:49,dtm.potterybarn.com
2013-11-12 09:29:49,its.tradelab.fr
2013-11-12 09:29:49,twitter.com
2013-11-12 09:29:50,hub.video.msn.com
2013-11-12 09:29:50,twitter.com
2013-11-12 09:29:50,www.facebook.com
2013-11-12 09:29:50,lifestyle.fr.msn.com
2013-11-12 09:29:50,c.msn.com
2013-11-12 09:29:50,specials.msn.com
2013-11-12 09:29:50,fr-fr.facebook.com
2013-11-12 09:29:51,twitter.com
2013-11-12 09:29:51,www.facebook.com
2013-11-12 09:29:52,twitter.com
2013-11-12 09:29:52,www.facebook.com
2013-11-12 09:29:52,api.bing.net
2013-11-12 09:29:53,twitter.com
2013-11-12 09:29:53,www.facebook.com
2013-11-12 09:30:23,twitter.com
2013-11-12 09:32:00,www.facebook.com
2013-11-12 09:32:02,platform.twitter.com
2013-11-12 09:32:03,platform.twitter.com
2013-11-12 09:32:03,www.facebook.com
2013-11-12 09:32:04,www.facebook.com
2013-11-12 09:32:04,twitter.com
2013-11-12 09:32:05,twitter.com
2013-11-12 09:32:05,platform.twitter.com
2013-11-12 09:32:05,media-social.s-msn.com
2013-11-12 09:32:06,www.facebook.com
2013-11-12 09:32:06,platform.twitter.com
2013-11-12 09:32:09,g.msn.com
2013-11-12 09:32:13,c.msn.com
2013-11-12 09:32:13,specials.msn.com
2013-11-12 09:32:13,hub.video.msn.com
2013-11-12 09:32:13,lifestyle.fr.msn.com
2013-11-12 09:32:13,fr-fr.facebook.com
2013-11-12 09:32:13,twitter.com
2013-11-12 09:32:13,platform.twitter.com
2013-11-12 09:32:13,www.facebook.com
2013-11-12 09:32:14,www.facebook.com
2013-11-12 09:32:14,twitter.com
2013-11-12 09:32:14,fbexternal-a.akamaihd.net
2013-11-12 09:32:15,platform.twitter.com
2013-11-12 09:32:15,api.bing.net
2013-11-12 09:32:15,www.facebook.com
2013-11-12 09:32:16,twitter.com
2013-11-12 09:32:16,www.facebook.com
2013-11-12 09:32:20,platform.twitter.com
2013-11-12 09:32:20,twitter.com
2013-11-12 09:32:20,c.msn.com
2013-11-12 09:32:21,c.msn.com
2013-11-12 09:32:22,g.msn.com
2013-11-12 09:32:22,its.tradelab.fr
2013-11-12 09:32:28,its.tradelab.fr
2013-11-12 09:32:29,c.msn.com
2013-11-12 09:32:37,c.msn.com
2013-11-12 09:32:37,cntr.adrcntr.com
2013-11-12 09:32:38,g.msn.com
2013-11-12 09:32:53,evt.adrcntr.com
2013-11-12 09:32:54,c.msn.com
2013-11-12 09:32:59,lifestyle.fr.msn.com
2013-11-12 09:32:59,c.msn.com
2013-11-12 09:33:10,c.msn.com
2013-11-12 09:33:12,g.msn.com
2013-11-12 09:33:23,its.tradelab.fr
2013-11-12 09:33:23,c.msn.com
2013-11-12 09:33:27,its.tradelab.fr
2013-11-12 09:33:28,c.msn.com
2013-11-12 09:33:32,c.msn.com
2013-11-12 09:33:33,g.msn.com
2013-11-12 09:33:37,c.msn.com
2013-11-12 09:33:41,c.msn.com
2013-11-12 09:33:44,c.msn.com
2013-11-12 09:33:48,c.msn.com
2013-11-12 09:33:54,c.msn.com
2013-11-12 09:33:58,lifestyle.fr.msn.com
2013-11-12 09:33:58,c.msn.com
2013-11-12 09:33:59,g.msn.com
2013-11-12 09:34:12,c.msn.com
2013-11-12 09:34:14,h2.msn.com
2013-11-12 09:34:14,c.msn.com
2013-11-12 09:34:14,g.msn.com
2013-11-12 09:34:18,c.msn.com
2013-11-12 09:34:25,c.msn.com
2013-11-12 09:34:26,g.msn.com
2013-11-12 09:34:27,c.msn.com
2013-11-12 09:34:27,its.tradelab.fr
2013-11-12 09:34:35,its.tradelab.fr
2013-11-12 09:34:36,lifestyle.fr.msn.com
2013-11-12 09:34:36,img1.video.s-msn.com
2013-11-12 09:34:37,fr-fr.facebook.com
2013-11-12 09:34:37,c.msn.com
2013-11-12 09:34:37,www.facebook.com
2013-11-12 09:34:37,hub.video.msn.com
2013-11-12 09:34:37,specials.msn.com
2013-11-12 09:34:38,g.msn.com
2013-11-12 09:34:38,www.facebook.com
2013-11-12 09:34:38,twitter.com
2013-11-12 09:34:39,api.bing.net
2013-11-12 09:34:39,www.facebook.com
2013-11-12 09:34:40,c.msn.com
2013-11-12 09:34:41,platform.twitter.com
2013-11-12 09:34:42,c.msn.com
2013-11-12 09:34:42,twitter.com
2013-11-12 09:34:42,platform.twitter.com
2013-11-12 09:34:43,platform.twitter.com
2013-11-12 09:34:49,its.tradelab.fr
2013-11-12 09:34:49,twitter.com
2013-11-12 09:34:49,c.msn.com
2013-11-12 09:34:59,its.tradelab.fr
2013-11-12 09:35:00,c.msn.com
2013-11-12 09:35:01,ce.lijit.com
2013-11-12 09:35:01,www.facebook.com
2013-11-12 09:35:02,c.msn.com
2013-11-12 09:35:04,g.msn.com
2013-11-12 09:35:04,lifestyle.fr.msn.com
2013-11-12 09:35:05,c.msn.com
2013-11-12 09:35:10,c.msn.com
2013-11-12 09:35:11,g.msn.com
2013-11-12 09:35:17,c.msn.com
2013-11-12 09:35:30,c.msn.com
2013-11-12 09:35:31,g.msn.com
2013-11-12 09:36:01,c.msn.com
2013-11-12 09:36:03,c.msn.com
2013-11-12 09:36:05,g.msn.com
2013-11-12 09:36:08,c.msn.com
2013-11-12 09:36:09,g.msn.com
2013-11-12 09:36:16,c.msn.com
2013-11-12 09:36:18,g.msn.com
2013-11-12 09:36:19,c.msn.com
2013-11-12 09:36:20,g.msn.com
2013-11-12 09:36:25,c.msn.com
2013-11-12 09:36:34,lifestyle.fr.msn.com
