timestamp,site
2014-04-24 18:17:39,sci.sciences.univ-bpclermont.fr
2014-04-24 18:17:43,go.microsoft.com
2014-04-24 18:17:44,windows.microsoft.com
2014-04-24 18:17:44,ajax.microsoft.com
2014-04-24 18:17:44,res1.windows.microsoft.com
2014-04-24 18:17:44,res2.windows.microsoft.com
2014-04-24 18:17:44,js.microsoft.com
2014-04-24 18:17:46,sci.sciences.univ-bpclermont.fr
2014-04-24 18:17:48,www.bing.com
2014-04-24 18:18:14,sci.sciences.univ-bpclermont.fr
2014-04-24 18:18:29,sci.sciences.univ-bpclermont.fr
2014-04-24 18:18:56,go.microsoft.com
2014-04-24 18:18:56,ieonline.microsoft.com
2014-04-24 18:19:20,api.bing.com
2014-04-24 18:19:21,api.bing.com
2014-04-24 18:19:24,api.bing.com
2014-04-24 18:19:25,api.bing.com
2014-04-24 18:19:26,api.bing.com
2014-04-24 18:19:27,api.bing.com
2014-04-24 18:19:27,ent.univ-bpclermont.fr
2014-04-24 18:19:28,www.univ-bpclermont.fr
2014-04-24 18:19:28,ent.univ-bpclermont.fr
2014-04-24 18:19:34,www.univ-bpclermont.fr
2014-04-24 18:19:46,ent.univ-bpclermont.fr
2014-04-24 18:19:47,ent.univ-bpclermont.fr
2014-04-24 18:19:47,www.univ-bpclermont.fr
2014-04-24 18:19:50,ent.univ-bpclermont.fr
2014-04-24 18:19:50,www.univ-bpclermont.fr
2014-04-24 18:19:51,ent.univ-bpclermont.fr
2014-04-24 18:19:51,claroline.univ-bpclermont.fr
2014-04-24 18:19:53,c2i.univ-bpclermont.fr
2014-04-24 18:19:55,c2i.univ-bpclermont.fr
2014-04-24 18:19:57,c2i.univ-bpclermont.fr
2014-04-24 18:20:03,c2i.univ-bpclermont.fr
2014-04-24 18:20:09,c2i.univ-bpclermont.fr
2014-04-24 18:20:14,c2i.univ-bpclermont.fr
2014-04-24 18:20:16,c2i.univ-bpclermont.fr
2014-04-24 18:20:19,c2i.univ-bpclermont.fr
2014-04-24 18:20:23,c2i.univ-bpclermont.fr
2014-04-24 18:20:27,c2i.univ-bpclermont.fr
2014-04-24 18:20:37,c2i.univ-bpclermont.fr
2014-04-24 18:20:57,c2i.univ-bpclermont.fr
2014-04-24 18:21:09,c2i.univ-bpclermont.fr
2014-04-24 18:21:25,c2i.univ-bpclermont.fr
2014-04-24 18:21:42,c2i.univ-bpclermont.fr
2014-04-24 18:22:06,c2i.univ-bpclermont.fr
2014-04-24 18:22:43,c2i.univ-bpclermont.fr
2014-04-24 18:23:17,c2i.univ-bpclermont.fr
2014-04-24 18:23:53,c2i.univ-bpclermont.fr
2014-04-24 18:24:13,c2i.univ-bpclermont.fr
2014-04-24 18:24:26,c2i.univ-bpclermont.fr
2014-04-24 18:24:40,c2i.univ-bpclermont.fr
2014-04-24 18:25:15,c2i.univ-bpclermont.fr
2014-04-24 18:25:41,c2i.univ-bpclermont.fr
2014-04-24 18:25:51,c2i.univ-bpclermont.fr
2014-04-24 18:26:22,c2i.univ-bpclermont.fr
2014-04-24 18:26:30,c2i.univ-bpclermont.fr
2014-04-24 18:26:43,c2i.univ-bpclermont.fr
2014-04-24 18:26:49,c2i.univ-bpclermont.fr
2014-04-24 18:27:15,c2i.univ-bpclermont.fr
2014-04-24 18:27:17,c2i.univ-bpclermont.fr
2014-04-24 18:27:36,c2i.univ-bpclermont.fr
2014-04-24 18:27:47,c2i.univ-bpclermont.fr
2014-04-24 18:28:06,c2i.univ-bpclermont.fr
2014-04-24 18:28:42,c2i.univ-bpclermont.fr
2014-04-24 18:29:02,c2i.univ-bpclermont.fr
2014-04-24 18:29:38,c2i.univ-bpclermont.fr
