timestamp,site
2013-11-15 15:53:40,fr.msn.com
2013-11-15 15:53:40,go.microsoft.com
2013-11-15 15:53:41,api.bing.com
2013-11-15 15:53:41,h2.msn.com
2013-11-15 15:53:41,c.fr.msn.com
2013-11-15 15:53:41,www.bing.com
2013-11-15 15:53:42,platform.twitter.com
2013-11-15 15:53:42,cntr.adrcntr.com
2013-11-15 15:53:42,spot.static.meetic.com
2013-11-15 15:53:42,img1.video.s-msn.com
2013-11-15 15:53:42,fr.msn.com
2013-11-15 15:53:42,h2.msn.com
2013-11-15 15:53:42,hub.video.msn.com
2013-11-15 15:53:43,img1.video.s-msn.com
2013-11-15 15:53:43,fr.msn.com
2013-11-15 15:53:43,connect.facebook.net
2013-11-15 15:53:43,picda.ilius.net
2013-11-15 15:53:43,static.ak.facebook.com
2013-11-15 15:53:43,img2.video.s-msn.com
2013-11-15 15:53:43,platform.twitter.com
2013-11-15 15:53:44,hub.video.msn.com
2013-11-15 15:53:44,download.skype.com
2013-11-15 15:53:44,platform.twitter.com
2013-11-15 15:53:44,picda.ilius.net
2013-11-15 15:53:44,video.msn.com
2013-11-15 15:53:44,s-static.ak.facebook.com
2013-11-15 15:53:44,www.facebook.com
2013-11-15 15:53:47,img1.video.s-msn.com
2013-11-15 15:53:47,www.facebook.com
2013-11-15 15:53:47,platform.twitter.com
2013-11-15 15:53:48,www.facebook.com
2013-11-15 15:53:50,evt.adrcntr.com
2013-11-15 15:53:52,pbs.twimg.com
2013-11-15 15:53:52,evt.adrcntr.com
2013-11-15 15:53:53,login.live.com
2013-11-15 15:53:55,evt.adrcntr.com
2013-11-15 15:53:55,pbs.twimg.com
2013-11-15 15:53:57,evt.adrcntr.com
2013-11-15 15:53:57,www.bing.com
2013-11-15 15:53:58,www.bing.com
2013-11-15 15:53:59,www.bing.com
2013-11-15 15:54:00,twitter.com
2013-11-15 15:54:00,www.bing.com
2013-11-15 15:54:00,cms.abmr.net
2013-11-15 15:54:01,www.bing.com
2013-11-15 15:54:01,login.live.com
2013-11-15 15:54:05,www.bing.com
2013-11-15 15:54:05,login.secure.emea.msn.com
2013-11-15 15:54:06,www.bing.com
2013-11-15 15:54:07,login.live.com
2013-11-15 15:54:10,www.bing.com
2013-11-15 15:54:11,www.bing.com
2013-11-15 15:54:15,ssl.bing.com
2013-11-15 15:56:14,update.megasoftware.net
2013-11-15 15:58:48,office14client.microsoft.com
2013-11-15 15:58:49,office.microsoft.com
2013-11-15 15:58:50,office.microsoft.com
2013-11-28 10:08:07,s-static.ak.facebook.com
2013-11-28 10:08:07,www.facebook.com
2013-11-28 10:08:12,platform.twitter.com
2013-11-28 10:08:17,login.live.com
2013-11-28 10:08:17,pbs.twimg.com
2013-11-28 10:08:24,twitter.com
2013-11-28 10:08:34,login.live.com
2013-11-28 10:08:41,platform.twitter.com
2013-11-28 10:08:41,login.secure.emea.msn.com
2013-11-28 10:08:41,twitter.com
2013-11-28 10:09:00,syndication.twitter.com
2013-11-28 10:09:46,syndication.twitter.com
2013-11-28 11:36:47,s-static.ak.facebook.com
2013-11-28 11:36:47,www.facebook.com
2013-11-28 11:36:52,platform.twitter.com
2013-11-28 11:36:57,login.live.com
2013-11-28 11:36:58,login.live.com
2013-11-28 11:37:12,ssl.bing.com
2013-11-28 11:37:19,login.live.com
2013-11-28 11:37:33,ssl.bing.com
2013-11-28 11:37:35,apis.google.com
2013-11-28 11:37:36,apis.google.com
2013-11-28 11:37:36,s-static.ak.facebook.com
2013-11-28 11:37:38,accounts.google.com
2013-11-28 11:37:41,accounts.google.com
2013-11-28 11:37:52,apis.google.com
2013-11-28 11:37:52,login.live.com
2013-11-28 11:37:53,accounts.google.com
2013-11-28 11:37:53,apis.google.com
2013-11-28 11:37:54,s-static.ak.facebook.com
2013-11-28 11:37:54,www.facebook.com
2013-11-28 11:37:55,apis.google.com
2013-11-28 11:38:02,twitter.com
2013-11-28 11:38:04,twitter.com
2013-11-29 10:03:23,c.fr.msn.com
2013-11-29 10:03:23,fr.msn.com
2013-11-29 10:03:23,www.bing.com
2013-11-29 10:03:24,www.bing.com
2013-11-29 10:03:24,api.bing.com
2013-11-29 10:03:24,img1.video.s-msn.com
2013-11-29 10:03:24,h2.msn.com
2013-11-29 10:03:25,img2.video.s-msn.com
2013-11-29 10:03:25,hub.video.msn.com
2013-11-29 10:03:25,img1.video.s-msn.com
2013-11-29 10:03:25,spot.static.meetic.com
2013-11-29 10:03:25,platform.twitter.com
2013-11-29 10:03:25,connect.facebook.net
2013-11-29 10:03:26,www.facebook.com
2013-11-29 10:03:26,picda.ilius.net
2013-11-29 10:03:26,s-static.ak.facebook.com
2013-11-29 10:03:26,static.ak.facebook.com
2013-11-29 10:03:26,hub.video.msn.com
2013-11-29 10:03:26,fr.msn.com
2013-11-29 10:03:27,img1.video.s-msn.com
2013-11-29 10:03:27,download.skype.com
2013-11-29 10:03:27,picda.ilius.net
2013-11-29 10:03:27,www.facebook.com
2013-11-29 10:03:27,platform.twitter.com
2013-11-29 10:03:28,www.facebook.com
2013-11-29 10:03:29,www.bing.com
2013-11-29 10:03:29,www.msn.com
2013-11-29 10:03:29,api.bing.com
2013-11-29 10:03:30,api.bing.com
2013-11-29 10:03:31,api.bing.com
2013-11-29 10:03:34,platform.twitter.com
2013-11-29 10:03:38,login.live.com
2013-11-29 10:03:40,api.bing.com
2013-11-29 10:03:42,api.bing.com
2013-11-29 10:03:43,g.msn.com
2013-11-29 10:03:43,fr.bing.com
2013-11-29 10:03:43,www.bing.com
2013-11-29 10:03:44,www.bing.com
2013-11-29 10:03:45,www.bing.com
2013-11-29 10:03:48,twitter.com
2013-11-29 10:03:54,www.bing.com
2013-11-29 10:03:54,login.secure.emea.msn.com
2013-11-29 10:03:54,twitter.com
2013-11-29 10:03:55,platform.twitter.com
2013-11-29 10:03:55,fr.msn.com
2013-11-29 10:03:59,pbs.twimg.com
2013-11-29 10:04:02,login.live.com
2013-11-29 10:04:14,pbs.twimg.com
2013-11-29 10:04:20,syndication.twitter.com
2013-11-29 10:04:51,syndication.twitter.com
2013-11-29 10:06:11,syndication.twitter.com
2013-11-29 10:07:41,syndication.twitter.com
2013-11-29 10:09:11,syndication.twitter.com
2013-11-29 10:10:41,syndication.twitter.com
2013-11-29 10:12:11,syndication.twitter.com
2013-11-29 10:13:41,syndication.twitter.com
2013-11-29 10:15:11,syndication.twitter.com
2013-11-29 10:16:41,syndication.twitter.com
2013-11-29 10:18:11,syndication.twitter.com
2013-11-29 10:18:24,fr.msn.com
2013-11-29 10:18:30,fr.msn.com
2013-11-29 10:18:30,www.bing.com
2013-11-29 10:18:31,www.bing.com
2013-11-29 10:18:31,api.bing.com
2013-11-29 10:18:31,img1.video.s-msn.com
2013-11-29 10:18:31,spot.static.meetic.com
