timestamp,site
2013-02-12 11:56:45,www.bing.com
2013-02-12 11:56:46,www.bing.com
2013-02-12 11:56:47,www.bing.com
2013-02-12 11:56:47,cms.abmr.net
2013-02-12 11:56:57,login.live.com
2013-02-12 11:57:08,www.bing.com
2013-02-12 11:57:10,www.bing.com
2013-02-12 11:57:11,ssl.bing.com
2013-02-12 11:57:12,login.live.com
2013-02-12 11:57:12,mail.live.com
2013-02-12 11:57:12,www.bing.com
2013-02-12 11:57:18,mail.live.com
2013-02-12 11:57:22,login.live.com
2013-02-12 11:57:24,login.live.com
2013-02-12 11:57:37,login.live.com
2013-02-12 11:58:03,login.live.com
2013-02-12 11:58:04,login.live.com
2013-02-12 11:58:07,windowslive.tt.omtrdc.net
2013-02-12 11:58:10,mail.live.com
2013-02-12 11:58:15,dub119.mail.live.com
2013-02-12 11:58:15,windowslive.tt.omtrdc.net
2013-02-12 11:58:16,windowslive.tt.omtrdc.net
2013-02-12 11:58:16,people.directory.live.com
2013-02-12 11:58:18,dub119.mail.live.com
2013-02-12 11:58:18,secure.shared.live.com
2013-02-12 11:58:23,secure.shared.live.com
2013-02-12 11:58:25,cid-787d03c420b8e151.users.storage.live.com
2013-02-12 11:58:27,js.live.net
2013-02-12 11:58:27,api.skype.com
2013-02-12 11:58:28,go.trouter.io
2013-02-12 11:58:28,h.live.com
2013-02-12 11:58:29,people.directory.live.com
2013-02-12 11:58:29,h.live.com
2013-02-12 11:58:29,login.live.com
2013-02-12 11:58:29,storage.live.com
2013-02-12 11:58:30,byfiles.storage.msn.com
2013-02-12 11:58:30,h.live.com
2013-02-12 11:58:30,dub119.mail.live.com
2013-02-12 11:58:31,bn1302files.storage.live.com
2013-02-12 11:58:31,prod.registrar.skype.com
2013-02-12 11:58:31,api.skype.com
2013-02-12 11:58:31,h.live.com
2013-02-12 11:58:32,h.live.com
2013-02-12 11:58:33,h.live.com
2013-02-12 11:58:34,secure.shared.live.com
2013-02-12 11:58:37,h.live.com
2013-02-12 11:58:37,dub119.mail.live.com
2013-02-12 11:58:37,cid-787d03c420b8e151.users.storage.live.com
2013-02-12 11:58:42,h.live.com
2013-02-12 11:58:42,p.sfx.ms
2013-02-12 11:58:43,dub119.mail.live.com
2013-02-12 11:58:58,dub119.afx.ms
2013-02-12 11:59:03,prod.registrar.skype.com
2013-02-12 11:59:10,prod.registrar.skype.com
2013-02-12 11:59:10,go.trouter.io
2013-02-12 11:59:17,dl.patchbeam.com
2013-02-12 11:59:17,www.powerarchiver.com
2013-02-12 12:00:08,dub119.mail.live.com
2013-02-12 12:00:11,dub119.mail.live.com
2013-02-12 12:00:14,dub119.afx.ms
2013-02-12 12:00:21,h.live.com
2013-02-12 12:00:24,h.live.com
2013-02-12 12:01:08,g.msn.com
2013-02-12 12:01:09,go.trouter.io
2013-02-12 12:01:37,dub119.mail.live.com
2013-02-12 12:04:35,people.directory.live.com
2013-02-12 12:14:14,www.bing.com
2013-02-12 12:14:15,www.bing.com
2013-02-12 12:14:18,www.bing.com
2013-02-12 12:14:18,fr.wikipedia.org
2013-02-12 12:14:18,bits.wikimedia.org
2013-02-12 12:14:18,meta.wikimedia.org
2013-02-12 12:14:19,meta.wikimedia.org
2013-02-12 12:14:19,fr.wikipedia.org
2013-02-12 12:14:19,bits.wikimedia.org
2013-02-12 12:14:21,bits.wikimedia.org
2013-02-12 12:14:21,en.wikipedia.org
2013-02-12 12:14:22,meta.wikimedia.org
2013-02-12 12:14:22,en.wikipedia.org
2013-02-12 12:14:22,login.wikimedia.org
2013-02-12 12:14:22,bits.wikimedia.org
2013-02-12 12:14:26,login.live.com
2013-02-12 12:14:32,fr.wikipedia.org
2013-02-12 12:14:32,bits.wikimedia.org
2013-02-12 12:14:33,bits.wikimedia.org
2013-02-12 12:14:34,bits.wikimedia.org
2013-02-12 12:14:34,en.wikipedia.org
2013-02-12 12:15:34,bits.wikimedia.org
2013-02-12 12:15:34,en.wikipedia.org
2013-02-12 12:16:53,g.msn.com
2013-02-12 12:17:21,dub119.mail.live.com
2013-02-12 12:21:31,proxy-blu-people.directory.live.com
2013-02-12 12:21:31,h.live.com
2013-02-12 12:21:58,cid-787d03c420b8e151.users.storage.live.com
2013-02-12 12:21:59,prod.registrar.skype.com
2013-02-12 12:21:59,blufiles.storage.msn.com
2013-02-12 12:22:06,login.live.com
2013-02-12 12:22:07,go.trouter.io
2013-02-12 12:22:07,dub119.mail.live.com
2013-02-12 12:22:07,g.live.com
2013-02-12 12:22:07,h.live.com
