timestamp,site
2013-02-12 18:16:09,www.squid-cache.org
2013-02-12 18:16:13,www.bing.com
2013-02-12 18:16:14,www.bing.com
2013-02-12 18:16:15,www.bing.com
2013-02-12 18:16:15,cms.abmr.net
2013-03-12 08:12:45,fxfeeds.mozilla.com
2013-03-12 08:12:45,clients1.google.com
2013-03-12 08:12:45,gtglobal-ocsp.geotrust.com
2013-03-12 08:12:45,newsrss.bbc.co.uk
2013-03-12 08:12:45,feeds.bbci.co.uk
2013-03-12 08:12:50,www.google.com
2013-03-12 08:12:50,clients1.google.com
2013-03-12 08:12:52,www.google.com
2013-03-12 08:12:53,fr.wikipedia.org
2013-03-12 08:12:53,bits.wikimedia.org
2013-03-12 08:12:53,www.google.com
2013-03-12 08:12:54,bits.wikimedia.org
2013-03-12 08:12:54,fr.wikipedia.org
2013-03-12 08:12:54,ocsp.digicert.com
2013-03-12 08:12:55,bits.wikimedia.org
2013-03-12 08:12:55,meta.wikimedia.org
2013-03-12 08:13:54,login.wikimedia.org
2013-03-12 08:13:55,fr.wikipedia.org
2013-03-12 08:14:38,safebrowsing.clients.google.com
2013-03-12 08:15:49,safebrowsing-cache.google.com
2013-03-12 08:15:52,safebrowsing-cache.google.com
2013-03-12 08:16:46,sb-ssl.google.com
2013-03-12 08:16:57,safebrowsing-cache.google.com
2013-03-12 08:17:00,safebrowsing-cache.google.com
2013-03-12 08:18:03,safebrowsing-cache.google.com
2013-03-12 08:18:06,safebrowsing-cache.google.com
2013-03-12 08:19:09,safebrowsing-cache.google.com
2013-03-12 08:19:11,safebrowsing-cache.google.com
2013-03-12 08:19:12,safebrowsing-cache.google.com
2013-03-12 08:19:14,safebrowsing-cache.google.com
2013-03-12 08:20:14,safebrowsing-cache.google.com
2013-03-12 08:20:15,safebrowsing-cache.google.com
2013-03-12 08:20:16,safebrowsing-cache.google.com
2013-03-12 08:20:17,safebrowsing-cache.google.com
2013-03-12 08:20:18,safebrowsing-cache.google.com
2013-03-12 08:20:19,safebrowsing-cache.google.com
2013-03-12 08:21:13,www.google.com
2013-03-12 08:21:13,clients1.google.com
2013-03-12 08:21:15,www.google.com
2013-03-12 08:21:15,serge.mehl.free.fr
2013-03-12 08:21:16,serge.mehl.free.fr
2013-03-12 08:21:16,rcm-fr.amazon.fr
2013-03-12 08:21:16,www.google.com
2013-03-12 08:21:16,ecx.images-amazon.com
2013-03-12 08:21:17,clients1.google.com
2013-03-12 08:21:17,ecx.images-amazon.com
2013-03-12 08:21:17,www.google.com
2013-03-12 08:21:17,serge.mehl.free.fr
2013-03-12 08:21:20,safebrowsing-cache.google.com
2013-03-12 08:21:21,safebrowsing-cache.google.com
2013-03-12 08:21:22,safebrowsing-cache.google.com
2013-03-12 08:21:23,safebrowsing-cache.google.com
2013-03-12 08:21:24,safebrowsing-cache.google.com
2013-03-12 08:21:25,safebrowsing-cache.google.com
2013-03-12 08:22:28,www.google.com
2013-03-12 08:22:29,clients1.google.com
2013-03-12 08:22:34,www.google.com
2013-03-12 08:22:35,clients1.google.com
2013-03-12 08:22:35,ocsp.digicert.com
2013-03-12 08:23:51,www.google.com
2013-03-12 08:23:51,clients1.google.com
2013-03-12 08:23:52,www.google.com
2013-03-12 08:23:52,fr.wikipedia.org
2013-03-12 08:23:52,bits.wikimedia.org
2013-03-12 08:23:53,bits.wikimedia.org
2013-03-12 08:23:53,meta.wikimedia.org
2013-03-12 08:24:36,www.google.com
2013-03-12 08:24:36,clients1.google.com
2013-03-12 08:24:38,www.google.com
2013-03-12 08:24:39,ocsp.tcs.terena.org
2013-03-12 08:24:39,ocsp.usertrust.com
2013-03-12 08:24:39,ocsp.comodoca.com
2013-03-12 08:24:39,clients1.google.com
2013-03-12 08:42:38,safebrowsing.clients.google.com
2013-03-12 08:42:38,safebrowsing-cache.google.com
2013-03-12 08:42:39,safebrowsing-cache.google.com
2013-03-12 08:42:40,safebrowsing-cache.google.com
2013-03-12 08:42:41,safebrowsing-cache.google.com
2013-03-12 08:42:42,safebrowsing-cache.google.com
2013-03-12 08:42:43,safebrowsing-cache.google.com
2013-03-12 08:43:44,safebrowsing-cache.google.com
2013-03-12 09:14:16,safebrowsing-cache.google.com
2013-03-12 09:14:16,safebrowsing.clients.google.com
2013-03-12 09:14:17,safebrowsing-cache.google.com
2013-03-12 09:14:18,safebrowsing-cache.google.com
2013-03-12 09:14:19,safebrowsing-cache.google.com
2013-03-12 09:14:20,safebrowsing-cache.google.com
2013-03-12 09:27:45,feeds.bbci.co.uk
2013-03-12 09:27:45,fxfeeds.mozilla.com
2013-03-12 09:27:45,newsrss.bbc.co.uk
2013-03-12 09:44:08,safebrowsing.clients.google.com
2013-03-12 09:44:08,safebrowsing-cache.google.com
2013-03-12 09:44:10,safebrowsing-cache.google.com
2013-03-12 09:44:11,safebrowsing-cache.google.com
2013-03-12 09:44:12,safebrowsing-cache.google.com
2013-03-12 10:01:06,ocsp.usertrust.com
2013-03-12 10:01:06,ocsp.comodoca.com
2013-03-12 10:01:06,ocsp.tcs.terena.org
2013-10-12 08:11:38,www.google.com
2013-10-12 08:11:39,clients1.google.com
2013-10-12 08:11:39,www.google.com
2013-10-12 08:11:40,www.google.com
2013-10-12 08:11:41,ocsp.usertrust.com
2013-10-12 08:11:41,ocsp.comodoca.com
2013-10-12 08:11:41,ocsp.tcs.terena.org
2013-10-12 08:11:41,clients1.google.com
2013-10-12 08:11:41,gtglobal-ocsp.geotrust.com
2013-10-12 08:11:42,www.google.com
2013-10-12 08:28:47,fxfeeds.mozilla.com
2013-10-12 08:28:47,newsrss.bbc.co.uk
2013-10-12 08:28:48,feeds.bbci.co.uk
2013-10-12 08:28:50,www.google.com
2013-10-12 08:28:50,clients1.google.com
2013-10-12 08:28:51,www.google.com
2013-10-12 08:28:52,gtglobal-ocsp.geotrust.com
2013-10-12 08:28:52,ocsp.tcs.terena.org
2013-10-12 08:28:52,ocsp.usertrust.com
2013-10-12 08:28:52,ocsp.comodoca.com
2013-10-12 08:28:52,clients1.google.com
2013-10-12 08:33:47,safebrowsing-cache.google.com
2013-10-12 08:33:47,clients1.google.com
2013-10-12 08:33:47,safebrowsing.clients.google.com
2013-10-12 08:33:48,safebrowsing-cache.google.com
2013-10-12 08:33:49,safebrowsing-cache.google.com
2013-10-12 08:33:50,safebrowsing-cache.google.com
2013-10-12 08:33:51,safebrowsing-cache.google.com
2013-10-12 08:34:52,safebrowsing-cache.google.com
2013-10-12 08:34:53,safebrowsing-cache.google.com
2013-10-12 08:34:54,safebrowsing-cache.google.com
2013-10-12 08:34:55,safebrowsing-cache.google.com
2013-10-12 08:37:47,sb-ssl.google.com
2013-10-12 09:04:11,safebrowsing.clients.google.com
2013-10-12 09:04:11,safebrowsing-cache.google.com
2013-10-12 09:04:12,safebrowsing-cache.google.com
2013-10-12 09:04:13,safebrowsing-cache.google.com
2013-10-12 09:04:14,safebrowsing-cache.google.com
2013-10-12 09:04:15,safebrowsing-cache.google.com
2013-10-12 09:04:16,safebrowsing-cache.google.com
2013-10-12 09:05:17,safebrowsing-cache.google.com
2013-10-12 09:05:18,safebrowsing-cache.google.com
2013-10-12 09:35:59,safebrowsing-cache.google.com
2013-10-12 09:35:59,safebrowsing.clients.google.com
2013-10-12 09:36:00,safebrowsing-cache.google.com
2013-10-12 09:36:01,safebrowsing-cache.google.com
2013-10-12 09:36:02,safebrowsing-cache.google.com
2013-10-12 09:36:03,safebrowsing-cache.google.com
2013-10-12 09:36:04,safebrowsing-cache.google.com
2013-10-12 09:37:05,safebrowsing-cache.google.com
2013-10-12 09:37:07,safebrowsing-cache.google.com
2013-10-12 09:37:08,safebrowsing-cache.google.com
2013-10-12 09:37:30,www.google.com
2013-10-12 09:37:30,clients1.google.com
2013-10-12 09:37:33,www.google.com
2013-10-12 09:43:47,fxfeeds.mozilla.com
2013-10-12 09:43:48,fxfeeds.mozilla.com
2013-10-12 09:43:48,newsrss.bbc.co.uk
2013-10-12 09:43:48,feeds.bbci.co.uk
2013-10-12 09:47:03,ocsp.tcs.terena.org
2013-10-12 09:47:03,ocsp.usertrust.com
2013-10-12 09:47:03,ocsp.comodoca.com
2013-11-19 08:11:54,clients1.google.com
2013-11-19 08:11:54,gtglobal-ocsp.geotrust.com
2013-11-19 08:11:58,www.google.com
2013-11-19 08:11:59,www.google.com
2013-11-19 08:11:59,clients1.google.com
2013-11-19 08:12:00,www.google.com
2013-11-19 08:12:01,clients1.google.com
2013-11-19 08:12:01,ocsp.tcs.terena.org
2013-11-19 08:12:01,ocsp.usertrust.com
2013-11-19 08:12:01,ocsp.comodoca.com
2013-11-19 08:12:02,www.google.com
2013-11-19 08:15:54,sb-ssl.google.com
2013-11-19 08:16:26,safebrowsing.clients.google.com
2013-11-19 08:17:33,safebrowsing-cache.google.com
2013-11-19 08:18:40,safebrowsing-cache.google.com
2013-11-19 08:18:43,safebrowsing-cache.google.com
2013-11-19 08:19:48,safebrowsing-cache.google.com
2013-11-19 08:19:52,safebrowsing-cache.google.com
2013-11-19 08:20:56,safebrowsing-cache.google.com
2013-11-19 08:20:59,safebrowsing-cache.google.com
2013-11-19 08:21:31,ocsp.digicert.com
2013-11-19 08:21:32,ocsp.digicert.com
2013-11-19 08:22:02,safebrowsing-cache.google.com
2013-11-19 08:22:04,safebrowsing-cache.google.com
2013-11-19 08:22:06,safebrowsing-cache.google.com
2013-11-19 08:23:08,safebrowsing-cache.google.com
2013-11-19 08:23:10,safebrowsing-cache.google.com
2013-11-19 08:23:11,safebrowsing-cache.google.com
2013-11-19 08:23:12,safebrowsing-cache.google.com
2013-11-19 08:23:13,safebrowsing-cache.google.com
2013-11-19 08:24:14,safebrowsing-cache.google.com
2013-11-19 08:24:15,safebrowsing-cache.google.com
2013-11-19 08:24:16,safebrowsing-cache.google.com
2013-11-19 08:24:17,safebrowsing-cache.google.com
2013-11-19 08:54:11,safebrowsing-cache.google.com
2013-11-19 08:54:11,safebrowsing.clients.google.com
2013-11-19 08:54:12,safebrowsing-cache.google.com
2013-11-19 08:54:13,safebrowsing-cache.google.com
2013-11-19 08:54:14,safebrowsing-cache.google.com
2013-11-19 08:54:15,safebrowsing-cache.google.com
2013-11-19 08:54:16,safebrowsing-cache.google.com
2013-11-19 08:55:17,safebrowsing-cache.google.com
2013-11-19 09:25:52,safebrowsing-cache.google.com
2013-11-19 09:25:52,safebrowsing.clients.google.com
2013-11-19 09:25:53,safebrowsing-cache.google.com
2013-11-19 09:25:54,safebrowsing-cache.google.com
2013-11-19 09:25:55,safebrowsing-cache.google.com
2013-11-19 09:25:56,safebrowsing-cache.google.com
2013-11-19 09:26:42,fxfeeds.mozilla.com
2013-11-19 09:26:43,newsrss.bbc.co.uk
2013-11-19 09:26:43,feeds.bbci.co.uk
2013-11-19 09:55:34,safebrowsing.clients.google.com
2013-11-19 09:55:34,safebrowsing-cache.google.com
2013-11-19 09:55:35,safebrowsing-cache.google.com
2013-11-21 15:00:24,fpdownload2.macromedia.com
2013-11-21 15:00:30,google.fr
2013-11-21 15:00:30,www.google.fr
2013-11-21 15:00:42,www.google.fr
2013-11-24 12:54:22,armmf.adobe.com
2013-11-24 12:54:24,armmf.adobe.com
2013-11-24 12:54:27,armdl.adobe.com
2013-11-24 12:55:23,gtssl-ocsp.geotrust.com
2013-11-24 12:55:24,gtssl-ocsp.geotrust.com
2013-11-24 12:55:25,gtglobal-ocsp.geotrust.com
2013-11-24 12:55:25,clients1.google.com
2013-11-24 12:55:28,clients1.google.com
2013-11-24 12:55:30,geo.mozilla.org
2013-11-24 12:55:31,www.google.fr
2013-11-24 12:55:32,ocsp.tcs.terena.org
2013-11-24 12:55:32,clients1.google.com
2013-11-24 12:55:32,ocsp.usertrust.com
2013-11-24 12:55:33,clients1.google.com
2013-11-24 12:56:40,www.google.fr
2013-11-24 12:56:40,www.google.com
2013-11-24 12:56:40,sb-ssl.google.com
2013-11-24 12:56:40,apis.google.com
2013-11-28 16:01:13,armmf.adobe.com
2013-11-28 16:06:02,javadl-esd-secure.oracle.com
2013-11-28 16:06:20,javadl-esd-secure.oracle.com
2013-12-12 12:34:57,fpdownload2.macromedia.com
2013-12-12 12:35:03,www.bing.com
2013-12-12 12:35:04,www.bing.com
2013-12-12 12:35:05,www.bing.com
2013-12-12 12:38:39,ajax.googleapis.com
2013-12-12 12:39:15,www.bing.com
2013-12-12 12:39:16,www.bing.com
2013-12-12 12:39:17,cms.abmr.net
2013-12-12 12:39:17,www.bing.com
2013-12-12 12:39:21,www.bing.com
2013-12-12 12:39:27,login.live.com
2013-12-12 13:51:25,apex.oracle.com
2013-12-12 13:51:25,www.oracle.com
2013-12-19 14:13:11,armmf.adobe.com
2013-12-19 14:13:13,armmf.adobe.com
2013-12-19 14:13:15,armdl.adobe.com
2013-12-19 14:17:54,javadl-esd-secure.oracle.com
2013-12-19 14:22:04,javadl-esd-secure.oracle.com
2013-12-19 14:22:13,gtssl-ocsp.geotrust.com
2013-12-19 14:22:14,gtssl-ocsp.geotrust.com
2013-12-19 14:22:20,geo.mozilla.org
2013-12-19 14:22:25,clients1.google.com
2013-12-19 14:22:25,gtglobal-ocsp.geotrust.com
2013-12-19 14:22:29,clients1.google.com
2013-12-19 14:22:31,clients1.google.com
2013-12-19 14:22:32,www.google.fr
2013-12-19 14:22:33,clients1.google.com
2013-12-19 14:22:33,ocsp.tcs.terena.org
2013-12-19 14:22:33,ocsp.usertrust.com
2013-12-19 14:23:36,safebrowsing-cache.google.com
2013-12-19 14:23:36,safebrowsing.clients.google.com
2013-12-19 14:23:37,safebrowsing-cache.google.com
2013-12-19 14:25:26,www.google.com
2013-12-19 14:25:26,id.google.fr
2013-12-19 14:25:27,www.google.fr
2013-12-19 14:25:27,apis.google.com
2013-12-19 14:28:11,ocsp.thawte.com
2013-12-19 14:30:11,ocsp.verisign.com
2013-12-19 14:32:11,ocsp.digicert.com
2013-12-19 14:47:53,clients1.google.com
2013-12-19 14:47:53,gtglobal-ocsp.geotrust.com
2013-12-19 14:47:56,www.google.fr
2013-12-19 14:47:57,ocsp.usertrust.com
2013-12-19 14:47:57,ocsp.tcs.terena.org
2013-12-19 14:48:26,clients1.google.com
2013-12-19 14:50:48,www.google.com
2013-12-19 14:50:50,www.google.fr
2013-12-19 14:51:03,safebrowsing.clients.google.com
2013-12-19 14:51:04,safebrowsing-cache.google.com
2013-12-19 14:51:22,maps-api-ssl.google.com
2013-12-19 14:52:23,maps.google.com
2013-12-19 14:52:26,mts0.google.com
2013-12-19 14:52:26,mts1.google.com
2013-12-19 14:52:26,khms1.google.com
2013-12-19 14:52:26,khms0.google.com
2013-12-26 11:27:32,fpdownload2.macromedia.com
2013-12-26 11:27:41,www.google.com
2013-12-26 11:27:43,www.google.fr
2013-12-26 11:27:44,www.google.com
2013-12-26 11:27:45,apis.google.com
2013-12-26 11:27:49,www.google.fr
2013-12-26 11:27:49,www.google.com
2013-12-26 11:27:49,apis.google.com
2013-12-26 11:27:50,www.google.fr
2013-12-26 11:27:50,www.hotmail.fr
2013-12-26 11:27:52,login.live.com
2013-12-26 11:27:53,login.live.com
2013-12-26 11:27:54,www.google.fr
2013-12-26 11:27:56,www.google.fr
2013-12-26 11:27:56,windowslive.tt.omtrdc.net
2013-12-26 11:28:02,login.live.com
2013-12-26 11:28:03,login.live.com
2013-12-26 11:28:04,windowslive.tt.omtrdc.net
2013-12-26 11:28:05,mail.live.com
2013-12-26 11:28:06,dub112.mail.live.com
2013-12-26 11:28:07,dub112.mail.live.com
2013-12-26 11:28:08,people.directory.live.com
2013-12-26 11:28:08,windowslive.tt.omtrdc.net
2013-12-26 11:28:08,h.live.com
2013-12-26 11:28:08,cid-292b7bb919467116.users.storage.live.com
2013-12-26 11:28:09,h.live.com
2013-12-26 11:28:10,people.directory.live.com
2013-12-26 11:28:10,h.live.com
2013-12-26 11:28:10,dub112.mail.live.com
2013-12-26 11:28:11,secure.shared.live.com
2013-12-26 11:28:11,h.live.com
2013-12-26 11:28:12,js.live.net
2013-12-26 11:28:13,secure.shared.live.com
2013-12-26 11:28:14,go.trouter.io
2013-12-26 11:28:19,go.trouter.io
2013-12-26 11:28:20,storage.live.com
2013-12-26 11:28:20,secure.shared.live.com
2013-12-26 11:28:55,www.google.fr
2013-12-26 11:28:56,www.google.fr
2013-12-26 11:29:02,www.google.fr
2013-12-26 11:29:03,www.google.fr
2013-12-26 11:29:20,h.live.com
2013-12-26 11:29:30,dub112.mail.live.com
2013-12-26 11:29:33,dub112.mail.live.com
2013-12-26 11:30:06,dub112.mail.live.com
2013-12-26 11:30:23,ieonline.microsoft.com
2013-12-26 11:30:23,go.microsoft.com
2013-12-26 11:31:04,logging.windows.microsoft.com
2013-12-26 11:31:07,logging.windows.microsoft.com
2013-12-26 11:31:15,dub112.mail.live.com
2013-12-26 11:34:11,people.directory.live.com
2013-12-26 11:39:13,proxy-blu-people.directory.live.com
2013-12-26 11:50:53,www.google.fr
2013-12-26 11:50:54,www.google.fr
2013-12-26 11:50:55,apis.google.com
2013-12-26 11:50:55,www.google.com
2013-12-26 11:51:00,www.google.fr
2013-12-26 11:51:00,www.google.com
2013-12-26 11:51:01,www.google.fr
2013-12-26 11:51:01,www.hotmail.fr
2013-12-26 11:51:02,login.live.com
2013-12-26 11:51:03,apis.google.com
2013-12-26 11:51:03,www.google.fr
2013-12-26 11:51:04,www.google.fr
2013-12-26 11:51:04,login.live.com
2013-12-26 11:51:05,www.google.fr
2013-12-26 11:51:05,windowslive.tt.omtrdc.net
2013-12-26 11:51:17,login.live.com
2013-12-26 11:51:17,windowslive.tt.omtrdc.net
2013-12-26 11:51:18,login.live.com
2013-12-26 11:51:19,dub112.mail.live.com
2013-12-26 11:51:19,mail.live.com
2013-12-26 11:51:20,dub112.mail.live.com
2013-12-26 11:51:21,dub112.mail.live.com
2013-12-26 11:51:21,people.directory.live.com
2013-12-26 11:51:21,cid-292b7bb919467116.users.storage.live.com
2013-12-26 11:51:22,windowslive.tt.omtrdc.net
2013-12-26 11:51:22,h.live.com
2013-12-26 11:51:23,h.live.com
2013-12-26 11:51:24,h2.msn.com
2013-12-26 11:51:24,people.directory.live.com
2013-12-26 11:51:24,dub112.mail.live.com
2013-12-26 11:51:24,h.live.com
2013-12-26 11:51:25,dub112.mail.live.com
2013-12-26 11:51:25,g.msn.com
2013-12-26 11:51:26,g.msn.com
2013-12-26 11:51:27,dub112.mail.live.com
2013-12-26 11:51:27,secure.shared.live.com
2013-12-26 11:51:30,js.live.net
2013-12-26 11:51:34,h.live.com
2013-12-26 11:51:35,secure.shared.live.com
2013-12-26 11:51:42,dub112.mail.live.com
2013-12-26 11:51:42,go.trouter.io
2013-12-26 11:51:43,go.trouter.io
2013-12-26 11:51:52,storage.live.com
2013-12-26 11:52:31,ieonline.microsoft.com
2013-12-26 11:53:21,dub112.mail.live.com
2013-12-26 11:53:58,www.hotmail.fr
2013-12-26 11:53:58,www.google.fr
2013-12-26 11:53:59,login.live.com
2013-12-26 11:54:01,h.live.com
2013-12-26 11:54:02,h.live.com
2013-12-26 11:54:07,dub112.mail.live.com
2013-12-26 11:54:07,mail.live.com
2013-12-26 11:54:08,people.directory.live.com
2013-12-26 11:54:08,dub112.mail.live.com
2013-12-26 11:54:08,www.google.fr
2013-12-26 11:54:08,storage.live.com
2013-12-26 11:54:21,dub112.mail.live.com
2013-12-26 11:54:21,www.google.fr
2013-12-26 11:54:21,go.trouter.io
2013-12-26 11:54:22,www.maplesoft.com
2013-12-26 11:54:24,www.google.fr
2013-12-26 11:54:24,go.trouter.io
2013-12-26 11:54:24,code.jquery.com
2013-12-26 11:54:24,ajax.googleapis.com
2013-12-26 11:54:24,www.maplesoft.com
2013-12-26 11:54:25,www.maplesoft.com
2013-12-26 11:54:25,maplesoft.tt.omtrdc.net
2013-12-26 11:54:26,www.maplesoft.com
2013-12-26 11:54:27,www.maplesoft.com
2013-12-26 11:54:27,dub112.mail.live.com
2013-12-26 11:55:05,www.google.fr
2013-12-26 11:55:06,www.mapleprimes.com
2013-12-26 11:55:06,www.google.fr
2013-12-26 11:55:07,www.mapleprimes.com
2013-12-26 11:55:07,www.gravatar.com
2013-12-26 11:55:08,static.ak.facebook.com
2013-12-26 11:55:08,www.facebook.com
2013-12-26 11:55:08,connect.facebook.net
2013-12-26 11:55:08,www.mapleprimes.com
2013-12-26 11:55:08,s-static.ak.facebook.com
2013-12-26 11:55:09,www.maplesoft.com
2013-12-26 11:55:09,www.mapleprimes.com
2013-12-26 11:55:10,twitter.com
2013-12-26 11:55:10,accounts.google.com
2013-12-26 11:55:10,www.facebook.com
2013-12-26 11:55:10,platform.twitter.com
2013-12-26 11:55:10,www.maplesoft.com
2013-12-26 11:55:10,apis.google.com
2013-12-26 11:55:10,www.mapleprimes.com
2013-12-26 11:55:11,apis.google.com
2013-12-26 11:55:11,www.mapleprimes.com
2013-12-26 11:55:41,twitter.com
2013-12-26 11:56:05,secure.shared.live.com
2013-12-26 11:56:12,apis.google.com
2013-12-26 11:56:12,accounts.google.com
2013-12-26 11:56:13,www.mapleprimes.com
2013-12-26 11:56:13,www.facebook.com
2013-12-26 11:56:13,s-static.ak.facebook.com
2013-12-26 11:56:13,static.ak.facebook.com
2013-12-26 11:56:14,www.mapleprimes.com
2013-12-26 11:56:14,www.facebook.com
2013-12-26 11:56:15,www.mapleprimes.com
2013-12-26 11:56:15,apis.google.com
2013-12-26 11:56:15,twitter.com
2013-12-26 11:56:16,static.ak.facebook.com
2013-12-26 11:56:16,www.facebook.com
2013-12-26 11:56:16,www.mapleprimes.com
2013-12-26 11:56:16,apis.google.com
2013-12-26 11:56:16,s-static.ak.facebook.com
2013-12-26 11:56:22,www.google.fr
2013-12-26 11:56:22,www.ilemaths.net
2013-12-26 11:56:22,twitter.com
2013-12-26 11:56:23,www.ilemaths.net
2013-12-26 11:56:24,www.ilemaths.net
2013-12-26 11:56:25,www.ilemaths.net
2013-12-26 11:56:26,www.ilemaths.net
2013-12-26 11:56:27,www.ilemaths.net
2013-12-26 11:56:27,www.google.com
2013-12-26 11:57:26,people.directory.live.com
2013-12-26 11:59:23,www.google.com
2013-12-26 11:59:37,www.google.fr
2013-12-26 11:59:38,www.calpoly.edu
2013-12-26 11:59:39,www.calpoly.edu
2013-12-26 11:59:40,www.calpoly.edu
2013-12-26 11:59:40,ad.foxitsoftware.com
2013-12-26 12:01:40,www.google.fr
2013-12-26 12:02:26,proxy-blu-people.directory.live.com
2013-12-26 12:07:17,www.maplesoft.com
2013-12-26 12:07:17,www.google.fr
2013-12-26 12:07:18,www.google.fr
2013-12-26 12:07:18,www.maplesoft.com
2013-12-26 12:07:19,maplesoft.tt.omtrdc.net
2013-12-26 12:07:19,www.maplesoft.com
2013-12-26 12:07:20,www.maplesoft.com
2013-12-26 12:10:19,proxy-blu-people.directory.live.com
2013-12-26 12:15:21,proxy-blu-people.directory.live.com
2013-12-26 12:20:22,proxy-blu-people.directory.live.com
2013-12-26 12:25:23,proxy-blu-people.directory.live.com
2013-12-26 12:30:24,proxy-blu-people.directory.live.com
2013-12-26 12:35:22,proxy-blu-people.directory.live.com
2013-12-26 12:40:25,proxy-blu-people.directory.live.com
2013-12-26 12:52:33,www.google.fr
2013-12-26 12:52:34,www.google.fr
2013-12-26 12:52:36,www.google.com
2013-12-26 12:52:37,apis.google.com
2013-12-26 12:52:42,apis.google.com
2013-12-26 12:52:42,www.google.com
2013-12-26 12:52:42,www.google.fr
2013-12-26 12:52:42,www.hotmail.fr
2013-12-26 12:52:44,login.live.com
2013-12-26 12:52:45,login.live.com
2013-12-26 12:52:47,www.google.fr
2013-12-26 12:52:48,www.google.fr
2013-12-26 12:52:49,windowslive.tt.omtrdc.net
2013-12-26 12:52:54,login.live.com
2013-12-26 12:52:55,login.live.com
2013-12-26 12:52:56,windowslive.tt.omtrdc.net
2013-12-26 12:52:58,h.live.com
2013-12-26 12:52:58,mail.live.com
2013-12-26 12:52:58,cid-292b7bb919467116.users.storage.live.com
2013-12-26 12:52:58,dub112.mail.live.com
2013-12-26 12:52:58,people.directory.live.com
2013-12-26 12:52:59,dub112.mail.live.com
2013-12-26 12:52:59,windowslive.tt.omtrdc.net
2013-12-26 12:52:59,h.live.com
2013-12-26 12:53:00,dub112.mail.live.com
2013-12-26 12:53:07,h.live.com
2013-12-26 12:53:08,h.live.com
2013-12-26 12:53:09,dub112.mail.live.com
2013-12-26 12:53:09,secure.shared.live.com
2013-12-26 12:53:10,js.live.net
2013-12-26 12:53:10,dub112.mail.live.com
2013-12-26 12:53:12,dub112.mail.live.com
2013-12-26 12:53:13,secure.shared.live.com
2013-12-26 12:53:13,dub112.mail.live.com
2013-12-26 12:53:23,go.trouter.io
2013-12-26 12:54:16,storage.live.com
2013-12-26 12:54:56,dub112.mail.live.com
2013-12-26 12:55:11,go.trouter.io
2013-12-26 12:55:24,ieonline.microsoft.com
2013-12-26 12:56:04,dub112.mail.live.com
2013-12-26 12:56:15,secure.shared.live.com
2013-12-26 12:58:59,people.directory.live.com
2013-12-26 13:04:01,people.directory.live.com
2013-12-26 13:09:01,proxy-blu-people.directory.live.com
2013-12-26 13:10:11,www.google.fr
2013-12-26 13:10:12,www.google.fr
2013-12-26 13:10:24,forum.prepas.org
2013-12-26 13:10:24,www.google.fr
2013-12-26 13:10:25,forum.prepas.org
2013-12-26 13:13:01,www.google.fr
2013-12-26 13:13:12,www.google.fr
2013-12-26 13:13:12,clients1.google.fr
2013-12-26 13:14:05,proxy-blu-people.directory.live.com
2013-12-26 13:15:15,www.google.fr
2013-12-26 13:21:19,www.google.fr
2013-12-26 13:21:19,proxy-blu-people.directory.live.com
2013-12-26 13:22:09,h.live.com
2013-12-26 13:22:11,dub112.mail.live.com
2013-12-26 13:25:40,h.live.com
2013-12-26 13:25:43,dub112.mail.live.com
2013-12-26 13:26:23,proxy-blu-people.directory.live.com
2013-12-26 13:29:39,h.live.com
2013-12-26 13:29:42,dub112.mail.live.com
2013-12-26 13:31:21,proxy-blu-people.directory.live.com
2013-12-26 13:31:49,google.fr
2013-12-26 13:31:49,www.google.fr
2013-12-26 13:31:54,www.google.fr
2013-12-26 13:31:57,www.google.fr
2013-12-26 13:31:59,bits.wikimedia.org
2013-12-26 13:31:59,fr.wikipedia.org
2013-12-26 13:31:59,www.google.fr
2013-12-26 13:32:00,login.wikimedia.org
2013-12-26 13:32:00,bits.wikimedia.org
2013-12-26 13:32:01,fr.wikipedia.org
2013-12-26 13:32:01,meta.wikimedia.org
2013-12-26 13:32:01,bits.wikimedia.org
