timestamp,site
2013-03-12 13:36:39,fpdownload2.macromedia.com
2013-03-12 13:38:04,ad.foxitsoftware.com
2013-03-12 13:38:04,www.foxitsoftware.com
2013-03-12 13:40:59,javadl-esd.sun.com
2013-03-12 13:44:45,ad.foxitsoftware.com
2013-03-12 13:44:45,www.foxitsoftware.com
2013-03-12 13:46:39,javadl-esd-secure.oracle.com
2013-03-12 13:56:23,www.google.fr
2013-03-12 13:56:23,google.com
2013-03-12 13:56:23,www.google.com
2013-03-12 13:56:37,www.google.fr
2013-03-12 13:56:39,apis.google.com
2013-03-12 13:56:42,www.google.com
2013-03-12 13:57:40,apis.google.com
2013-03-12 13:57:49,www.google.com
2013-03-12 13:58:32,www.google.fr
2013-03-12 13:58:33,www.google.fr
2013-03-12 13:58:33,docs.postgresql.fr
2013-03-12 13:59:04,a401.idata.over-blog.com
2013-03-12 13:59:04,idata.over-blog.com
2013-03-12 13:59:04,yui.yahooapis.com
2013-03-12 13:59:04,www.dba-ora.fr
2013-03-12 13:59:04,www.google.fr
2013-03-12 13:59:04,fdata.over-blog.net
2013-03-12 13:59:05,idata.over-blog.com
2013-03-12 13:59:05,www.linkwithin.com
2013-03-12 13:59:05,img.over-blog.com
2013-03-12 13:59:05,www.google.com
2013-03-12 13:59:05,a405.idata.over-blog.com
2013-03-12 13:59:05,a54.idata.over-blog.com
2013-03-12 13:59:06,apis.google.com
2013-03-12 13:59:06,www.dba-ora.fr
2013-03-12 13:59:06,www.audienceinsights.net
2013-03-12 13:59:07,www.anonymousdmp.com
2013-03-12 13:59:07,www.audienceinsights.net
2013-03-12 13:59:07,www.google.com
2013-03-12 13:59:07,fdata.over-blog.net
2013-03-12 13:59:08,apis.google.com
2013-03-12 13:59:08,fdata.over-blog.net
2013-03-12 13:59:09,www.audienceinsights.net
2013-03-12 13:59:11,www.audienceinsights.net
2013-03-12 13:59:19,accounts.google.com
2013-03-12 13:59:22,fdata.over-blog.net
2013-03-12 13:59:22,apis.google.com
2013-03-12 13:59:52,fdata.over-blog.net
2013-03-12 13:59:52,accounts.google.com
2013-03-12 13:59:52,www.dba-ora.fr
2013-03-12 13:59:53,idata.over-blog.com
2013-03-12 13:59:53,a401.idata.over-blog.com
2013-03-12 13:59:53,a402.idata.over-blog.com
2013-03-12 13:59:53,www.audienceinsights.net
2013-03-12 13:59:53,www.linkwithin.com
2013-03-12 13:59:54,www.linkwithin.com
2013-03-12 13:59:54,a54.idata.over-blog.com
2013-03-12 13:59:54,a401.idata.over-blog.com
2013-03-12 13:59:54,a405.idata.over-blog.com
2013-03-12 13:59:54,www.facebook.com
2013-03-12 13:59:54,www.dba-ora.fr
2013-03-12 13:59:54,www.audienceinsights.net
2013-03-12 13:59:55,apis.google.com
2013-03-12 13:59:56,widget3.linkwithin.com
2013-03-12 13:59:56,premium.hi-mediaserver.com
2013-03-12 13:59:56,www.google.com
2013-03-12 13:59:56,fdata.over-blog.net
2013-03-12 13:59:57,www.facebook.com
2013-03-12 13:59:57,widget3.linkwithin.com
2013-03-12 14:00:04,www.dba-ora.fr
2013-03-12 14:00:04,fdata.over-blog.net
2013-03-12 14:00:04,a401.idata.over-blog.com
2013-03-12 14:00:04,a54.idata.over-blog.com
2013-03-12 14:00:05,www.audienceinsights.net
2013-03-12 14:00:07,www.dba-ora.fr
2013-03-12 14:00:07,www.audienceinsights.net
2013-03-12 14:00:07,a405.idata.over-blog.com
2013-03-12 14:00:07,www.linkwithin.com
2013-03-12 14:00:08,apis.google.com
2013-03-12 14:00:08,www.google.com
2013-03-12 14:00:08,fdata.over-blog.net
2013-03-12 14:00:09,fdata.over-blog.net
2013-03-12 14:00:11,www.google.com
2013-03-12 14:01:38,www.google.com
2013-03-12 14:01:38,www.google.fr
2013-03-12 14:01:52,www.google.fr
2013-03-12 14:01:53,apis.google.com
2013-03-12 14:01:56,www.google.com
2013-03-12 14:02:05,www.google.fr
2013-03-12 14:02:06,wiki.tapriuneclak.com
2013-03-12 14:02:06,www.google.fr
2013-03-12 14:02:06,apis.google.com
2013-03-12 14:02:06,www.google.com
2013-03-12 14:02:07,wiki.tapriuneclak.com
2013-03-12 14:03:58,gmail.com
2013-03-12 14:03:58,mail.google.com
2013-03-12 14:04:12,accounts.google.com
2013-03-12 14:04:15,www.google.com
2013-03-12 14:04:15,mail.google.com
2013-03-12 14:04:17,www.google.com
2013-03-12 14:04:25,mail.google.com
2013-03-12 14:04:25,www.google.com
2013-03-12 14:04:25,accounts.google.com
2013-03-12 14:04:26,accounts.youtube.com
2013-03-12 14:04:30,apis.google.com
2013-03-12 14:04:31,accounts.youtube.com
2013-03-12 14:04:46,accounts.google.fr
2013-03-12 14:04:48,accounts.google.sn
2013-03-12 14:04:53,accounts.google.com
2013-03-12 14:04:53,accounts.youtube.com
2013-03-12 14:04:53,accounts.google.fr
2013-03-12 14:04:53,accounts.google.sn
2013-03-12 14:04:53,mail.google.com
2013-03-12 14:04:53,clients2.google.com
2013-03-12 14:04:54,apis.google.com
2013-03-12 14:04:55,plus.google.com
2013-03-12 14:04:57,www.google.com
2013-03-12 14:04:58,plus.google.com
2013-03-12 14:04:58,clients2.google.com
2013-03-12 14:05:01,chatenabled.mail.google.com
2013-03-12 14:05:01,apis.google.com
2013-03-12 14:05:02,b.mail.google.com
2013-03-12 14:05:07,accounts.google.com
2013-03-12 14:05:15,plus.google.com
2013-03-12 14:05:15,chatenabled.mail.google.com
2013-03-12 14:05:15,apis.google.com
2013-03-12 14:05:16,clients6.google.com
2013-03-12 14:05:16,mail.google.com
2013-03-12 14:05:17,mail.google.com
2013-03-12 14:05:17,plus.google.com
2013-03-12 14:05:21,plus.google.com
2013-03-12 14:05:37,apis.google.com
2013-03-12 14:05:43,plus.google.com
2013-03-12 14:06:11,clients6.google.com
2013-03-12 14:06:12,clients6.google.com
2013-03-12 14:06:14,mail.google.com
2013-03-12 14:06:14,plus.google.com
2013-03-12 14:06:14,b.mail.google.com
2013-03-12 14:06:15,accounts.google.com
2013-03-12 14:06:15,apis.google.com
2013-03-12 14:06:15,www.google.sn
2013-03-12 14:06:15,www.google.fr
2013-03-12 14:06:15,accounts.google.fr
2013-03-12 14:06:15,www.google.com
2013-03-12 14:06:15,clients6.google.com
2013-03-12 14:06:15,mail.google.com
2013-03-12 14:06:21,accounts.google.fr
2013-03-12 14:06:21,accounts.google.sn
2013-03-12 14:06:21,yahoo.fr
2013-03-12 14:06:21,accounts.youtube.com
2013-03-12 14:06:21,accounts.google.com
2013-03-12 14:06:21,mail.google.com
2013-03-12 14:06:22,fr.yahoo.com
2013-03-12 14:06:22,mail.google.com
2013-03-12 14:06:39,yui.yahooapis.com
2013-03-12 14:06:39,fr.yahoo.com
2013-03-12 14:06:40,yui.yahooapis.com
2013-03-12 14:06:40,fr.yahoo.com
2013-03-12 14:06:42,mail.yahoo.com
2013-03-12 14:06:42,fr.yahoo.com
2013-03-12 14:06:48,mail.yahoo.com
2013-03-12 14:06:59,login.yahoo.com
2013-03-12 14:07:00,login.yahoo.com
2013-03-12 14:07:01,login.yahoo.com
2013-03-12 14:07:04,login.yahoo.com
2013-03-12 14:07:05,login.yahoo.com
2013-03-12 14:07:06,login.yahoo.com
2013-03-12 14:07:12,login.yahoo.com
2013-03-12 14:07:13,fr-mg42.mail.yahoo.com
