timestamp,site
2014-02-04 12:53:18,www.google.fr
2014-02-04 12:53:24,www.google.fr
2014-02-04 12:54:08,www.google.fr
2014-02-04 12:54:11,www.google.fr
2014-02-04 12:54:14,apis.google.com
2014-02-04 12:54:17,apis.google.com
2014-02-04 12:54:32,www.google.fr
2014-02-04 12:54:45,www.google.fr
2014-02-04 12:54:53,apis.google.com
2014-02-04 12:54:53,www.google.fr
2014-02-04 12:54:53,annotathon.org
2014-02-04 12:54:56,annotathon.org
2014-02-04 12:54:57,annotathon.org
2014-02-04 12:55:15,annotathon.org
2014-02-04 12:55:16,annotathon.org
2014-02-04 12:55:18,annotathon.org
2014-02-04 12:55:23,apis.google.com
2014-02-04 12:55:23,www.google.fr
2014-02-04 12:55:25,annotathon.org
2014-02-04 12:55:26,annotathon.org
2014-02-04 12:55:30,annotathon.org
2014-02-04 12:55:35,annotathon.univ-mrs.fr
2014-02-04 12:55:35,annotathon.org
2014-02-04 12:56:04,annotathon.org
2014-02-04 12:56:05,annotathon.org
2014-02-04 12:56:09,annotathon.org
2014-02-04 12:56:10,annotathon.org
2014-02-04 12:56:39,annotathon.org
2014-02-04 12:56:52,www.google.fr
2014-02-04 12:56:54,www.google.fr
2014-02-04 12:56:57,www.google.com
2014-02-04 12:56:58,apis.google.com
2014-02-04 12:57:01,mail.google.com
2014-02-04 12:57:02,accounts.google.com
2014-02-04 12:57:03,accounts.youtube.com
2014-02-04 12:57:03,apis.google.com
2014-02-04 12:57:04,www.google.fr
2014-02-04 12:57:09,annotathon.org
2014-02-04 12:57:16,www.google.fr
2014-02-04 12:57:17,www.google.fr
2014-02-04 12:57:17,www.google.com
2014-02-04 12:57:31,accounts.google.fr
2014-02-04 12:57:39,annotathon.org
2014-02-04 12:57:39,accounts.google.com
2014-02-04 12:57:39,accounts.youtube.com
2014-02-04 12:57:42,accounts.google.fr
2014-02-04 12:57:42,mail.google.com
2014-02-04 12:57:42,clients2.google.com
2014-02-04 12:57:42,www.google.com
2014-02-04 12:57:44,plus.google.com
2014-02-04 12:57:44,mail.google.com
2014-02-04 12:57:45,plus.google.com
2014-02-04 12:57:55,mail.google.com
2014-02-04 12:57:55,clients2.google.com
2014-02-04 12:57:56,mail.google.com
2014-02-04 12:57:56,chatenabled.mail.google.com
2014-02-04 12:58:03,accounts.google.com
2014-02-04 12:58:03,plus.google.com
2014-02-04 12:58:05,chatenabled.mail.google.com
2014-02-04 12:58:05,apis.google.com
2014-02-04 12:58:05,plus.google.com
2014-02-04 12:58:09,annotathon.org
2014-02-04 12:58:36,clients6.google.com
2014-02-04 12:58:37,mail.google.com
2014-02-04 12:58:39,annotathon.org
2014-02-04 12:59:09,annotathon.org
2014-02-04 12:59:39,annotathon.org
2014-02-04 12:59:42,mail.google.com
2014-02-04 13:00:09,annotathon.org
2014-02-04 13:00:39,annotathon.org
2014-02-04 13:01:09,annotathon.org
2014-02-04 13:01:39,annotathon.org
2014-02-04 13:02:08,plus.google.com
2014-02-04 13:02:09,annotathon.org
2014-02-04 13:02:37,clients6.google.com
2014-02-04 13:02:37,apis.google.com
2014-02-04 13:02:39,annotathon.org
2014-02-04 13:02:48,plus.google.com
2014-02-04 13:03:09,annotathon.org
2014-02-04 13:03:39,annotathon.org
2014-02-04 13:04:09,annotathon.org
2014-02-04 13:04:39,annotathon.org
2014-02-04 13:05:09,annotathon.org
2014-02-04 13:05:39,annotathon.org
2014-02-04 13:06:09,annotathon.org
2014-02-04 13:06:39,annotathon.org
2014-02-04 13:07:09,annotathon.org
2014-02-04 13:07:39,annotathon.org
2014-02-04 13:08:09,annotathon.org
2014-02-04 13:08:39,annotathon.org
2014-02-04 13:09:09,annotathon.org
2014-02-04 13:09:39,annotathon.org
2014-02-04 13:10:09,annotathon.org
2014-02-04 13:10:39,annotathon.org
2014-02-04 13:10:41,annotathon.org
2014-02-04 13:11:09,annotathon.org
2014-02-04 13:11:39,annotathon.org
2014-02-04 13:11:58,plus.google.com
2014-02-04 13:12:08,plus.google.com
2014-02-04 13:12:09,annotathon.org
2014-02-04 13:12:39,annotathon.org
2014-02-04 13:13:09,annotathon.org
