timestamp,site
2014-04-17 07:59:33,www.bing.com
2014-04-17 07:59:48,www.bing.com
2014-04-17 07:59:49,www.bing.com
2014-04-17 07:59:49,cms.abmr.net
2014-04-17 07:59:50,www.bing.com
2014-04-17 07:59:51,www.bing.com
2014-04-17 07:59:59,login.live.com
2014-04-17 08:00:56,go.microsoft.com
2014-04-17 08:00:56,ieonline.microsoft.com
2014-04-17 08:17:46,www.bing.com
2014-04-17 08:17:47,www.bing.com
2014-04-17 08:17:48,www.bing.com
2014-04-17 08:17:53,www.bing.com
2014-04-17 08:17:58,login.live.com
2014-04-17 08:19:03,office14client.microsoft.com
2014-04-17 08:19:04,office.microsoft.com
2014-04-17 08:19:05,office.microsoft.com
2014-04-17 08:20:44,ieonline.microsoft.com
2014-04-17 08:50:46,ieonline.microsoft.com
2014-04-17 09:19:23,www.bing.com
2014-04-17 09:19:24,www.bing.com
2014-04-17 09:19:24,www.google.fr
2014-04-17 09:19:27,www.google.fr
2014-04-17 09:19:27,login.live.com
2014-04-17 09:19:30,www.bing.com
2014-04-17 09:19:31,www.bing.com
2014-04-17 09:19:31,ts2.mm.bing.net
2014-04-17 09:19:31,ts3.mm.bing.net
2014-04-17 09:19:31,ts1.mm.bing.net
2014-04-17 09:19:31,ts4.mm.bing.net
2014-04-17 09:19:32,www.bing.com
2014-04-17 09:19:32,ts4.mm.bing.net
2014-04-17 09:19:32,ts1.mm.bing.net
2014-04-17 09:19:32,api.bing.com
2014-04-17 09:19:32,ts2.mm.bing.net
2014-04-17 09:19:32,ts3.mm.bing.net
2014-04-17 09:19:33,www.bing.com
2014-04-17 09:19:33,api.bing.com
2014-04-17 09:19:37,www.google.fr
2014-04-17 09:19:38,api.bing.com
2014-04-17 09:19:39,api.bing.com
2014-04-17 09:19:40,api.bing.com
2014-04-17 09:19:41,api.bing.com
2014-04-17 09:19:42,api.bing.com
2014-04-17 09:19:42,www.bing.com
2014-04-17 09:19:42,login.live.com
2014-04-17 09:19:43,api.bing.com
2014-04-17 09:19:44,api.bing.com
2014-04-17 09:19:45,api.bing.com
2014-04-17 09:19:52,www.bing.com
2014-04-17 09:19:52,ts1.mm.bing.net
2014-04-17 09:19:53,api.bing.com
2014-04-17 09:19:54,www.bing.com
2014-04-17 09:19:54,api.bing.com
2014-04-17 09:19:54,ssl.bing.com
2014-04-17 09:19:55,www.bing.com
2014-04-17 09:19:55,ts2.mm.bing.net
2014-04-17 09:19:55,ts4.mm.bing.net
2014-04-17 09:19:55,ts1.mm.bing.net
2014-04-17 09:19:55,ts3.mm.bing.net
2014-04-17 09:19:55,api.bing.com
2014-04-17 09:19:56,ts3.mm.bing.net
2014-04-17 09:19:56,ts2.mm.bing.net
2014-04-17 09:19:56,ts1.mm.bing.net
2014-04-17 09:19:56,ts4.mm.bing.net
2014-04-17 09:20:01,ts1.mm.bing.net
2014-04-17 09:20:02,ts1.mm.bing.net
2014-04-17 09:20:03,ts1.mm.bing.net
2014-04-17 09:20:03,www.bing.com
2014-04-17 09:20:04,www.bing.com
2014-04-17 09:20:04,ts4.mm.bing.net
2014-04-17 09:20:04,ts3.mm.bing.net
2014-04-17 09:20:04,ts1.mm.bing.net
2014-04-17 09:20:04,ts2.mm.bing.net
2014-04-17 09:20:05,www.bing.com
2014-04-17 09:20:05,ts1.mm.bing.net
2014-04-17 09:20:05,ts2.mm.bing.net
2014-04-17 09:20:05,ts3.mm.bing.net
2014-04-17 09:20:05,ts4.mm.bing.net
2014-04-17 09:20:06,login.live.com
2014-04-17 09:20:06,www.bing.com
2014-04-17 09:20:07,ts1.mm.bing.net
2014-04-17 09:20:07,www.bing.com
2014-04-17 09:20:07,ts3.mm.bing.net
2014-04-17 09:20:07,ts2.mm.bing.net
2014-04-17 09:20:08,ts1.mm.bing.net
2014-04-17 09:20:08,ts3.mm.bing.net
2014-04-17 09:20:08,ts2.mm.bing.net
2014-04-17 09:20:08,www.bing.com
2014-04-17 09:20:08,ts4.mm.bing.net
2014-04-17 09:20:09,ts1.mm.bing.net
2014-04-17 09:20:13,ts1.mm.bing.net
2014-04-17 09:20:13,www.bing.com
2014-04-17 09:20:14,ts1.mm.bing.net
2014-04-17 09:20:15,www.bing.com
2014-04-17 09:20:16,www.bing.com
2014-04-17 09:20:18,api.bing.com
2014-04-17 09:20:19,api.bing.com
2014-04-17 09:20:20,api.bing.com
2014-04-17 09:20:21,api.bing.com
2014-04-17 09:20:22,api.bing.com
2014-04-17 09:20:22,www.bing.com
2014-04-17 09:20:22,ts3.mm.bing.net
2014-04-17 09:20:22,ts2.mm.bing.net
2014-04-17 09:20:22,ts1.mm.bing.net
2014-04-17 09:20:22,ssl.bing.com
2014-04-17 09:20:23,ts1.mm.bing.net
2014-04-17 09:20:23,ts2.mm.bing.net
2014-04-17 09:20:23,ts3.mm.bing.net
2014-04-17 09:20:23,www.bing.com
2014-04-17 09:20:23,ts4.mm.bing.net
2014-04-17 09:20:23,api.bing.com
2014-04-17 09:20:24,ts1.mm.bing.net
2014-04-17 09:20:24,www.bing.com
2014-04-17 09:20:26,api.bing.com
2014-04-17 09:20:27,api.bing.com
2014-04-17 09:20:28,www.bing.com
2014-04-17 09:20:28,ts2.mm.bing.net
2014-04-17 09:20:28,ts4.mm.bing.net
2014-04-17 09:20:28,ts1.mm.bing.net
2014-04-17 09:20:28,ts3.mm.bing.net
2014-04-17 09:20:28,api.bing.com
2014-04-17 09:20:29,ts3.mm.bing.net
2014-04-17 09:20:29,ts2.mm.bing.net
2014-04-17 09:20:29,ts1.mm.bing.net
2014-04-17 09:20:29,ts4.mm.bing.net
2014-04-17 09:20:29,www.bing.com
2014-04-17 09:20:29,api.bing.com
2014-04-17 09:20:30,ts3.mm.bing.net
2014-04-17 09:20:30,ts1.mm.bing.net
2014-04-17 09:20:30,ts2.mm.bing.net
2014-04-17 09:20:30,ts4.mm.bing.net
2014-04-17 09:20:31,www.bing.com
2014-04-17 09:20:32,www.bing.com
2014-04-17 09:20:32,ts1.mm.bing.net
2014-04-17 09:20:33,ts1.mm.bing.net
2014-04-17 09:20:33,ts2.mm.bing.net
2014-04-17 09:20:33,ts3.mm.bing.net
2014-04-17 09:20:33,www.bing.com
2014-04-17 09:20:33,ts4.mm.bing.net
2014-04-17 09:20:34,login.live.com
2014-04-17 09:20:34,api.bing.com
2014-04-17 09:20:35,login.live.com
2014-04-17 09:20:35,api.bing.com
2014-04-17 09:20:36,api.bing.com
2014-04-17 09:20:37,api.bing.com
2014-04-17 09:20:41,api.bing.com
2014-04-17 09:20:41,www.bing.com
2014-04-17 09:20:42,api.bing.com
2014-04-17 09:20:43,ssl.bing.com
2014-04-17 09:20:43,www.bing.com
2014-04-17 09:20:43,ts4.mm.bing.net
2014-04-17 09:20:43,ts1.mm.bing.net
2014-04-17 09:20:43,ts3.mm.bing.net
2014-04-17 09:20:43,ts2.mm.bing.net
2014-04-17 09:20:44,ts4.mm.bing.net
2014-04-17 09:20:44,ts3.mm.bing.net
2014-04-17 09:20:44,ts2.mm.bing.net
2014-04-17 09:20:44,ts1.mm.bing.net
2014-04-17 09:20:44,api.bing.com
2014-04-17 09:20:44,www.bing.com
2014-04-17 09:20:45,www.bing.com
2014-04-17 09:20:45,ts1.mm.bing.net
2014-04-17 09:20:45,login.live.com
2014-04-17 09:20:47,www.bing.com
2014-04-17 09:20:47,ts1.mm.bing.net
2014-04-17 09:20:48,ssl.bing.com
2014-04-17 09:20:48,ts3.mm.bing.net
2014-04-17 09:20:48,ts2.mm.bing.net
2014-04-17 09:20:48,ts4.mm.bing.net
2014-04-17 09:20:48,www.bing.com
2014-04-17 09:20:48,ts1.mm.bing.net
2014-04-17 09:20:49,ieonline.microsoft.com
2014-04-17 09:20:49,ts2.mm.bing.net
2014-04-17 09:20:49,ts4.mm.bing.net
2014-04-17 09:20:49,ts1.mm.bing.net
2014-04-17 09:20:49,ts3.mm.bing.net
2014-04-17 09:20:49,www.bing.com
2014-04-17 09:20:50,ts3.mm.bing.net
2014-04-17 09:20:50,ts1.mm.bing.net
2014-04-17 09:20:50,ts4.mm.bing.net
2014-04-17 09:20:50,www.bing.com
2014-04-17 09:20:50,ts2.mm.bing.net
2014-04-17 09:20:51,ts1.mm.bing.net
2014-04-17 09:20:52,ts3.mm.bing.net
2014-04-17 09:20:52,ts1.mm.bing.net
2014-04-17 09:20:52,www.bing.com
2014-04-17 09:20:52,ts2.mm.bing.net
2014-04-17 09:20:52,ts4.mm.bing.net
2014-04-17 09:20:53,ts1.mm.bing.net
2014-04-17 09:20:53,www.bing.com
2014-04-17 09:20:55,www.bing.com
2014-04-17 09:20:55,ts1.mm.bing.net
2014-04-17 09:20:57,api.bing.com
2014-04-17 09:20:58,api.bing.com
2014-04-17 09:20:59,api.bing.com
2014-04-17 09:21:00,api.bing.com
2014-04-17 09:21:00,www.bing.com
2014-04-17 09:21:01,www.bing.com
2014-04-17 09:21:01,ts1.mm.bing.net
2014-04-17 09:21:01,ts3.mm.bing.net
2014-04-17 09:21:01,ts4.mm.bing.net
2014-04-17 09:21:01,ts2.mm.bing.net
2014-04-17 09:21:01,api.bing.com
2014-04-17 09:21:02,ts1.mm.bing.net
2014-04-17 09:21:02,ts4.mm.bing.net
2014-04-17 09:21:02,ts3.mm.bing.net
2014-04-17 09:21:02,ts2.mm.bing.net
2014-04-17 09:21:03,login.live.com
2014-04-17 09:21:07,ts1.mm.bing.net
2014-04-17 09:21:07,www.bing.com
2014-04-17 09:21:08,www.bing.com
2014-04-17 09:21:08,ts1.mm.bing.net
2014-04-17 09:21:09,ts3.mm.bing.net
2014-04-17 09:21:09,ssl.bing.com
2014-04-17 09:21:09,ts1.mm.bing.net
2014-04-17 09:21:09,www.bing.com
2014-04-17 09:21:09,ts2.mm.bing.net
2014-04-17 09:21:09,ts4.mm.bing.net
2014-04-17 09:21:10,www.bing.com
2014-04-17 09:21:10,ts1.mm.bing.net
2014-04-17 09:21:11,ts1.mm.bing.net
2014-04-17 09:21:11,www.bing.com
2014-04-17 09:21:12,www.bing.com
2014-04-17 09:21:12,ts1.mm.bing.net
2014-04-17 09:21:13,api.bing.com
2014-04-17 09:21:14,api.bing.com
2014-04-17 09:21:15,ts4.mm.bing.net
2014-04-17 09:21:15,api.bing.com
