timestamp,site
2013-04-12 21:33:47,www.altera.com
2013-04-12 21:37:14,fpdownload2.macromedia.com
2013-04-12 21:37:14,go.microsoft.com
2013-04-12 21:37:15,windows.microsoft.com
2013-04-12 21:37:15,ajax.microsoft.com
2013-04-12 21:37:15,js.microsoft.com
2013-04-12 21:37:15,res2.windows.microsoft.com
2013-04-12 21:37:15,res1.windows.microsoft.com
2013-04-12 21:37:16,res2.windows.microsoft.com
2013-04-12 21:37:16,res1.windows.microsoft.com
2013-04-12 21:37:16,www.facebook.com
2013-04-12 21:37:16,windows.microsoft.com
2013-04-12 21:37:17,res2.windows.microsoft.com
2013-04-12 21:37:17,res1.windows.microsoft.com
2013-04-12 21:37:17,js.microsoft.com
2013-04-12 21:37:18,windows.microsoft.com
2013-04-12 21:37:18,res1.windows.microsoft.com
2013-04-12 21:37:19,www.bing.com
2013-04-12 21:37:19,www.google.com
2013-04-12 21:37:21,res1.windows.microsoft.com
2013-04-12 21:37:21,www.hotmail.com
2013-04-12 21:37:22,login.live.com
2013-04-12 21:37:24,login.live.com
2013-04-12 21:37:27,windowslive.tt.omtrdc.net
2013-04-12 21:37:39,windowslive.tt.omtrdc.net
2013-04-12 21:37:49,login.live.com
2013-04-12 21:37:50,login.live.com
2013-04-12 21:37:52,mail.live.com
2013-04-12 21:37:53,people.directory.live.com
2013-04-12 21:37:53,dub110.mail.live.com
2013-04-12 21:37:54,dub110.mail.live.com
2013-04-12 21:37:54,h.live.com
2013-04-12 21:37:55,dub110.mail.live.com
2013-04-12 21:37:55,cid-ebabafab767696e7.users.storage.live.com
2013-04-12 21:37:55,windowslive.tt.omtrdc.net
2013-04-12 21:37:57,people.directory.live.com
2013-04-12 21:37:58,secure.shared.live.com
2013-04-12 21:37:58,h.live.com
2013-04-12 21:37:59,js.live.net
2013-04-12 21:38:00,login.live.com
2013-04-12 21:38:02,secure.shared.live.com
2013-04-12 21:38:02,prod.registrar.skype.com
2013-04-12 21:38:04,go.trouter.io
2013-04-12 21:38:08,go.trouter.io
2013-04-12 21:38:10,api.skype.com
2013-04-12 21:38:10,storage.live.com
2013-04-12 21:38:11,secure.shared.live.com
2013-04-12 21:38:19,dub110.mail.live.com
2013-04-12 21:39:04,ieonline.microsoft.com
2013-04-12 21:39:04,go.microsoft.com
2013-04-12 21:39:19,dub110.mail.live.com
2013-04-12 21:39:21,h.live.com
2013-04-12 21:39:21,dub110.afx.ms
2013-04-12 21:39:23,dub110.afx.ms
2013-04-12 21:39:51,dub110.mail.live.com
2013-04-12 21:40:11,ieonline.microsoft.com
2013-04-12 21:41:02,dub110.mail.live.com
2013-04-12 21:43:37,proxy-bay-people.directory.live.com
2013-04-12 21:45:52,www.hotmail.com
2013-04-12 21:45:53,login.live.com
2013-04-12 21:45:55,login.live.com
2013-04-12 21:45:56,windowslive.tt.omtrdc.net
2013-04-12 21:46:09,windowslive.tt.omtrdc.net
2013-04-12 21:46:28,login.live.com
2013-04-12 21:46:38,login.live.com
2013-04-12 21:46:39,login.live.com
2013-04-12 21:46:39,windowslive.tt.omtrdc.net
2013-04-12 21:46:41,mail.live.com
2013-04-12 21:46:41,cid-ebabafab767696e7.users.storage.live.com
2013-04-12 21:46:41,dub110.mail.live.com
2013-04-12 21:46:42,h.live.com
2013-04-12 21:46:42,dub110.mail.live.com
2013-04-12 21:46:43,windowslive.tt.omtrdc.net
2013-04-12 21:46:43,h.live.com
2013-04-12 21:46:43,dub110.mail.live.com
2013-04-12 21:46:43,people.directory.live.com
2013-04-12 21:46:45,secure.shared.live.com
2013-04-12 21:46:46,h.live.com
2013-04-12 21:46:46,dub110.mail.live.com
2013-04-12 21:46:46,js.live.net
2013-04-12 21:46:47,login.live.com
2013-04-12 21:46:48,secure.shared.live.com
2013-04-12 21:46:48,go.trouter.io
2013-04-12 21:46:48,prod.registrar.skype.com
2013-04-12 21:46:49,prod.registrar.skype.com
2013-04-12 21:46:58,go.trouter.io
2013-04-12 21:47:48,storage.live.com
2013-04-12 21:48:37,ieonline.microsoft.com
2013-04-12 21:48:56,dub110.mail.live.com
2013-04-12 21:49:49,cid-ebabafab767696e7.users.storage.live.com
2013-04-12 21:49:58,api.skype.com
2013-04-12 21:50:56,secure.shared.live.com
2013-04-12 21:51:15,h.live.com
2013-04-12 21:51:26,dub110.mail.live.com
2013-04-12 21:52:40,dub110.mail.live.com
2013-04-12 21:52:43,proxy-bay-people.directory.live.com
2013-04-12 21:53:15,dub110.mail.live.com
2013-04-12 21:53:45,go.trouter.io
2013-04-12 21:53:47,h.live.com
2013-04-12 21:53:47,dub110.mail.live.com
2013-04-12 23:14:14,accounts.google.com
2013-04-12 23:14:14,mail.google.com
2013-04-12 23:14:14,gmail.com
2013-04-12 23:14:15,accounts.youtube.com
2013-04-12 23:14:17,mail.google.com
2013-04-12 23:14:46,accounts.google.fr
2013-04-12 23:14:46,accounts.google.co.ma
2013-04-12 23:14:49,mail.google.com
2013-04-12 23:14:49,accounts.google.com
2013-04-12 23:14:49,accounts.youtube.com
2013-04-12 23:14:49,accounts.google.co.ma
2013-04-12 23:14:49,accounts.google.fr
2013-04-12 23:14:50,mail.google.com
2013-04-12 23:14:50,clients2.google.com
2013-04-12 23:14:50,www.google.com
2013-04-12 23:14:50,apis.google.com
2013-04-12 23:14:51,plus.google.com
2013-04-12 23:14:54,chatenabled.mail.google.com
2013-04-12 23:14:54,clients2.google.com
2013-04-12 23:14:55,apis.google.com
2013-04-12 23:14:55,www.google.com
2013-04-12 23:14:55,mail.google.com
2013-04-12 23:14:55,plus.google.com
2013-04-12 23:14:55,accounts.google.com
2013-04-12 23:15:00,chatenabled.mail.google.com
2013-04-12 23:16:55,ieonline.microsoft.com
2013-04-12 23:17:02,mail.google.com
2013-04-12 23:19:00,plus.google.com
2013-04-12 23:19:08,mail.google.com
2013-04-12 23:19:09,mail.google.com
2013-04-12 23:22:50,gmail.com
2013-04-12 23:22:51,mail.google.com
