timestamp,site
2013-11-15 10:14:47,javadl-esd-secure.oracle.com
2013-11-15 10:15:11,javadl-esd-secure.oracle.com
2013-11-15 10:15:44,www.sublimetext.com
2013-11-15 10:30:32,download.oracle.com
2013-11-15 10:30:33,docs.oracle.com
2013-11-15 10:34:11,download.oracle.com
2013-11-15 10:34:13,docs.oracle.com
2013-11-15 10:37:26,docs.oracle.com
2013-11-15 10:37:26,download.oracle.com
2013-11-15 10:40:55,gtglobal-ocsp.geotrust.com
2013-11-15 10:40:55,clients1.google.com
2013-11-15 10:40:56,clients1.google.com
2013-11-15 10:41:03,www.oracle.com
2013-11-15 10:41:03,docs.oracle.com
2013-11-15 10:41:03,www.google.fr
2013-11-15 10:41:27,www.google.fr
2013-11-15 10:41:28,ajax.googleapis.com
2013-11-15 10:41:28,www.google.com
2013-11-15 10:41:28,www.developpez.net
2013-11-15 10:41:29,www.google.com
2013-11-15 10:41:29,premium.hi-mediaserver.com
2013-11-15 10:41:29,www.developpez.net
2013-11-15 10:41:30,premium.hi-mediaserver.com
2013-11-15 10:41:30,www.developpez.net
2013-11-15 10:41:50,thierry-leriche-dessirier.developpez.com
2013-11-15 10:41:50,premium.hi-mediaserver.com
2013-11-15 10:41:50,www.developpez.com
2013-11-15 10:41:50,www.google.fr
2013-11-15 10:41:51,thierry-leriche-dessirier.developpez.com
2013-11-15 10:41:51,www.developpez.com
2013-11-15 10:43:52,www.google.com
2013-11-15 10:43:53,apis.google.com
2013-11-15 10:43:53,plus.google.com
2013-11-15 10:44:19,www.google.fr
2013-11-15 10:44:21,safebrowsing.clients.google.com
2013-11-15 10:44:21,safebrowsing-cache.google.com
2013-11-15 10:44:22,safebrowsing-cache.google.com
2013-11-15 10:46:38,ocsp.thawte.com
2013-11-15 11:07:41,download.oracle.com
2013-11-15 11:07:41,docs.oracle.com
2013-11-15 11:07:43,download.oracle.com
2013-11-15 11:07:43,docs.oracle.com
2013-11-15 11:07:44,docs.oracle.com
2013-11-15 11:07:45,download.oracle.com
2013-11-15 11:07:45,docs.oracle.com
2013-11-15 11:07:47,download.oracle.com
2013-11-15 11:07:48,docs.oracle.com
2013-11-15 11:14:56,safebrowsing.clients.google.com
2013-11-15 11:14:56,safebrowsing-cache.google.com
2013-11-15 11:39:57,download.oracle.com
2013-11-15 11:39:58,docs.oracle.com
2013-11-15 11:40:05,download.oracle.com
2013-11-15 11:43:27,safebrowsing.clients.google.com
2013-11-15 11:43:27,safebrowsing-cache.google.com
2013-11-15 11:43:28,safebrowsing-cache.google.com
2013-11-15 11:45:37,clients1.google.com
2013-11-15 11:45:38,clients1.google.com
2013-11-15 11:45:38,gtglobal-ocsp.geotrust.com
2013-11-15 11:45:41,clients1.google.com
2013-11-15 11:45:45,www.google.com
2013-11-15 11:45:45,www.google.fr
2013-11-15 11:45:46,safebrowsing.clients.google.com
2013-11-15 11:45:54,www.covoiturage.fr
2013-11-15 11:45:54,www.google.fr
2013-11-15 11:45:55,connect.facebook.net
2013-11-15 11:45:55,static.ak.facebook.com
2013-11-15 11:45:55,s-static.ak.facebook.com
2013-11-15 11:45:55,bbcphotos.s3.amazonaws.com
2013-11-15 11:45:55,www.covoiturage.fr
2013-11-15 11:45:56,www.facebook.com
2013-11-15 11:45:58,www.covoiturage.fr
2013-11-15 11:45:59,rapidssl-ocsp.geotrust.com
2013-11-15 11:46:00,www.facebook.com
2013-11-15 11:46:00,s-static.ak.facebook.com
2013-11-15 11:46:19,www.facebook.com
2013-11-15 11:46:19,s-static.ak.facebook.com
2013-11-15 11:46:19,www.covoiturage.fr
2013-11-15 11:46:19,static.ak.facebook.com
2013-11-15 11:46:28,static.ak.facebook.com
2013-11-15 11:46:28,bbcphotos.s3.amazonaws.com
2013-11-15 11:46:28,maps.google.com
2013-11-15 11:46:28,www.covoiturage.fr
2013-11-15 11:46:28,s-static.ak.facebook.com
2013-11-15 11:46:28,www.facebook.com
2013-11-15 11:46:29,www.facebook.com
2013-11-15 11:46:29,www.covoiturage.fr
2013-11-15 11:46:33,maps.googleapis.com
2013-11-15 11:47:00,www.covoiturage.fr
2013-11-15 11:47:17,www.covoiturage.fr
2013-11-15 11:47:56,connect.facebook.net
2013-11-15 11:48:23,www.covoiturage.fr
2013-11-15 11:48:23,bbcphotos.s3.amazonaws.com
2013-11-15 11:48:38,0.drive.google.com
2013-11-15 11:48:39,accounts.google.com
2013-11-15 11:48:39,accounts.google.fr
2013-11-15 11:48:39,accounts.youtube.com
2013-11-15 11:48:41,apis.google.com
2013-11-15 11:48:45,gg.google.com
2013-11-15 11:48:46,www.google.com
2013-11-15 11:48:47,docs.google.com
2013-11-15 11:48:52,www.google.fr
2013-11-15 11:48:54,plus.google.com
2013-11-15 11:49:01,drive.google.com
2013-11-15 11:54:40,www.squid-cache.org
2013-11-15 11:54:44,t2c.fr
2013-11-15 11:54:44,www.t2c.fr
2013-11-15 11:54:45,www.t2c.fr
2013-11-15 11:54:47,www.t2c.fr
2013-11-15 11:54:48,maps.google.com
2013-11-15 11:54:48,www.t2c.fr
2013-11-15 11:54:49,www.t2c.fr
2013-11-15 11:54:53,maps.googleapis.com
2013-11-15 11:54:53,www.t2c.fr
2013-11-15 11:54:59,www.t2c.fr
2013-11-15 11:55:05,www.t2c.fr
2013-11-15 11:55:09,www.t2c.fr
2013-11-15 11:55:12,www.t2c.fr
2013-11-15 11:55:14,www.t2c.fr
2013-11-15 11:55:15,tile.openstreetmap.org
2013-11-15 11:55:15,www.t2c.fr
2013-11-15 11:55:15,mt0.googleapis.com
2013-11-15 11:55:15,maps.googleapis.com
2013-11-15 11:55:16,maps.googleapis.com
2013-11-15 11:55:20,maps.googleapis.com
2013-11-15 11:56:37,drive.google.com
2013-11-15 11:58:51,plus.google.com
2013-11-15 12:00:37,drive.google.com
2013-11-15 12:06:37,drive.google.com
2013-11-15 12:08:51,plus.google.com
