timestamp,site
2014-02-19 08:11:03,res1.windows.microsoft.com
2014-02-19 08:11:03,windows.microsoft.com
2014-02-19 08:11:03,go.microsoft.com
2014-02-19 08:11:04,res2.windows.microsoft.com
2014-02-19 08:11:04,ajax.microsoft.com
2014-02-19 08:11:04,res1.windows.microsoft.com
2014-02-19 08:11:04,windows.microsoft.com
2014-02-19 08:11:04,js.microsoft.com
2014-02-19 08:11:14,www.bing.com
2014-02-19 08:11:15,www.bing.com
2014-02-19 08:11:15,cms.abmr.net
2014-02-19 08:11:16,www.bing.com
2014-02-19 08:11:20,www.bing.com
2014-02-19 08:11:25,login.live.com
2014-02-19 08:11:46,player.vimeo.com
2014-02-19 08:13:26,office.microsoft.com
2014-02-19 08:13:26,office14client.microsoft.com
2014-02-19 08:14:05,ieonline.microsoft.com
2014-02-19 08:14:05,go.microsoft.com
2014-02-19 08:38:01,www.bing.com
2014-02-19 08:38:11,www.bing.com
2014-02-19 08:38:12,login.live.com
2014-02-19 08:38:26,ssl.bing.com
2014-02-19 08:44:11,ssl.bing.com
2014-02-19 08:46:52,www.bing.com
2014-02-19 08:46:54,www.bing.com
2014-02-19 08:46:57,www.bing.com
2014-02-19 08:47:02,www.bing.com
2014-02-19 08:47:04,login.live.com
2014-02-19 08:47:04,www.bing.com
2014-02-19 08:47:04,www.cbs.dtu.dk
2014-02-19 08:47:12,login.live.com
2014-02-19 08:49:47,www.cbs.dtu.dk
2014-02-19 08:49:48,www.cbs.dtu.dk
2014-02-19 08:50:12,code.jquery.com
2014-02-19 08:50:12,www.cbs.dtu.dk
2014-02-19 08:57:17,www.bing.com
2014-02-19 08:57:27,www.bing.com
2014-02-19 08:57:28,login.live.com
2014-02-19 09:00:56,ssl.bing.com
2014-02-19 09:00:56,www.bing.com
2014-02-19 09:00:57,www.bing.com
2014-02-19 09:00:57,www.ebi.ac.uk
2014-02-19 09:00:58,www.ebi.ac.uk
2014-02-19 09:01:20,www.ebi.ac.uk
2014-02-19 09:01:21,www.ebi.ac.uk
2014-02-19 09:01:23,www.ebi.ac.uk
2014-02-19 09:01:27,www.ebi.ac.uk
2014-02-19 09:01:32,www.ebi.ac.uk
2014-02-19 09:02:50,www.ebi.ac.uk
2014-02-19 09:02:59,www.ebi.ac.uk
2014-02-19 09:03:00,www.ebi.ac.uk
2014-02-19 09:03:04,www.ebi.ac.uk
2014-02-19 09:03:12,www.ebi.ac.uk
2014-02-19 09:03:19,www.ebi.ac.uk
2014-02-19 09:03:26,www.ebi.ac.uk
2014-02-19 09:03:34,www.ebi.ac.uk
2014-02-19 09:03:41,www.ebi.ac.uk
2014-02-19 09:03:46,www.ebi.ac.uk
2014-02-19 09:07:29,www.ebi.ac.uk
2014-02-19 09:07:31,www.ebi.ac.uk
2014-02-19 09:07:41,www.ebi.ac.uk
2014-02-19 09:07:41,platform.twitter.com
2014-02-19 09:26:18,www.ebi.ac.uk
2014-02-19 09:26:57,www.ebi.ac.uk
2014-02-19 09:26:58,www.ebi.ac.uk
2014-02-19 09:26:59,www.ebi.ac.uk
2014-02-19 09:27:03,www.ebi.ac.uk
2014-02-19 09:27:10,www.ebi.ac.uk
2014-02-19 09:27:16,www.ebi.ac.uk
2014-02-19 09:27:17,www.ebi.ac.uk
2014-02-19 09:27:49,www.ebi.ac.uk
2014-02-19 09:28:05,www.ebi.ac.uk
2014-02-19 09:28:19,www.ebi.ac.uk
2014-02-19 09:28:20,www.ebi.ac.uk
2014-02-19 09:55:54,www.bing.com
2014-02-19 09:55:55,www.bing.com
2014-02-19 09:55:56,fr.mail.yahoo.com
2014-02-19 09:56:00,edit.europe.yahoo.com
2014-02-19 09:56:13,edit.europe.yahoo.com
2014-02-19 09:56:21,login.yahoo.com
2014-02-19 09:56:22,login.yahoo.com
2014-02-19 09:56:31,login.yahoo.com
2014-02-19 09:56:32,login.yahoo.com
2014-02-19 09:56:40,login.yahoo.com
2014-02-19 09:56:49,fr-mg42.mail.yahoo.com
2014-02-19 09:58:36,fr-mg42.mail.yahoo.com
2014-02-25 08:04:26,www.google.fr
2014-02-25 08:04:40,www.google.fr
2014-02-25 08:04:41,apis.google.com
2014-02-25 08:04:43,www.google.com
2014-02-25 08:04:51,www.google.fr
2014-02-25 08:04:52,apis.google.com
2014-02-25 08:04:52,www.google.com
2014-02-25 08:04:52,www.google.fr
2014-02-25 08:04:52,fr.mail.yahoo.com
2014-02-25 08:05:08,login.yahoo.com
2014-02-25 08:05:09,login.yahoo.com
2014-02-25 08:05:11,login.yahoo.com
2014-02-25 08:05:17,login.yahoo.com
2014-02-25 08:05:18,login.yahoo.com
2014-02-25 08:05:19,login.yahoo.com
2014-02-25 08:05:25,login.yahoo.com
2014-02-25 08:05:28,fr-mg42.mail.yahoo.com
2014-02-25 08:05:55,fr.f1330.mail.yahoo.com
2014-02-25 08:06:47,www.bing.com
2014-02-25 08:06:50,www.bing.com
2014-02-25 08:06:51,login.live.com
2014-02-25 08:07:28,ieonline.microsoft.com
2014-02-25 08:07:34,player.vimeo.com
2014-02-25 08:08:04,fr-mg42.mail.yahoo.com
2014-02-25 08:12:32,www.bing.com
2014-02-25 08:12:34,www.bing.com
2014-02-25 08:12:35,www.bing.com
2014-02-25 08:12:35,cms.abmr.net
2014-02-25 08:12:42,www.bing.com
2014-02-25 08:12:42,genes.mit.edu
2014-02-25 08:12:45,login.live.com
2014-02-25 08:14:05,genes.mit.edu
2014-02-25 08:14:07,genes.mit.edu
2014-02-25 08:23:48,genes.mit.edu
2014-02-25 08:25:47,genes.mit.edu
2014-02-25 08:35:56,www.bing.com
2014-02-25 08:35:58,login.live.com
2014-02-25 08:35:58,www.bing.com
2014-02-25 08:35:58,www.ncbi.nlm.nih.gov
2014-02-25 08:37:43,www.ncbi.nlm.nih.gov
2014-02-25 08:40:36,www.ncbi.nlm.nih.gov
2014-02-25 08:59:02,www.bing.com
2014-02-25 08:59:04,www.bing.com
2014-02-25 08:59:10,www.bing.com
2014-02-25 08:59:13,login.live.com
2014-02-25 09:00:40,www.ncbi.nlm.nih.gov
2014-02-25 09:04:30,www.ncbi.nlm.nih.gov
2014-02-25 09:07:31,www.bing.com
2014-02-25 09:07:33,www.bing.com
2014-02-25 09:07:33,www.ebi.ac.uk
2014-02-25 09:07:34,www.ebi.ac.uk
2014-02-25 09:07:42,login.live.com
2014-02-25 09:08:53,www.bing.com
2014-02-25 09:08:55,www.ebi.ac.uk
2014-02-25 09:08:55,www.bing.com
2014-02-25 09:09:04,login.live.com
2014-02-25 09:11:37,www.ebi.ac.uk
2014-02-25 09:11:38,www.ebi.ac.uk
2014-02-25 09:12:16,www.ebi.ac.uk
2014-02-25 09:12:28,www.ebi.ac.uk
2014-02-25 09:12:30,www.ebi.ac.uk
2014-02-25 09:12:32,www.ebi.ac.uk
2014-02-25 09:12:33,www.ebi.ac.uk
2014-02-25 09:14:37,www.bing.com
2014-02-25 09:14:38,www.bing.com
2014-02-25 09:14:39,fr.mail.yahoo.com
2014-02-25 09:14:47,www.bing.com
2014-02-25 09:14:50,login.live.com
2014-02-25 09:14:56,login.yahoo.com
2014-02-25 09:14:57,login.yahoo.com
2014-02-25 09:15:03,ssl.bing.com
2014-02-25 09:15:04,fr-mg42.mail.yahoo.com
