timestamp,site
2014-01-16 09:43:19,go.microsoft.com
2014-01-16 09:43:19,www.iegallery.com
2014-01-16 09:43:20,www.iegallery.com
2014-01-16 09:43:21,www.iegallery.com
2014-01-16 09:43:22,www.iegallery.com
2014-01-16 09:43:23,www.bing.com
2014-01-16 09:43:38,ieonline.microsoft.com
2014-01-16 09:43:58,google.com
2014-01-16 09:43:58,www.google.com
2014-01-16 09:43:58,www.google.fr
2014-01-16 09:44:07,www.google.fr
2014-01-16 09:44:08,ieonline.microsoft.com
2014-01-16 09:44:14,api.bing.com
2014-01-16 09:44:15,api.bing.com
2014-01-16 09:44:18,api.bing.com
2014-01-16 09:44:19,api.bing.com
2014-01-16 09:44:20,api.bing.com
2014-01-16 09:44:20,www.bing.com
2014-01-16 09:44:21,www.bing.com
2014-01-16 09:44:22,cms.abmr.net
2014-01-16 09:44:22,login.live.com
2014-01-16 09:44:22,www.bing.com
2014-01-16 09:47:53,javadl-esd.sun.com
2014-01-22 10:05:24,armmf.adobe.com
2014-01-22 10:05:26,armmf.adobe.com
2014-01-22 10:05:27,armmf.adobe.com
2014-01-22 10:05:29,armmf.adobe.com
2014-01-22 10:05:49,google.fr
2014-01-22 10:05:49,www.google.fr
2014-01-22 10:05:50,www.google.fr
2014-01-22 10:05:51,www.google.com
2014-01-22 10:05:51,www.google.fr
2014-01-22 10:06:01,www.google.com
2014-01-22 10:06:03,www.google.fr
2014-01-22 10:06:45,www.sphinxonline.com
2014-01-22 10:06:45,asp.ergole.fr
2014-01-22 10:06:56,www.google.fr
2014-01-22 10:48:05,google.fr
2014-01-22 10:48:06,www.google.fr
2014-01-22 10:48:07,www.google.com
2014-01-22 10:48:15,www.google.fr
2014-01-22 10:48:16,www.google.fr
2014-01-22 10:48:16,www.google.com
2014-01-22 10:54:44,google.fr
2014-01-22 10:54:44,www.google.fr
2014-01-22 10:54:45,www.google.com
2014-01-22 10:58:45,www.google.com
2014-01-22 10:58:45,www.google.fr
2014-01-22 10:59:58,accounts.google.com
2014-01-22 10:59:58,www.google.com
2014-01-22 10:59:59,accounts.youtube.com
2014-01-22 11:00:00,accounts.google.com
2014-01-22 11:00:11,accounts.google.com
2014-01-22 11:00:11,accounts.google.fr
2014-01-22 11:00:13,accounts.youtube.com
2014-01-22 11:00:17,plus.google.com
2014-01-22 11:00:17,www.google.fr
2014-01-22 11:00:17,apis.google.com
2014-01-22 11:00:17,accounts.google.fr
2014-01-22 11:00:19,plus.google.com
2014-01-22 11:00:19,apis.google.com
2014-01-22 11:00:19,www.google.com
2014-01-22 11:00:24,plus.google.com
2014-01-22 11:00:24,mail.google.com
2014-01-22 11:00:26,www.google.fr
2014-01-22 11:00:26,www.google.com
2014-01-22 11:00:26,plus.google.com
2014-01-22 11:00:26,accounts.google.com
2014-01-22 11:00:27,mail.google.com
2014-01-22 11:00:28,mail.google.com
2014-01-22 11:00:28,apis.google.com
2014-01-22 11:00:28,clients2.google.com
2014-01-22 11:00:28,www.google.com
2014-01-22 11:00:29,clients2.google.com
2014-01-22 11:00:29,mail.google.com
2014-01-22 11:00:29,plus.google.com
2014-01-22 11:00:29,apis.google.com
2014-01-22 11:00:29,accounts.google.com
2014-01-22 11:00:30,mail.google.com
2014-01-22 11:00:30,chatenabled.mail.google.com
2014-01-22 11:00:30,b.mail.google.com
2014-01-22 11:00:42,chatenabled.mail.google.com
2014-01-22 11:01:03,accounts.google.com
2014-01-22 11:01:28,mail.google.com
2014-01-22 11:02:29,mail.google.com
2014-01-22 11:04:33,plus.google.com
2014-01-22 11:10:30,apis.google.com
2014-01-22 11:10:33,apis.google.com
2014-01-22 11:10:40,mail.google.com
2014-01-22 11:10:40,plus.google.com
2014-01-22 11:10:42,b.mail.google.com
2014-01-22 11:10:42,plus.google.com
2014-01-22 11:10:43,www.google.fr
2014-01-22 11:10:43,www.google.com
2014-01-22 11:10:43,accounts.google.com
2014-01-22 11:10:43,accounts.youtube.com
2014-01-22 11:10:43,accounts.google.fr
2014-01-22 11:11:18,mail.google.com
2014-01-22 11:11:18,psg.fr
2014-01-22 11:11:18,www.psg.fr
2014-01-22 11:11:18,s.psg.fr
2014-01-22 11:11:18,www.google.com
2014-01-22 11:11:18,www.google.fr
2014-01-22 11:11:20,www.psg.fr
2014-01-22 11:11:20,s.psg.fr
2014-01-22 11:11:20,oas.psg.fr
2014-01-22 11:11:21,apis.google.com
2014-01-22 11:11:21,s.psg.fr
2014-01-22 11:11:22,s.psg.fr
2014-01-22 11:11:22,platform.twitter.com
2014-01-22 11:11:23,s.psg.fr
2014-01-22 11:11:23,www.google.fr
2014-01-22 11:11:23,www.google.com
2014-01-22 11:11:23,static.ak.facebook.com
2014-01-22 11:11:23,apis.google.com
2014-01-22 11:11:23,accounts.google.com
2014-01-22 11:11:23,s-static.ak.facebook.com
2014-01-22 11:11:23,platform.twitter.com
2014-01-22 11:11:23,connect.facebook.net
2014-01-22 11:11:24,twitter.com
2014-01-22 11:11:24,www.facebook.com
2014-01-22 11:11:24,www.psg.fr
2014-01-22 11:11:44,accounts.youtube.com
2014-01-22 11:11:48,s.psg.fr
2014-01-22 11:11:48,www.psg.fr
2014-01-22 11:11:48,oas.psg.fr
2014-01-22 11:11:48,twitter.com
2014-01-22 11:11:49,s.psg.fr
2014-01-22 11:11:49,apis.google.com
2014-01-22 11:11:49,www.google.com
2014-01-22 11:11:49,www.google.fr
2014-01-22 11:11:49,platform.twitter.com
2014-01-22 11:12:20,twitter.com
2014-01-22 11:14:42,mail.google.com
2014-01-22 11:16:57,www.google.fr
2014-01-22 11:16:57,google.fr
2014-01-22 11:18:17,www.google.fr
2014-01-22 11:18:40,fr.wikipedia.org
2014-01-22 11:18:42,www.google.fr
2014-01-22 11:18:43,twitter-badges.s3.amazonaws.com
2014-01-22 11:18:43,badge.facebook.com
2014-01-22 11:18:43,www.facebook.com
2014-01-22 11:18:43,www.psgstat.fr
2014-01-22 11:18:43,www.google.fr
2014-01-22 11:20:23,www.facebook.com
2014-01-22 11:20:23,badge.facebook.com
2014-01-22 11:20:23,www.psgstat.fr
2014-01-22 11:20:39,google.fr
2014-01-22 11:20:39,www.google.fr
2014-01-22 11:20:40,www.google.com
2014-01-22 11:20:41,accounts.youtube.com
2014-01-22 11:20:41,www.google.com
2014-01-22 11:20:41,www.google.fr
2014-01-22 11:20:41,accounts.google.com
2014-01-22 11:20:56,accounts.google.fr
2014-01-22 11:21:01,accounts.youtube.com
2014-01-22 11:21:01,apis.google.com
2014-01-22 11:21:01,accounts.google.com
2014-01-22 11:21:02,plus.google.com
2014-01-22 11:21:06,accounts.google.fr
2014-01-22 11:21:06,www.google.fr
2014-01-22 11:21:06,mail.google.com
2014-01-22 11:21:06,apis.google.com
2014-01-22 11:21:08,plus.google.com
2014-01-22 11:21:08,www.google.com
2014-01-22 11:21:09,mail.google.com
2014-01-22 11:21:09,accounts.google.com
2014-01-22 11:21:09,clients2.google.com
2014-01-22 11:21:10,www.google.com
2014-01-22 11:21:10,plus.google.com
2014-01-22 11:21:11,clients2.google.com
2014-01-22 11:21:12,chatenabled.mail.google.com
2014-01-22 11:21:12,apis.google.com
2014-01-22 11:21:12,b.mail.google.com
2014-01-22 11:21:12,mail.google.com
2014-01-22 11:21:14,chatenabled.mail.google.com
2014-01-22 11:21:20,plus.google.com
2014-01-22 11:21:21,mail.google.com
2014-01-22 11:21:21,b.mail.google.com
2014-01-22 11:21:22,www.google.fr
2014-01-22 11:21:22,mail.google.com
2014-01-22 11:21:22,accounts.google.fr
2014-01-22 11:21:22,www.google.com
2014-01-22 11:21:22,accounts.google.com
2014-01-22 11:21:22,accounts.youtube.com
2014-01-22 11:21:23,mail.google.com
2014-01-22 11:21:33,badge.facebook.com
2014-01-22 11:21:33,www.facebook.com
2014-01-22 11:21:33,twitter-badges.s3.amazonaws.com
2014-01-22 11:21:33,www.psgstat.fr
2014-01-22 11:21:41,www.facebook.com
2014-01-22 11:21:41,badge.facebook.com
2014-01-22 11:21:41,www.psgstat.fr
2014-01-22 11:22:11,www.psgstat.fr
2014-01-22 11:22:11,badge.facebook.com
2014-01-22 11:22:11,www.facebook.com
2014-01-22 11:22:25,mail.google.com
2014-01-22 11:24:24,www.facebook.com
2014-01-22 11:24:24,badge.facebook.com
2014-01-22 11:24:24,www.psgstat.fr
2014-01-22 11:24:31,badge.facebook.com
2014-01-22 11:24:34,www.psgstat.fr
2014-01-22 11:24:35,www.facebook.com
2014-01-22 11:24:35,badge.facebook.com
2014-01-22 11:24:42,badge.facebook.com
2014-01-22 11:24:45,www.facebook.com
2014-01-22 11:24:45,badge.facebook.com
2014-01-22 11:24:45,www.psgstat.fr
2014-01-22 11:30:04,www.google.fr
2014-01-22 11:30:04,google.fr
2014-01-22 11:30:05,www.google.fr
2014-01-22 11:30:06,www.google.com
2014-01-22 11:30:07,www.google.com
2014-01-22 11:30:07,www.google.fr
2014-01-22 11:30:07,accounts.google.com
2014-01-22 11:30:09,accounts.youtube.com
2014-01-22 11:30:19,www.google.fr
2014-01-22 11:30:20,www.google.fr
2014-01-22 11:30:20,accounts.youtube.com
2014-01-22 11:32:28,sfimg.com
2014-01-22 11:32:29,www.sfimg.com
2014-01-22 11:32:30,www.sfimg.com
2014-01-22 11:32:30,ajax.googleapis.com
2014-01-22 11:32:30,static.sfimg.com
2014-01-22 11:32:31,static.sfimg.com
2014-01-22 11:32:31,ajax.googleapis.com
2014-01-22 11:32:32,static.sfimg.com
2014-01-22 11:32:33,static.sfimg.com
2014-01-22 11:32:34,static.sfimg.com
2014-01-22 11:32:35,static.sfimg.com
2014-01-22 11:32:35,www.sfimg.com
2014-01-22 11:32:36,static.sfimg.com
2014-01-22 11:32:36,www.sfimg.com
2014-01-22 11:32:37,www.sfimg.com
2014-01-22 11:32:51,www.sfimg.com
2014-01-22 11:32:52,www.sfimg.com
2014-01-22 11:32:53,static.sfimg.com
2014-01-22 11:32:54,www.sfimg.com
2014-01-22 11:32:54,static.sfimg.com
2014-01-22 11:32:55,static.sfimg.com
2014-01-22 11:32:56,static.sfimg.com
2014-01-22 11:32:56,www.sfimg.com
2014-01-22 11:32:57,static.sfimg.com
2014-01-22 11:32:57,secure.polldaddy.com
2014-01-22 11:32:58,static.sfimg.com
2014-01-22 11:32:58,translate.google.com
2014-01-22 11:32:59,translate.google.com
2014-01-22 11:32:59,smarticon.geotrust.com
2014-01-22 11:32:59,static.sfimg.com
2014-01-22 11:32:59,secure.polldaddy.com
2014-01-22 11:33:00,translate.googleapis.com
2014-01-22 11:33:00,smarticon.geotrust.com
2014-01-22 11:33:00,static.sfimg.com
2014-01-22 11:33:00,www.sfimg.com
2014-01-22 11:33:01,static.sfimg.com
2014-01-22 11:33:01,polldaddy.com
2014-01-22 11:33:01,www.sfimg.com
2014-01-22 11:33:01,translate.googleapis.com
2014-01-22 11:33:01,www.tripleclicks.com
2014-01-22 11:33:02,polldaddy.com
2014-01-22 11:33:02,www.tripleclicks.com
2014-01-22 11:33:02,static.sfimg.com
2014-01-22 11:33:03,www.tripleclicks.com
2014-01-22 11:33:03,ajax.googleapis.com
2014-01-22 11:33:03,static.tripleclicks.com
2014-01-22 11:33:04,static.tripleclicks.com
2014-01-22 11:33:05,ajax.googleapis.com
2014-01-22 11:33:05,static.tripleclicks.com
2014-01-22 11:33:06,static.tripleclicks.com
2014-01-22 11:33:06,www.tripleclicks.com
2014-01-22 11:33:07,static.tripleclicks.com
2014-01-22 11:33:07,www.tripleclicks.com
2014-01-22 11:33:08,www.tripleclicks.com
