timestamp,site
2014-01-04 11:22:03,office14client.microsoft.com
2014-01-04 11:22:04,office.microsoft.com
2014-01-04 11:22:05,office.microsoft.com
2014-03-19 08:08:14,go.microsoft.com
2014-03-19 08:08:14,js.microsoft.com
2014-03-19 08:08:14,ieonline.microsoft.com
2014-03-19 08:08:14,res1.windows.microsoft.com
2014-03-19 08:08:14,res2.windows.microsoft.com
2014-03-19 08:08:14,ajax.microsoft.com
2014-03-19 08:08:14,windows.microsoft.com
2014-03-19 08:08:19,www.bing.com
2014-03-19 08:09:18,ajax.googleapis.com
2014-03-19 08:10:14,go.microsoft.com
2014-03-19 08:10:14,ieonline.microsoft.com
2014-03-19 08:12:48,office14client.microsoft.com
2014-03-19 08:12:49,office.microsoft.com
2014-03-19 08:12:50,office.microsoft.com
2014-03-19 08:53:06,api.bing.com
2014-03-19 08:53:07,api.bing.com
2014-03-19 08:53:08,api.bing.com
2014-03-19 08:53:09,api.bing.com
2014-03-19 08:53:09,www.bing.com
2014-03-19 08:53:10,www.bing.com
2014-03-19 08:53:11,ajax.googleapis.com
2014-03-19 08:53:11,abb.linternaute.com
2014-03-19 08:53:11,static.ccmbg.com
2014-03-19 08:53:11,www.linternaute.com
2014-03-19 08:53:11,r.ccmbg.com
2014-03-19 08:53:12,pixel.alephd.com
2014-03-19 08:53:12,abb.linternaute.com
2014-03-19 08:53:12,p.ccmbg.com
2014-03-19 08:53:12,player.ooyala.com
2014-03-19 08:53:12,www.linternaute.com
2014-03-19 08:53:12,static.ccmbg.com
2014-03-19 08:53:13,broadcast.piximedia.fr
2014-03-19 08:53:13,videosfr.s3.amazonaws.com
2014-03-19 08:53:13,www.francetvinfo.fr
2014-03-19 08:53:13,www.linternaute.com
2014-03-19 08:53:13,ak.c.ooyala.com
2014-03-19 08:53:13,player.ooyala.com
2014-03-19 08:53:13,l.ooyala.com
2014-03-19 08:53:13,www.facebook.com
2014-03-19 08:53:13,loadr.exelator.com
2014-03-19 08:53:14,broadcast.piximedia.fr
2014-03-19 08:53:14,video.journaldesfemmes.com
2014-03-19 08:53:14,www.linternaute.com
2014-03-19 08:53:14,r.ccmbg.com
2014-03-19 08:53:14,static.ccmbg.com
2014-03-19 08:53:15,i-cms.linternaute.com
2014-03-19 08:53:15,l.ooyala.com
2014-03-19 08:53:15,www.linternaute.com
2014-03-19 08:53:24,212.83.158.208
2014-03-19 08:53:24,www.linternaute.com
2014-03-19 08:53:24,connect.facebook.net
2014-03-19 08:53:24,platform.twitter.com
2014-03-19 08:53:24,apis.google.com
