timestamp,site
2014-01-16 10:58:08,fpdownload2.macromedia.com
2014-01-16 10:59:57,api.bing.com
2014-01-16 10:59:58,api.bing.com
2014-01-16 10:59:59,api.bing.com
2014-01-16 11:00:01,www.bing.com
2014-01-16 11:00:02,www.bing.com
2014-01-16 11:00:02,www.pagesjaunes.fr
2014-01-16 11:00:02,logc258.at.pagesjaunes.fr
2014-01-16 11:00:02,ecn.api.tiles.virtualearth.net
2014-01-16 11:00:03,www.bing.com
2014-01-16 11:00:03,cms.abmr.net
2014-01-16 11:00:08,api.bing.com
2014-01-16 11:00:09,api.bing.com
2014-01-16 11:00:10,api.bing.com
2014-01-16 11:00:11,api.bing.com
2014-01-16 11:00:12,api.bing.com
2014-01-16 11:00:13,api.bing.com
2014-01-16 11:00:14,api.bing.com
2014-01-16 11:00:16,login.live.com
2014-01-16 11:00:19,www.bing.com
2014-01-16 11:00:19,logc258.at.pagesjaunes.fr
2014-01-16 11:00:19,www.pagesjaunes.fr
2014-01-16 11:00:19,ecn.api.tiles.virtualearth.net
2014-01-16 11:00:22,www.bing.com
2014-01-16 11:00:22,login.live.com
2014-01-16 11:00:30,ssl.bing.com
2014-01-16 11:00:31,ssl.bing.com
2014-01-29 12:17:45,fpdownload2.macromedia.com
2014-01-29 12:17:53,www.bing.com
2014-01-29 12:17:54,www.google.com
2014-01-29 12:19:20,www.google.fr
2014-01-29 12:19:24,apis.google.com
2014-01-29 12:19:24,www.google.com
2014-01-29 12:19:34,apis.google.com
2014-01-29 12:19:34,www.google.com
2014-01-29 12:19:34,www.google.fr
2014-01-29 12:19:40,go.microsoft.com
2014-01-29 12:19:40,ieonline.microsoft.com
2014-01-29 12:27:56,office14client.microsoft.com
2014-01-29 12:27:57,office.microsoft.com
2014-01-29 12:28:02,office.microsoft.com
2014-01-29 12:40:33,www.google.fr
2014-01-29 12:40:56,www.google.fr
2014-01-29 12:40:57,bits.wikimedia.org
2014-01-29 12:40:57,www.google.fr
2014-01-29 12:40:57,fr.wikipedia.org
2014-01-29 12:40:58,bits.wikimedia.org
2014-01-29 12:40:59,bits.wikimedia.org
2014-01-29 12:41:00,login.wikimedia.org
2014-01-29 12:41:01,meta.wikimedia.org
2014-01-29 12:41:01,bits.wikimedia.org
2014-01-29 12:41:01,fr.wikipedia.org
2014-01-29 12:41:02,bits.wikimedia.org
2014-01-29 12:41:02,meta.wikimedia.org
2014-01-29 12:42:00,bits.wikimedia.org
2014-01-29 12:42:00,commons.wikimedia.org
2014-01-29 12:42:01,bits.wikimedia.org
2014-01-29 12:42:02,bits.wikimedia.org
2014-01-29 12:42:02,login.wikimedia.org
2014-01-29 12:42:03,bits.wikimedia.org
2014-01-29 12:42:03,commons.wikimedia.org
2014-01-29 12:42:03,meta.wikimedia.org
2014-01-29 12:42:04,commons.wikimedia.org
2014-01-29 12:42:04,bits.wikimedia.org
2014-01-29 12:42:04,meta.wikimedia.org
2014-01-29 12:42:05,bits.wikimedia.org
2014-01-29 12:42:05,commons.wikimedia.org
2014-01-29 12:42:07,fr.wikipedia.org
2014-01-29 12:42:08,meta.wikimedia.org
2014-01-29 12:47:30,fr.wikipedia.org
2014-01-29 12:47:31,fr.wikipedia.org
2014-01-29 12:47:32,fr.wikipedia.org
2014-01-29 12:47:33,fr.wikipedia.org
2014-01-29 12:47:33,bits.wikimedia.org
2014-01-29 12:47:36,bits.wikimedia.org
2014-01-29 12:47:36,meta.wikimedia.org
2014-01-29 12:47:37,bits.wikimedia.org
2014-01-29 12:47:37,meta.wikimedia.org
2014-01-29 12:47:39,bits.wikimedia.org
2014-01-29 12:47:40,fr.wikipedia.org
2014-01-29 12:50:03,fr.wikipedia.org
2014-01-29 12:50:04,fr.wikipedia.org
2014-01-29 12:50:05,fr.wikipedia.org
2014-01-29 12:50:06,fr.wikipedia.org
2014-01-29 12:50:07,fr.wikipedia.org
2014-01-29 12:50:08,fr.wikipedia.org
2014-01-29 12:50:09,fr.wikipedia.org
2014-01-29 12:50:09,bits.wikimedia.org
2014-01-29 12:50:09,meta.wikimedia.org
2014-01-29 12:50:10,fr.wikipedia.org
2014-01-29 12:50:12,fr.wikipedia.org
2014-01-29 12:50:13,fr.wikipedia.org
2014-01-29 12:50:13,meta.wikimedia.org
2014-01-29 12:50:24,fr.wikipedia.org
2014-01-29 12:50:24,bits.wikimedia.org
2014-01-29 12:50:25,meta.wikimedia.org
2014-01-29 12:50:26,fr.wikipedia.org
2014-01-29 12:51:44,fr.wikipedia.org
2014-01-29 12:51:48,fr.wikipedia.org
2014-01-29 12:51:48,meta.wikimedia.org
2014-01-29 12:52:38,fr.wikipedia.org
2014-01-29 12:52:39,fr.wikipedia.org
2014-01-29 12:52:40,fr.wikipedia.org
2014-01-29 12:52:40,bits.wikimedia.org
2014-01-29 12:52:41,fr.wikipedia.org
2014-01-29 12:52:41,meta.wikimedia.org
2014-01-29 12:52:41,bits.wikimedia.org
2014-01-29 12:52:55,fr.wikipedia.org
2014-01-29 12:52:56,fr.wikipedia.org
2014-01-29 12:52:57,fr.wikipedia.org
2014-01-29 12:52:58,fr.wikipedia.org
2014-01-29 12:52:59,fr.wikipedia.org
2014-01-29 12:53:00,fr.wikipedia.org
2014-01-29 12:53:01,fr.wikipedia.org
2014-01-29 12:53:02,fr.wikipedia.org
2014-01-29 12:53:03,fr.wikipedia.org
2014-01-29 12:53:04,fr.wikipedia.org
2014-01-29 12:53:05,fr.wikipedia.org
2014-01-29 12:53:05,meta.wikimedia.org
2014-01-29 12:53:12,fr.wikipedia.org
2014-01-29 12:53:13,fr.wikipedia.org
2014-01-29 12:53:14,fr.wikipedia.org
2014-01-29 12:53:14,bits.wikimedia.org
2014-01-29 12:53:17,meta.wikimedia.org
2014-01-29 12:53:17,fr.wikipedia.org
2014-01-29 12:53:18,meta.wikimedia.org
2014-01-29 12:53:22,fr.wikipedia.org
2014-01-29 12:53:23,fr.wikipedia.org
2014-01-29 12:53:24,fr.wikipedia.org
2014-01-29 12:53:25,fr.wikipedia.org
2014-01-29 12:53:26,fr.wikipedia.org
2014-01-29 12:53:27,fr.wikipedia.org
2014-01-29 12:53:28,fr.wikipedia.org
2014-01-29 12:53:29,fr.wikipedia.org
2014-01-29 12:53:30,fr.wikipedia.org
2014-01-29 12:53:31,fr.wikipedia.org
2014-01-29 12:53:32,fr.wikipedia.org
2014-01-29 12:53:33,meta.wikimedia.org
2014-01-29 12:53:33,fr.wikipedia.org
2014-01-29 12:53:39,bits.wikimedia.org
2014-01-29 12:53:39,fr.wikipedia.org
2014-01-29 12:53:39,meta.wikimedia.org
