timestamp,site
2014-04-14 13:31:44,ent-shasta-rrs.symantec.com
2014-04-15 10:19:50,ent-shasta-rrs.symantec.com
2014-04-16 11:46:22,143.127.102.40
2014-04-16 11:46:22,ent-shasta-rrs.symantec.com
2014-04-17 17:22:48,ent-shasta-rrs.symantec.com
2014-04-17 17:22:48,143.127.102.40
2014-04-17 17:43:02,ent-shasta-rrs.symantec.com
2014-04-17 17:43:02,143.127.102.40
2014-04-18 14:03:35,ent-shasta-rrs.symantec.com
2014-04-18 14:03:39,ent-shasta-rrs.symantec.com
2014-04-18 17:03:50,143.127.102.40
2014-04-18 17:03:50,ent-shasta-rrs.symantec.com
2014-04-23 08:44:45,ent-shasta-rrs.symantec.com
2014-04-23 08:44:45,143.127.102.40
2014-04-23 09:44:35,143.127.102.40
2014-04-23 09:44:36,ent-shasta-rrs.symantec.com
2014-04-23 10:12:11,ent-shasta-rrs.symantec.com
2014-04-23 10:12:11,143.127.102.40
2014-04-24 10:05:50,ent-shasta-rrs.symantec.com
2014-04-24 10:06:04,ent-shasta-rrs.symantec.com
2014-04-24 10:06:36,ent-shasta-rrs.symantec.com
2014-04-24 10:25:42,ent-shasta-rrs.symantec.com
2014-04-25 14:02:16,ent-shasta-rrs.symantec.com
