timestamp,site
2014-01-16 09:39:18,go.microsoft.com
2014-01-16 09:39:18,www.iegallery.com
2014-01-16 09:39:19,www.iegallery.com
2014-01-16 09:39:20,www.iegallery.com
2014-01-16 09:39:21,www.iegallery.com
2014-01-16 09:39:22,www.iegallery.com
2014-01-16 09:39:23,www.bing.com
2014-01-16 09:39:30,www.bing.com
2014-01-16 09:39:31,www.bing.com
2014-01-16 09:39:32,www.bing.com
2014-01-16 09:39:32,cms.abmr.net
2014-01-16 09:39:33,www.bing.com
2014-01-16 09:39:37,www.bing.com
2014-01-16 09:39:43,www.bing.com
2014-01-16 09:39:44,login.live.com
2014-01-16 09:39:46,login.live.com
2014-01-16 09:40:33,ieonline.microsoft.com
2014-01-16 09:48:57,www.foxitsoftware.com
2014-01-16 09:48:57,ad.foxitsoftware.com
2014-01-16 10:04:37,www.bing.com
2014-01-16 10:04:41,www.bing.com
2014-01-16 10:04:42,www.bing.com
2014-01-16 10:04:51,login.live.com
2014-01-22 10:37:43,office.microsoft.com
2014-01-22 10:37:43,office14client.microsoft.com
2014-01-22 10:37:44,office.microsoft.com
2014-01-22 10:45:04,go.microsoft.com
2014-01-22 10:45:04,windows.microsoft.com
2014-01-22 10:45:04,ajax.microsoft.com
2014-01-22 10:45:04,res1.windows.microsoft.com
2014-01-22 10:45:04,res2.windows.microsoft.com
2014-01-22 10:45:04,js.microsoft.com
2014-01-22 10:45:05,windows.microsoft.com
2014-01-22 10:45:05,res1.windows.microsoft.com
2014-01-22 10:45:05,js.microsoft.com
2014-01-22 10:45:09,www.bing.com
2014-01-22 10:45:16,www.bing.com
2014-01-22 10:45:17,www.bing.com
2014-01-22 10:45:18,www.bing.com
2014-01-22 10:45:18,cms.abmr.net
2014-01-22 10:45:20,www.bing.com
2014-01-22 10:45:26,www.bing.com
2014-01-22 10:45:26,www.pagesjaunes.fr
2014-01-22 10:45:26,logc258.at.pagesjaunes.fr
2014-01-22 10:45:27,ecn.api.tiles.virtualearth.net
2014-01-22 10:45:27,logc258.at.pagesjaunes.fr
2014-01-22 10:45:27,www.bing.com
2014-01-22 10:45:28,login.live.com
2014-01-22 10:45:28,www.bing.com
2014-01-22 10:48:03,go.microsoft.com
2014-01-22 10:48:03,ieonline.microsoft.com
2014-01-22 10:51:02,www.bing.com
2014-01-22 10:51:02,api.bing.com
2014-01-22 10:51:04,www.bing.com
2014-01-22 10:51:04,login.live.com
2014-01-22 10:51:04,api.bing.com
2014-01-22 10:51:06,www.bing.com
2014-01-22 10:51:06,login.wikimedia.org
2014-01-22 10:51:06,bits.wikimedia.org
2014-01-22 10:51:06,meta.wikimedia.org
2014-01-22 10:51:06,fr.wikipedia.org
2014-01-22 10:51:07,meta.wikimedia.org
2014-01-22 10:51:07,bits.wikimedia.org
2014-01-22 10:52:42,www.bing.com
2014-01-22 10:52:52,www.bing.com
2014-01-22 10:52:54,login.live.com
2014-01-22 10:53:05,www.bing.com
2014-01-22 10:53:06,www.bing.com
2014-01-22 10:53:08,www.bing.com
2014-01-22 10:53:08,ssl.bing.com
2014-01-22 10:53:09,www.bing.com
2014-01-22 10:53:10,meta.wikimedia.org
2014-01-22 10:53:10,fr.wikipedia.org
2014-01-22 10:53:10,bits.wikimedia.org
2014-01-22 10:53:17,login.live.com
2014-01-22 11:35:11,fr.wikipedia.org
2014-01-22 11:35:12,fr.wikipedia.org
2014-01-22 11:35:13,fr.wikipedia.org
2014-01-22 11:35:14,fr.wikipedia.org
2014-01-22 11:35:15,bits.wikimedia.org
2014-01-22 11:35:15,meta.wikimedia.org
2014-01-22 11:35:15,fr.wikipedia.org
2014-01-22 11:35:16,fr.wikipedia.org
2014-01-22 11:35:26,www.google.fr
2014-01-22 11:35:30,www.google.fr
2014-01-22 11:35:38,www.google.fr
2014-01-22 11:35:40,www.google.fr
2014-01-22 11:35:43,www.google.com
2014-01-22 11:35:50,www.google.fr
2014-01-22 11:35:51,www.google.fr
2014-01-22 11:35:52,clients1.google.fr
2014-01-22 11:35:53,www.google.com
2014-01-22 11:35:53,www.google.fr
2014-01-22 11:35:54,www.google.fr
2014-01-22 11:36:01,clients1.google.fr
2014-01-22 11:36:02,www.google.fr
2014-01-22 11:36:02,clients1.google.fr
