timestamp,site
2014-02-14 15:25:47,go.microsoft.com
2014-02-14 15:25:47,windows.microsoft.com
2014-02-14 15:25:48,res2.windows.microsoft.com
2014-02-14 15:25:48,res1.windows.microsoft.com
2014-02-14 15:25:50,res2.windows.microsoft.com
2014-02-14 15:25:50,ajax.microsoft.com
2014-02-14 15:25:50,res1.windows.microsoft.com
2014-02-14 15:25:50,windows.microsoft.com
2014-02-14 15:25:50,js.microsoft.com
2014-02-14 15:25:51,res2.windows.microsoft.com
2014-02-14 15:25:51,res1.windows.microsoft.com
2014-02-14 15:25:52,www.bing.com
2014-02-14 15:25:52,windows.microsoft.com
2014-02-14 15:25:52,res1.windows.microsoft.com
2014-02-14 15:25:52,js.microsoft.com
2014-02-14 15:26:43,www.bing.com
2014-02-14 15:26:44,www.bing.com
2014-02-14 15:26:45,www.bing.com
2014-02-14 15:26:45,cms.abmr.net
2014-02-14 15:26:47,www.bing.com
2014-02-14 15:26:50,www.bing.com
2014-02-14 15:26:52,www.bing.com
2014-02-14 15:26:54,login.live.com
2014-02-14 15:28:42,ieonline.microsoft.com
2014-02-14 15:28:43,go.microsoft.com
2014-02-14 15:31:06,office14client.microsoft.com
2014-02-14 15:31:07,office.microsoft.com
2014-02-14 15:31:08,office.microsoft.com
2014-02-14 15:31:09,office.microsoft.com
2014-02-14 15:32:19,www.bing.com
2014-02-14 15:32:22,www.bing.com
2014-02-14 15:32:23,p.typekit.net
2014-02-14 15:32:23,use.typekit.net
2014-02-14 15:32:23,jquery.com
2014-02-14 15:32:23,ajax.googleapis.com
2014-02-14 15:32:24,jquery.org
2014-02-14 15:32:30,login.live.com
2014-02-14 15:32:46,www.bing.com
2014-02-14 15:32:48,www.ncbi.nlm.nih.gov
2014-02-14 15:32:48,jquery.org
2014-02-14 15:32:48,www.bing.com
2014-02-14 15:32:48,login.live.com
2014-02-14 15:32:49,static.pubmed.gov
2014-02-14 15:32:49,www.ncbi.nlm.nih.gov
2014-02-14 15:32:49,jquery.org
2014-02-14 15:32:51,www.ncbi.nlm.nih.gov
2014-02-14 15:33:56,www.ncbi.nlm.nih.gov
2014-02-14 15:33:57,static.pubmed.gov
2014-02-14 15:33:57,www.ncbi.nlm.nih.gov
2014-02-14 15:34:26,www.ncbi.nlm.nih.gov
2014-02-14 15:34:31,www.ncbi.nlm.nih.gov
2014-02-14 15:34:32,www.ncbi.nlm.nih.gov
2014-02-14 15:34:38,www.ncbi.nlm.nih.gov
2014-02-14 15:34:39,www.ncbi.nlm.nih.gov
2014-02-14 15:34:52,www.ncbi.nlm.nih.gov
2014-02-14 15:35:32,www.ncbi.nlm.nih.gov
2014-02-14 15:38:16,www.bing.com
2014-02-14 15:38:18,www.bing.com
2014-02-14 15:38:19,2704197.r.msn.com
2014-02-14 15:38:27,login.live.com
2014-02-14 15:39:43,img.silisiwa.com
2014-02-14 15:39:43,cdneu.silisiwa.com
2014-02-14 15:39:44,img.silisiwa.com
2014-02-14 15:39:45,img.silisiwa.com
