timestamp,site
2013-01-12 11:33:10,www.altera.com
2013-01-12 11:57:10,www.altera.com
2013-01-12 12:39:50,www.altera.com
2013-05-12 23:12:22,www.altera.com
2013-11-25 22:07:27,www.altera.com
2013-12-15 18:07:16,ieonline.microsoft.com
2013-12-15 18:14:17,www.google.com
2013-12-15 18:14:18,www.gmail.com
2013-12-15 18:14:18,mail.google.com
2013-12-15 18:14:18,accounts.google.com
2013-12-15 18:14:19,mail.google.com
2013-12-15 18:14:19,accounts.youtube.com
2013-12-15 18:14:33,accounts.google.co.ma
2013-12-15 18:14:34,accounts.google.fr
2013-12-15 18:14:37,accounts.google.com
2013-12-15 18:14:37,accounts.youtube.com
2013-12-15 18:14:37,accounts.google.co.ma
2013-12-15 18:14:37,accounts.google.fr
2013-12-15 18:14:38,mail.google.com
2013-12-15 18:14:38,clients2.google.com
2013-12-15 18:14:38,www.google.com
2013-12-15 18:14:39,plus.google.com
2013-12-15 18:14:39,apis.google.com
2013-12-15 18:14:40,clients2.google.com
2013-12-15 18:14:40,mail.google.com
2013-12-15 18:14:41,www.google.com
2013-12-15 18:14:43,plus.google.com
2013-12-15 18:14:44,chatenabled.mail.google.com
2013-12-15 18:14:44,apis.google.com
2013-12-15 18:14:44,mail.google.com
2013-12-15 18:14:54,mail.google.com
2013-12-15 18:15:05,accounts.google.com
2013-12-15 18:15:28,chatenabled.mail.google.com
2013-12-15 18:16:17,ieonline.microsoft.com
2013-12-15 18:16:17,go.microsoft.com
2013-12-15 18:16:49,mail.google.com
2013-12-15 18:16:50,mail.google.com
2013-12-15 18:16:59,clients6.google.com
2013-12-15 18:16:59,apis.google.com
2013-12-15 18:18:40,mail.google.com
2013-12-15 18:18:40,chatenabled.mail.google.com
2013-12-15 18:18:40,clients6.google.com
2013-12-15 18:18:40,plus.google.com
2013-12-15 18:18:40,apis.google.com
2013-12-16 11:20:22,www.youtube.com
2013-12-16 11:20:22,s.ytimg.com
2013-12-16 11:20:22,i1.ytimg.com
2013-12-16 11:20:23,apis.google.com
