timestamp,site
2013-05-12 13:52:07,go.microsoft.com
2013-05-12 13:52:07,windows.microsoft.com
2013-05-12 13:52:08,js.microsoft.com
2013-05-12 13:52:08,res1.windows.microsoft.com
2013-05-12 13:52:08,ajax.microsoft.com
2013-05-12 13:52:08,windows.microsoft.com
2013-05-12 13:52:08,res2.windows.microsoft.com
2013-05-12 13:52:10,res2.windows.microsoft.com
2013-05-12 13:52:11,www.bing.com
2013-05-12 13:52:11,www.facebook.com
2013-05-12 13:52:11,windows.microsoft.com
2013-05-12 13:52:12,res1.windows.microsoft.com
2013-05-12 13:52:14,www.facebook.com
2013-05-12 13:52:15,js.microsoft.com
2013-05-12 13:52:16,res1.windows.microsoft.com
2013-05-12 13:52:16,res2.windows.microsoft.com
2013-05-12 13:52:17,res1.windows.microsoft.com
2013-05-12 13:52:24,windows.microsoft.com
2013-05-12 13:52:24,fpdownload2.macromedia.com
2013-05-12 13:52:30,res1.windows.microsoft.com
2013-05-12 13:54:08,ieonline.microsoft.com
2013-05-12 13:54:08,go.microsoft.com
2013-11-18 08:56:45,www.google.com
2013-11-18 08:56:45,www.google.fr
2013-11-18 08:56:46,clients1.google.fr
2013-11-18 08:56:49,www.google.com
2013-11-18 08:56:49,www.google.fr
2013-11-18 08:56:49,clients1.google.com
2013-11-18 08:57:20,clients1.google.com
2013-11-18 08:57:22,mail.google.com
2013-11-18 08:57:23,clients1.google.com
2013-11-18 09:01:20,accounts.google.fr
2013-11-18 09:01:20,accounts.google.com
2013-11-18 09:01:20,accounts.google.co.ma
2013-11-18 09:01:23,www.google.com
2013-11-18 09:01:34,mail.google.com
2013-11-18 09:04:55,clients1.google.fr
2013-11-18 09:04:55,www.google.fr
2013-11-18 09:04:55,www.google.com
2013-11-18 09:04:57,clients1.google.fr
2013-11-18 09:04:58,clients1.google.fr
2013-11-18 09:04:59,clients1.google.fr
2013-11-18 09:05:00,clients1.google.fr
2013-11-18 09:05:01,clients1.google.fr
2013-11-18 09:05:02,clients1.google.fr
2013-11-18 09:05:03,clients1.google.fr
2013-11-18 09:05:05,clients1.google.fr
2013-11-18 09:05:05,www.google.fr
2013-11-18 09:05:13,www.google.fr
2013-11-18 09:05:13,python.lycee.free.fr
2013-11-18 09:05:14,python.lycee.free.fr
2013-11-18 09:09:34,clients1.google.fr
2013-11-18 09:09:35,clients1.google.fr
2013-11-18 09:09:36,clients1.google.fr
2013-11-18 09:09:37,clients1.google.fr
2013-11-18 09:09:38,clients1.google.fr
2013-11-18 09:09:44,clients1.google.fr
2013-11-18 09:09:45,www.google.fr
2013-11-18 09:09:46,clients1.google.fr
2013-11-18 09:10:04,www.google.fr
2013-11-18 09:10:04,static.ccm2.net
2013-11-18 09:10:04,www.commentcamarche.net
2013-11-18 09:10:04,r.ccmbg.com
2013-11-18 09:10:04,r.ccm2.net
2013-11-18 09:10:04,ba.commentcamarche.net
2013-11-18 09:10:05,ba.commentcamarche.net
2013-11-18 09:10:05,static.ccm2.net
2013-11-18 09:10:05,connect.facebook.net
2013-11-18 09:10:06,platform.twitter.com
2013-11-18 09:10:06,s-static.ak.facebook.com
2013-11-18 09:10:06,www.facebook.com
2013-11-18 09:10:06,static.ak.facebook.com
2013-11-18 09:10:06,static.ccm2.net
2013-11-18 09:10:06,static.ccmbg.com
2013-11-18 09:10:07,evsecure-ocsp.verisign.com
2013-11-18 09:10:08,www.commentcamarche.net
2013-11-18 09:10:14,static.ccm2.net
2013-11-18 09:10:16,static.ccm2.net
2013-11-18 09:10:16,ba.commentcamarche.net
2013-11-18 09:10:16,www.commentcamarche.net
2013-11-18 09:10:16,www.google.com
2013-11-18 09:10:17,www.google.com
2013-11-18 09:10:17,static.ak.facebook.com
2013-11-18 09:10:17,static.ccm2.net
2013-11-18 09:10:17,www.facebook.com
2013-11-18 09:10:18,s-static.ak.facebook.com
2013-11-18 09:10:18,player.kpsule.me
2013-11-18 09:10:18,www.facebook.com
2013-11-18 09:10:29,ba.commentcamarche.net
2013-11-18 09:10:29,clients1.google.com
2013-11-18 09:10:31,fsincere.free.fr
2013-11-18 09:10:31,www.google.fr
2013-11-18 09:10:32,fsincere.free.fr
2013-11-18 09:10:32,jigsaw.w3.org
2013-11-18 09:10:33,fsincere.free.fr
2013-11-18 09:10:48,twitter.com
2013-11-18 09:12:18,www.google.fr
2013-11-18 09:12:19,fr.openclassrooms.com
2013-11-18 09:12:19,www.google.com
2013-11-18 09:12:21,dnn506yrbagrg.cloudfront.net
2013-11-18 09:12:21,fr.openclassrooms.com
2013-11-18 09:12:21,www.google.com
2013-11-18 09:12:21,choices.truste.com
2013-11-18 09:12:22,fr.openclassrooms.com
2013-11-18 09:12:22,choices.truste.com
2013-11-18 09:12:22,clients1.google.com
2013-11-18 09:12:25,fr.openclassrooms.com
2013-11-18 09:12:26,choices.truste.com
2013-11-18 09:14:04,ajax.googleapis.com
2013-11-18 09:15:02,www.google.fr
2013-11-18 09:15:03,fsincere.free.fr
2013-11-18 09:15:05,www.google.com
2013-11-18 09:15:05,premium.hi-mediaserver.com
2013-11-18 09:15:05,www.developpez.com
2013-11-18 09:15:05,www.google.fr
2013-11-18 09:15:05,python.developpez.com
2013-11-18 09:15:06,i.creativecommons.org
2013-11-18 09:15:06,python.developpez.com
2013-11-18 09:15:06,www.developpez.com
2013-11-18 09:15:06,fsincere.free.fr
2013-11-18 09:16:21,accounts.google.com
2013-11-18 09:16:21,www.googleapis.com
2013-11-18 09:24:31,www.googleapis.com
2013-11-18 09:29:13,deptinfo-ensip.univ-poitiers.fr
2013-11-18 09:53:36,accounts.google.fr
2013-11-18 09:53:36,mail.google.com
2013-11-18 09:53:36,accounts.google.com
2013-11-18 09:53:36,accounts.google.co.ma
2013-11-21 10:23:00,clients1.google.fr
2013-11-21 10:23:00,www.google.fr
2013-11-21 10:23:00,www.google.com
2013-11-21 10:23:02,clients1.google.fr
2013-11-21 10:23:03,www.google.fr
2013-11-21 10:23:03,clients1.google.fr
2013-11-21 10:23:04,clients1.google.fr
2013-11-21 10:23:04,www.google.fr
2013-11-21 10:23:06,www.google.fr
2013-11-21 10:25:26,img.youtube.com
2013-11-21 10:25:26,www.google.com
2013-11-21 10:25:26,clients1.google.com
2013-11-21 10:25:29,www.google.com
2013-11-21 10:25:32,fr.wikipedia.org
2013-11-21 10:25:32,ocsp.digicert.com
2013-11-21 10:25:32,www.google.com
2013-11-21 10:25:32,bits.wikimedia.org
2013-11-21 10:25:33,bits.wikimedia.org
2013-11-21 10:25:33,meta.wikimedia.org
2013-11-21 10:25:34,bits.wikimedia.org
2013-11-21 10:25:34,meta.wikimedia.org
2013-11-21 10:25:34,fr.wikipedia.org
2013-11-21 10:25:35,bits.wikimedia.org
2013-11-21 10:26:33,fr.wikipedia.org
2013-11-21 10:26:33,login.wikimedia.org
2013-11-21 10:26:57,fr.wikipedia.org
2013-11-21 10:27:00,fr.wikipedia.org
2013-11-21 10:29:49,www.google.com
2013-11-21 10:29:50,clients1.google.com
2013-11-21 10:29:56,www.google.com
2013-11-21 10:29:57,www.cs.ucsb.edu
2013-11-21 10:37:01,fxfeeds.mozilla.com
2013-11-21 10:37:02,newsrss.bbc.co.uk
2013-11-21 10:37:02,feeds.bbci.co.uk
2013-11-21 10:37:32,www.google.com
2013-11-21 10:37:32,fr.wikipedia.org
2013-11-21 10:37:32,bits.wikimedia.org
2013-11-21 10:37:33,bits.wikimedia.org
2013-11-21 10:37:33,meta.wikimedia.org
2013-11-21 10:37:33,fr.wikipedia.org
2013-11-21 10:38:28,bits.wikimedia.org
2013-11-21 10:38:30,fr.wikipedia.org
2013-11-21 10:38:31,fr.wikipedia.org
2013-11-21 10:38:32,fr.wikipedia.org
2013-11-21 10:38:33,fr.wikipedia.org
2013-11-21 10:38:34,fr.wikipedia.org
2013-11-21 10:38:35,fr.wikipedia.org
2013-11-21 10:38:36,fr.wikipedia.org
2013-11-21 10:38:37,fr.wikipedia.org
2013-11-21 10:38:39,fr.wikipedia.org
2013-11-21 10:38:40,fr.wikipedia.org
2013-11-21 10:38:41,fr.wikipedia.org
2013-11-21 10:38:46,bits.wikimedia.org
2013-11-21 10:38:46,fr.wikipedia.org
2013-11-21 10:38:46,meta.wikimedia.org
2013-11-21 10:48:24,www.google.fr
2013-11-21 10:48:24,clients1.google.fr
2013-11-21 10:48:26,clients1.google.fr
2013-11-21 10:48:28,clients1.google.fr
2013-11-21 10:48:28,www.google.fr
2013-11-21 10:48:35,www.google.fr
2013-11-21 10:48:36,www.gta.ufrj.br
2013-11-21 10:48:53,www.google.fr
2013-11-21 10:48:53,man7.org
2013-11-21 10:48:54,man7.org
2013-11-21 10:48:57,man7.org
2013-11-21 10:49:02,clients1.google.fr
2013-11-21 10:49:03,clients1.google.fr
2013-11-21 10:49:06,www.google.fr
2013-11-21 10:49:06,clients1.google.fr
2013-11-21 10:49:10,www.google.fr
2013-11-21 10:49:10,ocsp.usertrust.com
2013-11-21 10:49:10,ocsp.comodoca.com
2013-11-21 10:49:11,cours.etsmtl.ca
2013-11-21 10:51:14,cours.etsmtl.ca
2013-11-21 11:04:23,www.google.com
2013-11-21 11:04:23,clients1.google.com
2013-11-21 11:04:31,www.google.com
2013-11-21 11:10:13,clients1.google.com
2013-11-21 11:10:14,clients1.google.com
2013-11-21 11:10:15,clients1.google.com
2013-11-21 11:10:16,clients1.google.com
2013-11-21 11:10:17,clients1.google.com
2013-11-21 11:10:19,clients1.google.com
2013-11-21 11:10:20,clients1.google.com
2013-11-21 11:10:23,www.google.com
2013-11-21 11:10:24,clients1.google.com
2013-11-21 11:10:34,www.google.com
2013-11-21 11:10:34,clients1.google.com
2013-11-21 11:10:53,www.google.com
2013-11-21 11:10:54,gtglobal-ocsp.geotrust.com
2013-11-21 11:10:54,www.commentcamarche.net
2013-11-21 11:10:54,static.ccm2.net
2013-11-21 11:10:54,r.ccm2.net
2013-11-21 11:10:54,ba.commentcamarche.net
2013-11-21 11:10:54,clients1.google.com
2013-11-21 11:10:55,ba.commentcamarche.net
2013-11-21 11:10:55,static.ccm2.net
2013-11-21 11:10:56,static.ccm2.net
2013-11-21 11:10:56,www.facebook.com
2013-11-21 11:10:56,connect.facebook.net
2013-11-21 11:10:56,platform.twitter.com
2013-11-21 11:10:56,static.ak.facebook.com
2013-11-21 11:10:57,s-static.ak.facebook.com
2013-11-21 11:10:57,www.facebook.com
2013-11-21 11:10:57,clients1.google.com
2013-11-21 11:10:57,evsecure-ocsp.verisign.com
2013-11-21 11:10:58,evsecure-ocsp.verisign.com
2013-11-21 11:10:59,player.kpsule.me
2013-11-21 11:10:59,clients1.google.com
2013-11-21 11:10:59,static.ccm2.net
2013-11-21 11:10:59,static.ccmbg.com
2013-11-21 11:10:59,platform.twitter.com
2013-11-21 11:10:59,www.facebook.com
2013-11-21 11:11:00,www.commentcamarche.net
2013-11-21 11:11:00,www.facebook.com
2013-11-21 11:11:30,twitter.com
2013-11-21 11:14:54,ajax.googleapis.com
2013-11-21 11:14:58,apis.google.com
2013-11-21 11:14:59,accounts.google.com
2013-11-21 11:14:59,apis.google.com
2013-11-21 11:15:14,fr.wikipedia.org
2013-11-21 11:15:15,bits.wikimedia.org
2013-11-21 11:15:16,fr.wikipedia.org
2013-11-21 11:15:16,meta.wikimedia.org
2013-11-21 11:15:21,fr.wikipedia.org
2013-11-21 11:15:23,fr.wikipedia.org
2013-11-21 11:15:24,fr.wikipedia.org
2013-11-21 11:15:25,fr.wikipedia.org
2013-11-21 11:15:29,fr.wikipedia.org
2013-11-21 11:15:30,fr.wikipedia.org
2013-11-21 11:15:31,meta.wikimedia.org
2013-11-21 11:15:31,fr.wikipedia.org
2013-11-21 11:15:38,www.squid-cache.org
2013-11-21 11:16:07,www.google.com
2013-11-21 11:16:07,clients1.google.com
2013-11-21 11:16:18,publib.boulder.ibm.com
2013-11-21 11:16:18,www.google.com
2013-11-21 11:16:19,publib.boulder.ibm.com
2013-11-21 11:16:20,publib.boulder.ibm.com
2013-11-21 11:16:21,www.ibm.com
2013-11-21 11:16:21,publib.boulder.ibm.com
2013-11-21 11:16:22,publib.boulder.ibm.com
2013-11-21 11:16:23,publib.boulder.ibm.com
2013-11-21 11:16:44,www.google.com
2013-11-21 11:16:45,publib.boulder.ibm.com
2013-11-21 11:16:46,publib.boulder.ibm.com
2013-11-21 11:16:47,publib.boulder.ibm.com
