timestamp,site
2014-01-02 09:59:46,armmf.adobe.com
2014-01-02 09:59:48,armmf.adobe.com
2014-01-02 09:59:50,armmf.adobe.com
2014-01-02 10:04:14,www.bing.com
2014-01-02 10:04:15,www.bing.com
2014-01-02 10:04:16,login.live.com
2014-01-02 10:04:16,cms.abmr.net
2014-01-02 10:04:16,www.bing.com
2014-01-16 11:35:42,go.microsoft.com
2014-01-16 11:35:42,www.iegallery.com
2014-01-16 11:35:43,www.iegallery.com
2014-01-16 11:35:44,www.iegallery.com
2014-01-16 11:35:46,www.bing.com
2014-01-16 11:35:49,www.google.fr
2014-01-16 11:35:58,www.google.fr
2014-01-16 11:35:58,google.fr
2014-01-16 11:36:01,ieonline.microsoft.com
2014-01-16 11:36:04,www.google.fr
2014-01-16 11:36:05,www.google.fr
2014-01-16 11:36:06,www.google.fr
2014-01-16 11:36:09,www.google.com
2014-01-16 11:36:19,www.google.com
2014-01-16 11:36:21,www.google.fr
2014-01-16 11:37:01,ieonline.microsoft.com
2014-01-16 11:39:23,javadl-esd.sun.com
