timestamp,site
2013-03-12 13:32:49,armmf.adobe.com
2013-03-12 13:32:51,armmf.adobe.com
2013-03-12 13:32:52,armmf.adobe.com
2013-03-12 13:32:55,armmf.adobe.com
2013-03-12 14:08:14,onlinestores.metaservices.microsoft.com
2014-02-13 09:04:49,armmf.adobe.com
2014-02-13 09:04:52,armmf.adobe.com
2014-02-13 09:05:28,armmf.adobe.com
2014-02-13 09:05:30,armmf.adobe.com
2014-02-13 09:12:28,search.mywebs.pro
2014-02-13 09:12:36,webresultado.com
2014-02-13 09:12:49,search.mywebs.pro
2014-02-13 09:12:50,search.mywebs.pro
2014-02-13 09:12:58,search.mywebs.pro
2014-02-13 09:12:59,fr.ask.com
2014-02-13 09:12:59,www.google.com
2014-02-13 09:13:00,sp.fr.ask.com
2014-02-13 09:13:00,www.google.com
2014-02-13 09:13:00,fr.ask.com
2014-02-13 09:13:00,img.youtube.com
2014-02-13 09:13:09,www.google.fr
2014-02-13 09:13:34,www.google.fr
2014-02-13 09:13:36,apis.google.com
2014-02-13 09:13:37,www.google.com
2014-02-13 09:13:41,www.google.fr
2014-02-13 09:13:42,www.google.com
2014-02-13 09:13:42,www.google.fr
2014-02-13 09:13:42,apis.google.com
2014-02-13 10:03:33,search.mywebs.pro
2014-02-13 10:03:34,search.mywebs.pro
2014-02-13 10:03:38,www.google.fr
2014-02-13 10:04:03,www.google.fr
2014-02-13 10:04:04,apis.google.com
2014-02-13 10:04:06,www.google.com
2014-02-13 10:04:11,www.google.fr
2014-02-13 10:04:11,www.youtube.com
2014-02-13 10:04:11,i1.ytimg.com
2014-02-13 10:04:11,www.google.com
2014-02-13 10:04:11,apis.google.com
2014-02-13 10:04:11,s.ytimg.com
2014-02-13 10:04:12,s.ytimg.com
2014-02-13 10:04:12,i1.ytimg.com
2014-02-13 10:04:12,apis.google.com
2014-02-13 10:04:13,s.ytimg.com
2014-02-13 10:04:14,fpdownload2.macromedia.com
2014-02-13 10:04:17,s.ytimg.com
2014-02-13 10:04:23,s.ytimg.com
2014-02-13 10:04:23,clients1.google.com
2014-02-13 10:04:26,yt3.ggpht.com
2014-02-13 10:05:31,yt3.ggpht.com
2014-02-13 10:05:47,www.youtube.com
2014-02-13 10:05:47,s.ytimg.com
2014-02-13 10:05:47,r2---sn-gxo5uxg-jqbe.googlevideo.com
2014-02-13 10:05:47,i1.ytimg.com
2014-02-13 10:05:47,www.youtube-nocookie.com
2014-02-13 10:05:48,s.ytimg.com
2014-02-13 10:05:48,s.youtube.com
2014-02-13 10:05:48,www.google.com
2014-02-13 10:05:48,www.youtube.com
2014-02-13 10:05:48,i1.ytimg.com
2014-02-13 10:05:49,r2---sn-gxo5uxg-jqbe.googlevideo.com
2014-02-13 10:05:49,www.youtube.com
2014-02-13 10:05:49,s.youtube.com
2014-02-13 10:05:51,www.youtube.com
2014-02-13 10:05:52,apis.google.com
