timestamp,site
2013-05-12 12:44:55,armmf.adobe.com
2013-05-12 12:44:57,armmf.adobe.com
2013-05-12 12:45:01,armdl.adobe.com
2013-05-12 12:48:12,gtssl-ocsp.geotrust.com
2013-05-12 12:48:20,clients1.google.com
2013-05-12 12:48:21,clients1.google.com
2013-05-12 12:48:21,gtglobal-ocsp.geotrust.com
2013-05-12 12:48:23,www.google.fr
2013-05-12 12:48:24,ajax.googleapis.com
2013-05-12 12:48:24,www.google.com
2013-05-12 12:48:24,www.developpez.net
2013-05-12 12:48:25,www.google.com
2013-05-12 12:48:25,www.developpez.net
2013-05-12 12:48:25,i35.tinypic.com
2013-05-12 12:48:25,premium.hi-mediaserver.com
2013-05-12 12:48:26,www.facebook.com
2013-05-12 12:49:12,gtssl-ocsp.geotrust.com
2013-05-12 12:49:45,javadl-esd-secure.oracle.com
2013-05-12 12:49:48,safebrowsing.clients.google.com
2013-05-12 12:49:49,safebrowsing-cache.google.com
2013-05-12 12:49:50,safebrowsing-cache.google.com
2013-05-12 12:49:51,safebrowsing-cache.google.com
2013-05-12 12:49:52,safebrowsing-cache.google.com
2013-05-12 12:49:53,safebrowsing-cache.google.com
2013-05-12 12:51:07,2igc.cours.free.fr
2013-05-12 12:51:07,www.google.fr
2013-05-12 12:51:18,plus.google.com
2013-05-12 12:51:18,apis.google.com
2013-05-12 12:51:18,www.google.com
2013-05-12 12:51:18,www.google.fr
2013-05-12 12:53:08,javadl-esd-secure.oracle.com
2013-05-12 12:54:11,ocsp.thawte.com
2013-05-12 12:56:10,ocsp.verisign.com
2013-05-12 12:58:10,ocsp.digicert.com
2013-05-12 13:20:01,safebrowsing.clients.google.com
2013-05-12 13:20:01,safebrowsing-cache.google.com
2013-05-12 13:48:07,safebrowsing-cache.google.com
2013-05-12 13:48:07,safebrowsing.clients.google.com
2013-05-12 18:48:10,javadl-esd-secure.oracle.com
2013-05-12 18:56:37,javadl-esd-secure.oracle.com
2013-05-12 18:56:51,dl.javafx.com
2013-05-12 18:58:22,clients1.google.com
2013-05-12 18:58:22,mail.google.com
