timestamp,site
2014-04-18 08:14:53,ocsp.thawte.com
2014-04-18 08:15:00,clients1.google.com
2014-04-18 08:15:00,gtglobal-ocsp.geotrust.com
2014-04-18 08:15:00,www.google.com
2014-04-18 08:15:03,clients1.google.com
2014-04-18 08:15:06,www.google.fr
2014-04-18 08:15:07,clients1.google.com
2014-04-18 08:15:07,ocsp.tcs.terena.org
2014-04-18 08:15:07,ocsp.usertrust.com
2014-04-18 08:15:55,gtssl-ocsp.geotrust.com
2014-04-18 08:17:59,www.google.com
2014-04-18 08:17:59,apis.google.com
2014-04-18 08:18:00,www.google.fr
2014-04-18 08:18:18,safebrowsing.clients.google.com
2014-04-18 08:18:18,safebrowsing-cache.google.com
2014-04-18 08:18:19,safebrowsing-cache.google.com
2014-04-18 08:21:15,sb-ssl.google.com
2014-04-18 08:22:52,ocsp.verisign.com
2014-04-18 08:24:52,ocsp.digicert.com
2014-04-18 08:48:29,safebrowsing-cache.google.com
2014-04-18 08:48:29,safebrowsing.clients.google.com
2014-04-18 09:18:11,safebrowsing-cache.google.com
2014-04-18 09:18:11,safebrowsing.clients.google.com
2014-04-18 09:21:53,ocsp.tcs.terena.org
2014-04-18 09:21:53,ocsp.usertrust.com
2014-04-18 09:25:50,office14client.microsoft.com
2014-04-18 09:25:50,office.microsoft.com
2014-04-18 09:46:43,safebrowsing.clients.google.com
2014-04-18 09:46:43,safebrowsing-cache.google.com
2014-04-25 08:01:30,sci.sciences.univ-bpclermont.fr
2014-04-25 08:01:33,sci.sciences.univ-bpclermont.fr
2014-04-25 08:01:34,sci.sciences.univ-bpclermont.fr
2014-04-25 08:01:37,go.microsoft.com
2014-04-25 08:01:39,windows.microsoft.com
2014-04-25 08:01:43,www.bing.com
2014-04-25 08:01:52,www.bing.com
2014-04-25 08:01:57,ieonline.microsoft.com
2014-04-25 08:01:57,www.bing.com
2014-04-25 08:01:58,www.bing.com
2014-04-25 08:02:01,ent.univ-bpclermont.fr
2014-04-25 08:02:01,www.bing.com
2014-04-25 08:02:01,cms.abmr.net
2014-04-25 08:02:01,www.univ-bpclermont.fr
2014-04-25 08:02:14,ent.univ-bpclermont.fr
2014-04-25 08:02:14,www.univ-bpclermont.fr
2014-04-25 08:02:17,ent.univ-bpclermont.fr
2014-04-25 08:02:19,ent.univ-bpclermont.fr
2014-04-25 08:02:34,www.univ-bpclermont.fr
2014-04-25 08:02:47,ent.univ-bpclermont.fr
2014-04-25 08:02:47,www.univ-bpclermont.fr
2014-04-25 08:02:48,ent.univ-bpclermont.fr
2014-04-25 08:02:54,ent.univ-bpclermont.fr
2014-04-25 08:02:55,ent.univ-bpclermont.fr
2014-04-25 08:02:57,ent.univ-bpclermont.fr
2014-04-25 08:02:57,claroline.univ-bpclermont.fr
2014-04-25 08:02:57,www.univ-bpclermont.fr
2014-04-25 08:03:01,claroline.univ-bpclermont.fr
2014-04-25 08:03:02,claroline.univ-bpclermont.fr
2014-04-25 08:03:07,claroline.univ-bpclermont.fr
2014-04-25 08:03:27,o2i.univ-bpclermont.fr
2014-04-25 08:03:29,o2i.univ-bpclermont.fr
2014-04-25 08:03:29,c2i.univ-bpclermont.fr
2014-04-25 08:03:29,ent.univ-bpclermont.fr
2014-04-25 08:03:55,ieonline.microsoft.com
2014-04-25 08:04:34,ieonline.microsoft.com
2014-04-25 08:04:34,go.microsoft.com
2014-04-25 08:04:43,o2i.univ-bpclermont.fr
2014-04-25 08:04:46,o2i.univ-bpclermont.fr
2014-04-25 08:05:08,o2i.univ-bpclermont.fr
2014-04-25 08:52:10,o2i.univ-bpclermont.fr
2014-04-25 08:52:30,o2i.univ-bpclermont.fr
