timestamp,site
2014-01-30 14:28:09,go.microsoft.com
2014-01-30 14:28:09,windows.microsoft.com
2014-01-30 14:28:09,res1.windows.microsoft.com
2014-01-30 14:28:09,res2.windows.microsoft.com
2014-01-30 14:28:09,ajax.microsoft.com
2014-01-30 14:28:09,js.microsoft.com
2014-01-30 14:28:14,www.bing.com
2014-01-30 14:28:15,www.bing.com
2014-01-30 14:28:16,www.bing.com
2014-01-30 14:28:16,cms.abmr.net
2014-01-30 14:28:17,www.bing.com
2014-01-30 14:28:26,login.live.com
2014-01-30 14:31:06,ieonline.microsoft.com
2014-01-30 14:31:09,go.microsoft.com
2014-02-04 10:21:04,gtglobal-ocsp.geotrust.com
2014-02-04 10:21:04,ocsp.thawte.com
2014-02-04 10:21:04,clients1.google.com
2014-02-04 10:21:44,clients1.google.com
2014-02-04 10:21:44,ocsp.usertrust.com
2014-02-04 10:21:44,ocsp.tcs.terena.org
2014-02-04 10:21:45,clients1.google.com
2014-02-04 10:23:59,sb-ssl.google.com
2014-02-04 10:25:53,safebrowsing.clients.google.com
2014-02-04 10:25:53,safebrowsing-cache.google.com
2014-02-04 10:25:54,safebrowsing-cache.google.com
2014-02-04 10:25:55,safebrowsing-cache.google.com
2014-02-04 10:28:51,ocsp.verisign.com
2014-02-04 10:30:50,ocsp.digicert.com
2014-02-04 10:30:51,ocsp.digicert.com
2014-02-04 10:54:09,safebrowsing-cache.google.com
2014-02-04 10:54:09,safebrowsing.clients.google.com
2014-02-04 11:22:31,safebrowsing.clients.google.com
2014-02-04 11:22:31,safebrowsing-cache.google.com
2014-02-04 11:22:32,safebrowsing-cache.google.com
2014-02-04 11:51:52,safebrowsing-cache.google.com
2014-02-04 11:51:52,safebrowsing.clients.google.com
2014-02-04 11:51:53,safebrowsing-cache.google.com
2014-02-25 10:23:37,player.vimeo.com
2014-02-25 10:24:57,player.vimeo.com
2014-02-25 10:25:05,ieonline.microsoft.com
2014-02-25 10:27:43,player.vimeo.com
2014-02-25 10:34:05,player.vimeo.com
2014-02-25 10:36:56,player.vimeo.com
2014-02-25 10:47:45,player.vimeo.com
2014-02-25 10:48:14,www.facebook.com
2014-02-25 10:48:22,player.vimeo.com
2014-02-25 10:50:19,fpdownload2.macromedia.com
2014-02-25 10:54:08,player.vimeo.com
2014-02-25 10:57:02,www.google.fr
2014-02-25 10:57:14,www.google.fr
2014-02-25 10:57:15,apis.google.com
2014-02-25 10:57:17,www.google.com
2014-02-25 10:57:28,www.google.com
2014-02-25 10:57:28,apis.google.com
2014-02-25 10:57:28,www.google.fr
2014-02-25 10:57:28,www.clermontcommunaute.net
2014-02-25 10:57:29,www.clermontcommunaute.net
2014-02-25 10:57:47,www.clermontcommunaute.net
2014-02-25 10:59:29,www.clermontcommunaute.net
2014-02-25 11:03:25,www.clermontcommunaute.net
2014-02-25 11:03:26,www.clermontcommunaute.net
2014-02-25 11:04:09,www.google.fr
2014-02-25 11:04:20,clients1.google.fr
2014-02-25 11:04:21,clients1.google.fr
2014-02-25 11:04:21,www.google.fr
2014-02-25 11:04:22,www.lamontagne.fr
2014-02-25 11:04:23,www.centreimmo.com
2014-02-25 11:04:23,www.beead.fr
2014-02-25 11:04:23,www.lamontagne.fr
2014-02-25 11:04:23,www.google.com
2014-02-25 11:04:24,www.lamontagne.fr
2014-02-25 11:04:24,www.centreimmo.com
2014-02-25 11:04:24,c1.adform.net
2014-02-25 11:04:24,static.ebz.io
2014-02-25 11:04:24,www.centreautos.com
2014-02-25 11:04:25,www.lamontagne.fr
2014-02-25 11:04:25,pr.ybp.yahoo.com
2014-02-25 11:04:25,www.centreautos.com
2014-02-25 11:04:25,www.google.com
2014-02-25 11:04:25,platform.twitter.com
2014-02-25 11:04:26,platform.twitter.com
2014-02-25 11:04:26,connect.facebook.net
2014-02-25 11:04:26,www.lamontagne.fr
2014-02-25 11:04:26,apis.google.com
2014-02-25 11:04:27,www.lamontagne.fr
2014-02-25 11:04:27,www.facebook.com
2014-02-25 11:04:27,apis.google.com
2014-02-25 11:04:27,s-static.ak.facebook.com
2014-02-25 11:04:28,apis.google.com
2014-02-25 11:04:28,platform.twitter.com
2014-02-25 11:04:28,static.ak.facebook.com
2014-02-25 11:04:29,accounts.google.com
2014-02-25 11:04:30,accounts.google.com
2014-02-25 11:04:35,twitter.com
2014-02-25 11:05:06,twitter.com
2014-02-25 11:05:16,www.google.com
2014-02-25 11:05:17,syndication.twitter.com
2014-02-25 11:05:22,platform.twitter.com
2014-02-25 11:05:22,syndication.twitter.com
2014-02-25 11:05:22,www.google.fr
2014-02-25 11:05:22,clients1.google.fr
2014-02-25 11:05:22,pbs.twimg.com
2014-02-25 11:05:32,www.google.fr
2014-02-25 11:05:33,www.google.fr
2014-02-25 11:05:33,www.passagenda.fr
2014-02-25 11:05:34,www.passagenda.fr
2014-02-25 11:05:34,pa.galifi.net
2014-02-25 11:05:34,www.facebook.com
2014-02-25 11:05:34,twitter.com
2014-02-25 11:05:47,www.paypalobjects.com
2014-02-25 11:06:05,twitter.com
2014-02-25 11:06:09,www.google.fr
2014-02-25 11:06:09,www.radioscoop.com
2014-02-25 11:06:09,www.paypalobjects.com
2014-02-25 11:06:10,www.radioscoop.com
2014-02-25 11:06:10,ad.radioscoop.com
2014-02-25 11:06:10,www.paypalobjects.com
2014-02-25 11:06:10,www.google.fr
