timestamp,site
2014-02-04 10:17:14,ieonline.microsoft.com
2014-02-04 10:18:19,us-request.foxitservice.com
2014-02-04 12:04:14,api.bing.com
2014-02-04 12:04:15,api.bing.com
2014-02-04 12:04:17,api.bing.com
2014-02-04 12:04:18,api.bing.com
2014-02-04 12:04:19,api.bing.com
2014-02-04 12:04:20,www.bing.com
2014-02-04 12:04:21,www.bing.com
2014-02-04 12:04:21,www.cnrtl.fr
2014-02-04 12:04:21,cms.abmr.net
2014-02-04 12:04:28,www.cnrtl.fr
2014-02-04 12:04:33,www.cnrtl.fr
2014-02-04 12:04:41,www.cnrtl.fr
2014-02-04 12:04:43,www.cnrtl.fr
2014-02-04 12:04:57,www.cnrtl.fr
2014-02-04 12:05:26,api.bing.com
2014-02-04 12:05:27,api.bing.com
2014-02-04 12:05:28,api.bing.com
2014-02-04 12:05:30,www.bing.com
2014-02-04 12:05:31,apis.google.com
2014-02-04 12:05:31,www.bing.com
2014-02-04 12:05:31,www.synonymes.com
2014-02-04 12:05:31,www.le-dictionnaire.com
2014-02-04 12:05:31,www.facebook.com
2014-02-04 12:05:32,www.synonymes.com
2014-02-04 12:05:32,apis.google.com
2014-02-04 12:05:32,accounts.google.com
2014-02-04 12:05:42,www.synonymes.com
2014-02-04 12:05:42,www.google.com
2014-02-04 12:05:42,accounts.google.com
2014-02-04 12:05:42,apis.google.com
2014-02-04 12:05:51,www.synonymes.com
2014-02-04 12:05:58,www.synonymes.com
2014-02-04 12:09:03,www.synonymes.com
2014-02-26 10:16:44,player.vimeo.com
2014-02-26 10:18:41,javadl-esd.sun.com
2014-02-26 10:44:47,www.reptox.csst.qc.ca
2014-02-26 10:45:01,www.reptox.csst.qc.ca
2014-02-26 10:45:21,www.reptox.csst.qc.ca
2014-02-26 10:45:22,www.reptox.csst.qc.ca
2014-02-26 10:46:21,www.reptox.csst.qc.ca
2014-02-26 10:46:22,www.reptox.csst.qc.ca
2014-02-26 10:46:23,www.reptox.csst.qc.ca
2014-02-26 10:46:24,www.reptox.csst.qc.ca
2014-02-26 10:47:52,www.toxicologie-clinique.org
2014-02-26 10:52:00,www.toxicologie-clinique.org
2014-02-26 10:52:01,www.toxicologie-clinique.org
2014-02-26 10:52:03,www.toxicologie-clinique.org
2014-02-26 10:52:05,www.toxicologie-clinique.org
2014-02-26 10:52:24,www.toxicologie-clinique.org
2014-02-26 10:52:25,www.toxicologie-clinique.org
2014-02-26 10:52:52,atctoxicologie.free.fr
2014-02-26 10:52:52,www.cotiserenligne.fr
2014-02-26 10:52:56,www.atctoxicologie.fr
2014-02-26 10:52:57,www.atctoxicologie.fr
2014-02-26 10:53:36,atctoxicologie.free.fr
2014-02-26 10:53:58,www.reptox.csst.qc.ca
2014-02-26 10:55:26,www.reptox.csst.qc.ca
2014-02-26 10:55:27,www.reptox.csst.qc.ca
2014-02-26 11:03:17,www.exalead.com
2014-02-26 11:03:25,www.exalead.com
2014-02-26 11:03:29,www.exalead.com
2014-02-26 11:03:30,th54.th.exalead.com
2014-02-26 11:03:30,th0-62.th.exalead.com
2014-02-26 11:03:30,th22.th.exalead.com
2014-02-26 11:03:30,th0-26.th.exalead.com
2014-02-26 11:03:30,th60.th.exalead.com
2014-02-26 11:03:30,www.google.com
2014-02-26 11:03:30,th70.th.exalead.com
2014-02-26 11:03:30,th0-98.th.exalead.com
2014-02-26 11:03:30,th10.th.exalead.com
2014-02-26 11:03:30,www.exalead.com
2014-02-26 11:03:30,th0-36.th.exalead.com
2014-02-26 11:05:55,www.google.com
2014-02-26 11:05:55,th0-62.th.exalead.com
2014-02-26 11:05:55,th22.th.exalead.com
2014-02-26 11:05:55,th70.th.exalead.com
2014-02-26 11:05:55,www.exalead.com
2014-02-26 11:05:55,th0-26.th.exalead.com
2014-02-26 11:05:58,www.exalead.com
2014-02-26 11:05:59,www.exalead.com
2014-02-26 11:06:02,www.exalead.com
2014-02-26 11:06:03,th0-38.th.exalead.com
2014-02-26 11:06:03,www.exalead.com
2014-02-26 11:06:03,th34.th.exalead.com
2014-02-26 11:06:03,th0-54.th.exalead.com
2014-02-26 11:06:03,th0-78.th.exalead.com
2014-02-26 11:06:03,th92.th.exalead.com
2014-02-26 11:06:03,th72.th.exalead.com
2014-02-26 11:06:03,th0-26.th.exalead.com
2014-02-26 11:06:03,th0-50.th.exalead.com
2014-02-26 11:06:03,th00.th.exalead.com
2014-02-26 11:06:04,www.google.com
2014-02-26 11:06:06,bits.wikimedia.org
2014-02-26 11:06:06,fr.wikipedia.org
2014-02-26 11:06:07,bits.wikimedia.org
2014-02-26 11:06:07,login.wikimedia.org
2014-02-26 11:06:07,meta.wikimedia.org
2014-02-26 11:06:07,fr.wikipedia.org
2014-02-26 11:06:21,bits.wikimedia.org
2014-02-26 11:06:21,fr.wikipedia.org
2014-02-26 11:06:22,bits.wikimedia.org
2014-02-26 11:06:22,fr.wikipedia.org
2014-02-26 11:06:22,meta.wikimedia.org
2014-02-26 11:06:24,fr.wikipedia.org
2014-02-26 11:06:26,meta.wikimedia.org
2014-02-26 11:06:26,bits.wikimedia.org
2014-02-26 11:06:26,fr.wikipedia.org
2014-02-26 11:06:27,meta.wikimedia.org
2014-02-26 11:06:27,fr.wikipedia.org
2014-02-26 11:06:33,bits.wikimedia.org
2014-02-26 11:06:33,meta.wikimedia.org
2014-02-26 11:06:33,fr.wikipedia.org
