timestamp,site
2013-11-26 13:07:57,onlinestores.metaservices.microsoft.com
2013-11-26 13:07:59,go.microsoft.com
2013-11-26 13:09:25,office14client.microsoft.com
2013-11-26 13:09:26,office.microsoft.com
2013-11-26 13:09:27,office.microsoft.com
2013-11-26 13:15:09,fpdownload2.macromedia.com
2013-11-26 13:15:10,www.bing.com
2013-11-26 13:15:48,go.microsoft.com
2013-11-26 13:15:48,www.iegallery.com
2013-11-26 13:15:49,www.iegallery.com
2013-11-26 13:15:50,www.iegallery.com
2013-11-26 13:15:51,www.iegallery.com
2013-11-26 13:15:52,www.iegallery.com
2013-11-26 13:15:53,api.bing.com
2013-11-26 13:15:53,www.iegallery.com
2013-11-26 13:15:54,api.bing.com
2013-11-26 13:15:54,www.iegallery.com
2013-11-26 13:15:56,www.bing.com
2013-11-26 13:15:57,www.bing.com
2013-11-26 13:15:58,www.bing.com
2013-11-26 13:15:59,www.bing.com
2013-11-26 13:15:59,cms.abmr.net
2013-11-26 13:15:59,login.live.com
2013-11-26 13:15:59,www.google.fr
2013-11-26 13:16:15,www.google.fr
2013-11-26 13:16:17,www.google.fr
2013-11-26 13:16:19,www.google.com
2013-11-26 13:16:32,www.google.fr
2013-11-26 13:16:33,www.google.com
2013-11-26 13:31:36,api.bing.com
2013-11-26 13:31:37,api.bing.com
2013-11-26 13:31:43,www.bing.com
2013-11-26 13:31:44,www.bing.com
2013-11-26 13:31:45,www.bing.com
2013-11-26 13:31:45,www.google.fr
2013-11-26 13:31:46,login.live.com
2013-11-26 13:32:00,www.google.fr
2013-11-26 13:32:04,www.google.com
2013-11-26 13:32:32,www.google.com
2013-11-26 13:32:32,www.google.fr
2013-11-26 13:32:33,www.google.fr
2013-11-26 13:32:34,www.google.fr
2013-11-26 14:10:20,www.bing.com
2013-11-26 14:10:22,www.bing.com
2013-11-26 14:10:22,login.live.com
2013-11-26 14:10:22,www.google.fr
2013-11-26 14:10:36,www.google.fr
2013-11-26 14:10:37,www.google.fr
2013-11-26 14:10:37,meta.wikimedia.org
2013-11-26 14:10:37,bits.wikimedia.org
2013-11-26 14:10:37,fr.wikipedia.org
2013-11-26 14:10:38,meta.wikimedia.org
2013-11-26 14:10:38,bits.wikimedia.org
2013-11-26 14:10:38,fr.wikipedia.org
2013-11-26 14:10:54,fr.wikipedia.org
2013-11-26 14:10:54,bits.wikimedia.org
2013-11-26 14:10:54,login.wikimedia.org
2013-11-26 14:11:54,login.wikimedia.org
2013-11-26 14:11:54,bits.wikimedia.org
2013-11-26 14:11:54,fr.wikipedia.org
2014-02-17 13:34:12,www.bing.com
2014-02-17 13:34:29,www.bing.com
2014-02-17 13:34:30,www.bing.com
2014-02-17 13:34:30,cms.abmr.net
2014-02-17 13:34:31,www.bing.com
2014-02-17 13:34:32,www.bing.com
2014-02-17 13:34:40,login.live.com
2014-02-17 13:37:03,go.microsoft.com
2014-02-17 13:37:04,ieonline.microsoft.com
2014-02-17 13:38:41,www.bing.com
2014-02-17 13:38:42,www.bing.com
2014-02-17 13:38:43,static.pubmed.gov
2014-02-17 13:38:43,www.ncbi.nlm.nih.gov
